CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
0.623, 45.11, 2.5, 45.0, None, 37.29, None, 185.4, 7.448, 0.6, 0.4, -10.0, None, -10.0,2021-09-17 00:00:00,38
0.255, 44.58, 2.5, 45.0, None, 60.76, None, 155.6, 4.284, 0.3, 0.0, -10.0, None, -10.0,2021-09-17 01:00:00,38
0.467, 42.57, 2.5, 43.0, None, 36.78, None, 148.2, 8.27, 0.5, -0.2, -11.0, None, -11.0,2021-09-17 02:00:00,38
-0.297, 42.61, 2.5, 43.0, None, 26.28, None, 128.6, 9.7, -0.3, -0.2, -11.0, None, -11.0,2021-09-17 03:00:00,38
0.045, 40.92, 2.5, 41.0, None, 68.36, None, 135.8, 5.225, 0.0, -0.6, -11.0, None, -11.0,2021-09-17 04:00:00,38
0.166, 38.04, 2.5, 38.0, None, 72.09, None, 287.1, 7.101, 0.2, -0.7, -12.0, None, -12.0,2021-09-17 05:00:00,38
0.358, 31.69, 2.5, 32.0, None, 78.48, None, 194.2, 6.147, 0.4, -0.7, -14.0, None, -14.0,2021-09-17 06:00:00,38
0.428, 32.01, 0.8, 32.0, None, 72.9, None, 33.31, 7.614, 0.4, 0.2, -14.0, None, -14.0,2021-09-17 07:00:00,38
1.331, 24.06, 1.5, 24.0, None, 41.4, None, 280.8, 10.5, 1.3, 0.2, -16.0, None, -16.0,2021-09-17 08:00:00,38
1.537, 25.47, 1.7, 25.0, None, 32.01, None, 270.6, 11.81, 1.5, 0.2, -17.0, None, -17.0,2021-09-17 09:00:00,38
0.801, 56.24, 1.8, 56.0, None, 32.42, None, 283.3, 12.57, 0.8, 0.2, -7.0, None, -7.0,2021-09-17 10:00:00,38
2.521, 38.57, 2.9, 39.0, None, 60.89, None, 319.2, 5.247, 2.5, 0.2, -11.0, None, -11.0,2021-09-17 11:00:00,38
2.803, 44.62, 3.5, 45.0, None, 64.98, None, 312.1, 6.747, 2.8, 0.2, -8.0, None, -8.0,2021-09-17 12:00:00,38
0.926, 62.31, 3.5, 62.0, None, 80.2, None, 258.7, 6.953, 0.9, 0.2, -5.0, None, -5.0,2021-09-17 13:00:00,38
-0.118, 72.15, 3.5, 72.0, None, 60.79, None, 306.7, 8.24, -0.1, -0.3, -4.0, None, -4.0,2021-09-17 14:00:00,38
-0.858, 84.4, 3.5, 84.0, None, 56.59, None, 303.1, 7.416, -0.9, -1.1, -3.0, None, -3.0,2021-09-17 15:00:00,38
-1.004, 98.8, 3.5, 99.0, None, 53.54, None, 294.0, 11.09, -1.0, -1.5, -1.0, None, -1.0,2021-09-17 16:00:00,38
-0.292, 98.7, 3.5, 99.0, None, 53.29, None, 308.8, 10.4, -0.3, -1.5, 0.0, None, 0.0,2021-09-17 17:00:00,38
0.003, 98.6, 3.5, 99.0, None, 66.2, None, 331.8, 11.33, 0.0, -1.5, 0.0, None, 0.0,2021-09-17 18:00:00,38
1.399, 98.9, 1.7, 99.0, None, 76.99, None, 341.4, 11.18, 1.4, -0.2, 1.0, None, 1.0,2021-09-17 19:00:00,38
0.641, 98.8, 1.7, 99.0, None, 58.95, None, 343.9, 7.445, 0.6, -0.2, 0.0, None, 0.0,2021-09-17 20:00:00,38
2.143, 98.7, 2.4, 99.0, None, 71.57, None, 296.8, 6.488, 2.1, -0.2, 1.0, None, 1.0,2021-09-17 21:00:00,38
3.369, 98.8, 3.6, 99.0, None, 54.4, None, 265.5, 10.51, 3.4, -0.2, 3.0, None, 3.0,2021-09-17 22:00:00,38
