CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
3.459, 99.4, 3.6, 99.0, None, 32.44, None, 194.7, 15.94, 3.5, -0.3, 3.0, None, 3.0,2021-09-17 22:00:00,38
3.799, 99.4, 3.8, 99.0, None, 40.34, None, 193.5, 18.71, 3.8, -0.3, 4.0, None, 4.0,2021-09-17 23:00:00,38
3.966, 99.4, 4.1, 99.0, None, 34.07, None, 189.7, 25.73, 4.0, -0.3, 4.0, None, 4.0,2021-09-18 00:00:00,38
4.352, 99.4, 4.4, 99.0, None, 37.41, None, 182.1, 23.92, 4.4, -0.3, 4.0, None, 4.0,2021-09-18 01:00:00,38
4.664, 93.9, 4.7, 94.0, None, 48.22, None, 185.2, 16.75, 4.7, -0.3, 4.0, None, 4.0,2021-09-18 02:00:00,38
4.283, 91.7, 4.8, 92.0, None, 41.06, None, 196.1, 17.78, 4.3, -0.3, 3.0, None, 3.0,2021-09-18 03:00:00,38
4.209, 92.4, 4.8, 92.0, None, 52.17, None, 191.2, 19.48, 4.2, -0.3, 3.0, None, 3.0,2021-09-18 04:00:00,38
2.578, 98.2, 4.8, 98.0, None, 36.58, None, 205.1, 21.91, 2.6, -0.3, 2.0, None, 2.0,2021-09-18 05:00:00,38
1.414, 99.0, 4.8, 99.0, None, 39.65, None, 211.9, 15.46, 1.4, -0.3, 1.0, None, 1.0,2021-09-18 06:00:00,38
0.839, 99.2, 1.5, 99.0, None, 38.66, None, 212.4, 14.1, 0.8, 0.8, 1.0, None, 1.0,2021-09-18 07:00:00,38
1.437, 95.3, 1.5, 95.0, None, 39.58, None, 167.8, 12.99, 1.4, 0.4, 1.0, None, 1.0,2021-09-18 08:00:00,38
0.713, 98.8, 1.6, 99.0, None, 40.65, None, 207.4, 8.83, 0.7, 0.4, 1.0, None, 1.0,2021-09-18 09:00:00,38
1.032, 99.1, 1.6, 99.0, None, 38.23, None, 219.5, 12.12, 1.0, 0.4, 1.0, None, 1.0,2021-09-18 10:00:00,38
0.545, 99.2, 1.6, 99.0, None, 34.54, None, 209.4, 10.54, 0.5, 0.4, 0.0, None, 0.0,2021-09-18 11:00:00,38
0.286, 99.0, 1.6, 99.0, None, 39.47, None, 181.4, 8.71, 0.3, 0.1, 0.0, None, 0.0,2021-09-18 12:00:00,38
0.601, 99.0, 1.6, 99.0, None, 38.4, None, 207.0, 12.67, 0.6, 0.0, 1.0, None, 1.0,2021-09-18 13:00:00,38
0.86, 98.6, 1.6, 99.0, None, 35.88, None, 196.4, 17.75, 0.9, 0.0, 1.0, None, 1.0,2021-09-18 14:00:00,38
0.956, 98.5, 1.6, 99.0, None, 37.06, None, 204.0, 13.45, 1.0, 0.0, 1.0, None, 1.0,2021-09-18 15:00:00,38
1.015, 98.5, 1.6, 99.0, None, 41.54, None, 198.7, 10.05, 1.0, 0.0, 1.0, None, 1.0,2021-09-18 16:00:00,38
0.528, 98.6, 1.6, 99.0, None, 42.43, None, 211.3, 9.76, 0.5, 0.0, 0.0, None, 0.0,2021-09-18 17:00:00,38
0.123, 95.4, 1.6, 95.0, None, 29.79, None, 187.8, 17.28, 0.1, 0.0, -1.0, None, -1.0,2021-09-18 18:00:00,38
-0.238, 95.1, 0.1, 95.0, None, 30.59, None, 179.5, 12.42, -0.2, -0.2, -1.0, None, -1.0,2021-09-18 19:00:00,38
-1.843, 98.6, 0.2, 99.0, None, 50.09, None, 241.9, 12.76, -1.8, -1.9, -2.0, None, -2.0,2021-09-18 20:00:00,38
-2.036, 98.3, 0.2, 98.0, None, 16.17, None, 254.3, 20.83, -2.0, -2.1, -2.0, None, -2.0,2021-09-18 21:00:00,38
-1.777, 98.5, 0.2, 99.0, None, 13.85, None, 228.1, 11.97, -1.8, -2.1, -2.0, None, -2.0,2021-09-18 22:00:00,38
-1.816, 98.5, 0.2, 99.0, None, 14.27, None, 231.2, 13.62, -1.8, -2.1, -2.0, None, -2.0,2021-09-18 23:00:00,38
-1.871, 98.5, 0.2, 99.0, None, 14.82, None, 250.5, 17.41, -1.9, -2.1, -2.0, None, -2.0,2021-09-19 00:00:00,38
-1.89, 98.5, 0.2, 99.0, None, 8.02, None, 245.2, 16.67, -1.9, -2.1, -2.0, None, -2.0,2021-09-19 01:00:00,38
-1.837, 98.5, 0.2, 99.0, None, 14.2, None, 251.2, 13.0, -1.8, -2.1, -2.0, None, -2.0,2021-09-19 02:00:00,38
-1.857, 98.6, 0.2, 99.0, None, 15.43, None, 261.6, 11.79, -1.9, -2.1, -2.0, None, -2.0,2021-09-19 03:00:00,38
-1.868, 98.5, 0.2, 99.0, None, 8.33, None, 278.6, 10.49, -1.9, -2.1, -2.0, None, -2.0,2021-09-19 04:00:00,38
-1.913, 98.5, 0.2, 99.0, None, 13.91, None, 274.5, 10.09, -1.9, -2.1, -2.0, None, -2.0,2021-09-19 05:00:00,38
-2.156, 98.4, 0.2, 98.0, None, 13.22, None, 271.0, 10.21, -2.2, -2.1, -2.0, None, -2.0,2021-09-19 06:00:00,38
-2.106, 98.3, -1.8, 98.0, None, 21.44, None, 278.6, 9.3, -2.1, -2.1, -2.0, None, -2.0,2021-09-19 07:00:00,38
-1.815, 98.0, -1.5, 98.0, None, 22.08, None, 263.2, 5.815, -1.8, -2.1, -2.0, None, -2.0,2021-09-19 08:00:00,38
-1.492, 96.9, -1.2, 97.0, None, 23.0, None, 275.8, 3.301, -1.5, -2.1, -2.0, None, -2.0,2021-09-19 09:00:00,38
-1.046, 97.7, -0.8, 98.0, None, 52.04, None, 193.5, 1.585, -1.0, -2.1, -1.0, None, -1.0,2021-09-19 10:00:00,38
-0.716, 98.3, -0.6, 98.0, None, 38.19, None, 200.9, 1.515, -0.7, -2.1, -1.0, None, -1.0,2021-09-19 11:00:00,38
-1.366, 98.4, -0.6, 98.0, None, 26.11, None, 245.9, 5.318, -1.4, -2.1, -1.0, None, -1.0,2021-09-19 12:00:00,38
-1.81, 97.8, -0.6, 98.0, None, 12.41, None, 241.5, 12.89, -1.8, -2.1, -2.0, None, -2.0,2021-09-19 13:00:00,38
-1.426, 98.1, -0.6, 98.0, None, 21.33, None, 272.2, 12.49, -1.4, -2.1, -2.0, None, -2.0,2021-09-19 14:00:00,38
-2.905, 97.2, -0.6, 97.0, None, 26.28, None, 278.3, 10.74, -2.9, -2.9, -3.0, None, -3.0,2021-09-19 15:00:00,38
-1.108, 97.4, -0.6, 97.0, None, 21.26, None, 265.6, 11.11, -1.1, -2.9, -1.0, None, -1.0,2021-09-19 16:00:00,38
-1.23, 98.7, -0.6, 99.0, None, 14.07, None, 252.8, 13.44, -1.2, -2.9, -1.0, None, -1.0,2021-09-19 17:00:00,38
-1.297, 98.8, -0.6, 99.0, None, 17.42, None, 249.1, 15.56, -1.3, -2.9, -2.0, None, -2.0,2021-09-19 18:00:00,38
-1.222, 99.0, -1.2, 99.0, None, 16.63, None, 257.4, 15.12, -1.2, -1.4, -1.0, None, -1.0,2021-09-19 19:00:00,38
-1.329, 99.0, -1.1, 99.0, None, 19.28, None, 245.1, 17.17, -1.3, -1.4, -2.0, None, -2.0,2021-09-19 20:00:00,38
-1.46, 98.9, -1.1, 99.0, None, 17.44, None, 226.3, 11.12, -1.5, -1.6, -1.0, None, -1.0,2021-09-19 21:00:00,38
-1.479, 98.9, -1.1, 99.0, None, 23.73, None, 232.4, 8.98, -1.5, -1.6, -2.0, None, -2.0,2021-09-19 22:00:00,38
-1.704, 98.8, -1.1, 99.0, None, 20.97, None, 226.1, 8.9, -1.7, -1.7, -2.0, None, -2.0,2021-09-19 23:00:00,38
-1.651, 98.8, -1.1, 99.0, None, 18.34, None, 258.7, 15.99, -1.7, -1.8, -2.0, None, -2.0,2021-09-20 00:00:00,38
-1.665, 98.8, -1.1, 99.0, None, 16.46, None, 258.3, 15.25, -1.7, -1.8, -2.0, None, -2.0,2021-09-20 01:00:00,38
-1.769, 98.6, -1.1, 99.0, None, 16.74, None, 236.4, 10.15, -1.8, -2.0, -2.0, None, -2.0,2021-09-20 02:00:00,38
-1.871, 98.6, -1.1, 99.0, None, 30.59, None, 237.4, 11.47, -1.9, -2.0, -2.0, None, -2.0,2021-09-20 03:00:00,38
-1.912, 98.5, -1.1, 99.0, None, 19.7, None, 242.0, 13.63, -1.9, -2.0, -2.0, None, -2.0,2021-09-20 04:00:00,38
-1.89, 98.5, -1.1, 99.0, None, 17.16, None, 233.2, 11.39, -1.9, -2.0, -2.0, None, -2.0,2021-09-20 05:00:00,38
-2.22, 98.3, -1.1, 98.0, None, 19.12, None, 266.9, 16.33, -2.2, -2.3, -2.0, None, -2.0,2021-09-20 06:00:00,38
-2.17, 98.3, -2.1, 98.0, None, 15.97, None, 263.2, 16.33, -2.2, -2.2, -2.0, None, -2.0,2021-09-20 07:00:00,38
-2.202, 98.0, -2.1, 98.0, None, 18.03, None, 256.0, 16.27, -2.2, -2.3, -2.0, None, -2.0,2021-09-20 08:00:00,38
-1.881, 98.0, -1.7, 98.0, None, 13.57, None, 250.1, 13.62, -1.9, -2.3, -2.0, None, -2.0,2021-09-20 09:00:00,38
-1.7, 97.7, -1.6, 98.0, None, 10.31, None, 251.9, 22.6, -1.7, -2.3, -2.0, None, -2.0,2021-09-20 10:00:00,38
-1.159, 98.0, -1.0, 98.0, None, 12.98, None, 247.2, 19.98, -1.2, -2.3, -1.0, None, -1.0,2021-09-20 11:00:00,38
-0.517, 98.0, -0.5, 98.0, None, 15.76, None, 245.8, 15.37, -0.5, -2.3, -1.0, None, -1.0,2021-09-20 12:00:00,38
-0.53, 98.5, -0.4, 99.0, None, 24.0, None, 240.1, 9.4, -0.5, -2.3, -1.0, None, -1.0,2021-09-20 13:00:00,38
-0.585, 98.0, -0.4, 98.0, None, 16.87, None, 252.0, 16.37, -0.6, -2.3, -1.0, None, -1.0,2021-09-20 14:00:00,38
-0.418, 98.1, -0.1, 98.0, None, 25.85, None, 263.5, 10.75, -0.4, -2.3, -1.0, None, -1.0,2021-09-20 15:00:00,38
-0.461, 98.4, -0.1, 98.0, None, 22.08, None, 241.6, 10.88, -0.5, -2.3, -1.0, None, -1.0,2021-09-20 16:00:00,38
-0.021, 97.2, 0.2, 97.0, None, 20.32, None, 249.6, 12.37, 0.0, -2.3, 0.0, None, 0.0,2021-09-20 17:00:00,38
0.005, 93.8, 0.7, 94.0, None, 19.4, None, 252.6, 10.13, 0.0, -2.3, -1.0, None, -1.0,2021-09-20 18:00:00,38
-0.269, 86.5, 0.0, 87.0, None, 11.8, None, 239.8, 12.42, -0.3, -0.5, -2.0, None, -2.0,2021-09-20 19:00:00,38
-0.214, 86.1, 0.0, 86.0, None, 6.438, None, 230.5, 12.78, -0.2, -0.5, -2.0, None, -2.0,2021-09-20 20:00:00,38
0.094, 82.7, 0.1, 83.0, None, 11.65, None, 209.4, 11.42, 0.1, -0.5, -3.0, None, -3.0,2021-09-20 21:00:00,38
0.125, 85.3, 0.3, 85.0, None, 16.42, None, 209.6, 10.98, 0.1, -0.5, -2.0, None, -2.0,2021-09-20 22:00:00,38
0.553, 81.2, 0.6, 81.0, None, 23.56, None, 200.6, 8.69, 0.6, -0.5, -2.0, None, -2.0,2021-09-20 23:00:00,38
-0.029, 90.7, 0.6, 91.0, None, 17.98, None, 211.3, 10.36, 0.0, -0.5, -1.0, None, -1.0,2021-09-21 00:00:00,38
0.138, 88.9, 0.6, 89.0, None, 23.0, None, 206.8, 8.11, 0.1, -0.5, -1.0, None, -1.0,2021-09-21 01:00:00,38
-0.079, 91.4, 0.6, 91.0, None, 21.27, None, 212.0, 7.814, -0.1, -0.5, -1.0, None, -1.0,2021-09-21 02:00:00,38
-0.001, 89.4, 0.6, 89.0, None, 17.98, None, 206.2, 7.576, 0.0, -0.5, -1.0, None, -1.0,2021-09-21 03:00:00,38
0.694, 81.4, 0.7, 81.0, None, 14.15, None, 196.4, 8.29, 0.7, -0.5, -2.0, None, -2.0,2021-09-21 04:00:00,38
0.441, 83.5, 0.8, 84.0, None, 17.5, None, 206.8, 6.371, 0.4, -0.5, -2.0, None, -2.0,2021-09-21 05:00:00,38
0.315, 84.2, 0.8, 84.0, None, 17.89, None, 199.3, 5.912, 0.3, -0.5, -2.0, None, -2.0,2021-09-21 06:00:00,38
0.365, 84.2, 0.5, 84.0, None, 15.16, None, 196.8, 7.303, 0.4, 0.2, -2.0, None, -2.0,2021-09-21 07:00:00,38
0.842, 80.7, 1.0, 81.0, None, 30.37, None, 167.7, 5.057, 0.8, 0.2, -2.0, None, -2.0,2021-09-21 08:00:00,38
1.709, 86.3, 1.7, 86.0, None, 32.88, None, 141.4, 4.087, 1.7, 0.2, -1.0, None, -1.0,2021-09-21 09:00:00,38
3.161, 86.4, 3.1, 86.0, None, 42.99, None, 138.6, 3.682, 3.2, 0.2, 2.0, None, 2.0,2021-09-21 10:00:00,38
2.932, 93.7, 3.9, 94.0, None, 48.95, None, 137.7, 3.096, 2.9, 0.2, 2.0, None, 2.0,2021-09-21 11:00:00,38
3.155, 89.4, 4.3, 89.0, None, 41.39, None, 99.3, 3.54, 3.2, 0.2, 1.0, None, 1.0,2021-09-21 12:00:00,38
4.07, 83.8, 4.3, 84.0, None, 37.44, None, 67.96, 3.3, 4.1, 0.2, 2.0, None, 2.0,2021-09-21 13:00:00,38
3.808, 82.5, 4.6, 83.0, None, 42.92, None, 53.52, 3.46, 3.8, 0.2, 1.0, None, 1.0,2021-09-21 14:00:00,38
4.448, 79.43, 5.0, 79.0, None, 53.88, None, 8.84, 2.003, 4.4, 0.2, 1.0, None, 1.0,2021-09-21 15:00:00,38
5.515, 75.78, 6.1, 76.0, None, 54.09, None, 301.2, 3.255, 5.5, 0.2, 2.0, None, 2.0,2021-09-21 16:00:00,38
5.928, 74.75, 6.7, 75.0, None, 75.12, None, 346.8, 2.646, 5.9, 0.2, 2.0, None, 2.0,2021-09-21 17:00:00,38
5.973, 78.53, 6.8, 79.0, None, 68.3, None, 244.9, 2.805, 6.0, 0.2, 2.0, None, 2.0,2021-09-21 18:00:00,38
4.318, 81.9, 6.0, 82.0, None, 14.95, None, 248.9, 9.53, 4.3, 4.3, 1.0, None, 1.0,2021-09-21 19:00:00,38
4.98, 74.77, 6.0, 75.0, None, 11.44, None, 213.6, 12.24, 5.0, 4.2, 1.0, None, 1.0,2021-09-21 20:00:00,38
4.997, 71.36, 6.0, 71.0, None, 14.71, None, 193.4, 12.33, 5.0, 4.2, 0.0, None, 0.0,2021-09-21 21:00:00,38
4.778, 71.54, 6.0, 72.0, None, 28.48, None, 188.4, 9.55, 4.8, 4.2, 0.0, None, 0.0,2021-09-21 22:00:00,38
4.603, 72.53, 6.0, 73.0, None, 22.86, None, 189.3, 7.518, 4.6, 4.2, 0.0, None, 0.0,2021-09-21 23:00:00,38
4.773, 71.31, 6.0, 71.0, None, 23.51, None, 183.6, 9.46, 4.8, 4.2, 0.0, None, 0.0,2021-09-22 00:00:00,38
4.629, 70.63, 6.0, 71.0, None, 32.3, None, 193.0, 5.945, 4.6, 4.2, 0.0, None, 0.0,2021-09-22 01:00:00,38
4.196, 72.56, 6.0, 73.0, None, 24.81, None, 192.5, 7.955, 4.2, 4.2, 0.0, None, 0.0,2021-09-22 02:00:00,38
4.523, 64.1, 6.0, 64.0, None, 31.39, None, 179.9, 8.34, 4.5, 4.2, -2.0, None, -2.0,2021-09-22 03:00:00,38
4.697, 58.51, 6.0, 59.0, None, 22.55, None, 180.8, 7.817, 4.7, 4.2, -3.0, None, -3.0,2021-09-22 04:00:00,38
4.729, 52.11, 6.0, 52.0, None, 27.31, None, 188.2, 8.76, 4.7, 4.2, -4.0, None, -4.0,2021-09-22 05:00:00,38
4.387, 54.51, 6.0, 55.0, None, 29.19, None, 219.7, 9.67, 4.4, 4.2, -4.0, None, -4.0,2021-09-22 06:00:00,38
4.786, 49.52, 4.8, 50.0, None, 22.01, None, 207.5, 10.81, 4.8, 4.1, -5.0, None, -5.0,2021-09-22 07:00:00,38
4.789, 50.04, 5.0, 50.0, None, 29.46, None, 187.8, 7.643, 4.8, 4.1, -5.0, None, -5.0,2021-09-22 08:00:00,38
5.941, 52.93, 6.0, 53.0, None, 27.34, None, 169.2, 6.049, 5.9, 4.1, -3.0, None, -3.0,2021-09-22 09:00:00,38
6.128, 55.91, 6.8, 56.0, None, 26.19, None, 181.8, 5.431, 6.1, 4.1, -2.0, None, -2.0,2021-09-22 10:00:00,38
6.772, 54.21, 7.4, 54.0, None, 29.16, None, 199.7, 7.475, 6.8, 4.1, -2.0, None, -2.0,2021-09-22 11:00:00,38
5.929, 60.85, 7.5, 61.0, None, 22.77, None, 218.4, 9.59, 5.9, 4.1, -1.0, None, -1.0,2021-09-22 12:00:00,38
5.574, 63.72, 7.5, 64.0, None, 24.9, None, 244.2, 12.62, 5.6, 4.1, -1.0, None, -1.0,2021-09-22 13:00:00,38
3.848, 83.2, 7.5, 83.0, None, 20.7, None, 254.0, 14.51, 3.8, 3.9, 1.0, None, 1.0,2021-09-22 14:00:00,38
3.458, 88.1, 7.5, 88.0, None, 17.21, None, 236.6, 13.33, 3.5, 3.4, 2.0, None, 2.0,2021-09-22 15:00:00,38
3.187, 92.3, 7.5, 92.0, None, 14.45, None, 249.2, 13.27, 3.2, 3.2, 2.0, None, 2.0,2021-09-22 16:00:00,38
2.861, 96.6, 7.5, 97.0, None, 14.44, None, 251.0, 15.43, 2.9, 2.9, 2.0, None, 2.0,2021-09-22 17:00:00,38
2.772, 98.7, 7.5, 99.0, None, 14.02, None, 250.0, 19.65, 2.8, 2.7, 2.0, None, 2.0,2021-09-22 18:00:00,38
2.83, 99.1, 2.9, 99.0, None, 15.27, None, 273.5, 23.61, 2.8, 2.8, 3.0, None, 3.0,2021-09-22 19:00:00,38
2.549, 99.2, 2.9, 99.0, None, 11.3, None, 269.0, 24.84, 2.5, 2.4, 3.0, None, 3.0,2021-09-22 20:00:00,38
2.318, 98.8, 2.9, 99.0, None, 11.9, None, 272.7, 25.51, 2.3, 2.1, 2.0, None, 2.0,2021-09-22 21:00:00,38
2.548, 97.1, 2.9, 97.0, None, 9.73, None, 262.8, 25.98, 2.5, 2.1, 2.0, None, 2.0,2021-09-22 22:00:00,38
2.48, 97.3, 2.9, 97.0, None, 6.754, None, 258.2, 24.47, 2.5, 2.1, 2.0, None, 2.0,2021-09-22 23:00:00,38
2.743, 93.4, 2.9, 93.0, None, 9.76, None, 266.5, 24.93, 2.7, 2.1, 2.0, None, 2.0,2021-09-23 00:00:00,38
2.68, 94.9, 2.9, 95.0, None, 8.83, None, 259.9, 23.28, 2.7, 2.1, 2.0, None, 2.0,2021-09-23 01:00:00,38
2.076, 97.3, 3.3, 97.0, None, 15.04, None, 253.1, 20.52, 2.1, 2.1, 2.0, None, 2.0,2021-09-23 02:00:00,38
2.409, 99.0, 3.3, 99.0, None, 12.54, None, 254.9, 18.85, 2.4, 2.0, 2.0, None, 2.0,2021-09-23 03:00:00,38
2.26, 99.2, 3.3, 99.0, None, 15.57, None, 263.1, 18.51, 2.3, 2.0, 2.0, None, 2.0,2021-09-23 04:00:00,38
2.361, 99.3, 3.3, 99.0, None, 14.6, None, 269.4, 20.47, 2.4, 2.0, 2.0, None, 2.0,2021-09-23 05:00:00,38
2.011, 99.3, 3.3, 99.0, None, 11.78, None, 262.2, 19.48, 2.0, 2.0, 2.0, None, 2.0,2021-09-23 06:00:00,38
1.709, 99.3, 2.1, 99.0, None, 12.64, None, 263.1, 18.54, 1.7, 1.6, 2.0, None, 2.0,2021-09-23 07:00:00,38
1.704, 98.9, 2.1, 99.0, None, 19.17, None, 265.9, 11.55, 1.7, 1.4, 2.0, None, 2.0,2021-09-23 08:00:00,38
1.831, 99.0, 2.1, 99.0, None, 14.42, None, 244.7, 9.42, 1.8, 1.4, 2.0, None, 2.0,2021-09-23 09:00:00,38
2.214, 94.8, 2.3, 95.0, None, 23.67, None, 225.2, 7.904, 2.2, 1.4, 1.0, None, 1.0,2021-09-23 10:00:00,38
3.37, 77.6, 3.5, 78.0, None, 23.26, None, 213.2, 9.24, 3.4, 1.4, 0.0, None, 0.0,2021-09-23 11:00:00,38
4.969, 68.18, 5.1, 68.0, None, 33.04, None, 219.6, 7.69, 5.0, 1.4, 0.0, None, 0.0,2021-09-23 12:00:00,38
5.793, 61.17, 5.9, 61.0, None, 28.65, None, 258.1, 7.872, 5.8, 1.4, -1.0, None, -1.0,2021-09-23 13:00:00,38
5.619, 60.54, 6.3, 61.0, None, 23.72, None, 256.2, 11.43, 5.6, 1.4, -1.0, None, -1.0,2021-09-23 14:00:00,38
5.73, 56.65, 6.5, 57.0, None, 23.8, None, 263.7, 13.58, 5.7, 1.4, -2.0, None, -2.0,2021-09-23 15:00:00,38
6.791, 55.76, 7.5, 56.0, None, 21.67, None, 256.3, 15.52, 6.8, 1.4, -1.0, None, -1.0,2021-09-23 16:00:00,38
7.172, 54.04, 7.5, 54.0, None, 19.66, None, 267.2, 13.7, 7.2, 1.4, -1.0, None, -1.0,2021-09-23 17:00:00,38
5.995, 55.81, 7.5, 56.0, None, 26.25, None, 281.0, 11.65, 6.0, 1.4, -2.0, None, -2.0,2021-09-23 18:00:00,38
4.589, 59.05, 6.0, 59.0, None, 30.87, None, 296.3, 13.89, 4.6, 4.5, -3.0, None, -3.0,2021-09-23 19:00:00,38
4.32, 61.1, 6.0, 61.0, None, 18.44, None, 283.2, 18.62, 4.3, 4.2, -2.0, None, -2.0,2021-09-23 20:00:00,38
4.495, 55.43, 6.0, 55.0, None, 8.34, None, 249.2, 23.73, 4.5, 4.2, -4.0, None, -4.0,2021-09-23 21:00:00,38
4.365, 50.6, 6.0, 51.0, None, 13.53, None, 238.0, 26.02, 4.4, 4.2, -5.0, None, -5.0,2021-09-23 22:00:00,38
4.29, 45.93, 6.0, 46.0, None, 9.43, None, 237.0, 20.85, 4.3, 4.2, -6.0, None, -6.0,2021-09-23 23:00:00,38
