pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 0.874, 49.25, None, None, None, None, None, None, None, None, -9.0, None, 0.9, 0.9, 0.2, -9.0, None, None, 3.9, 49.0, None,2021-09-17 00:00:00, None, None, None, None,38
None, None, 1.327, 45.47, None, None, None, None, None, None, None, None, -9.0, None, 1.3, 0.8, -0.1, -9.0, None, None, 3.9, 45.0, None,2021-09-17 01:00:00, None, None, None, None,38
None, None, 1.761, 45.58, None, None, None, None, None, None, None, None, -9.0, None, 1.8, 0.8, -0.2, -9.0, None, None, 3.9, 46.0, None,2021-09-17 02:00:00, None, None, None, None,38
None, None, 2.262, 42.13, None, None, None, None, None, None, None, None, -9.0, None, 2.3, 0.8, -0.4, -9.0, None, None, 3.9, 42.0, None,2021-09-17 03:00:00, None, None, None, None,38
None, None, 2.423, 40.77, None, None, None, None, None, None, None, None, -10.0, None, 2.4, 0.8, 0.0, -10.0, None, None, 3.9, 41.0, None,2021-09-17 04:00:00, None, None, None, None,38
None, None, 3.284, 36.87, None, None, None, None, None, None, None, None, -10.0, None, 3.3, 0.8, -0.4, -10.0, None, None, 3.9, 37.0, None,2021-09-17 05:00:00, None, None, None, None,38
None, None, 2.423, 37.03, None, None, None, None, None, None, None, None, -11.0, None, 2.4, 0.8, 0.0, -11.0, None, None, 3.9, 37.0, None,2021-09-17 06:00:00, None, None, None, None,38
None, None, 2.943, 36.64, None, None, None, None, None, None, None, None, -10.0, None, 2.9, 2.4, -0.1, -10.0, None, None, 3.0, 37.0, None,2021-09-17 07:00:00, None, None, None, None,38
None, None, 4.708, 31.59, None, None, None, None, None, None, None, None, -11.0, None, 4.7, 2.4, -0.5, -11.0, None, None, 4.8, 32.0, None,2021-09-17 08:00:00, None, None, None, None,38
None, None, 4.242, 32.15, None, None, None, None, None, None, None, None, -11.0, None, 4.2, 2.4, 0.2, -11.0, None, None, 4.8, 32.0, None,2021-09-17 09:00:00, None, None, None, None,38
None, None, 3.141, 49.21, None, None, None, None, None, None, None, None, -6.0, None, 3.1, 2.4, 0.3, -6.0, None, None, 4.8, 49.0, None,2021-09-17 10:00:00, None, None, None, None,38
None, None, 0.986, 102.2, None, None, None, None, None, None, None, None, 1.0, None, 1.0, 0.9, 0.7, 1.0, None, None, 4.8, 102.0, None,2021-09-17 12:00:00, None, None, None, None,38
