pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
4.4, 7.598, 85.3, 7.5, 85.0, 5.0, 7.6, 3.6, 1009.8, 0.0, 5.0, 912.0, 0.0,2021-09-19 10:00:00, None, 912.0,38
4.4, 9.36, 75.13, 9.7, 75.0, 5.0, 9.4, 3.6, 1009.7, 0.0, 5.0, 912.0, 0.0,2021-09-19 11:00:00, None, 912.0,38
4.1, 8.42, 91.9, 10.1, 92.0, 7.0, 8.4, 3.6, 1011.0, 0.1, 7.0, 913.0, 0.0,2021-09-19 12:00:00, None, 913.0,38
4.1, 8.42, 85.3, 10.1, 85.0, 6.0, 8.4, 3.6, 1012.1, 0.1, 6.0, 914.0, 0.0,2021-09-19 13:00:00, None, 914.0,38
1.9, 7.844, 90.8, 10.1, 91.0, 6.0, 7.8, 3.6, 1012.2, 0.7, 6.0, 914.0, 0.0,2021-09-19 14:00:00, None, 914.0,38
2.3, 8.42, 93.0, 10.1, 93.0, 7.0, 8.4, 3.6, 1013.2, 0.4, 7.0, 915.0, 0.0,2021-09-19 15:00:00, None, 915.0,38
2.0, 9.27, 83.4, 10.1, 83.0, 7.0, 9.3, 3.6, 1014.3, 0.1, 7.0, 916.0, 0.0,2021-09-19 16:00:00, None, 916.0,38
1.5, 9.97, 76.01, 10.1, 76.0, 6.0, 10.0, 3.6, 1013.1, 0.0, 6.0, 915.0, 0.0,2021-09-19 17:00:00, None, 915.0,38
1.1, 10.36, 74.07, 10.4, 74.0, 6.0, 10.4, 3.6, 1014.2, 0.0, 6.0, 916.0, 0.0,2021-09-19 18:00:00, None, 916.0,38
1.3, 8.79, 82.9, 10.6, 83.0, 6.0, 8.8, 8.9, 1014.4, 0.2, 6.0, 916.0, 0.0,2021-09-19 19:00:00, None, 916.0,38
1.5, 7.118, 93.8, 10.6, 94.0, 6.0, 7.1, 7.2, 1015.5, 0.2, 6.0, 917.0, 0.0,2021-09-19 20:00:00, None, 917.0,38
1.5, 6.485, 94.3, 10.6, 94.0, 6.0, 6.5, 6.5, 1016.6, 0.0, 6.0, 918.0, 0.0,2021-09-19 21:00:00, None, 918.0,38
1.5, 6.358, 89.9, 10.6, 90.0, 5.0, 6.4, 6.1, 1018.6, 0.0, 5.0, 920.0, 0.0,2021-09-19 22:00:00, None, 920.0,38
1.5, 5.728, 89.7, 10.6, 90.0, 4.0, 5.7, 5.7, 1017.4, 0.0, 4.0, 919.0, 0.0,2021-09-19 23:00:00, None, 919.0,38
1.5, 4.671, 92.7, 10.6, 93.0, 4.0, 4.7, 4.5, 1018.7, 0.0, 4.0, 920.0, 0.0,2021-09-20 00:00:00, None, 920.0,38
1.5, 4.123, 93.7, 10.6, 94.0, 3.0, 4.1, 4.2, 1019.9, 0.0, 3.0, 921.0, 0.0,2021-09-20 01:00:00, None, 921.0,38
1.5, 3.95, 95.0, 10.6, 95.0, 3.0, 4.0, 3.6, 1020.0, 0.0, 3.0, 921.0, 0.0,2021-09-20 02:00:00, None, 921.0,38
1.5, 3.498, 96.2, 10.6, 96.0, 3.0, 3.5, 3.4, 1021.1, 0.0, 3.0, 922.0, 0.0,2021-09-20 03:00:00, None, 922.0,38
1.5, 3.213, 96.5, 10.6, 97.0, 3.0, 3.2, 3.1, 1021.0, 0.0, 3.0, 922.0, 0.0,2021-09-20 04:00:00, None, 922.0,38
1.5, 2.971, 96.7, 10.6, 97.0, 3.0, 3.0, 2.9, 1022.1, 0.0, 3.0, 923.0, 0.0,2021-09-20 05:00:00, None, 923.0,38
1.5, 2.16, 97.2, 10.6, 97.0, 2.0, 2.2, 2.2, 1021.0, 0.0, 2.0, 922.0, 0.0,2021-09-20 06:00:00, None, 922.0,38
1.5, 3.109, 95.7, 3.4, 96.0, 3.0, 3.1, 1.7, 1021.1, 0.0, 3.0, 922.0, 0.0,2021-09-20 07:00:00, None, 922.0,38
1.5, 4.15, 92.8, 4.3, 93.0, 3.0, 4.2, 1.7, 1022.2, 0.0, 3.0, 923.0, 0.0,2021-09-20 08:00:00, None, 923.0,38
1.5, 5.779, 88.8, 5.9, 89.0, 4.0, 5.8, 1.7, 1022.1, 0.0, 4.0, 923.0, 0.0,2021-09-20 09:00:00, None, 923.0,38
1.5, 6.771, 84.7, 6.7, 85.0, 4.0, 6.8, 1.7, 1022.0, 0.0, 4.0, 923.0, 0.0,2021-09-20 10:00:00, None, 923.0,38
1.5, 7.06, 84.9, 7.2, 85.0, 5.0, 7.1, 1.7, 1021.0, 0.0, 5.0, 922.0, 0.0,2021-09-20 11:00:00, None, 922.0,38
3.0, 6.819, 89.5, 7.2, 90.0, 5.0, 6.8, 1.7, 1021.1, 1.5, 5.0, 922.0, 0.0,2021-09-20 12:00:00, None, 922.0,38
8.0, 6.225, 93.3, 7.2, 93.0, 5.0, 6.2, 1.7, 1020.1, 5.0, 5.0, 921.0, 0.0,2021-09-20 13:00:00, None, 921.0,38
9.1, 6.105, 95.1, 7.2, 95.0, 5.0, 6.1, 1.7, 1021.2, 1.8, 5.0, 922.0, 0.0,2021-09-20 14:00:00, None, 922.0,38
9.4, 6.15, 93.8, 7.2, 94.0, 5.0, 6.2, 1.7, 1021.3, 0.7, 5.0, 922.0, 0.0,2021-09-20 15:00:00, None, 922.0,38
9.4, 6.776, 92.2, 7.2, 92.0, 6.0, 6.8, 1.7, 1019.0, 0.1, 6.0, 920.0, 0.0,2021-09-20 16:00:00, None, 920.0,38
9.4, 7.332, 92.7, 7.4, 93.0, 6.0, 7.3, 1.7, 1017.9, 0.0, 6.0, 919.0, 0.0,2021-09-20 17:00:00, None, 919.0,38
9.4, 7.844, 90.3, 7.8, 90.0, 7.0, 7.8, 1.7, 1016.8, 0.0, 7.0, 918.0, 0.0,2021-09-20 18:00:00, None, 918.0,38
9.2, 8.15, 91.3, 8.2, 91.0, 7.0, 8.2, 7.7, 1015.6, 0.0, 7.0, 917.0, 0.0,2021-09-20 19:00:00, None, 917.0,38
9.0, 7.932, 93.4, 8.3, 93.0, 7.0, 7.9, 7.7, 1014.4, 0.0, 7.0, 916.0, 0.0,2021-09-20 20:00:00, None, 916.0,38
9.0, 8.33, 92.5, 8.4, 93.0, 8.0, 8.3, 7.7, 1014.2, 0.0, 8.0, 916.0, 0.0,2021-09-20 21:00:00, None, 916.0,38
9.0, 9.18, 88.7, 9.2, 89.0, 8.0, 9.2, 7.7, 1015.1, 0.0, 8.0, 917.0, 0.0,2021-09-20 22:00:00, None, 917.0,38
9.0, 9.94, 85.1, 10.0, 85.0, 8.0, 9.9, 7.7, 1012.8, 0.0, 8.0, 915.0, 0.0,2021-09-20 23:00:00, None, 915.0,38
9.0, 10.75, 80.5, 10.6, 81.0, 8.0, 10.8, 7.7, 1012.8, 0.0, 8.0, 915.0, 0.0,2021-09-21 00:00:00, None, 915.0,38
9.0, 11.16, 79.64, 11.3, 80.0, 8.0, 11.2, 7.7, 1012.8, 0.0, 8.0, 915.0, 0.0,2021-09-21 01:00:00, None, 915.0,38
9.6, 9.44, 95.6, 11.3, 96.0, 9.0, 9.4, 7.7, 1014.1, 0.6, 9.0, 916.0, 0.0,2021-09-21 02:00:00, None, 916.0,38
11.0, 9.45, 97.0, 11.3, 97.0, 9.0, 9.5, 7.7, 1014.0, 1.4, 9.0, 916.0, 0.0,2021-09-21 03:00:00, None, 916.0,38
11.3, 9.09, 97.2, 11.3, 97.0, 9.0, 9.1, 7.7, 1015.1, 0.3, 9.0, 917.0, 0.0,2021-09-21 04:00:00, None, 917.0,38
11.5, 8.86, 97.9, 11.3, 98.0, 9.0, 8.9, 7.7, 1015.1, 0.2, 9.0, 917.0, 0.0,2021-09-21 05:00:00, None, 917.0,38
11.7, 8.61, 97.8, 11.3, 98.0, 8.0, 8.6, 7.7, 1015.1, 0.2, 8.0, 917.0, 0.0,2021-09-21 06:00:00, None, 917.0,38
11.7, 8.91, 93.2, 9.3, 93.0, 8.0, 8.9, 8.4, 1016.1, 0.0, 8.0, 918.0, 0.0,2021-09-21 07:00:00, None, 918.0,38
11.7, 8.63, 91.8, 9.3, 92.0, 8.0, 8.6, 8.3, 1016.2, 0.0, 8.0, 918.0, 0.0,2021-09-21 08:00:00, None, 918.0,38
11.7, 8.95, 90.9, 9.3, 91.0, 7.0, 9.0, 8.3, 1015.0, 0.0, 7.0, 917.0, 0.0,2021-09-21 09:00:00, None, 917.0,38
11.7, 9.98, 85.2, 10.0, 85.0, 7.0, 10.0, 8.3, 1014.8, 0.0, 7.0, 917.0, 0.0,2021-09-21 10:00:00, None, 917.0,38
11.7, 11.17, 77.43, 11.3, 77.0, 7.0, 11.2, 8.3, 1014.6, 0.0, 7.0, 917.0, 0.0,2021-09-21 11:00:00, None, 917.0,38
10.4, 10.58, 79.05, 11.3, 79.0, 7.0, 10.6, 8.3, 1014.6, 0.2, 7.0, 917.0, 0.0,2021-09-21 12:00:00, None, 917.0,38
5.6, 10.64, 76.32, 11.3, 76.0, 7.0, 10.6, 8.3, 1015.7, 0.2, 7.0, 918.0, 0.0,2021-09-21 13:00:00, None, 918.0,38
4.5, 10.4, 81.6, 11.3, 82.0, 7.0, 10.4, 8.3, 1015.9, 0.7, 7.0, 918.0, 0.0,2021-09-21 14:00:00, None, 918.0,38
4.0, 10.29, 86.4, 11.3, 86.0, 8.0, 10.3, 8.3, 1014.8, 0.2, 8.0, 917.0, 0.0,2021-09-21 15:00:00, None, 917.0,38
4.3, 10.11, 82.8, 11.3, 83.0, 7.0, 10.1, 8.3, 1014.8, 0.3, 7.0, 917.0, 0.0,2021-09-21 16:00:00, None, 917.0,38
4.3, 10.78, 71.89, 11.3, 72.0, 6.0, 10.8, 8.3, 1013.7, 0.0, 6.0, 916.0, 0.0,2021-09-21 17:00:00, None, 916.0,38
4.3, 10.11, 82.4, 11.3, 82.0, 7.0, 10.1, 8.3, 1013.8, 0.0, 7.0, 916.0, 0.0,2021-09-21 18:00:00, None, 916.0,38
4.3, 9.54, 86.1, 10.3, 86.0, 7.0, 9.5, 9.6, 1012.7, 0.0, 7.0, 915.0, 0.0,2021-09-21 19:00:00, None, 915.0,38
4.3, 9.09, 88.2, 10.3, 88.0, 7.0, 9.1, 9.0, 1013.9, 0.0, 7.0, 916.0, 0.0,2021-09-21 20:00:00, None, 916.0,38
4.3, 9.78, 83.1, 10.3, 83.0, 7.0, 9.8, 9.0, 1012.6, 0.0, 7.0, 915.0, 0.0,2021-09-21 21:00:00, None, 915.0,38
4.3, 9.91, 81.9, 10.3, 82.0, 7.0, 9.9, 9.0, 1013.7, 0.0, 7.0, 916.0, 0.0,2021-09-21 22:00:00, None, 916.0,38
4.3, 9.13, 88.0, 10.3, 88.0, 7.0, 9.1, 9.0, 1012.5, 0.0, 7.0, 915.0, 0.0,2021-09-21 23:00:00, None, 915.0,38
4.3, 8.67, 87.5, 10.3, 88.0, 6.0, 8.7, 8.5, 1013.7, 0.0, 6.0, 916.0, 0.0,2021-09-22 00:00:00, None, 916.0,38
4.3, 8.31, 86.1, 10.3, 86.0, 6.0, 8.3, 8.0, 1013.7, 0.0, 6.0, 916.0, 0.0,2021-09-22 01:00:00, None, 916.0,38
3.7, 6.745, 92.1, 10.3, 92.0, 5.0, 6.7, 6.5, 1013.9, 0.0, 5.0, 916.0, 0.0,2021-09-22 02:00:00, None, 916.0,38
2.3, 6.957, 88.2, 10.3, 88.0, 5.0, 7.0, 6.3, 1013.9, 0.0, 5.0, 916.0, 0.0,2021-09-22 03:00:00, None, 916.0,38
2.0, 7.111, 86.8, 10.3, 87.0, 5.0, 7.1, 6.0, 1015.0, 0.0, 5.0, 917.0, 0.0,2021-09-22 04:00:00, None, 917.0,38
1.8, 5.988, 89.1, 10.3, 89.0, 4.0, 6.0, 5.7, 1016.2, 0.0, 4.0, 918.0, 0.0,2021-09-22 05:00:00, None, 918.0,38
1.6, 5.524, 90.8, 10.3, 91.0, 4.0, 5.5, 5.2, 1016.3, 0.0, 4.0, 918.0, 0.0,2021-09-22 06:00:00, None, 918.0,38
1.6, 5.402, 90.6, 5.7, 91.0, 4.0, 5.4, 5.1, 1016.3, 0.0, 4.0, 918.0, 0.0,2021-09-22 07:00:00, None, 918.0,38
1.6, 6.236, 78.91, 6.3, 79.0, 3.0, 6.2, 5.0, 1016.3, 0.0, 3.0, 918.0, 0.0,2021-09-22 08:00:00, None, 918.0,38
1.6, 6.085, 80.2, 6.4, 80.0, 3.0, 6.1, 5.0, 1017.4, 0.0, 3.0, 919.0, 0.0,2021-09-22 09:00:00, None, 919.0,38
1.6, 7.346, 74.63, 7.6, 75.0, 3.0, 7.3, 5.0, 1018.3, 0.0, 3.0, 920.0, 0.0,2021-09-22 10:00:00, None, 920.0,38
1.6, 9.12, 57.56, 9.3, 58.0, 1.0, 9.1, 5.0, 1018.2, 0.0, 1.0, 920.0, 0.0,2021-09-22 11:00:00, None, 920.0,38
1.4, 10.19, 52.89, 10.7, 53.0, 1.0, 10.2, 5.0, 1018.2, 0.0, 1.0, 920.0, 0.0,2021-09-22 12:00:00, None, 920.0,38
1.2, 11.54, 46.84, 11.6, 47.0, 1.0, 11.5, 5.0, 1019.2, 0.0, 1.0, 921.0, 0.0,2021-09-22 13:00:00, None, 921.0,38
0.5, 10.87, 48.41, 12.2, 48.0, 0.0, 10.9, 5.0, 1019.4, 0.0, 0.0, 921.0, 0.0,2021-09-22 14:00:00, None, 921.0,38
0.3, 11.33, 47.49, 12.4, 47.0, 0.0, 11.3, 5.0, 1019.3, 0.0, 0.0, 921.0, 0.0,2021-09-22 15:00:00, None, 921.0,38
0.0, 11.41, 45.5, 12.4, 46.0, 0.0, 11.4, 5.0, 1020.4, 0.0, 0.0, 922.0, 0.0,2021-09-22 16:00:00, None, 922.0,38
0.0, 11.23, 45.8, 12.8, 46.0, 0.0, 11.2, 5.0, 1020.5, 0.0, 0.0, 922.0, 0.0,2021-09-22 17:00:00, None, 922.0,38
0.0, 9.38, 51.21, 12.8, 51.0, -1.0, 9.4, 5.0, 1021.9, 0.0, -1.0, 923.0, 0.0,2021-09-22 18:00:00, None, 923.0,38
0.0, 7.781, 58.92, 9.5, 59.0, 0.0, 7.8, 7.9, 1022.0, 0.0, 0.0, 923.0, 0.0,2021-09-22 19:00:00, None, 923.0,38
0.0, 6.358, 66.14, 9.5, 66.0, 0.0, 6.4, 6.1, 1023.2, 0.0, 0.0, 924.0, 0.0,2021-09-22 20:00:00, None, 924.0,38
0.0, 6.115, 69.94, 9.5, 70.0, 1.0, 6.1, 6.1, 1024.3, 0.0, 1.0, 925.0, 0.0,2021-09-22 21:00:00, None, 925.0,38
0.0, 5.74, 69.78, 9.5, 70.0, 1.0, 5.7, 5.8, 1025.4, 0.0, 1.0, 926.0, 0.0,2021-09-22 22:00:00, None, 926.0,38
0.0, 4.928, 72.36, 9.5, 72.0, 0.0, 4.9, 4.9, 1025.3, 0.0, 0.0, 926.0, 0.0,2021-09-22 23:00:00, None, 926.0,38
0.0, 5.033, 71.97, 9.5, 72.0, 0.0, 5.0, 4.8, 1025.2, 0.0, 0.0, 926.0, 0.0,2021-09-23 00:00:00, None, 926.0,38
0.0, 4.642, 76.08, 9.5, 76.0, 1.0, 4.6, 4.5, 1025.1, 0.0, 1.0, 926.0, 0.0,2021-09-23 01:00:00, None, 926.0,38
0.0, 4.021, 79.26, 9.5, 79.0, 1.0, 4.0, 3.9, 1025.2, 0.0, 1.0, 926.0, 0.0,2021-09-23 02:00:00, None, 926.0,38
0.0, 3.353, 79.62, 9.5, 80.0, 0.0, 3.4, 3.3, 1025.2, 0.0, 0.0, 926.0, 0.0,2021-09-23 03:00:00, None, 926.0,38
0.0, 3.675, 81.5, 9.5, 82.0, 1.0, 3.7, 3.3, 1025.2, 0.0, 1.0, 926.0, 0.0,2021-09-23 04:00:00, None, 926.0,38
0.0, 3.579, 83.2, 9.5, 83.0, 1.0, 3.6, 3.3, 1025.2, 0.0, 1.0, 926.0, 0.0,2021-09-23 05:00:00, None, 926.0,38
0.0, 3.444, 82.7, 9.5, 83.0, 1.0, 3.4, 3.2, 1026.5, 0.0, 1.0, 927.0, 0.0,2021-09-23 06:00:00, None, 927.0,38
0.0, 4.32, 76.11, 4.5, 76.0, 0.0, 4.3, 2.9, 1024.4, 0.0, 0.0, 925.0, 0.0,2021-09-23 07:00:00, None, 925.0,38
0.0, 3.554, 82.1, 4.5, 82.0, 1.0, 3.6, 2.7, 1025.7, 0.0, 1.0, 926.0, 0.0,2021-09-23 08:00:00, None, 926.0,38
0.0, 4.931, 72.17, 4.9, 72.0, 0.0, 4.9, 2.7, 1024.5, 0.0, 0.0, 925.0, 0.0,2021-09-23 09:00:00, None, 925.0,38
0.0, 4.618, 80.9, 5.2, 81.0, 2.0, 4.6, 2.7, 1026.8, 0.0, 2.0, 927.0, 0.0,2021-09-23 10:00:00, None, 927.0,38
0.0, 5.672, 77.89, 5.9, 78.0, 2.0, 5.7, 2.7, 1025.6, 0.0, 2.0, 926.0, 0.0,2021-09-23 11:00:00, None, 926.0,38
0.0, 7.411, 73.19, 7.7, 73.0, 3.0, 7.4, 2.7, 1024.3, 0.0, 3.0, 925.0, 0.0,2021-09-23 12:00:00, None, 925.0,38
