pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 0.865, 88.3, 10.3, None, 72.8, 0.585, 205.5, -1.0, None, 0.9, 0.8, 1020.7, 0.0, -1.0, 914.0, None, 0.0, 88.0,2021-09-17 00:00:00, None, 914.0,38
None, 0.079, 89.7, 10.3, None, 67.75, 0.754, 197.4, -1.0, None, 0.1, 0.1, 1020.7, 0.0, -1.0, 914.0, None, 0.0, 90.0,2021-09-17 01:00:00, None, 914.0,38
None, -0.474, 91.9, 10.3, None, 71.12, 0.54, 158.7, -2.0, None, -0.5, -0.4, 1020.7, None, -2.0, 914.0, None, None, 92.0,2021-09-17 02:00:00, None, 914.0,38
None, -0.452, 93.4, 10.3, None, 73.87, 0.37, 162.7, -1.0, None, -0.5, -0.8, 1019.5, 0.0, -1.0, 913.0, None, 0.0, 93.0,2021-09-17 03:00:00, None, 913.0,38
None, -1.134, 94.3, 10.3, None, 70.27, 0.302, 122.5, -2.0, None, -1.1, -1.3, 1019.6, 0.0, -2.0, 913.0, None, 0.0, 94.0,2021-09-17 04:00:00, None, 913.0,38
None, -0.557, 94.4, 10.3, None, 68.63, 0.461, 146.2, -1.0, None, -0.6, -1.3, 1018.5, 0.0, -1.0, 912.0, None, 0.0, 94.0,2021-09-17 05:00:00, None, 912.0,38
None, -0.021, 93.4, 10.3, None, 65.49, 0.23, 167.9, -1.0, None, 0.0, -1.3, 1018.9, 0.0, -1.0, 912.0, None, 0.0, 93.0,2021-09-17 06:00:00, None, 912.0,38
None, 0.578, 92.2, 0.6, None, 68.34, 0.61, 152.0, 0.0, None, 0.6, -0.1, 1018.1, None, 0.0, 911.0, None, None, 92.0,2021-09-17 07:00:00, None, 911.0,38
None, 2.222, 87.5, 2.3, None, 70.21, 0.548, 116.3, 0.0, None, 2.2, -0.1, 1017.0, None, 0.0, 910.0, None, None, 88.0,2021-09-17 08:00:00, None, 910.0,38
None, 4.499, 74.21, 4.5, None, 29.89, 2.418, 139.4, 0.0, None, 4.5, -0.1, 1016.9, 0.0, 0.0, 910.0, None, 0.0, 74.0,2021-09-17 09:00:00, None, 910.0,38
