pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -0.393, 83.1, 9.5, 83.0, -3.0, -0.4, -0.6, 1021.5, 0.0, -3.0, 888.0, None,2021-09-17 00:00:00, None, 888.0,38
0.0, -0.575, 85.2, 9.5, 85.0, -2.0, -0.6, -0.9, 1020.3, 0.0, -2.0, 887.0, None,2021-09-17 01:00:00, None, 887.0,38
0.0, -0.614, 85.6, 9.5, 86.0, -2.0, -0.6, -0.9, 1020.2, 0.0, -2.0, 887.0, None,2021-09-17 02:00:00, None, 887.0,38
0.0, -0.762, 88.1, 9.5, 88.0, -2.0, -0.8, -0.9, 1019.0, 0.0, -2.0, 886.0, None,2021-09-17 03:00:00, None, 886.0,38
0.0, -0.927, 89.1, 9.5, 89.0, -2.0, -0.9, -1.0, 1017.8, 0.0, -2.0, 885.0, None,2021-09-17 04:00:00, None, 885.0,38
0.0, -0.779, 88.6, 9.5, 89.0, -2.0, -0.8, -1.1, 1016.8, 0.0, -2.0, 884.0, None,2021-09-17 05:00:00, None, 884.0,38
0.0, -0.691, 88.1, 9.5, 88.0, -2.0, -0.7, -1.1, 1016.0, 0.0, -2.0, 883.0, None,2021-09-17 06:00:00, None, 883.0,38
0.0, -0.968, 88.9, -0.6, 89.0, -2.0, -1.0, -1.1, 1015.3, 0.0, -2.0, 882.0, None,2021-09-17 07:00:00, None, 882.0,38
0.0, 0.269, 85.5, 0.2, 86.0, -2.0, 0.3, -1.1, 1015.5, 0.0, -2.0, 882.0, None,2021-09-17 08:00:00, None, 882.0,38
0.0, 2.498, 74.28, 2.4, 74.0, -2.0, 2.5, -1.1, 1014.3, 0.0, -2.0, 881.0, None,2021-09-17 09:00:00, None, 881.0,38
0.0, 4.756, 62.33, 4.6, 62.0, -1.0, 4.8, -1.1, 1014.1, 0.0, -1.0, 881.0, None,2021-09-17 10:00:00, None, 881.0,38
0.0, 7.732, 52.42, 7.7, 52.0, -2.0, 7.7, -1.1, 1012.7, 0.0, -2.0, 880.0, None,2021-09-17 11:00:00, None, 880.0,38
0.0, 9.58, 54.17, 10.3, 54.0, 1.0, 9.6, -1.1, 1012.4, 0.0, 1.0, 880.0, None,2021-09-17 12:00:00, None, 880.0,38
0.2, 6.498, 81.3, 10.3, 81.0, 3.0, 6.5, -1.1, 1014.1, 0.2, 3.0, 881.0, None,2021-09-17 13:00:00, None, 881.0,38
0.7, 6.169, 86.9, 10.3, 87.0, 4.0, 6.2, -1.1, 1013.0, 0.5, 4.0, 880.0, None,2021-09-17 14:00:00, None, 880.0,38
1.3, 6.316, 89.2, 10.3, 89.0, 5.0, 6.3, -1.1, 1014.2, 0.6, 5.0, 881.0, None,2021-09-17 15:00:00, None, 881.0,38
2.7, 6.368, 91.9, 10.3, 92.0, 5.0, 6.4, -1.1, 1011.8, 1.4, 5.0, 879.0, None,2021-09-17 16:00:00, None, 879.0,38
4.4, 6.351, 94.9, 10.3, 95.0, 6.0, 6.4, -1.1, 1011.8, 1.7, 6.0, 879.0, None,2021-09-17 17:00:00, None, 879.0,38
6.8, 6.029, 96.6, 10.3, 97.0, 6.0, 6.0, -1.1, 1011.9, 2.4, 6.0, 879.0, None,2021-09-17 18:00:00, None, 879.0,38
7.8, 5.79, 97.1, 6.1, 97.0, 5.0, 5.8, 5.8, 1010.8, 1.0, 5.0, 878.0, None,2021-09-17 19:00:00, None, 878.0,38
9.1, 5.685, 97.7, 6.1, 98.0, 5.0, 5.7, 5.7, 1010.6, 1.3, 5.0, 878.0, None,2021-09-17 20:00:00, None, 878.0,38
9.3, 5.804, 98.0, 6.1, 98.0, 5.0, 5.8, 5.7, 1010.3, 0.2, 5.0, 878.0, None,2021-09-17 21:00:00, None, 878.0,38
9.3, 5.753, 98.0, 6.1, 98.0, 5.0, 5.8, 5.7, 1008.8, 0.1, 5.0, 877.0, None,2021-09-17 22:00:00, None, 877.0,38
9.3, 5.651, 98.2, 6.1, 98.0, 5.0, 5.7, 5.6, 1008.4, 0.0, 5.0, 877.0, None,2021-09-17 23:00:00, None, 877.0,38
9.3, 5.642, 98.3, 6.1, 98.0, 5.0, 5.6, 5.6, 1006.9, 0.0, 5.0, 876.0, None,2021-09-18 00:00:00, None, 876.0,38
9.3, 5.496, 98.4, 6.1, 98.0, 5.0, 5.5, 5.5, 1006.3, 0.1, 5.0, 875.0, None,2021-09-18 01:00:00, None, 875.0,38
9.3, 5.424, 98.5, 6.1, 99.0, 5.0, 5.4, 5.4, 1005.2, 0.0, 5.0, 874.0, None,2021-09-18 02:00:00, None, 874.0,38
9.3, 5.319, 98.6, 6.1, 99.0, 5.0, 5.3, 5.2, 1004.0, 0.0, 5.0, 873.0, None,2021-09-18 03:00:00, None, 873.0,38
9.3, 5.321, 98.7, 6.1, 99.0, 5.0, 5.3, 5.2, 1001.7, 0.0, 5.0, 871.0, None,2021-09-18 04:00:00, None, 871.0,38
9.3, 5.558, 98.8, 6.1, 99.0, 5.0, 5.6, 5.2, 1000.5, 0.0, 5.0, 870.0, None,2021-09-18 05:00:00, None, 870.0,38
10.3, 5.764, 98.8, 6.1, 99.0, 6.0, 5.8, 5.2, 1001.7, 1.0, 6.0, 871.0, None,2021-09-18 06:00:00, None, 871.0,38
12.2, 5.935, 98.8, 6.0, 99.0, 6.0, 5.9, 5.7, 1002.9, 1.9, 6.0, 872.0, None,2021-09-18 07:00:00, None, 872.0,38
13.5, 6.299, 98.8, 6.3, 99.0, 6.0, 6.3, 5.7, 1004.0, 1.3, 6.0, 873.0, None,2021-09-18 08:00:00, None, 873.0,38
15.2, 7.169, 98.9, 7.2, 99.0, 7.0, 7.2, 5.7, 1003.8, 1.7, 7.0, 873.0, None,2021-09-18 09:00:00, None, 873.0,38
15.5, 9.07, 98.6, 9.2, 99.0, 9.0, 9.1, 5.7, 1003.5, 0.3, 9.0, 873.0, None,2021-09-18 10:00:00, None, 873.0,38
15.5, 10.72, 84.9, 10.6, 85.0, 8.0, 10.7, 5.7, 1003.3, 0.0, 8.0, 873.0, None,2021-09-18 11:00:00, None, 873.0,38
15.5, 11.94, 81.3, 12.4, 81.0, 9.0, 11.9, 5.7, 1004.3, 0.0, 9.0, 874.0, None,2021-09-18 12:00:00, None, 874.0,38
15.7, 10.23, 87.4, 12.4, 87.0, 8.0, 10.2, 5.7, 1004.6, 0.4, 8.0, 874.0, None,2021-09-18 13:00:00, None, 874.0,38
15.8, 9.49, 87.1, 12.4, 87.0, 7.0, 9.5, 5.7, 1004.7, 0.6, 7.0, 874.0, None,2021-09-18 14:00:00, None, 874.0,38
15.7, 10.4, 74.48, 12.4, 74.0, 6.0, 10.4, 5.7, 1004.6, 0.5, 6.0, 874.0, None,2021-09-18 15:00:00, None, 874.0,38
14.3, 11.06, 74.19, 12.4, 74.0, 7.0, 11.1, 5.7, 1005.6, 0.0, 7.0, 875.0, None,2021-09-18 16:00:00, None, 875.0,38
12.6, 10.69, 73.9, 12.4, 74.0, 6.0, 10.7, 5.7, 1003.3, 0.0, 6.0, 873.0, None,2021-09-18 17:00:00, None, 873.0,38
10.2, 9.56, 88.0, 12.4, 88.0, 8.0, 9.6, 5.7, 1004.6, 0.0, 8.0, 874.0, None,2021-09-18 18:00:00, None, 874.0,38
9.4, 8.32, 86.2, 9.6, 86.0, 6.0, 8.3, 8.4, 1005.9, 0.2, 6.0, 875.0, None,2021-09-18 19:00:00, None, 875.0,38
8.1, 7.708, 89.4, 9.6, 89.0, 6.0, 7.7, 7.6, 1007.1, 0.0, 6.0, 876.0, None,2021-09-18 20:00:00, None, 876.0,38
7.9, 7.197, 92.3, 9.6, 92.0, 6.0, 7.2, 7.1, 1008.2, 0.0, 6.0, 877.0, None,2021-09-18 21:00:00, None, 877.0,38
7.9, 6.51, 79.08, 9.6, 79.0, 3.0, 6.5, 6.3, 1008.0, 0.0, 3.0, 877.0, None,2021-09-18 22:00:00, None, 877.0,38
7.9, 5.533, 84.4, 9.6, 84.0, 3.0, 5.5, 5.6, 1008.0, 0.0, 3.0, 877.0, None,2021-09-18 23:00:00, None, 877.0,38
