pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 8.02, 48.24, 15.6, 48.0, -2.0, 8.0, 7.6, -2.0, 0.0, 0.0,2021-09-17 00:00:00, None,38
0.0, 8.66, 46.66, 15.6, 47.0, -2.0, 8.7, 7.6, -2.0, 0.0, 0.0,2021-09-17 01:00:00, None,38
0.0, 9.14, 43.19, 15.6, 43.0, -3.0, 9.1, 7.6, -3.0, 0.0, 0.0,2021-09-17 02:00:00, None,38
0.0, 9.02, 46.58, 15.6, 47.0, -2.0, 9.0, 7.6, -2.0, 0.0, 0.0,2021-09-17 03:00:00, None,38
0.0, 9.1, 45.49, 15.6, 45.0, -2.0, 9.1, 7.6, -2.0, 0.0, 0.0,2021-09-17 04:00:00, None,38
0.0, 9.02, 44.51, 15.6, 45.0, -3.0, 9.0, 7.6, -3.0, 0.0, 0.0,2021-09-17 05:00:00, None,38
0.0, 8.82, 46.44, 15.6, 46.0, -2.0, 8.8, 7.6, -2.0, 0.0, 0.0,2021-09-17 06:00:00, None,38
0.0, 8.87, 46.68, 9.1, 47.0, -2.0, 8.9, 8.7, -2.0, 0.0, 0.0,2021-09-17 07:00:00, None,38
0.0, 9.58, 43.74, 9.6, 44.0, -2.0, 9.6, 8.7, -2.0, 0.0, 0.0,2021-09-17 08:00:00, None,38
0.0, 12.23, 31.12, 12.2, 31.0, -4.0, 12.2, 8.7, -4.0, 0.0, 0.0,2021-09-17 09:00:00, None,38
0.0, 12.99, 30.01, 13.1, 30.0, -4.0, 13.0, 8.7, -4.0, 0.0, 0.0,2021-09-17 10:00:00, None,38
0.0, 13.26, 30.4, 13.3, 30.0, -4.0, 13.3, 8.7, -4.0, 0.0, 0.0,2021-09-17 11:00:00, None,38
0.0, 13.51, 30.8, 13.7, 31.0, -3.0, 13.5, 8.7, -3.0, 0.0, 0.0,2021-09-17 12:00:00, None,38
0.0, 14.3, 29.85, 14.6, 30.0, -3.0, 14.3, 8.7, -3.0, 0.0, 0.0,2021-09-17 13:00:00, None,38
0.0, 14.82, 28.7, 15.0, 29.0, -3.0, 14.8, 8.7, -3.0, 0.0, 0.0,2021-09-17 14:00:00, None,38
0.0, 14.85, 30.78, 15.0, 31.0, -2.0, 14.9, 8.7, -2.0, 0.0, 0.0,2021-09-17 15:00:00, None,38
0.0, 14.07, 35.03, 15.0, 35.0, -1.0, 14.1, 8.7, -1.0, 0.0, 0.0,2021-09-17 16:00:00, None,38
0.0, 12.97, 41.8, 15.0, 42.0, 0.0, 13.0, 8.7, 0.0, 0.1, 0.0,2021-09-17 17:00:00, None,38
0.0, 13.42, 40.93, 15.0, 41.0, 0.0, 13.4, 8.7, 0.0, 0.0, 0.0,2021-09-17 18:00:00, None,38
0.0, 12.94, 42.43, 13.4, 42.0, 1.0, 12.9, 13.0, 1.0, 0.0, 0.0,2021-09-17 19:00:00, None,38
0.0, 11.81, 47.66, 13.4, 48.0, 1.0, 11.8, 11.7, 1.0, 0.0, 0.0,2021-09-17 20:00:00, None,38
0.0, 11.79, 49.72, 13.4, 50.0, 2.0, 11.8, 11.4, 2.0, 0.0, 0.0,2021-09-17 21:00:00, None,38
0.0, 11.86, 52.34, 13.4, 52.0, 2.0, 11.9, 11.4, 2.0, 0.0, 0.0,2021-09-17 22:00:00, None,38
0.0, 11.78, 54.71, 13.4, 55.0, 3.0, 11.8, 11.3, 3.0, 0.0, 0.0,2021-09-17 23:00:00, None,38
0.0, 10.79, 59.36, 13.4, 59.0, 3.0, 10.8, 10.7, 3.0, 0.0, 0.0,2021-09-18 00:00:00, None,38
0.0, 12.44, 56.56, 13.4, 57.0, 4.0, 12.4, 10.5, 4.0, 0.0, 0.0,2021-09-18 01:00:00, None,38
