RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 4.253, None, None, -1.0, None, None, None, None, None, 0.0, None, None, None, -0.97, None, -0.4, None, None, None, None, -1.0, 0.0, None,2021-09-17 00:00:00, None,38
None, None, None, None, 1.606, None, None, -1.1, None, None, None, None, None, 0.0, None, None, None, -1.113, None, -0.4, None, None, None, None, -1.1, 0.0, None,2021-09-17 01:00:00, None,38
None, None, None, None, 0.093, None, None, -1.2, None, None, None, None, None, 0.0, None, None, None, -1.066, None, -0.4, None, None, None, None, -1.1, 0.0, None,2021-09-17 02:00:00, None,38
None, None, None, None, 38.42, None, None, -1.4, None, None, None, None, None, 0.0, None, None, None, -1.085, None, -0.4, None, None, None, None, -1.1, 0.0, None,2021-09-17 03:00:00, None,38
None, None, None, None, 12.83, None, None, -1.4, None, None, None, None, None, 0.0, None, None, None, -1.018, None, -0.4, None, None, None, None, -1.0, 0.0, None,2021-09-17 04:00:00, None,38
None, None, None, None, 0.072, None, None, -1.4, None, None, None, None, None, 0.0, None, None, None, -1.373, None, -0.4, None, None, None, None, -1.4, 0.0, None,2021-09-17 05:00:00, None,38
None, None, None, None, 0.079, None, None, -1.6, None, None, None, None, None, 0.0, None, None, None, -1.584, None, -0.4, None, None, None, None, -1.6, 0.0, None,2021-09-17 06:00:00, None,38
None, None, None, None, 0.223, None, None, -1.6, None, None, None, None, None, 0.0, None, None, None, -1.325, None, -1.3, None, None, None, None, -1.3, 0.0, None,2021-09-17 07:00:00, None,38
None, None, None, None, 0.155, None, None, -1.6, None, None, None, None, None, 0.0, None, None, None, -1.067, None, -1.1, None, None, None, None, -1.1, 0.0, None,2021-09-17 08:00:00, None,38
None, None, None, None, 0.072, None, None, -1.6, None, None, None, None, None, 0.0, None, None, None, -0.779, None, -0.8, None, None, None, None, -0.8, 0.0, None,2021-09-17 09:00:00, None,38
None, None, None, None, 0.183, None, None, -1.6, None, None, None, None, None, 0.0, None, None, None, -0.004, None, 0.0, None, None, None, None, 0.0, 0.0, None,2021-09-17 10:00:00, None,38
None, None, None, None, 0.072, None, None, -1.6, None, None, None, None, None, 0.0, None, None, None, 0.024, None, 0.0, None, None, None, None, 0.0, 0.0, None,2021-09-17 11:00:00, None,38
None, None, None, None, 0.075, None, None, -1.6, None, None, None, None, None, 0.0, None, None, None, 0.073, None, 0.1, None, None, None, None, 0.1, 0.0, None,2021-09-17 12:00:00, None,38
None, None, None, None, 0.071, None, None, -1.6, None, None, None, None, None, 0.0, None, None, None, 0.083, None, 0.1, None, None, None, None, 0.1, 0.0, None,2021-09-17 13:00:00, None,38
None, None, None, None, 0.072, None, None, -1.6, None, None, None, None, None, 0.0, None, None, None, 0.16, None, 0.2, None, None, None, None, 0.2, 0.0, None,2021-09-17 14:00:00, None,38
None, None, None, None, 0.073, None, None, -1.6, None, None, None, None, None, 0.0, None, None, None, 0.59, None, 0.7, None, None, None, None, 0.6, 0.0, None,2021-09-17 15:00:00, None,38
None, None, None, None, 0.074, None, None, -1.6, None, None, None, None, None, 0.0, None, None, None, 0.945, None, 1.0, None, None, None, None, 0.9, 0.0, None,2021-09-17 16:00:00, None,38
None, None, None, None, 0.072, None, None, -1.6, None, None, None, None, None, 0.0, None, None, None, 1.175, None, 1.2, None, None, None, None, 1.2, 0.0, None,2021-09-17 17:00:00, None,38
None, None, None, None, 0.159, None, None, -1.6, None, None, None, None, None, 0.0, None, None, None, 1.577, None, 1.7, None, None, None, None, 1.6, 0.0, None,2021-09-17 18:00:00, None,38
None, None, None, None, 0.072, None, None, 1.5, None, None, None, None, None, 0.0, None, None, None, 1.749, None, 1.8, None, None, None, None, 1.7, 0.0, None,2021-09-17 19:00:00, None,38
None, None, None, None, 0.073, None, None, 1.5, None, None, None, None, None, 0.0, None, None, None, 1.912, None, 1.9, None, None, None, None, 1.9, 0.0, None,2021-09-17 20:00:00, None,38
None, None, None, None, 0.078, None, None, 1.5, None, None, None, None, None, 0.0, None, None, None, 1.596, None, 2.0, None, None, None, None, 1.6, 0.0, None,2021-09-17 21:00:00, None,38
None, None, None, None, 0.078, None, None, 1.5, None, None, None, None, None, 0.0, None, None, None, 1.798, None, 2.0, None, None, None, None, 1.8, 0.0, None,2021-09-17 22:00:00, None,38
None, None, None, None, 0.072, None, None, 1.5, None, None, None, None, None, 0.0, None, None, None, 1.807, None, 2.0, None, None, None, None, 1.8, 0.0, None,2021-09-17 23:00:00, None,38
None, None, None, None, 0.072, None, None, 1.5, None, None, None, None, None, 0.0, None, None, None, 1.922, None, 2.0, None, None, None, None, 1.9, 0.0, None,2021-09-18 00:00:00, None,38
None, None, None, None, 0.072, None, None, 1.5, None, None, None, None, None, 0.0, None, None, None, 2.046, None, 2.2, None, None, None, None, 2.0, 0.0, None,2021-09-18 01:00:00, None,38
None, None, None, None, 0.072, None, None, 1.5, None, None, None, None, None, 0.0, None, None, None, 1.884, None, 2.2, None, None, None, None, 1.9, 0.0, None,2021-09-18 02:00:00, None,38
None, None, None, None, 0.072, None, None, 1.5, None, None, None, None, None, 0.0, None, None, None, 1.645, None, 2.2, None, None, None, None, 1.6, 0.0, None,2021-09-18 03:00:00, None,38
