CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
6.625, None, None, None, None, None, None, None, None, 6.6, 6.2, None, -0.1, None, 6.8, None, None,2021-09-18 09:00:00, None, None, None,38
6.962, None, None, None, None, None, None, None, None, 7.0, 6.2, None, -1.0, None, 7.0, None, None,2021-09-18 10:00:00, None, None, None,38
7.92, None, None, None, None, None, None, None, None, 7.9, 6.2, None, -0.1, None, 8.3, None, None,2021-09-18 11:00:00, None, None, None,38
7.85, None, None, None, None, None, None, None, None, 7.9, 6.2, None, -0.1, None, 8.3, None, None,2021-09-18 12:00:00, None, None, None,38
8.09, None, None, None, None, None, None, None, None, 8.1, 6.2, None, -2.0, None, 9.8, None, None,2021-09-18 13:00:00, None, None, None,38
7.34, None, None, None, None, None, None, None, None, 7.3, 6.2, None, -0.1, None, 9.8, None, None,2021-09-18 14:00:00, None, None, None,38
5.237, None, None, None, None, None, None, None, None, 5.2, 5.2, None, 2.0, None, 9.8, None, None,2021-09-18 15:00:00, None, None, None,38
5.392, None, None, None, None, None, None, None, None, 5.4, 5.1, None, 1.0, None, 9.8, None, None,2021-09-18 16:00:00, None, None, None,38
4.691, None, None, None, None, None, None, None, None, 4.7, 4.7, None, 0.1, None, 9.8, None, None,2021-09-18 17:00:00, None, None, None,38
4.275, None, None, None, None, None, None, None, None, 4.3, 4.2, None, -0.1, None, 9.8, None, None,2021-09-18 18:00:00, None, None, None,38
4.446, None, None, None, None, None, None, None, None, 4.4, 4.2, None, 0.0, None, 4.5, None, None,2021-09-18 19:00:00, None, None, None,38
3.971, None, None, None, None, None, None, None, None, 4.0, 3.7, None, 0.1, None, 4.5, None, None,2021-09-18 20:00:00, None, None, None,38
3.356, None, None, None, None, None, None, None, None, 3.4, 3.2, None, 0.0, None, 4.5, None, None,2021-09-18 21:00:00, None, None, None,38
3.275, None, None, None, None, None, None, None, None, 3.3, 3.2, None, -0.1, None, 4.5, None, None,2021-09-18 22:00:00, None, None, None,38
3.447, None, None, None, None, None, None, None, None, 3.4, 3.1, None, -0.1, None, 4.5, None, None,2021-09-18 23:00:00, None, None, None,38
3.371, None, None, None, None, None, None, None, None, 3.4, 2.9, None, 0.0, None, 4.5, None, None,2021-09-19 00:00:00, None, None, None,38
2.604, None, None, None, None, None, None, None, None, 2.6, 2.6, None, -0.1, None, 4.5, None, None,2021-09-19 01:00:00, None, None, None,38
3.333, None, None, None, None, None, None, None, None, 3.3, 2.6, None, -1.0, None, 4.5, None, None,2021-09-19 02:00:00, None, None, None,38
3.426, None, None, None, None, None, None, None, None, 3.4, 2.6, None, 0.0, None, 4.5, None, None,2021-09-19 03:00:00, None, None, None,38
2.841, None, None, None, None, None, None, None, None, 2.8, 2.6, None, 0.0, None, 4.5, None, None,2021-09-19 04:00:00, None, None, None,38
2.171, None, None, None, None, None, None, None, None, 2.2, 2.2, None, -0.1, None, 4.5, None, None,2021-09-19 05:00:00, None, None, None,38
2.18, None, None, None, None, None, None, None, None, 2.2, 2.1, None, -0.1, None, 4.5, None, None,2021-09-19 06:00:00, None, None, None,38
2.595, None, None, None, None, None, None, None, None, 2.6, 2.1, None, 0.0, None, 2.7, None, None,2021-09-19 07:00:00, None, None, None,38
3.011, None, None, None, None, None, None, None, None, 3.0, 2.1, None, 0.0, None, 3.0, None, None,2021-09-19 08:00:00, None, None, None,38
4.336, None, None, None, None, None, None, None, None, 4.3, 2.1, None, 0.1, None, 4.3, None, None,2021-09-19 09:00:00, None, None, None,38
4.94, None, None, None, None, None, None, None, None, 4.9, 2.1, None, 1.0, None, 5.0, None, None,2021-09-19 10:00:00, None, None, None,38
6.16, None, None, None, None, None, None, None, None, 6.2, 2.1, None, 0.1, None, 6.3, None, None,2021-09-19 11:00:00, None, None, None,38
7.88, None, None, None, None, None, None, None, None, 7.9, 2.1, None, -0.1, None, 7.9, None, None,2021-09-19 12:00:00, None, None, None,38
9.43, None, None, None, None, None, None, None, None, 9.4, 2.1, None, -2.0, None, 9.4, None, None,2021-09-19 13:00:00, None, None, None,38
12.22, None, None, None, None, None, None, None, None, 12.2, 2.1, None, -4.0, None, 12.4, None, None,2021-09-19 14:00:00, None, None, None,38
8.47, None, None, None, None, None, None, None, None, 8.5, 2.1, None, -5.0, None, 12.6, None, None,2021-09-19 15:00:00, None, None, None,38
6.683, None, None, None, None, None, None, None, None, 6.7, 2.1, None, 3.0, None, 12.6, None, None,2021-09-19 16:00:00, None, None, None,38
9.23, None, None, None, None, None, None, None, None, 9.2, 2.1, None, 3.0, None, 12.6, None, None,2021-09-19 17:00:00, None, None, None,38
6.253, None, None, None, None, None, None, None, None, 6.3, 2.1, None, -2.0, None, 12.6, None, None,2021-09-19 18:00:00, None, None, None,38
4.534, None, None, None, None, None, None, None, None, 4.5, 4.5, None, 4.0, None, 6.5, None, None,2021-09-19 19:00:00, None, None, None,38
4.502, None, None, None, None, None, None, None, None, 4.5, 4.4, None, 2.0, None, 6.5, None, None,2021-09-19 20:00:00, None, None, None,38
5.016, None, None, None, None, None, None, None, None, 5.0, 4.4, None, -0.1, None, 6.5, None, None,2021-09-19 21:00:00, None, None, None,38
4.417, None, None, None, None, None, None, None, None, 4.4, 4.2, None, -0.1, None, 6.5, None, None,2021-09-19 22:00:00, None, None, None,38
4.778, None, None, None, None, None, None, None, None, 4.8, 4.2, None, 0.0, None, 6.5, None, None,2021-09-19 23:00:00, None, None, None,38
4.569, None, None, None, None, None, None, None, None, 4.6, 4.2, None, 0.1, None, 6.5, None, None,2021-09-20 00:00:00, None, None, None,38
4.104, None, None, None, None, None, None, None, None, 4.1, 4.1, None, 0.0, None, 6.5, None, None,2021-09-20 01:00:00, None, None, None,38
3.792, None, None, None, None, None, None, None, None, 3.8, 3.7, None, 0.0, None, 6.5, None, None,2021-09-20 02:00:00, None, None, None,38
3.821, None, None, None, None, None, None, None, None, 3.8, 3.7, None, 0.0, None, 6.5, None, None,2021-09-20 03:00:00, None, None, None,38
3.792, None, None, None, None, None, None, None, None, 3.8, 3.7, None, 0.0, None, 6.5, None, None,2021-09-20 04:00:00, None, None, None,38
3.707, None, None, None, None, None, None, None, None, 3.7, 3.7, None, 0.0, None, 6.5, None, None,2021-09-20 05:00:00, None, None, None,38
3.661, None, None, None, None, None, None, None, None, 3.7, 3.6, None, -0.1, None, 6.5, None, None,2021-09-20 06:00:00, None, None, None,38
3.631, None, None, None, None, None, None, None, None, 3.6, 3.6, None, 0.0, None, 3.7, None, None,2021-09-20 07:00:00, None, None, None,38
4.295, None, None, None, None, None, None, None, None, 4.3, 3.6, None, 0.0, None, 4.3, None, None,2021-09-20 08:00:00, None, None, None,38
4.864, None, None, None, None, None, None, None, None, 4.9, 3.6, None, 0.1, None, 5.1, None, None,2021-09-20 09:00:00, None, None, None,38
6.696, None, None, None, None, None, None, None, None, 6.7, 3.6, None, 0.1, None, 6.7, None, None,2021-09-20 10:00:00, None, None, None,38
9.82, None, None, None, None, None, None, None, None, 9.8, 3.6, None, -1.0, None, 9.8, None, None,2021-09-20 11:00:00, None, None, None,38
9.28, None, None, None, None, None, None, None, None, 9.3, 3.6, None, -9.0, None, 11.8, None, None,2021-09-20 12:00:00, None, None, None,38
13.21, None, None, None, None, None, None, None, None, 13.2, 3.6, None, -6.0, None, 13.6, None, None,2021-09-20 13:00:00, None, None, None,38
13.84, None, None, None, None, None, None, None, None, 13.8, 3.6, None, -6.0, None, 14.3, None, None,2021-09-20 14:00:00, None, None, None,38
12.58, None, None, None, None, None, None, None, None, 12.6, 3.6, None, -5.0, None, 15.0, None, None,2021-09-20 15:00:00, None, None, None,38
11.44, None, None, None, None, None, None, None, None, 11.4, 3.6, None, 5.0, None, 15.0, None, None,2021-09-20 16:00:00, None, None, None,38
13.58, None, None, None, None, None, None, None, None, 13.6, 3.6, None, 1.0, None, 15.0, None, None,2021-09-20 17:00:00, None, None, None,38
11.19, None, None, None, None, None, None, None, None, 11.2, 3.6, None, -6.0, None, 15.0, None, None,2021-09-20 18:00:00, None, None, None,38
6.76, None, None, None, None, None, None, None, None, 6.8, 6.8, None, 16.0, None, 11.2, None, None,2021-09-20 19:00:00, None, None, None,38
7.21, None, None, None, None, None, None, None, None, 7.2, 6.3, None, 9.0, None, 11.2, None, None,2021-09-20 20:00:00, None, None, None,38
7.06, None, None, None, None, None, None, None, None, 7.1, 6.3, None, 1.0, None, 11.2, None, None,2021-09-20 21:00:00, None, None, None,38
6.915, None, None, None, None, None, None, None, None, 6.9, 6.3, None, 0.1, None, 11.2, None, None,2021-09-20 22:00:00, None, None, None,38
7.41, None, None, None, None, None, None, None, None, 7.4, 6.3, None, 0.0, None, 11.2, None, None,2021-09-20 23:00:00, None, None, None,38
7.15, None, None, None, None, None, None, None, None, 7.2, 6.3, None, 0.0, None, 11.2, None, None,2021-09-21 00:00:00, None, None, None,38
6.665, None, None, None, None, None, None, None, None, 6.7, 6.3, None, 0.1, None, 11.2, None, None,2021-09-21 01:00:00, None, None, None,38
6.378, None, None, None, None, None, None, None, None, 6.4, 6.3, None, 0.1, None, 11.2, None, None,2021-09-21 02:00:00, None, None, None,38
6.657, None, None, None, None, None, None, None, None, 6.7, 6.2, None, 0.1, None, 11.2, None, None,2021-09-21 03:00:00, None, None, None,38
6.103, None, None, None, None, None, None, None, None, 6.1, 5.5, None, 0.1, None, 11.2, None, None,2021-09-21 04:00:00, None, None, None,38
5.358, None, None, None, None, None, None, None, None, 5.4, 4.9, None, 0.0, None, 11.2, None, None,2021-09-21 05:00:00, None, None, None,38
5.359, None, None, None, None, None, None, None, None, 5.4, 4.8, None, 0.1, None, 11.2, None, None,2021-09-21 06:00:00, None, None, None,38
4.541, None, None, None, None, None, None, None, None, 4.5, 4.5, None, 0.0, None, 5.5, None, None,2021-09-21 07:00:00, None, None, None,38
5.473, None, None, None, None, None, None, None, None, 5.5, 4.5, None, 0.0, None, 5.6, None, None,2021-09-21 08:00:00, None, None, None,38
6.064, None, None, None, None, None, None, None, None, 6.1, 4.5, None, -0.1, None, 6.1, None, None,2021-09-21 09:00:00, None, None, None,38
7.82, None, None, None, None, None, None, None, None, 7.8, 4.5, None, -0.1, None, 7.8, None, None,2021-09-21 10:00:00, None, None, None,38
9.03, None, None, None, None, None, None, None, None, 9.0, 4.5, None, -2.0, None, 9.0, None, None,2021-09-21 11:00:00, None, None, None,38
8.63, None, None, None, None, None, None, None, None, 8.6, 4.5, None, -2.0, None, 9.0, None, None,2021-09-21 12:00:00, None, None, None,38
9.88, None, None, None, None, None, None, None, None, 9.9, 4.5, None, -1.0, None, 10.2, None, None,2021-09-21 13:00:00, None, None, None,38
11.69, None, None, None, None, None, None, None, None, 11.7, 4.5, None, -9.0, None, 15.8, None, None,2021-09-21 14:00:00, None, None, None,38
13.52, None, None, None, None, None, None, None, None, 13.5, 4.5, None, -4.0, None, 15.8, None, None,2021-09-21 15:00:00, None, None, None,38
14.85, None, None, None, None, None, None, None, None, 14.9, 4.5, None, -12.0, None, 15.8, None, None,2021-09-21 16:00:00, None, None, None,38
13.62, None, None, None, None, None, None, None, None, 13.6, 4.5, None, -3.0, None, 15.8, None, None,2021-09-21 17:00:00, None, None, None,38
11.36, None, None, None, None, None, None, None, None, 11.4, 4.5, None, 11.0, None, 15.8, None, None,2021-09-21 18:00:00, None, None, None,38
9.78, None, None, None, None, None, None, None, None, 9.8, 9.8, None, 8.0, None, 12.6, None, None,2021-09-21 19:00:00, None, None, None,38
9.6, None, None, None, None, None, None, None, None, 9.6, 9.4, None, 8.0, None, 12.6, None, None,2021-09-21 20:00:00, None, None, None,38
9.12, None, None, None, None, None, None, None, None, 9.1, 9.1, None, 3.0, None, 12.6, None, None,2021-09-21 21:00:00, None, None, None,38
9.07, None, None, None, None, None, None, None, None, 9.1, 8.9, None, 1.0, None, 12.6, None, None,2021-09-21 22:00:00, None, None, None,38
9.0, None, None, None, None, None, None, None, None, 9.0, 8.7, None, 1.0, None, 12.6, None, None,2021-09-21 23:00:00, None, None, None,38
8.62, None, None, None, None, None, None, None, None, 8.6, 8.6, None, 0.1, None, 12.6, None, None,2021-09-22 00:00:00, None, None, None,38
8.21, None, None, None, None, None, None, None, None, 8.2, 8.1, None, 0.1, None, 12.6, None, None,2021-09-22 01:00:00, None, None, None,38
7.66, None, None, None, None, None, None, None, None, 7.7, 7.7, None, 0.1, None, 12.6, None, None,2021-09-22 02:00:00, None, None, None,38
7.9, None, None, None, None, None, None, None, None, 7.9, 7.5, None, 0.1, None, 12.6, None, None,2021-09-22 03:00:00, None, None, None,38
7.96, None, None, None, None, None, None, None, None, 8.0, 7.5, None, 0.0, None, 12.6, None, None,2021-09-22 04:00:00, None, None, None,38
7.29, None, None, None, None, None, None, None, None, 7.3, 7.2, None, 0.1, None, 12.6, None, None,2021-09-22 05:00:00, None, None, None,38
7.22, None, None, None, None, None, None, None, None, 7.2, 6.8, None, 1.0, None, 12.6, None, None,2021-09-22 06:00:00, None, None, None,38
7.06, None, None, None, None, None, None, None, None, 7.1, 6.7, None, 0.0, None, 7.2, None, None,2021-09-22 07:00:00, None, None, None,38
6.983, None, None, None, None, None, None, None, None, 7.0, 6.6, None, -0.1, None, 7.2, None, None,2021-09-22 08:00:00, None, None, None,38
8.71, None, None, None, None, None, None, None, None, 8.7, 6.6, None, -1.0, None, 8.7, None, None,2021-09-22 09:00:00, None, None, None,38
9.96, None, None, None, None, None, None, None, None, 10.0, 6.6, None, -1.0, None, 10.2, None, None,2021-09-22 10:00:00, None, None, None,38
9.95, None, None, None, None, None, None, None, None, 10.0, 6.6, None, -4.0, None, 10.2, None, None,2021-09-22 11:00:00, None, None, None,38
11.04, None, None, None, None, None, None, None, None, 11.0, 6.6, None, -1.0, None, 11.0, None, None,2021-09-22 12:00:00, None, None, None,38
11.54, None, None, None, None, None, None, None, None, 11.5, 6.6, None, -6.0, None, 12.3, None, None,2021-09-22 13:00:00, None, None, None,38
12.7, None, None, None, None, None, None, None, None, 12.7, 6.6, None, -6.0, None, 13.4, None, None,2021-09-22 14:00:00, None, None, None,38
13.09, None, None, None, None, None, None, None, None, 13.1, 6.6, None, -2.0, None, 13.4, None, None,2021-09-22 15:00:00, None, None, None,38
11.28, None, None, None, None, None, None, None, None, 11.3, 6.6, None, 4.0, None, 13.4, None, None,2021-09-22 16:00:00, None, None, None,38
10.79, None, None, None, None, None, None, None, None, 10.8, 6.6, None, 4.0, None, 13.4, None, None,2021-09-22 17:00:00, None, None, None,38
9.39, None, None, None, None, None, None, None, None, 9.4, 6.6, None, 2.0, None, 13.4, None, None,2021-09-22 18:00:00, None, None, None,38
8.21, None, None, None, None, None, None, None, None, 8.2, 8.2, None, 6.0, None, 9.4, None, None,2021-09-22 19:00:00, None, None, None,38
9.04, None, None, None, None, None, None, None, None, 9.0, 8.2, None, 3.0, None, 9.4, None, None,2021-09-22 20:00:00, None, None, None,38
8.38, None, None, None, None, None, None, None, None, 8.4, 8.2, None, 0.1, None, 9.4, None, None,2021-09-22 21:00:00, None, None, None,38
7.94, None, None, None, None, None, None, None, None, 7.9, 7.8, None, 1.0, None, 9.4, None, None,2021-09-22 22:00:00, None, None, None,38
8.36, None, None, None, None, None, None, None, None, 8.4, 7.8, None, 0.1, None, 9.4, None, None,2021-09-22 23:00:00, None, None, None,38
8.35, None, None, None, None, None, None, None, None, 8.4, 7.8, None, 0.0, None, 9.4, None, None,2021-09-23 00:00:00, None, None, None,38
7.89, None, None, None, None, None, None, None, None, 7.9, 7.8, None, 0.0, None, 9.4, None, None,2021-09-23 01:00:00, None, None, None,38
7.91, None, None, None, None, None, None, None, None, 7.9, 7.6, None, 0.1, None, 9.4, None, None,2021-09-23 02:00:00, None, None, None,38
7.7, None, None, None, None, None, None, None, None, 7.7, 7.5, None, 0.0, None, 9.4, None, None,2021-09-23 03:00:00, None, None, None,38
7.31, None, None, None, None, None, None, None, None, 7.3, 7.3, None, 0.1, None, 9.4, None, None,2021-09-23 04:00:00, None, None, None,38
6.676, None, None, None, None, None, None, None, None, 6.7, 6.7, None, 0.0, None, 9.4, None, None,2021-09-23 05:00:00, None, None, None,38
6.61, None, None, None, None, None, None, None, None, 6.6, 6.1, None, 0.1, None, 9.4, None, None,2021-09-23 06:00:00, None, None, None,38
6.485, None, None, None, None, None, None, None, None, 6.5, 5.7, None, 0.0, None, 6.6, None, None,2021-09-23 07:00:00, None, None, None,38
6.677, None, None, None, None, None, None, None, None, 6.7, 5.7, None, -0.1, None, 7.2, None, None,2021-09-23 08:00:00, None, None, None,38
7.83, None, None, None, None, None, None, None, None, 7.8, 5.7, None, -0.1, None, 7.8, None, None,2021-09-23 09:00:00, None, None, None,38
9.24, None, None, None, None, None, None, None, None, 9.2, 5.7, None, -1.0, None, 9.6, None, None,2021-09-23 10:00:00, None, None, None,38
9.5, None, None, None, None, None, None, None, None, 9.5, 5.7, None, -4.0, None, 10.7, None, None,2021-09-23 11:00:00, None, None, None,38
11.28, None, None, None, None, None, None, None, None, 11.3, 5.7, None, -4.0, None, 11.3, None, None,2021-09-23 12:00:00, None, None, None,38
17.97, None, None, None, None, None, None, None, None, 18.0, 5.7, None, -8.0, None, 18.0, None, None,2021-09-23 13:00:00, None, None, None,38
19.02, None, None, None, None, None, None, None, None, 19.0, 5.7, None, -25.0, None, 19.5, None, None,2021-09-23 14:00:00, None, None, None,38
19.01, None, None, None, None, None, None, None, None, 19.0, 5.7, None, -14.0, None, 21.0, None, None,2021-09-23 15:00:00, None, None, None,38
15.96, None, None, None, None, None, None, None, None, 16.0, 5.7, None, 10.0, None, 21.0, None, None,2021-09-23 16:00:00, None, None, None,38
15.14, None, None, None, None, None, None, None, None, 15.1, 5.7, None, 11.0, None, 21.0, None, None,2021-09-23 17:00:00, None, None, None,38
11.38, None, None, None, None, None, None, None, None, 11.4, 5.7, None, 10.0, None, 21.0, None, None,2021-09-23 18:00:00, None, None, None,38
9.87, None, None, None, None, None, None, None, None, 9.9, 9.9, None, 12.0, None, 11.4, None, None,2021-09-23 19:00:00, None, None, None,38
9.48, None, None, None, None, None, None, None, None, 9.5, 9.5, None, 8.0, None, 11.4, None, None,2021-09-23 20:00:00, None, None, None,38
9.42, None, None, None, None, None, None, None, None, 9.4, 9.4, None, 2.0, None, 11.4, None, None,2021-09-23 21:00:00, None, None, None,38
10.0, None, None, None, None, None, None, None, None, 10.0, 9.4, None, 1.0, None, 11.4, None, None,2021-09-23 22:00:00, None, None, None,38
9.47, None, None, None, None, None, None, None, None, 9.5, 9.3, None, 0.0, None, 11.4, None, None,2021-09-23 23:00:00, None, None, None,38
