pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
13.0, None, 9.77, None, None, None, None, 0.0, None, None, 9.8, 9.6, 0.3, None, None, 10.0, None, None,2021-09-19 08:00:00, 21.0, None, None,38
12.4, None, 10.03, None, None, None, None, 1.0, None, None, 10.0, 9.6, 0.5, None, None, 10.1, None, None,2021-09-19 09:00:00, 22.0, None, None,38
12.7, None, 9.97, None, None, None, None, -1.0, None, None, 10.0, 9.6, 0.3, None, None, 10.1, None, None,2021-09-19 10:00:00, 21.0, None, None,38
12.4, None, 10.39, None, None, None, None, 0.0, None, None, 10.4, 9.6, 0.1, None, None, 10.4, None, None,2021-09-19 11:00:00, 21.0, None, None,38
12.8, None, 11.28, None, None, None, None, 0.0, None, None, 11.3, 9.6, 0.4, None, None, 11.3, None, None,2021-09-19 12:00:00, 22.0, None, None,38
16.0, None, 10.92, None, None, None, None, -2.0, None, None, 10.9, 9.6, 4.0, None, None, 11.5, None, None,2021-09-19 13:00:00, 20.0, None, None,38
17.5, None, 11.13, None, None, None, None, 1.0, None, None, 11.1, 9.6, 2.1, None, None, 11.5, None, None,2021-09-19 14:00:00, 20.0, None, None,38
18.3, None, 11.86, None, None, None, None, 1.0, None, None, 11.9, 9.6, 0.8, None, None, 12.3, None, None,2021-09-19 15:00:00, 22.0, None, None,38
None, None, 11.84, None, None, None, None, 1.0, None, None, 11.8, 9.6, -0.3, None, None, 12.3, None, None,2021-09-19 16:00:00, 23.0, None, None,38
None, None, 11.37, None, None, None, None, -4.0, None, None, 11.4, 9.6, 0.4, None, None, 12.3, None, None,2021-09-19 17:00:00, 19.0, None, None,38
None, None, 11.19, None, None, None, None, 0.0, None, None, 11.2, 9.6, 0.9, None, None, 12.3, None, None,2021-09-19 18:00:00, 20.0, None, None,38
None, None, 11.07, None, None, None, None, -20.0, None, None, 11.1, 11.1, 0.0, None, None, 11.3, None, None,2021-09-19 19:00:00, 0.0, None, None,38
None, None, 10.83, None, None, None, None, -7.0, None, None, 10.8, 10.8, 0.0, None, None, 11.3, None, None,2021-09-19 20:00:00, -6.0, None, None,38
None, None, 10.6, None, None, None, None, 7.0, None, None, 10.6, 10.6, 0.0, None, None, 11.3, None, None,2021-09-19 21:00:00, 0.0, None, None,38
None, None, 10.27, None, None, None, None, -7.0, None, None, 10.3, 10.3, -0.2, None, None, 11.3, None, None,2021-09-19 22:00:00, -6.0, None, None,38
None, None, 10.24, None, None, None, None, -2.0, None, None, 10.2, 10.2, 0.0, None, None, 11.3, None, None,2021-09-19 23:00:00, -9.0, None, None,38
None, None, 10.27, None, None, None, None, 9.0, None, None, 10.3, 10.2, 0.0, None, None, 11.3, None, None,2021-09-20 00:00:00, 0.0, None, None,38
None, None, 9.89, None, None, None, None, 0.0, None, None, 9.9, 9.7, 0.0, None, None, 11.3, None, None,2021-09-20 01:00:00, 0.0, None, None,38
None, None, 9.79, None, None, None, None, 21.0, None, None, 9.8, 9.7, 0.0, None, None, 11.3, None, None,2021-09-20 02:00:00, 22.0, None, None,38
None, None, 9.68, None, None, None, None, -1.0, None, None, 9.7, 9.7, 0.0, None, None, 11.3, None, None,2021-09-20 03:00:00, 20.0, None, None,38
None, None, 9.8, None, None, None, None, 0.0, None, None, 9.8, 9.6, 0.0, None, None, 11.3, None, None,2021-09-20 04:00:00, 20.0, None, None,38
None, None, 9.61, None, None, None, None, 0.0, None, None, 9.6, 9.5, 0.0, None, None, 11.3, None, None,2021-09-20 05:00:00, 19.0, None, None,38
None, None, 9.52, None, None, None, None, 0.0, None, None, 9.5, 9.5, 0.0, None, None, 11.3, None, None,2021-09-20 06:00:00, 19.0, None, None,38
None, None, 9.89, None, None, None, None, 0.0, None, None, 9.9, 9.5, -0.1, None, None, 9.9, None, None,2021-09-20 07:00:00, 19.0, None, None,38
None, None, 9.97, None, None, None, None, 1.0, None, None, 10.0, 9.5, -0.1, None, None, 10.0, None, None,2021-09-20 08:00:00, 20.0, None, None,38
None, None, 10.31, None, None, None, None, 2.0, None, None, 10.3, 9.5, 0.1, None, None, 10.4, None, None,2021-09-20 09:00:00, 22.0, None, None,38
None, None, 10.06, None, None, None, None, -1.0, None, None, 10.1, 9.5, 0.5, None, None, 10.4, None, None,2021-09-20 10:00:00, 21.0, None, None,38
None, None, 10.05, None, None, None, None, 1.0, None, None, 10.1, 9.5, 0.9, None, None, 10.4, None, None,2021-09-20 11:00:00, 22.0, None, None,38
None, None, 10.22, None, None, None, None, 5.0, None, None, 10.2, 9.5, 1.2, None, None, 10.4, None, None,2021-09-20 12:00:00, 27.0, None, None,38
None, None, 10.17, None, None, None, None, 0.0, None, None, 10.2, 9.5, 2.4, None, None, 10.4, None, None,2021-09-20 13:00:00, 27.0, None, None,38
None, None, 9.97, None, None, None, None, 0.0, None, None, 10.0, 9.5, 4.0, None, None, 10.4, None, None,2021-09-20 14:00:00, 26.0, None, None,38
None, None, 9.96, None, None, None, None, 1.0, None, None, 10.0, 9.5, 4.0, None, None, 10.4, None, None,2021-09-20 15:00:00, 28.0, None, None,38
None, None, 9.86, None, None, None, None, -8.0, None, None, 9.9, 9.5, 4.2, None, None, 10.4, None, None,2021-09-20 16:00:00, 20.0, None, None,38
None, None, 9.84, None, None, None, None, 4.0, None, None, 9.8, 9.5, 5.1, None, None, 10.4, None, None,2021-09-20 17:00:00, 24.0, None, None,38
None, None, 9.92, None, None, None, None, 4.0, None, None, 9.9, 9.5, 5.5, None, None, 10.4, None, None,2021-09-20 18:00:00, 28.0, None, None,38
None, None, 10.03, None, None, None, None, 0.0, None, None, 10.0, 9.9, 6.8, None, None, 10.0, None, None,2021-09-20 19:00:00, 28.0, None, None,38
None, None, 10.16, None, None, None, None, -4.0, None, None, 10.2, 9.9, 8.3, None, None, 10.2, None, None,2021-09-20 20:00:00, 24.0, None, None,38
None, None, 10.0, None, None, None, None, -1.0, None, None, 10.0, 9.9, 4.2, None, None, 10.3, None, None,2021-09-20 21:00:00, 23.0, None, None,38
None, None, 9.88, None, None, None, None, 1.0, None, None, 9.9, 9.9, -0.6, None, None, 10.3, None, None,2021-09-20 22:00:00, 24.0, None, None,38
None, None, 9.99, None, None, None, None, 0.0, None, None, 10.0, 9.9, 0.0, None, None, 10.3, None, None,2021-09-20 23:00:00, 23.0, None, None,38
None, None, 9.85, None, None, None, None, -1.0, None, None, 9.9, 9.8, 0.0, None, None, 10.3, None, None,2021-09-21 00:00:00, 23.0, None, None,38
None, None, 9.86, None, None, None, None, 0.0, None, None, 9.9, 9.6, -0.4, None, None, 10.3, None, None,2021-09-21 01:00:00, 22.0, None, None,38
None, None, 9.87, None, None, None, None, 1.0, None, None, 9.9, 9.6, 0.3, None, None, 10.3, None, None,2021-09-21 02:00:00, 23.0, None, None,38
None, None, 10.08, None, None, None, None, -2.0, None, None, 10.1, 9.6, -0.4, None, None, 10.3, None, None,2021-09-21 03:00:00, 21.0, None, None,38
None, None, 9.69, None, None, None, None, 1.0, None, None, 9.7, 9.6, -0.3, None, None, 10.3, None, None,2021-09-21 04:00:00, 23.0, None, None,38
None, None, 9.81, None, None, None, None, 1.0, None, None, 9.8, 9.6, -0.3, None, None, 10.3, None, None,2021-09-21 05:00:00, 23.0, None, None,38
None, None, 10.64, None, None, None, None, 1.0, None, None, 10.6, 9.6, -0.4, None, None, 10.6, None, None,2021-09-21 06:00:00, 24.0, None, None,38
None, None, 10.35, None, None, None, None, -4.0, None, None, 10.4, 10.3, 2.2, None, None, 11.0, None, None,2021-09-21 07:00:00, 19.0, None, None,38
None, None, 10.18, None, None, None, None, 1.0, None, None, 10.2, 10.2, -0.4, None, None, 11.0, None, None,2021-09-21 08:00:00, 21.0, None, None,38
None, None, 10.57, None, None, None, None, 1.0, None, None, 10.6, 10.1, -0.4, None, None, 11.0, None, None,2021-09-21 09:00:00, 22.0, None, None,38
None, None, 10.61, None, None, None, None, -4.0, None, None, 10.6, 10.1, -0.7, None, None, 11.0, None, None,2021-09-21 10:00:00, 19.0, None, None,38
None, None, 11.19, None, None, None, None, 4.0, None, None, 11.2, 10.1, -0.4, None, None, 11.8, None, None,2021-09-21 11:00:00, 23.0, None, None,38
None, None, 11.95, None, None, None, None, 1.0, None, None, 12.0, 10.1, -0.1, None, None, 12.0, None, None,2021-09-21 12:00:00, 24.0, None, None,38
None, None, 12.09, None, None, None, None, -1.0, None, None, 12.1, 10.1, 0.4, None, None, 12.2, None, None,2021-09-21 13:00:00, 23.0, None, None,38
None, None, 11.32, None, None, None, None, -1.0, None, None, 11.3, 10.1, 1.6, None, None, 12.2, None, None,2021-09-21 14:00:00, 22.0, None, None,38
None, None, 11.89, None, None, None, None, 0.0, None, None, 11.9, 10.1, -1.1, None, None, 12.2, None, None,2021-09-21 15:00:00, 22.0, None, None,38
None, None, 12.31, None, None, None, None, 0.0, None, None, 12.3, 10.1, 0.4, None, None, 12.3, None, None,2021-09-21 16:00:00, 22.0, None, None,38
None, None, 12.54, None, None, None, None, 1.0, None, None, 12.5, 10.1, -2.3, None, None, 12.5, None, None,2021-09-21 17:00:00, 23.0, None, None,38
None, None, 12.56, None, None, None, None, 1.0, None, None, 12.6, 10.1, -0.4, None, None, 13.0, None, None,2021-09-21 18:00:00, 24.0, None, None,38
None, None, 12.11, None, None, None, None, -16.0, None, None, 12.1, 12.1, 0.0, None, None, 12.6, None, None,2021-09-21 19:00:00, 8.0, None, None,38
None, None, 11.84, None, None, None, None, 13.0, None, None, 11.8, 11.8, 0.0, None, None, 12.6, None, None,2021-09-21 20:00:00, 21.0, None, None,38
None, None, 11.9, None, None, None, None, 0.0, None, None, 11.9, 11.7, 0.0, None, None, 12.6, None, None,2021-09-21 21:00:00, 21.0, None, None,38
None, None, 11.71, None, None, None, None, -2.0, None, None, 11.7, 11.7, 0.4, None, None, 12.6, None, None,2021-09-21 22:00:00, 19.0, None, None,38
None, None, 11.13, None, None, None, None, 3.0, None, None, 11.1, 11.1, 0.0, None, None, 12.6, None, None,2021-09-21 23:00:00, 23.0, None, None,38
None, None, 10.91, None, None, None, None, 0.0, None, None, 10.9, 10.9, 0.0, None, None, 12.6, None, None,2021-09-22 00:00:00, 23.0, None, None,38
None, None, 10.78, None, None, None, None, 2.0, None, None, 10.8, 10.8, 0.0, None, None, 12.6, None, None,2021-09-22 01:00:00, 24.0, None, None,38
None, None, 10.36, None, None, None, None, -1.0, None, None, 10.4, 10.4, 0.0, None, None, 12.6, None, None,2021-09-22 02:00:00, 23.0, None, None,38
None, None, 10.05, None, None, None, None, 0.0, None, None, 10.1, 10.0, -0.3, None, None, 12.6, None, None,2021-09-22 03:00:00, 24.0, None, None,38
None, None, 10.17, None, None, None, None, 0.0, None, None, 10.2, 10.0, 0.0, None, None, 12.6, None, None,2021-09-22 04:00:00, 24.0, None, None,38
None, None, 9.71, None, None, None, None, 0.0, None, None, 9.7, 9.7, 0.1, None, None, 12.6, None, None,2021-09-22 05:00:00, 24.0, None, None,38
None, None, 10.12, None, None, None, None, -1.0, None, None, 10.1, 9.6, -0.3, None, None, 12.6, None, None,2021-09-22 06:00:00, 23.0, None, None,38
None, None, 9.29, None, None, None, None, -2.0, None, None, 9.3, 9.2, 0.1, None, None, 10.1, None, None,2021-09-22 07:00:00, 21.0, None, None,38
None, None, 9.15, None, None, None, None, -1.0, None, None, 9.2, 9.1, -0.1, None, None, 10.1, None, None,2021-09-22 08:00:00, 20.0, None, None,38
None, None, 9.38, None, None, None, None, 4.0, None, None, 9.4, 9.1, 0.0, None, None, 10.1, None, None,2021-09-22 09:00:00, 24.0, None, None,38
None, None, 9.05, None, None, None, None, 0.0, None, None, 9.1, 9.0, 0.1, None, None, 10.1, None, None,2021-09-22 10:00:00, 24.0, None, None,38
None, None, 10.65, None, None, None, None, -1.0, None, None, 10.7, 9.0, -0.2, None, None, 10.7, None, None,2021-09-22 11:00:00, 23.0, None, None,38
None, None, 11.7, None, None, None, None, -19.0, None, None, 11.7, 9.0, 0.4, None, None, 12.2, None, None,2021-09-22 12:00:00, 4.0, None, None,38
None, None, 13.29, None, None, None, None, -13.0, None, None, 13.3, 9.0, -0.4, None, None, 13.4, None, None,2021-09-22 13:00:00, -9.0, None, None,38
None, None, 10.76, None, None, None, None, 14.0, None, None, 10.8, 9.0, 0.4, None, None, 13.4, None, None,2021-09-22 14:00:00, 5.0, None, None,38
None, None, 10.07, None, None, None, None, -1.0, None, None, 10.1, 9.0, 0.1, None, None, 13.4, None, None,2021-09-22 15:00:00, 4.0, None, None,38
None, None, 10.09, None, None, None, None, -2.0, None, None, 10.1, 9.0, -0.3, None, None, 13.4, None, None,2021-09-22 16:00:00, 3.0, None, None,38
None, None, 9.86, None, None, None, None, 22.0, None, None, 9.9, 9.0, -0.1, None, None, 13.4, None, None,2021-09-22 17:00:00, 25.0, None, None,38
None, None, 9.44, None, None, None, None, 2.0, None, None, 9.4, 9.0, 0.4, None, None, 13.4, None, None,2021-09-22 18:00:00, 26.0, None, None,38
None, None, 9.01, None, None, None, None, -3.0, None, None, 9.0, 9.0, -0.3, None, None, 9.5, None, None,2021-09-22 19:00:00, 24.0, None, None,38
None, None, 8.75, None, None, None, None, 0.0, None, None, 8.8, 8.6, -0.2, None, None, 9.5, None, None,2021-09-22 20:00:00, 24.0, None, None,38
None, None, 8.67, None, None, None, None, -1.0, None, None, 8.7, 8.6, -0.1, None, None, 9.5, None, None,2021-09-22 21:00:00, 23.0, None, None,38
None, None, 8.33, None, None, None, None, 0.0, None, None, 8.3, 8.3, 0.0, None, None, 9.5, None, None,2021-09-22 22:00:00, 23.0, None, None,38
None, None, 8.38, None, None, None, None, 2.0, None, None, 8.4, 8.2, 0.0, None, None, 9.5, None, None,2021-09-22 23:00:00, 25.0, None, None,38
None, None, 8.18, None, None, None, None, 0.0, None, None, 8.2, 8.2, 0.0, None, None, 9.5, None, None,2021-09-23 00:00:00, 25.0, None, None,38
None, None, 7.95, None, None, None, None, 0.0, None, None, 8.0, 7.9, 0.0, None, None, 9.5, None, None,2021-09-23 01:00:00, 24.0, None, None,38
None, None, 8.01, None, None, None, None, -4.0, None, None, 8.0, 7.8, -0.3, None, None, 9.5, None, None,2021-09-23 02:00:00, 20.0, None, None,38
None, None, 8.19, None, None, None, None, 0.0, None, None, 8.2, 7.8, -0.1, None, None, 9.5, None, None,2021-09-23 03:00:00, 20.0, None, None,38
None, None, 8.23, None, None, None, None, 1.0, None, None, 8.2, 7.8, 0.0, None, None, 9.5, None, None,2021-09-23 04:00:00, 21.0, None, None,38
None, None, 8.05, None, None, None, None, 7.0, None, None, 8.1, 7.8, 0.0, None, None, 9.5, None, None,2021-09-23 05:00:00, 27.0, None, None,38
None, None, 8.02, None, None, None, None, -4.0, None, None, 8.0, 7.8, 0.2, None, None, 9.5, None, None,2021-09-23 06:00:00, 23.0, None, None,38
None, None, 7.77, None, None, None, None, 0.0, None, None, 7.8, 7.8, 0.2, None, None, 8.1, None, None,2021-09-23 07:00:00, 23.0, None, None,38
None, None, 7.75, None, None, None, None, 1.0, None, None, 7.8, 7.7, 0.0, None, None, 8.1, None, None,2021-09-23 08:00:00, 24.0, None, None,38
None, None, 7.89, None, None, None, None, -2.0, None, None, 7.9, 7.7, 0.0, None, None, 8.1, None, None,2021-09-23 09:00:00, 23.0, None, None,38
None, None, 7.95, None, None, None, None, -3.0, None, None, 8.0, 7.7, -0.1, None, None, 8.1, None, None,2021-09-23 10:00:00, 20.0, None, None,38
None, None, 8.1, None, None, None, None, 2.0, None, None, 8.1, 7.7, 0.1, None, None, 8.1, None, None,2021-09-23 11:00:00, 21.0, None, None,38
None, None, 8.2, None, None, None, None, 0.0, None, None, 8.2, 7.7, 0.0, None, None, 8.3, None, None,2021-09-23 12:00:00, 21.0, None, None,38
None, None, 8.17, None, None, None, None, 7.0, None, None, 8.2, 7.7, -2.0, None, None, 8.3, None, None,2021-09-23 13:00:00, 28.0, None, None,38
None, None, 8.43, None, None, None, None, -1.0, None, None, 8.4, 7.7, 0.8, None, None, 8.4, None, None,2021-09-23 14:00:00, 27.0, None, None,38
None, None, 8.59, None, None, None, None, -1.0, None, None, 8.6, 7.7, 1.3, None, None, 8.7, None, None,2021-09-23 15:00:00, 26.0, None, None,38
None, None, 8.66, None, None, None, None, 1.0, None, None, 8.7, 7.7, 0.5, None, None, 8.7, None, None,2021-09-23 16:00:00, 27.0, None, None,38
None, None, 8.82, None, None, None, None, -2.0, None, None, 8.8, 7.7, 1.1, None, None, 8.9, None, None,2021-09-23 17:00:00, 25.0, None, None,38
None, None, 8.94, None, None, None, None, -1.0, None, None, 8.9, 7.7, -1.3, None, None, 8.9, None, None,2021-09-23 18:00:00, 24.0, None, None,38
None, None, 8.97, None, None, None, None, 0.0, None, None, 9.0, 8.9, 0.6, None, None, 9.0, None, None,2021-09-23 19:00:00, 24.0, None, None,38
None, None, 9.08, None, None, None, None, -2.0, None, None, 9.1, 8.9, -0.6, None, None, 9.1, None, None,2021-09-23 20:00:00, 22.0, None, None,38
None, None, 9.18, None, None, None, None, -3.0, None, None, 9.2, 8.9, 1.1, None, None, 9.2, None, None,2021-09-23 21:00:00, 19.0, None, None,38
None, None, 9.47, None, None, None, None, 4.0, None, None, 9.5, 8.9, -1.3, None, None, 9.5, None, None,2021-09-23 22:00:00, 23.0, None, None,38
None, None, 9.57, None, None, None, None, -3.0, None, None, 9.6, 8.9, 1.0, None, None, 9.6, None, None,2021-09-23 23:00:00, 20.0, None, None,38
