pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 5.648, 92.2,2021-09-18 00:00:00, 9.0, None, 4.0, 5.6, 5.7, 0.0, None, 92.0, None, None, None, None,38
None, None, 5.3, 93.8,2021-09-18 01:00:00, 9.0, None, 4.0, 5.3, 5.1, 0.0, None, 94.0, None, None, None, None,38
None, None, 5.387, 92.4,2021-09-18 02:00:00, 9.0, None, 4.0, 5.4, 5.1, -0.1, None, 92.0, None, None, None, None,38
None, None, 5.343, 93.9,2021-09-18 03:00:00, 9.0, None, 4.0, 5.3, 5.1, 0.0, None, 94.0, None, None, None, None,38
None, None, 5.371, 94.8,2021-09-18 04:00:00, 9.0, None, 4.0, 5.4, 5.1, 0.0, None, 95.0, None, None, None, None,38
None, None, 4.14, 96.2,2021-09-18 05:00:00, 9.0, None, 4.0, 4.1, 4.1, 0.1, None, 96.0, None, None, None, None,38
None, None, 3.986, 97.1,2021-09-18 06:00:00, 9.0, None, 4.0, 4.0, 3.8, 0.1, None, 97.0, None, None, None, None,38
None, None, 4.205, 96.1,2021-09-18 07:00:00, 4.4, None, 3.0, 4.2, 3.9, 0.0, None, 96.0, None, None, None, None,38
None, None, 4.478, 96.0,2021-09-18 08:00:00, 4.6, None, 4.0, 4.5, 3.9, 0.0, None, 96.0, None, None, None, None,38
None, None, 5.189, 94.7,2021-09-18 09:00:00, 5.2, None, 4.0, 5.2, 3.9, 0.0, None, 95.0, None, None, None, None,38
None, None, 5.814, 91.8,2021-09-18 10:00:00, 5.8, None, 5.0, 5.8, 3.9, -0.1, None, 92.0, None, None, None, None,38
None, None, 7.611, 82.2,2021-09-18 11:00:00, 7.6, None, 5.0, 7.6, 3.9, -0.1, None, 82.0, None, None, None, None,38
None, None, 10.32, 68.64,2021-09-18 12:00:00, 10.4, None, 5.0, 10.3, 3.9, -0.1, None, 69.0, None, None, None, None,38
None, None, 11.34, 63.2,2021-09-18 13:00:00, 11.9, None, 5.0, 11.3, 3.9, -0.1, None, 63.0, None, None, None, None,38
None, None, 10.78, 77.29,2021-09-18 14:00:00, 11.9, None, 7.0, 10.8, 3.9, 0.1, None, 77.0, None, None, None, None,38
None, None, 12.03, 72.97,2021-09-18 15:00:00, 12.4, None, 7.0, 12.0, 3.9, 0.3, None, 73.0, None, None, None, None,38
None, None, 11.7, 79.25,2021-09-18 16:00:00, 12.4, None, 9.0, 11.7, 3.9, 0.1, None, 79.0, None, None, None, None,38
None, None, 11.55, 79.2,2021-09-18 17:00:00, 12.4, None, 8.0, 11.6, 3.9, 0.0, None, 79.0, None, None, None, None,38
None, None, 11.21, 81.1,2021-09-18 18:00:00, 12.4, None, 8.0, 11.2, 3.9, -0.2, None, 81.0, None, None, None, None,38
None, None, 10.52, 82.5,2021-09-18 19:00:00, 11.4, None, 8.0, 10.5, 10.6, 0.0, None, 83.0, None, None, None, None,38
None, None, 9.25, 90.8,2021-09-18 20:00:00, 11.4, None, 8.0, 9.3, 9.3, 0.0, None, 91.0, None, None, None, None,38
None, None, 8.81, 90.0,2021-09-18 21:00:00, 11.4, None, 7.0, 8.8, 8.8, -0.1, None, 90.0, None, None, None, None,38
None, None, 8.0, 93.6,2021-09-18 22:00:00, 11.4, None, 7.0, 8.0, 8.0, -0.1, None, 94.0, None, None, None, None,38
None, None, 7.769, 95.4,2021-09-18 23:00:00, 11.4, None, 7.0, 7.8, 7.7, -0.2, None, 95.0, None, None, None, None,38
None, None, 7.389, 95.8,2021-09-19 00:00:00, 11.4, None, 7.0, 7.4, 7.4, 0.0, None, 96.0, None, None, None, None,38
None, None, 7.425, 94.3,2021-09-19 01:00:00, 11.4, None, 7.0, 7.4, 7.2, -0.1, None, 94.0, None, None, None, None,38
None, None, 7.243, 96.3,2021-09-19 02:00:00, 11.4, None, 7.0, 7.2, 7.2, 0.3, None, 96.0, None, None, None, None,38
None, None, 6.993, 97.8,2021-09-19 03:00:00, 11.4, None, 7.0, 7.0, 7.0, 0.1, None, 98.0, None, None, None, None,38
None, None, 6.938, 98.0,2021-09-19 04:00:00, 11.4, None, 7.0, 6.9, 6.9, 0.0, None, 98.0, None, None, None, None,38
None, None, 7.045, 97.9,2021-09-19 05:00:00, 11.4, None, 7.0, 7.0, 6.9, 0.2, None, 98.0, None, None, None, None,38
None, None, 7.053, 98.2,2021-09-19 06:00:00, 11.4, None, 7.0, 7.1, 6.9, 0.1, None, 98.0, None, None, None, None,38
None, None, 6.867, 98.3,2021-09-19 07:00:00, 7.2, None, 7.0, 6.9, 6.9, 2.0, None, 98.0, None, None, None, None,38
None, None, 6.894, 98.6,2021-09-19 08:00:00, 7.2, None, 7.0, 6.9, 6.8, 2.7, None, 99.0, None, None, None, None,38
None, None, 6.574, 98.5,2021-09-19 09:00:00, 7.2, None, 6.0, 6.6, 6.6, 2.6, None, 99.0, None, None, None, None,38
None, None, 6.898, 98.7,2021-09-19 10:00:00, 7.2, None, 7.0, 6.9, 6.5, 1.6, None, 99.0, None, None, None, None,38
None, None, 7.65, 95.9,2021-09-19 11:00:00, 7.6, None, 7.0, 7.7, 6.5, 0.5, None, 96.0, None, None, None, None,38
None, None, 8.24, 97.7,2021-09-19 12:00:00, 8.2, None, 8.0, 8.2, 6.5, 0.2, None, 98.0, None, None, None, None,38
None, None, 8.44, 97.0,2021-09-19 13:00:00, 8.7, None, 8.0, 8.4, 6.5, 0.1, None, 97.0, None, None, None, None,38
None, None, 8.93, 97.2,2021-09-19 14:00:00, 9.1, None, 9.0, 8.9, 6.5, 0.5, None, 97.0, None, None, None, None,38
None, None, 8.95, 94.9,2021-09-19 15:00:00, 9.4, None, 8.0, 9.0, 6.5, 0.5, None, 95.0, None, None, None, None,38
None, None, 9.08, 97.0,2021-09-19 16:00:00, 9.4, None, 9.0, 9.1, 6.5, 0.0, None, 97.0, None, None, None, None,38
None, None, 9.75, 93.6,2021-09-19 17:00:00, 9.9, None, 9.0, 9.8, 6.5, 0.0, None, 94.0, None, None, None, None,38
None, None, 9.63, 97.3,2021-09-19 18:00:00, 10.2, None, 9.0, 9.6, 6.5, 0.0, None, 97.0, None, None, None, None,38
None, None, 9.31, 97.8,2021-09-19 19:00:00, 9.7, None, 9.0, 9.3, 9.3, 0.0, None, 98.0, None, None, None, None,38
None, None, 8.61, 97.9,2021-09-19 20:00:00, 9.7, None, 8.0, 8.6, 8.6, 0.0, None, 98.0, None, None, None, None,38
None, None, 7.618, 98.5,2021-09-19 21:00:00, 9.7, None, 7.0, 7.6, 7.5, 0.0, None, 99.0, None, None, None, None,38
None, None, 7.544, 98.7,2021-09-19 22:00:00, 9.7, None, 7.0, 7.5, 7.5, 0.0, None, 99.0, None, None, None, None,38
None, None, 7.247, 98.7,2021-09-19 23:00:00, 9.7, None, 7.0, 7.2, 7.2, 0.0, None, 99.0, None, None, None, None,38
None, None, 7.025, 98.7,2021-09-20 00:00:00, 9.7, None, 7.0, 7.0, 7.0, 0.0, None, 99.0, None, None, None, None,38
11.1, None, 6.875, 98.6,2021-09-20 01:00:00, 9.7, None, 7.0, 6.9, 6.9, 0.0, None, 99.0, None, None, None, None,38
11.0, None, 6.728, 98.8,2021-09-20 02:00:00, 9.7, None, 7.0, 6.7, 6.7, 0.2, None, 99.0, None, None, None, None,38
11.0, None, 6.317, 98.8,2021-09-20 03:00:00, 9.7, None, 6.0, 6.3, 6.3, 0.1, None, 99.0, None, None, None, None,38
11.0, None, 6.23, 98.9,2021-09-20 04:00:00, 9.7, None, 6.0, 6.2, 6.2, 0.0, None, 99.0, None, None, None, None,38
10.8, None, 6.352, 99.0,2021-09-20 05:00:00, 9.7, None, 6.0, 6.4, 6.2, 0.0, None, 99.0, None, None, None, None,38
10.8, None, 6.309, 98.9,2021-09-20 06:00:00, 9.7, None, 6.0, 6.3, 6.2, 0.0, None, 99.0, None, None, None, None,38
8.8, None, 6.55, 98.9,2021-09-20 07:00:00, 6.6, None, 6.0, 6.6, 6.3, 0.0, None, 99.0, None, None, None, None,38
6.1, None, 6.831, 98.9,2021-09-20 08:00:00, 6.8, None, 7.0, 6.8, 6.3, 0.0, None, 99.0, None, None, None, None,38
3.5, None, 6.93, 98.8,2021-09-20 09:00:00, 7.1, None, 7.0, 6.9, 6.3, 0.0, None, 99.0, None, None, None, None,38
1.9, None, 7.227, 98.8,2021-09-20 10:00:00, 7.4, None, 7.0, 7.2, 6.3, 0.0, None, 99.0, None, None, None, None,38
1.4, None, 8.02, 87.9,2021-09-20 11:00:00, 8.5, None, 6.0, 8.0, 6.3, 0.0, None, 88.0, None, None, None, None,38
1.2, None, 8.67, 80.4,2021-09-20 12:00:00, 9.4, None, 5.0, 8.7, 6.3, 0.0, None, 80.0, None, None, None, None,38
1.9, None, 7.836, 95.1,2021-09-20 13:00:00, 9.4, None, 7.0, 7.8, 6.3, 0.7, None, 95.0, None, None, None, None,38
2.4, None, 7.927, 89.6,2021-09-20 14:00:00, 9.4, None, 6.0, 7.9, 6.3, 1.0, None, 90.0, None, None, None, None,38
3.6, None, 7.314, 96.8,2021-09-20 15:00:00, 9.4, None, 7.0, 7.3, 6.3, 1.7, None, 97.0, None, None, None, None,38
5.4, None, 6.978, 97.2,2021-09-20 16:00:00, 9.4, None, 7.0, 7.0, 6.3, 1.8, None, 97.0, None, None, None, None,38
7.2, None, 6.708, 95.7,2021-09-20 17:00:00, 9.4, None, 6.0, 6.7, 6.3, 1.8, None, 96.0, None, None, None, None,38
9.2, None, 6.376, 98.4,2021-09-20 18:00:00, 9.4, None, 6.0, 6.4, 6.3, 2.0, None, 98.0, None, None, None, None,38
11.8, None, 6.048, 97.0,2021-09-20 19:00:00, 6.6, None, 5.0, 6.0, 6.1, 2.6, None, 97.0, None, None, None, None,38
14.5, None, 5.64, 96.6,2021-09-20 20:00:00, 6.6, None, 5.0, 5.6, 5.6, 2.7, None, 97.0, None, None, None, None,38
18.0, None, 5.141, 96.2,2021-09-20 21:00:00, 6.6, None, 5.0, 5.1, 5.2, 3.5, None, 96.0, None, None, None, None,38
19.9, None, 4.872, 95.9,2021-09-20 22:00:00, 6.6, None, 4.0, 4.9, 4.9, 1.9, None, 96.0, None, None, None, None,38
20.5, None, 4.793, 95.2,2021-09-20 23:00:00, 6.6, None, 4.0, 4.8, 4.7, 0.6, None, 95.0, None, None, None, None,38
20.8, None, 4.722, 98.4,2021-09-21 00:00:00, 6.6, None, 5.0, 4.7, 4.7, 0.3, None, 98.0, None, None, None, None,38
20.8, None, 4.682, 98.7,2021-09-21 01:00:00, 6.6, None, 5.0, 4.7, 4.5, 0.0, None, 99.0, None, None, None, None,38
20.6, None, 5.169, 96.7,2021-09-21 02:00:00, 6.6, None, 5.0, 5.2, 4.5, 0.0, None, 97.0, None, None, None, None,38
20.9, None, 5.474, 96.2,2021-09-21 03:00:00, 6.6, None, 5.0, 5.5, 4.5, 0.3, None, 96.0, None, None, None, None,38
21.3, None, 5.604, 96.6,2021-09-21 04:00:00, 6.6, None, 5.0, 5.6, 4.5, 0.4, None, 97.0, None, None, None, None,38
22.0, None, 5.43, 98.5,2021-09-21 05:00:00, 6.6, None, 5.0, 5.4, 4.5, 0.7, None, 99.0, None, None, None, None,38
23.1, None, 5.525, 98.4,2021-09-21 06:00:00, 6.6, None, 5.0, 5.5, 4.5, 1.1, None, 98.0, None, None, None, None,38
23.8, None, 5.589, 98.6,2021-09-21 07:00:00, 5.9, None, 5.0, 5.6, 5.5, 0.7, None, 99.0, None, None, None, None,38
24.2, None, 5.972, 98.1,2021-09-21 08:00:00, 6.0, None, 6.0, 6.0, 5.5, 0.4, None, 98.0, None, None, None, None,38
25.2, None, 6.305, 98.5,2021-09-21 09:00:00, 6.3, None, 6.0, 6.3, 5.5, 1.0, None, 99.0, None, None, None, None,38
27.2, None, 6.681, 98.7,2021-09-21 10:00:00, 6.7, None, 6.0, 6.7, 5.5, 2.0, None, 99.0, None, None, None, None,38
27.6, None, 7.761, 98.0,2021-09-21 11:00:00, 7.9, None, 8.0, 7.8, 5.5, 0.4, None, 98.0, None, None, None, None,38
27.9, None, 8.95, 98.3,2021-09-21 12:00:00, 9.0, None, 9.0, 9.0, 5.5, 0.3, None, 98.0, None, None, None, None,38
28.0, None, 8.91, 97.8,2021-09-21 13:00:00, 9.2, None, 9.0, 8.9, 5.5, 0.8, None, 98.0, None, None, None, None,38
28.7, None, 10.19, 90.5,2021-09-21 14:00:00, 10.2, None, 9.0, 10.2, 5.5, 1.7, None, 91.0, None, None, None, None,38
28.4, None, 9.05, 98.0,2021-09-21 15:00:00, 10.3, None, 9.0, 9.1, 5.5, 1.4, None, 98.0, None, None, None, None,38
27.3, None, 9.95, 97.3,2021-09-21 16:00:00, 10.3, None, 10.0, 10.0, 5.5, 0.7, None, 97.0, None, None, None, None,38
25.5, None, 9.7, 97.4,2021-09-21 17:00:00, 10.5, None, 9.0, 9.7, 5.5, 0.1, None, 97.0, None, None, None, None,38
25.7, None, 8.33, 98.1,2021-09-21 18:00:00, 10.5, None, 8.0, 8.3, 5.5, 2.2, None, 98.0, None, None, None, None,38
23.3, None, 8.12, 98.2,2021-09-21 19:00:00, 8.4, None, 8.0, 8.1, 8.0, 0.2, None, 98.0, None, None, None, None,38
23.0, None, 7.65, 98.6,2021-09-21 20:00:00, 8.4, None, 8.0, 7.7, 7.6, 2.4, None, 99.0, None, None, None, None,38
20.2, None, 7.488, 98.4,2021-09-21 21:00:00, 8.4, None, 7.0, 7.5, 7.4, 0.7, None, 98.0, None, None, None, None,38
19.9, None, 6.946, 98.4,2021-09-21 22:00:00, 8.4, None, 7.0, 6.9, 6.9, 1.6, None, 98.0, None, None, None, None,38
19.7, None, 6.855, 98.7,2021-09-21 23:00:00, 8.4, None, 7.0, 6.9, 6.8, 0.4, None, 99.0, None, None, None, None,38
19.4, None, 5.846, 98.3,2021-09-22 00:00:00, 8.4, None, 6.0, 5.8, 5.9, 0.0, None, 98.0, None, None, None, None,38
19.4, None, 5.367, 98.6,2021-09-22 01:00:00, 8.4, None, 5.0, 5.4, 5.3, 0.0, None, 99.0, None, None, None, None,38
19.4, None, 5.312, 98.9,2021-09-22 02:00:00, 8.4, None, 5.0, 5.3, 5.3, 0.1, None, 99.0, None, None, None, None,38
19.1, None, 4.888, 98.9,2021-09-22 03:00:00, 8.4, None, 5.0, 4.9, 4.8, 0.0, None, 99.0, None, None, None, None,38
18.7, None, 4.904, 98.9,2021-09-22 04:00:00, 8.4, None, 5.0, 4.9, 4.8, 0.0, None, 99.0, None, None, None, None,38
18.0, None, 4.761, 98.7,2021-09-22 05:00:00, 8.4, None, 4.0, 4.8, 4.8, 0.0, None, 99.0, None, None, None, None,38
16.9, None, 4.694, 98.9,2021-09-22 06:00:00, 8.4, None, 5.0, 4.7, 4.5, 0.0, None, 99.0, None, None, None, None,38
16.4, None, 4.848, 98.9,2021-09-22 07:00:00, 5.0, None, 5.0, 4.8, 4.7, 0.2, None, 99.0, None, None, None, None,38
16.5, None, 5.031, 98.8,2021-09-22 08:00:00, 5.3, None, 5.0, 5.0, 4.7, 0.5, None, 99.0, None, None, None, None,38
15.7, None, 5.173, 98.8,2021-09-22 09:00:00, 5.3, None, 5.0, 5.2, 4.7, 0.2, None, 99.0, None, None, None, None,38
13.9, None, 4.643, 97.8,2021-09-22 10:00:00, 5.4, None, 4.0, 4.6, 4.7, 0.2, None, 98.0, None, None, None, None,38
13.5, None, 5.81, 94.6,2021-09-22 11:00:00, 6.2, None, 5.0, 5.8, 4.6, 0.0, None, 95.0, None, None, None, None,38
13.2, None, 5.775, 93.7,2021-09-22 12:00:00, 6.2, None, 5.0, 5.8, 4.6, 0.0, None, 94.0, None, None, None, None,38
12.4, None, 5.505, 95.5,2021-09-22 13:00:00, 6.2, None, 5.0, 5.5, 4.6, 0.0, None, 96.0, None, None, None, None,38
10.7, None, 6.516, 94.5,2021-09-22 14:00:00, 6.8, None, 6.0, 6.5, 4.6, 0.0, None, 95.0, None, None, None, None,38
9.3, None, 6.187, 91.7,2021-09-22 15:00:00, 6.8, None, 5.0, 6.2, 4.6, 0.0, None, 92.0, None, None, None, None,38
8.6, None, 6.285, 91.4,2021-09-22 16:00:00, 6.8, None, 5.0, 6.3, 4.6, 0.0, None, 91.0, None, None, None, None,38
8.6, None, 6.371, 89.4,2021-09-22 17:00:00, 7.1, None, 5.0, 6.4, 4.6, 0.0, None, 89.0, None, None, None, None,38
6.4, None, 5.618, 93.5,2021-09-22 18:00:00, 7.1, None, 4.0, 5.6, 4.6, 0.1, None, 94.0, None, None, None, None,38
6.2, None, 5.177, 93.6,2021-09-22 19:00:00, 6.0, None, 4.0, 5.2, 5.2, 0.0, None, 94.0, None, None, None, None,38
3.8, None, 4.342, 97.3,2021-09-22 20:00:00, 6.0, None, 4.0, 4.3, 4.4, 0.1, None, 97.0, None, None, None, None,38
3.1, None, 4.259, 97.6,2021-09-22 21:00:00, 6.0, None, 4.0, 4.3, 4.3, 0.0, None, 98.0, None, None, None, None,38
1.5, None, 4.019, 97.5,2021-09-22 22:00:00, 6.0, None, 3.0, 4.0, 3.9, 0.0, None, 98.0, None, None, None, None,38
None, None, 3.762, 97.7,2021-09-22 23:00:00, 6.0, None, 3.0, 3.8, 3.7, -0.1, None, 98.0, None, None, None, None,38
None, None, 3.813, 97.3,2021-09-23 00:00:00, 6.0, None, 4.0, 3.8, 3.7, -0.2, None, 97.0, None, None, None, None,38
None, None, 3.532, 97.5,2021-09-23 01:00:00, 6.0, None, 3.0, 3.5, 3.5, 0.2, None, 98.0, None, None, None, None,38
None, None, 3.219, 97.1,2021-09-23 02:00:00, 6.0, None, 3.0, 3.2, 3.2, 0.0, None, 97.0, None, None, None, None,38
None, None, 3.203, 98.2,2021-09-23 03:00:00, 6.0, None, 3.0, 3.2, 3.0, 0.0, None, 98.0, None, None, None, None,38
None, None, 3.019, 98.3,2021-09-23 04:00:00, 6.0, None, 3.0, 3.0, 2.9, 0.0, None, 98.0, None, None, None, None,38
None, None, 3.343, 98.5,2021-09-23 05:00:00, 6.0, None, 3.0, 3.3, 2.9, 0.0, None, 99.0, None, None, None, None,38
None, None, 3.773, 95.8,2021-09-23 06:00:00, 6.0, None, 3.0, 3.8, 2.9, 0.0, None, 96.0, None, None, None, None,38
None, None, 3.99, 96.9,2021-09-23 07:00:00, 4.8, None, 4.0, 4.0, 3.8, 0.0, None, 97.0, None, None, None, None,38
None, None, 4.052, 97.8,2021-09-23 08:00:00, 4.8, None, 4.0, 4.1, 3.8, 0.4, None, 98.0, None, None, None, None,38
None, None, 4.386, 96.4,2021-09-23 09:00:00, 4.8, None, 4.0, 4.4, 3.8, 0.0, None, 96.0, None, None, None, None,38
None, None, 5.023, 95.3,2021-09-23 10:00:00, 5.2, None, 4.0, 5.0, 3.8, 0.1, None, 95.0, None, None, None, None,38
None, None, 5.505, 93.1,2021-09-23 11:00:00, 5.9, None, 5.0, 5.5, 3.8, 0.4, None, 93.0, None, None, None, None,38
None, None, 5.549, 95.4,2021-09-23 12:00:00, 5.9, None, 5.0, 5.5, 3.8, None, None, 95.0, None, None, None, None,38
None, None, 6.376, 84.3,2021-09-23 13:00:00, 6.5, None, 4.0, 6.4, 3.8, 0.4, None, 84.0, None, None, None, None,38
None, None, 6.606, 87.0,2021-09-23 14:00:00, 6.9, None, 4.0, 6.6, 3.8, 0.3, None, 87.0, None, None, None, None,38
None, None, 6.665, 91.4,2021-09-23 15:00:00, 6.9, None, 5.0, 6.7, 3.8, 0.3, None, 91.0, None, None, None, None,38
None, None, 6.487, 95.0,2021-09-23 16:00:00, 6.9, None, 6.0, 6.5, 3.8, 0.2, None, 95.0, None, None, None, None,38
None, None, 6.356, 96.1,2021-09-23 17:00:00, 6.9, None, 6.0, 6.4, 3.8, 0.4, None, 96.0, None, None, None, None,38
None, None, 6.143, 98.0,2021-09-23 18:00:00, 6.9, None, 6.0, 6.1, 3.8, 1.1, None, 98.0, None, None, None, None,38
None, None, 6.143, 96.4,2021-09-23 19:00:00, 6.4, None, 6.0, 6.1, 6.0, 0.9, None, 96.0, None, None, None, None,38
None, None, 5.83, 97.9,2021-09-23 20:00:00, 6.4, None, 6.0, 5.8, 5.8, 1.7, None, 98.0, None, None, None, None,38
None, None, 5.719, 98.1,2021-09-23 21:00:00, 6.4, None, 6.0, 5.7, 5.7, 3.6, None, 98.0, None, None, None, None,38
None, None, 5.703, 98.4,2021-09-23 22:00:00, 6.4, None, 5.0, 5.7, 5.7, 3.4, None, 98.0, None, None, None, None,38
None, None, 5.292, 98.1,2021-09-23 23:00:00, 6.4, None, 5.0, 5.3, 5.3, 3.3, None, 98.0, None, None, None, None,38
