RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 19.38, 147.1, None, 5.2, None, None, None, None, None, None, None, None, None, 6.648, None, 7.0, None, None, 16.25, None, 6.6, 0.0, None,2021-09-17 00:00:00, None,38
None, None, None, None, 16.46, 161.8, None, 5.2, None, None, None, None, None, None, None, None, None, 5.45, None, 7.0, None, None, 18.41, None, 5.5, 0.0, None,2021-09-17 01:00:00, None,38
None, None, None, None, 18.7, 156.5, None, 3.1, None, None, None, None, None, None, None, None, None, 3.103, None, 7.0, None, None, 23.85, None, 3.1, 0.0, None,2021-09-17 02:00:00, None,38
None, None, None, None, 19.9, 128.5, None, 2.3, None, None, None, None, None, None, None, None, None, 2.355, None, 7.0, None, None, 27.25, None, 2.4, 0.0, None,2021-09-17 03:00:00, None,38
None, None, None, None, 21.46, 115.1, None, 2.3, None, None, None, None, None, None, None, None, None, 2.625, None, 7.0, None, None, 27.01, None, 2.6, 0.0, None,2021-09-17 04:00:00, None,38
None, None, None, None, 20.33, 121.9, None, 2.3, None, None, None, None, None, None, None, None, None, 2.665, None, 7.0, None, None, 26.39, None, 2.7, 0.0, None,2021-09-17 05:00:00, None,38
None, None, None, None, 21.51, 111.7, None, 2.3, None, None, None, None, None, None, None, None, None, 2.751, None, 7.0, None, None, 25.57, None, 2.8, 0.0, None,2021-09-17 06:00:00, None,38
None, None, None, None, 23.19, 117.2, None, 2.8, None, None, None, None, None, None, None, None, None, 2.867, None, 3.0, None, None, 26.44, None, 2.9, 0.0, None,2021-09-17 07:00:00, None,38
None, None, None, None, 22.24, 114.2, None, 2.4, None, None, None, None, None, None, None, None, None, 2.462, None, 3.0, None, None, 30.97, None, 2.5, 0.0, None,2021-09-17 08:00:00, None,38
None, None, None, None, 20.66, 102.7, None, 2.3, None, None, None, None, None, None, None, None, None, 2.366, None, 3.0, None, None, 28.24, None, 2.4, 0.0, None,2021-09-17 09:00:00, None,38
None, None, None, None, 15.1, 102.7, None, 2.2, None, None, None, None, None, None, None, None, None, 2.241, None, 3.0, None, None, 37.86, None, 2.2, 0.0, None,2021-09-17 10:00:00, None,38
None, None, None, None, 19.62, 92.5, None, 2.2, None, None, None, None, None, None, None, None, None, 2.279, None, 3.0, None, None, 29.92, None, 2.3, 0.0, None,2021-09-17 11:00:00, None,38
None, None, None, None, 25.9, 92.4, None, 2.2, None, None, None, None, None, None, None, None, None, 2.433, None, 3.0, None, None, 27.46, None, 2.4, 0.0, None,2021-09-17 12:00:00, None,38
None, None, None, None, 29.02, 90.5, None, 2.2, None, None, None, None, None, None, None, None, None, 2.558, None, 3.0, None, None, 27.2, None, 2.6, 0.0, None,2021-09-17 13:00:00, None,38
None, None, None, None, 28.85, 90.6, None, 2.2, None, None, None, None, None, None, None, None, None, 2.789, None, 3.0, None, None, 27.4, None, 2.8, 0.0, None,2021-09-17 14:00:00, None,38
None, None, None, None, 29.39, 88.4, None, 2.2, None, None, None, None, None, None, None, None, None, 2.991, None, 3.0, None, None, 26.15, None, 3.0, 0.0, None,2021-09-17 15:00:00, None,38
None, None, None, None, 30.28, 90.6, None, 2.2, None, None, None, None, None, None, None, None, None, 3.541, None, 3.5, None, None, 24.04, None, 3.5, 0.0, None,2021-09-17 16:00:00, None,38
None, None, None, None, 28.57, 95.7, None, 2.2, None, None, None, None, None, None, None, None, None, 4.294, None, 4.4, None, None, 24.21, None, 4.3, 0.0, None,2021-09-17 17:00:00, None,38
None, None, None, None, 25.62, 106.5, None, 2.2, None, None, None, None, None, None, None, None, None, 5.068, None, 5.1, None, None, 26.39, None, 5.1, 0.0, None,2021-09-17 18:00:00, None,38
None, None, None, None, 27.11, 139.3, None, 5.0, None, None, None, None, None, None, None, None, None, 6.029, None, 6.0, None, None, 21.16, None, 6.0, 0.0, None,2021-09-17 19:00:00, None,38
None, None, None, None, 29.12, 156.2, None, 5.0, None, None, None, None, None, None, None, None, None, 6.924, None, 6.9, None, None, 12.62, None, 6.9, 0.0, None,2021-09-17 20:00:00, None,38
None, None, None, None, 20.25, 172.2, None, 5.0, None, None, None, None, None, None, None, None, None, 7.07, None, 7.2, None, None, 14.93, None, 7.1, 0.0, None,2021-09-17 21:00:00, None,38
None, None, None, None, 17.01, 192.6, None, 5.0, None, None, None, None, None, None, None, None, None, 7.1, None, 7.6, None, None, 31.59, None, 7.1, 0.0, None,2021-09-17 22:00:00, None,38
None, None, None, None, 15.87, 202.5, None, 5.0, None, None, None, None, None, None, None, None, None, 6.508, None, 7.6, None, None, 35.1, None, 6.5, 0.0, None,2021-09-17 23:00:00, None,38
None, None, None, None, 14.33, 200.8, None, 5.0, None, None, None, None, None, None, None, None, None, 6.001, None, 7.6, None, None, 29.81, None, 6.0, 0.0, None,2021-09-18 00:00:00, None,38
None, None, None, None, 13.0, 202.5, None, 5.0, None, None, None, None, None, None, None, None, None, 5.273, None, 7.6, None, None, 26.53, None, 5.3, 0.0, None,2021-09-18 01:00:00, None,38
