RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
48.15, None, None, None, 5.465, 197.9, -6.0, 2.3, None, 846.0, None, None, None, None, None, None, None, 5.616, None, 5.6, 48.0, 35.5, None, 5.6, 1048.3, 0.1, None,2021-09-17 10:00:00, 846.0,38
36.18, None, None, None, 5.584, 202.9, -7.0, 2.3, None, 846.0, None, None, None, None, None, None, None, 6.664, None, 6.8, 36.0, 38.49, None, 6.7, 1048.2, 0.0, None,2021-09-17 11:00:00, 846.0,38
44.1, None, None, None, 10.41, 217.8, -5.0, 2.3, None, 846.0, None, None, None, None, None, None, None, 7.085, None, 7.5, 44.0, 36.37, None, 7.1, 1048.1, 0.0, None,2021-09-17 12:00:00, 846.0,38
73.59, None, None, None, 10.24, 219.9, -1.0, 2.3, None, 846.0, None, None, None, None, None, None, None, 4.916, None, 7.5, 74.0, 25.62, None, 4.9, 1048.7, 0.4, None,2021-09-17 13:00:00, 846.0,38
86.0, None, None, None, None, None, 1.0, 2.3, None, 846.0, None, None, None, None, None, None, None, 3.223, None, 7.5, 86.0, None, None, 3.2, 1049.1, 0.7, None,2021-09-17 14:00:00, 846.0,38
86.6, None, None, None, 5.905, 199.4, 0.0, 2.3, None, 846.0, None, None, None, None, None, None, None, 2.645, None, 7.5, 87.0, 33.41, None, 2.6, 1049.2, 1.4, None,2021-09-17 15:00:00, 846.0,38
90.2, None, None, None, 11.79, 217.0, 1.0, 2.2, None, 846.0, None, None, None, None, None, None, None, 2.238, None, 7.5, 90.0, 30.05, None, 2.2, 1049.1, 2.8, None,2021-09-17 16:00:00, 846.0,38
94.0, None, None, None, 14.98, 231.7, 1.0, 2.1, None, 846.0, None, None, None, None, None, None, None, 2.237, None, 7.5, 94.0, 21.7, None, 2.2, 1049.0, 1.6, None,2021-09-17 17:00:00, 846.0,38
93.8, None, None, None, 13.18, 229.0, 2.0, 2.1, None, 846.0, None, None, None, None, None, None, None, 3.151, None, 7.5, 94.0, 25.2, None, 3.2, 1048.7, 1.4, None,2021-09-17 18:00:00, 846.0,38
94.1, None, None, None, 13.14, 233.8, 2.0, 2.7, None, 846.0, None, None, None, None, None, None, None, 2.837, None, 3.2, 94.0, 21.19, None, 2.8, 1048.5, 0.6, None,2021-09-17 19:00:00, 846.0,38
96.1, None, None, None, 12.16, 224.0, 3.0, 2.7, None, 846.0, None, None, None, None, None, None, None, 3.108, None, 3.2, 96.0, 22.97, None, 3.1, 1048.3, 1.4, None,2021-09-17 20:00:00, 846.0,38
98.2, None, None, None, 7.013, 188.4, 4.0, 2.7, None, 846.0, None, None, None, None, None, None, None, 4.519, None, 4.4, 98.0, 45.14, None, 4.5, 1047.7, 1.1, None,2021-09-17 21:00:00, 846.0,38
96.8, None, None, None, 4.653, 184.6, 5.0, 2.7, None, 846.0, None, None, None, None, None, None, None, 5.579, None, 5.6, 97.0, 50.26, None, 5.6, 1047.3, 0.0, None,2021-09-17 22:00:00, 846.0,38
95.3, None, None, None, 5.461, 176.3, 6.0, 2.7, None, 846.0, None, None, None, None, None, None, None, 6.727, None, 6.8, 95.0, 43.29, None, 6.7, 1046.8, -0.1, None,2021-09-17 23:00:00, 846.0,38
95.6, None, None, None, 9.23, 205.9, 5.0, 2.7, None, 846.0, None, None, None, None, None, None, None, 5.731, None, 6.9, 96.0, 31.31, None, 5.7, 1047.0, 0.0, None,2021-09-18 00:00:00, 846.0,38
94.4, None, None, None, 10.61, 229.3, 5.0, 2.7, None, 846.0, None, None, None, None, None, None, None, 6.091, None, 6.9, 94.0, 30.48, None, 6.1, 1047.4, 0.0, None,2021-09-18 01:00:00, 846.0,38
95.1, None, None, None, 12.11, 229.6, 5.0, 2.7, None, 846.0, None, None, None, None, None, None, None, 5.296, None, 6.9, 95.0, 31.8, None, 5.3, 1048.0, 0.0, None,2021-09-18 02:00:00, 846.0,38
95.8, None, None, None, 10.63, 211.5, 5.0, 2.7, None, 846.0, None, None, None, None, None, None, None, 6.06, None, 6.9, 96.0, 33.18, None, 6.1, 1047.9, 0.0, None,2021-09-18 03:00:00, 846.0,38
83.5, None, None, None, 8.5, 207.6, 4.0, 2.7, None, 846.0, None, None, None, None, None, None, None, 6.577, None, 7.3, 84.0, 37.78, None, 6.6, 1047.9, 0.1, None,2021-09-18 04:00:00, 846.0,38
90.9, None, None, None, 8.14, 202.8, 4.0, 2.7, None, 846.0, None, None, None, None, None, None, None, 5.787, None, 7.3, 91.0, 40.34, None, 5.8, 1048.1, -0.1, None,2021-09-18 05:00:00, 846.0,38
86.2, None, None, None, 9.99, 209.5, 5.0, 2.7, None, 846.0, None, None, None, None, None, None, None, 6.775, None, 7.3, 86.0, 32.4, None, 6.8, 1047.6, 0.0, None,2021-09-18 06:00:00, 846.0,38
99.4, None, None, None, 10.35, 201.7, 5.0, 4.9, None, 846.0, None, None, None, None, None, None, None, 4.953, None, 6.9, 99.0, 31.91, None, 5.0, 1048.1, 2.3, None,2021-09-18 07:00:00, 846.0,38
99.4, None, None, None, 7.579, 184.0, 5.0, 4.9, None, 846.0, None, None, None, None, None, None, None, 5.525, None, 6.9, 99.0, 35.92, None, 5.5, 1047.9, 3.7, None,2021-09-18 08:00:00, 846.0,38
99.2, None, None, None, 6.865, 204.3, 5.0, 4.9, None, 846.0, None, None, None, None, None, None, None, 5.403, None, 6.9, 99.0, 33.39, None, 5.4, 1047.6, 2.2, None,2021-09-18 09:00:00, 846.0,38
98.6, None, None, None, 8.4, 202.5, 5.0, 4.9, None, 846.0, None, None, None, None, None, None, None, 5.426, None, 6.9, 99.0, 32.58, None, 5.4, 1047.4, 1.3, None,2021-09-18 10:00:00, 846.0,38
95.5, None, None, None, 13.84, 211.2, 5.0, 4.9, None, 846.0, None, None, None, None, None, None, None, 5.228, None, 6.9, 96.0, 25.07, None, 5.2, 1047.2, 0.0, None,2021-09-18 11:00:00, 846.0,38
96.1, None, None, None, 10.42, 201.3, 4.0, 4.9, None, 846.0, None, None, None, None, None, None, None, 5.132, None, 6.9, 96.0, 29.01, None, 5.1, 1047.4, 0.2, None,2021-09-18 12:00:00, 846.0,38
99.4, None, None, None, 12.54, 208.2, 5.0, 4.7, None, 846.0, None, None, None, None, None, None, None, 4.685, None, 6.9, 99.0, 29.54, None, 4.7, 1047.4, 1.1, None,2021-09-18 13:00:00, 846.0,38
99.4, None, None, None, 9.87, 202.4, 4.0, 4.2, None, 846.0, None, None, None, None, None, None, None, 4.427, None, 6.9, 99.0, 32.93, None, 4.4, 1047.7, 2.4, None,2021-09-18 14:00:00, 846.0,38
99.4, None, None, None, 8.88, 202.9, 4.0, 4.2, None, 846.0, None, None, None, None, None, None, None, 4.272, None, 6.9, 99.0, 28.85, None, 4.3, 1047.5, 0.8, None,2021-09-18 15:00:00, 846.0,38
99.4, None, None, None, 10.95, 207.3, 4.0, 4.2, None, 846.0, None, None, None, None, None, None, None, 4.447, None, 6.9, 99.0, 26.23, None, 4.4, 1047.4, 0.7, None,2021-09-18 16:00:00, 846.0,38
99.4, None, None, None, 11.4, 207.6, 4.0, 4.1, None, 846.0, None, None, None, None, None, None, None, 4.113, None, 6.9, 99.0, 27.95, None, 4.1, 1047.6, 0.1, None,2021-09-18 17:00:00, 846.0,38
97.7, None, None, None, 8.79, 199.4, 3.0, 3.6, None, 846.0, None, None, None, None, None, None, None, 3.633, None, 6.9, 98.0, 36.25, None, 3.6, 1047.5, 0.6, None,2021-09-18 18:00:00, 846.0,38
None, None, None, None, None, None, 3.0, 2.7, None, None, None, None, None, None, None, None, None, None, None, 3.6, 99.0, None, None, 2.8, 1048.0, 0.6, None,2021-09-18 20:00:00, 846.0,38
99.4, None, None, None, 6.818, 195.5, 3.0, 2.7, None, 846.0, None, None, None, None, None, None, None, 2.83, None, 3.6, 99.0, 33.76, None, 2.8, 1048.0, 0.0, None,2021-09-18 21:00:00, 846.0,38
99.4, None, None, None, 6.991, 192.7, 2.0, 2.5, None, 846.0, None, None, None, None, None, None, None, 2.511, None, 3.6, 99.0, 34.14, None, 2.5, 1048.1, 0.0, None,2021-09-18 22:00:00, 846.0,38
98.9, None, None, None, 8.23, 198.9, 2.0, 2.5, None, 846.0, None, None, None, None, None, None, None, 2.511, None, 3.6, 99.0, 36.73, None, 2.5, 1048.1, 0.0, None,2021-09-18 23:00:00, 846.0,38
99.4, None, None, None, 4.378, 180.2, 2.0, 2.4, None, 846.0, None, None, None, None, None, None, None, 2.483, None, 3.6, 99.0, 36.62, None, 2.5, 1048.2, 0.0, None,2021-09-19 00:00:00, 846.0,38
99.4, None, None, None, 3.518, 193.4, 2.0, 2.4, None, 846.0, None, None, None, None, None, None, None, 2.554, None, 3.6, 99.0, 34.61, None, 2.6, 1048.2, 0.0, None,2021-09-19 01:00:00, 846.0,38
99.4, None, None, None, 2.552, 186.1, 2.0, 2.4, None, 846.0, None, None, None, None, None, None, None, 2.528, None, 3.6, 99.0, 35.32, None, 2.5, 1048.3, 0.0, None,2021-09-19 02:00:00, 846.0,38
99.4, None, None, None, 1.731, 190.1, 2.0, 2.4, None, 846.0, None, None, None, None, None, None, None, 2.472, None, 3.6, 99.0, 32.63, None, 2.5, 1048.4, 0.0, None,2021-09-19 03:00:00, 846.0,38
99.4, None, None, None, 2.14, 220.0, 2.0, 2.2, None, 846.0, None, None, None, None, None, None, None, 2.262, None, 3.6, 99.0, 39.65, None, 2.3, 1048.4, 0.0, None,2021-09-19 04:00:00, 846.0,38
99.4, None, None, None, 0.713, 154.8, 2.0, 1.6, None, 846.0, None, None, None, None, None, None, None, 1.886, None, 3.6, 99.0, 39.49, None, 1.9, 1048.5, 0.0, None,2021-09-19 05:00:00, 846.0,38
99.4, None, None, None, 1.656, 196.9, 2.0, 1.6, None, 846.0, None, None, None, None, None, None, None, 2.339, None, 3.6, 99.0, 33.15, None, 2.3, 1048.6, 0.0, None,2021-09-19 06:00:00, 846.0,38
99.2, None, None, None, 1.968, 179.7, 2.0, 2.1, None, 846.0, None, None, None, None, None, None, None, 2.008, None, 2.4, 99.0, 47.21, None, 2.0, 1048.7, 0.2, None,2021-09-19 07:00:00, 846.0,38
99.4, None, None, None, 1.883, 187.2, 2.0, 1.8, None, 846.0, None, None, None, None, None, None, None, 2.178, None, 2.4, 99.0, 39.01, None, 2.2, 1048.8, 0.5, None,2021-09-19 08:00:00, 846.0,38
99.2, None, None, None, 1.495, 153.3, 2.0, 1.8, None, 846.0, None, None, None, None, None, None, None, 2.381, None, 2.4, 99.0, 40.79, None, 2.4, 1048.7, 0.4, None,2021-09-19 09:00:00, 846.0,38
99.4, None, None, None, 3.736, 208.9, 3.0, 1.8, None, 846.0, None, None, None, None, None, None, None, 2.647, None, 2.7, 99.0, 30.01, None, 2.6, 1048.8, 0.1, None,2021-09-19 10:00:00, 846.0,38
98.8, None, None, None, 6.534, 211.2, 1.0, 1.0, None, 846.0, None, None, None, None, None, None, None, 0.968, None, 2.7, 99.0, 26.01, None, 1.0, 1049.1, 1.4, None,2021-09-19 11:00:00, 846.0,38
98.2, None, None, None, 2.46, 195.3, 2.0, 0.7, None, 846.0, None, None, None, None, None, None, None, 2.553, None, 2.7, 98.0, 41.71, None, 2.6, 1048.8, 0.7, None,2021-09-19 12:00:00, 846.0,38
99.3, None, None, None, 7.249, 218.3, 3.0, 0.7, None, 846.0, None, None, None, None, None, None, None, 3.024, None, 3.3, 99.0, 18.22, None, 3.0, 1048.6, 0.1, None,2021-09-19 13:00:00, 846.0,38
99.0, None, None, None, 7.542, 219.3, 3.0, 0.7, None, 846.0, None, None, None, None, None, None, None, 3.443, None, 3.8, 99.0, 20.41, None, 3.4, 1048.6, 0.0, None,2021-09-19 14:00:00, 846.0,38
97.7, None, None, None, 6.765, 206.3, 4.0, 0.7, None, 846.0, None, None, None, None, None, None, None, 4.017, None, 4.0, 98.0, 31.95, None, 4.0, 1048.4, 0.1, None,2021-09-19 15:00:00, 846.0,38
98.9, None, None, None, 8.17, 218.0, 2.0, 0.7, None, 846.0, None, None, None, None, None, None, None, 2.362, None, 4.3, 99.0, 24.78, None, 2.4, 1048.8, 1.7, None,2021-09-19 16:00:00, 846.0,38
99.4, None, None, None, 3.565, 194.5, 3.0, 0.7, None, 846.0, None, None, None, None, None, None, None, 3.191, None, 4.3, 99.0, 38.16, None, 3.2, 1048.8, 0.2, None,2021-09-19 17:00:00, 846.0,38
99.4, None, None, None, 4.868, 194.7, 3.0, 0.7, None, 846.0, None, None, None, None, None, None, None, 3.084, None, 4.3, 99.0, 37.21, None, 3.1, 1048.7, 0.0, None,2021-09-19 18:00:00, 846.0,38
99.4, None, None, None, 2.409, 179.1, 3.0, 2.9, None, 846.0, None, None, None, None, None, 5.7, None, 2.985, None, 3.1, 99.0, 44.41, None, 3.0, 1048.8, 0.0, None,2021-09-19 19:00:00, 846.0,38
99.4, None, None, None, 4.376, 173.7, 2.0, 2.4, None, 846.0, None, None, None, None, None, 5.9, None, 2.407, None, 3.1, 99.0, 42.46, None, 2.4, 1048.9, 0.8, None,2021-09-19 20:00:00, 846.0,38
99.4, None, None, None, 3.095, 174.5, 2.0, 2.1, None, 846.0, None, None, None, None, None, 6.8, None, 2.042, None, 3.1, 99.0, 42.21, None, 2.0, 1048.9, 0.9, None,2021-09-19 21:00:00, 846.0,38
99.4, None, None, None, 1.83, 168.2, 1.0, 1.2, None, 846.0, None, None, None, None, None, 7.1, None, 1.202, None, 3.1, 99.0, 51.45, None, 1.2, 1049.1, 0.3, None,2021-09-19 22:00:00, 846.0,38
99.4, None, None, None, 0.878, 167.4, 1.0, 0.8, None, 846.0, None, None, None, None, None, None, None, 1.576, None, 3.1, 99.0, 35.64, None, 1.6, 1049.3, -0.1, None,2021-09-19 23:00:00, 846.0,38
99.4, None, None, None, 2.747, 151.4, 2.0, 0.8, None, 846.0, None, None, None, None, None, None, None, 1.576, None, 3.1, 99.0, 32.06, None, 1.6, 1049.0, 0.6, None,2021-09-20 00:00:00, 846.0,38
99.4, None, None, None, 1.343, 162.5, 2.0, 0.8, None, 846.0, None, None, None, None, None, None, None, 1.834, None, 3.1, 99.0, 40.89, None, 1.8, 1048.8, 0.0, None,2021-09-20 01:00:00, 846.0,38
99.4, None, None, None, 1.151, 153.0, 2.0, 0.8, None, 846.0, None, None, None, None, None, None, None, 1.862, None, 3.1, 99.0, 43.9, None, 1.9, 1048.7, 0.0, None,2021-09-20 02:00:00, 846.0,38
99.4, None, None, None, 0.98, 156.3, 2.0, 0.8, None, 846.0, None, None, None, None, None, None, None, 2.068, None, 3.1, 99.0, 42.84, None, 2.1, 1048.5, 0.0, None,2021-09-20 03:00:00, 846.0,38
99.4, None, None, None, 1.368, 147.4, 2.0, 0.8, None, 846.0, None, None, None, None, None, None, None, 2.208, None, 3.1, 99.0, 34.82, None, 2.2, 1048.9, 0.0, None,2021-09-20 04:00:00, 846.0,38
99.4, None, None, None, 1.932, 151.1, 2.0, 0.8, None, 846.0, None, None, None, None, None, None, None, 2.266, None, 3.1, 99.0, 39.31, None, 2.3, 1048.7, 0.0, None,2021-09-20 05:00:00, 846.0,38
99.4, None, None, None, 2.135, 151.4, 2.0, 0.8, None, 846.0, None, None, None, None, None, None, None, 2.313, None, 3.1, 99.0, 37.28, None, 2.3, 1048.7, 0.0, None,2021-09-20 06:00:00, 846.0,38
99.4, None, None, None, 1.988, 163.5, 2.0, 2.2, None, 846.0, None, None, None, None, None, None, None, 2.31, None, 2.3, 99.0, 37.57, None, 2.3, 1048.7, 0.0, None,2021-09-20 07:00:00, 846.0,38
99.4, None, None, None, 3.26, 183.9, 2.0, 2.1, None, 846.0, None, None, None, None, None, None, None, 2.322, None, 2.4, 99.0, 45.34, None, 2.3, 1048.8, 0.0, None,2021-09-20 08:00:00, 846.0,38
99.4, None, None, None, 2.769, 188.2, 2.0, 2.1, None, 846.0, None, None, None, None, None, None, None, 2.504, None, 2.5, 99.0, 46.57, None, 2.5, 1048.9, 0.0, None,2021-09-20 09:00:00, 846.0,38
97.8, None, None, None, 2.602, 194.6, 3.0, 2.1, None, 846.0, None, None, None, None, None, None, None, 3.067, None, 3.3, 98.0, 38.96, None, 3.1, 1048.9, 0.0, None,2021-09-20 10:00:00, 846.0,38
91.8, None, None, None, 4.504, 214.8, 3.0, 2.1, None, 846.0, None, None, None, None, None, None, None, 4.134, None, 4.1, 92.0, 36.68, None, 4.1, 1048.6, -0.1, None,2021-09-20 11:00:00, 846.0,38
86.9, None, None, None, 5.076, 224.8, 3.0, 2.1, None, 846.0, None, None, None, None, None, None, None, 4.412, None, 4.7, 87.0, 46.63, None, 4.4, 1048.5, 0.0, None,2021-09-20 12:00:00, 846.0,38
77.97, None, None, None, 6.818, 221.4, 2.0, 2.1, None, 846.0, None, None, None, None, None, None, None, 5.831, None, 6.3, 78.0, 37.91, None, 5.8, 1048.2, 0.1, None,2021-09-20 13:00:00, 846.0,38
76.33, None, None, None, 8.0, 209.8, 3.0, 2.1, None, 846.0, None, None, None, None, None, None, None, 6.503, None, 7.2, 76.0, 34.02, None, 6.5, 1048.0, 0.0, None,2021-09-20 14:00:00, 846.0,38
73.66, None, None, None, 7.531, 213.1, 2.0, 2.1, None, 846.0, None, None, None, None, None, None, None, 6.198, None, 7.5, 74.0, 35.11, None, 6.2, 1048.0, 0.0, None,2021-09-20 15:00:00, 846.0,38
85.5, None, None, None, 9.32, 201.1, 2.0, 2.1, None, 846.0, None, None, None, None, None, None, None, 4.132, None, 7.5, 86.0, 34.19, None, 4.1, 1048.5, 0.2, None,2021-09-20 16:00:00, 846.0,38
88.4, None, None, None, 3.394, 186.6, 3.0, 2.1, None, 846.0, None, None, None, None, None, None, None, 4.455, None, 7.5, 88.0, 41.57, None, 4.5, 1048.4, -0.1, None,2021-09-20 17:00:00, 846.0,38
84.2, None, None, None, 5.14, 197.0, 2.0, 2.1, None, 846.0, None, None, None, None, None, None, None, 4.511, None, 7.5, 84.0, 35.44, None, 4.5, 1048.4, 0.0, None,2021-09-20 18:00:00, 846.0,38
90.3, None, None, None, 2.59, 161.6, 1.0, 3.0, None, 846.0, None, None, None, None, None, None, None, 2.976, None, 4.5, 90.0, 34.63, None, 3.0, 1048.7, 0.0, None,2021-09-20 19:00:00, 846.0,38
91.9, None, None, None, 1.894, 160.5, 1.0, 2.3, None, 846.0, None, None, None, None, None, None, None, 2.267, None, 4.5, 92.0, 32.09, None, 2.3, 1048.9, 0.0, None,2021-09-20 20:00:00, 846.0,38
93.8, None, None, None, 2.378, 151.5, 1.0, 2.1, None, 846.0, None, None, None, None, None, None, None, 2.111, None, 4.5, 94.0, 26.51, None, 2.1, 1048.9, 0.0, None,2021-09-20 21:00:00, 846.0,38
92.2, None, None, None, 3.511, 159.8, 2.0, 2.1, None, 846.0, None, None, None, None, None, None, None, 2.965, None, 4.5, 92.0, 35.9, None, 3.0, 1048.5, 0.0, None,2021-09-20 22:00:00, 846.0,38
93.0, None, None, None, 2.194, 163.2, 2.0, 2.1, None, 846.0, None, None, None, None, None, None, None, 2.598, None, 4.5, 93.0, 41.71, None, 2.6, 1048.4, 0.0, None,2021-09-20 23:00:00, 846.0,38
89.4, None, None, None, 4.185, 163.8, 2.0, 2.1, None, 846.0, None, None, None, None, None, None, None, 3.016, None, 4.5, 89.0, 39.7, None, 3.0, 1048.2, 0.0, None,2021-09-21 00:00:00, 846.0,38
91.6, None, None, None, 4.479, 146.0, 1.0, 2.1, None, 846.0, None, None, None, None, None, None, None, 2.385, None, 4.5, 92.0, 33.57, None, 2.4, 1048.0, 0.0, None,2021-09-21 01:00:00, 846.0,38
92.5, None, None, None, 2.892, 164.9, 1.0, 2.1, None, 846.0, None, None, None, None, None, None, None, 2.051, None, 4.5, 93.0, 37.6, None, 2.1, 1047.9, 0.0, None,2021-09-21 02:00:00, 846.0,38
92.5, None, None, None, 3.66, 157.1, 1.0, 1.9, None, 846.0, None, None, None, None, None, None, None, 1.978, None, 4.5, 93.0, 33.14, None, 2.0, 1048.0, 0.0, None,2021-09-21 03:00:00, 846.0,38
91.4, None, None, None, 3.74, 148.7, 1.0, 1.7, None, 846.0, None, None, None, None, None, None, None, 1.774, None, 4.5, 91.0, 32.41, None, 1.8, 1048.6, 0.0, None,2021-09-21 04:00:00, 846.0,38
91.2, None, None, None, 3.16, 161.1, 0.0, 1.5, None, 846.0, None, None, None, None, None, None, None, 1.655, None, 4.5, 91.0, 40.31, None, 1.7, 1048.5, 0.0, None,2021-09-21 05:00:00, 846.0,38
87.8, None, None, None, 4.382, 153.6, 0.0, 1.5, None, 846.0, None, None, None, None, None, None, None, 2.074, None, 4.5, 88.0, 26.71, None, 2.1, 1048.4, 0.0, None,2021-09-21 06:00:00, 846.0,38
90.4, None, None, None, 2.466, 152.4, 0.0, 1.6, None, 846.0, None, None, None, None, None, None, None, 1.602, None, 2.1, 90.0, 38.67, None, 1.6, 1048.9, 0.0, None,2021-09-21 07:00:00, 846.0,38
88.5, None, None, None, 2.649, 160.8, 0.0, 1.6, None, 846.0, None, None, None, None, None, None, None, 2.145, None, 2.2, 89.0, 36.83, None, 2.1, 1048.9, 0.0, None,2021-09-21 08:00:00, 846.0,38
88.5, None, None, None, 4.572, 155.1, 1.0, 1.6, None, 846.0, None, None, None, None, None, None, None, 2.436, None, 2.6, 89.0, 30.39, None, 2.4, 1048.9, 0.0, None,2021-09-21 09:00:00, 846.0,38
82.6, None, None, None, 8.18, 191.9, 2.0, 1.6, None, 846.0, None, None, None, None, None, None, None, 4.182, None, 4.3, 83.0, 35.29, None, 4.2, 1048.3, 0.0, None,2021-09-21 10:00:00, 846.0,38
70.37, None, None, None, 8.42, 209.0, 2.0, 1.6, None, 846.0, None, None, None, None, None, None, None, 6.612, None, 6.5, 70.0, 30.54, None, 6.6, 1047.8, 0.0, None,2021-09-21 11:00:00, 846.0,38
59.46, None, None, None, 11.06, 222.8, 2.0, 1.6, None, 846.0, None, None, None, None, None, None, None, 8.68, None, 8.6, 59.0, 20.88, None, 8.7, 1047.2, 0.0, None,2021-09-21 12:00:00, 846.0,38
55.34, None, None, None, 11.57, 225.2, 1.0, 1.6, None, 846.0, None, None, None, None, None, None, None, 10.02, None, 10.2, 55.0, 20.95, None, 10.0, 1047.1, 0.1, None,2021-09-21 13:00:00, 846.0,38
57.43, None, None, None, 13.83, 227.7, 2.0, 1.6, None, 846.0, None, None, None, None, None, None, None, 10.76, None, 11.2, 57.0, 18.24, None, 10.8, 1046.9, 0.0, None,2021-09-21 14:00:00, 846.0,38
56.25, None, None, None, 11.99, 224.7, 3.0, 1.6, None, 846.0, None, None, None, None, None, None, None, 11.22, None, 11.6, 56.0, 19.61, None, 11.2, 1046.9, 0.0, None,2021-09-21 15:00:00, 846.0,38
60.2, None, None, None, 11.19, 221.9, 3.0, 1.6, None, 846.0, None, None, None, None, None, None, None, 10.79, None, 11.6, 60.0, 20.15, None, 10.8, 1047.0, -0.1, None,2021-09-21 16:00:00, 846.0,38
63.17, None, None, None, 9.55, 223.0, 4.0, 1.6, None, 846.0, None, None, None, None, None, None, None, 10.2, None, 11.6, 63.0, 18.68, None, 10.2, 1047.2, 0.0, None,2021-09-21 17:00:00, 846.0,38
72.0, None, None, None, 6.074, 207.7, 4.0, 1.6, None, 846.0, None, None, None, None, None, None, None, 8.86, None, 11.6, 72.0, 31.97, None, 8.9, 1047.4, 0.0, None,2021-09-21 18:00:00, 846.0,38
79.13, None, None, None, None, None, 4.0, 6.8, None, 846.0, None, None, None, None, None, None, None, 6.81, None, 8.9, 79.0, None, None, 6.8, 1048.0, -0.1, None,2021-09-21 19:00:00, 846.0,38
84.8, None, None, None, 3.976, 204.7, 4.0, 5.3, None, 846.0, None, None, None, None, None, None, None, 5.988, None, 8.9, 85.0, 44.83, None, 6.0, 1048.0, -0.1, None,2021-09-21 20:00:00, 846.0,38
