RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 16.78, 106.1, -49.0, -0.2, None, None, None, None, None, None, None, None, None, None, -0.203, None, 4.4, None, None, 18.73, None, -0.2, None, None,2021-09-17 13:00:00, None,38
None, None, None, None, 26.44, 100.0, -49.0, -0.2, None, None, None, None, None, None, None, None, None, None, -0.111, None, 4.4, None, None, 13.1, None, -0.1, -0.3, None,2021-09-17 14:00:00, None,38
None, None, None, None, 25.61, 98.5, -49.0, -0.2, None, None, None, None, None, None, None, None, None, None, -0.093, None, 4.4, None, None, 14.21, None, -0.1, 0.1, None,2021-09-17 15:00:00, None,38
None, None, None, None, 25.07, 97.5, -53.0, -0.2, None, None, None, None, None, None, None, None, None, None, 0.213, None, 4.4, None, None, 13.04, None, 0.2, 0.0, None,2021-09-17 16:00:00, None,38
None, None, None, None, 24.79, 99.1, -53.0, -0.2, None, None, None, None, None, None, None, None, None, None, 0.547, None, 4.4, None, None, 13.97, None, 0.5, 0.0, None,2021-09-17 17:00:00, None,38
None, None, None, None, 24.13, 101.4, -53.0, -0.2, None, None, None, None, None, None, None, None, None, None, 0.974, None, 4.4, None, None, 15.2, None, 1.0, 0.1, None,2021-09-17 18:00:00, None,38
None, None, None, None, 27.54, 106.3, -52.0, 1.0, None, None, None, None, None, None, None, None, None, None, 1.503, None, 1.6, None, None, 14.3, None, 1.5, 0.0, None,2021-09-17 19:00:00, None,38
None, None, None, None, 28.16, 103.2, -52.0, 1.0, None, None, None, None, None, None, None, None, None, None, 1.819, None, 1.9, None, None, 15.95, None, 1.8, 0.0, None,2021-09-17 20:00:00, None,38
None, None, None, None, 28.43, 101.6, -52.0, 1.0, None, None, None, None, None, None, None, None, None, None, 2.033, None, 2.0, None, None, 14.18, None, 2.0, 0.0, None,2021-09-17 21:00:00, None,38
None, None, None, None, 31.28, 98.6, -52.0, 1.0, None, None, None, None, None, None, None, None, None, None, 2.378, None, 2.4, None, None, 15.1, None, 2.4, 0.2, None,2021-09-17 22:00:00, None,38
None, None, None, None, 28.02, 99.6, -52.0, 1.0, None, None, None, None, None, None, None, None, None, None, 2.601, None, 2.6, None, None, 14.1, None, 2.6, -0.2, None,2021-09-17 23:00:00, None,38
None, None, None, None, 16.02, 86.2, -51.0, 1.0, None, None, None, None, None, None, None, None, None, None, 3.104, None, 3.1, None, None, 25.26, None, 3.1, 0.3, None,2021-09-18 00:00:00, None,38
None, None, None, None, 14.94, 85.4, -51.0, 1.0, None, None, None, None, None, None, None, None, None, None, 3.506, None, 3.8, None, None, 25.2, None, 3.5, 0.0, None,2021-09-18 01:00:00, None,38
None, None, None, None, 11.34, 63.51, -51.0, 1.0, None, None, None, None, None, None, None, None, None, None, 3.552, None, 4.0, None, None, 26.58, None, 3.6, -0.3, None,2021-09-18 02:00:00, None,38
None, None, None, None, 10.38, 82.1, -50.0, 1.0, None, None, None, None, None, None, None, None, None, None, 4.477, None, 4.5, None, None, 26.51, None, 4.5, 0.3, None,2021-09-18 03:00:00, None,38
None, None, None, None, 7.45, 208.5, -50.0, 1.0, None, None, None, None, None, None, None, None, None, None, 5.536, None, 5.8, None, None, 49.54, None, 5.5, 0.1, None,2021-09-18 04:00:00, None,38
None, None, None, None, 5.372, 236.7, -50.0, 1.0, None, None, None, None, None, None, None, None, None, None, 5.246, None, 5.8, None, None, 32.42, None, 5.2, 0.0, None,2021-09-18 05:00:00, None,38
None, None, None, None, 2.91, 167.0, -50.0, 1.0, None, None, None, None, None, None, None, None, None, None, 5.302, None, 5.8, None, None, 47.36, None, 5.3, 0.0, None,2021-09-18 06:00:00, None,38
None, None, None, None, 3.791, 93.6, -50.0, 4.7, None, None, None, None, None, None, None, None, None, None, 4.675, None, 5.3, None, None, 57.08, None, 4.7, 0.0, None,2021-09-18 07:00:00, None,38
None, None, None, None, 1.815, 73.0, -50.0, 4.6, None, None, None, None, None, None, None, None, None, None, 4.712, None, 5.3, None, None, 65.48, None, 4.7, 0.0, None,2021-09-18 08:00:00, None,38
None, None, None, None, 1.273, 83.3, -50.0, 4.6, None, None, None, None, None, None, None, None, None, None, 4.994, None, 5.3, None, None, 61.83, None, 5.0, 0.0, None,2021-09-18 09:00:00, None,38
None, None, None, None, 5.81, 100.2, -50.0, 4.6, None, None, None, None, None, None, None, None, None, None, 4.945, None, 5.3, None, None, 32.0, None, 4.9, 0.1, None,2021-09-18 10:00:00, None,38
None, None, None, None, 8.12, 95.3, -50.0, 4.6, None, None, None, None, None, None, None, None, None, None, 5.094, None, 5.3, None, None, 15.89, None, 5.1, 0.0, None,2021-09-18 11:00:00, None,38
None, None, None, None, 4.56, 85.9, -50.0, 4.6, None, None, None, None, None, None, None, None, None, None, 5.673, None, 6.1, None, None, 23.63, None, 5.7, 0.0, None,2021-09-18 12:00:00, None,38
None, None, None, None, 2.235, 260.7, -50.0, 4.6, None, None, None, None, None, None, None, None, None, None, 5.261, None, 6.5, None, None, 40.7, None, 5.3, 0.1, None,2021-09-18 13:00:00, None,38
