CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 1.892, 72.15, None, None, None, None, 28.2, None, 8.98, 161.9, -3.0, None, 1.9, 0.3, None, None, None, 4.0, None, None, 72.0, None,2021-09-17 13:00:00, None, None, None,38
None, 1.552, 92.6, None, None, None, None, 29.68, None, 8.36, 154.7, 1.0, None, 1.6, 0.3, None, None, None, 4.0, None, None, 93.0, None,2021-09-17 14:00:00, None, None, None,38
None, 0.24, 99.9, None, None, None, None, 32.73, None, 7.422, 144.4, 0.0, None, 0.2, 0.2, None, None, None, 4.0, None, None, 100.0, None,2021-09-17 15:00:00, None, None, None,38
None, 0.13, 99.9, None, None, None, None, 32.96, None, 8.36, 139.8, 0.0, None, 0.1, -0.1, None, None, None, 4.0, None, None, 100.0, None,2021-09-17 16:00:00, None, None, None,38
None, 0.09, 99.9, None, None, None, None, 31.7, None, 9.3, 147.2, 0.0, None, 0.1, -0.1, None, None, None, 4.0, None, None, 100.0, None,2021-09-17 17:00:00, None, None, None,38
None, 0.945, 99.9, None, None, None, None, 25.6, None, 11.45, 154.8, 1.0, None, 0.9, -0.1, None, None, None, 4.0, None, None, 100.0, None,2021-09-17 18:00:00, None, None, None,38
None, 2.109, 99.9, None, None, None, None, 25.7, None, 14.75, 160.6, 2.0, None, 2.1, 0.9, None, None, None, 2.1, None, None, 100.0, None,2021-09-17 19:00:00, None, None, None,38
None, 2.537, 99.9, None, None, None, None, 29.69, None, 8.77, 149.0, 3.0, None, 2.5, 0.9, None, None, None, 2.5, None, None, 100.0, None,2021-09-17 20:00:00, None, None, None,38
None, 3.823, 99.9, None, None, None, None, 28.19, None, 9.94, 148.0, 4.0, None, 3.8, 0.9, None, None, None, 3.7, None, None, 100.0, None,2021-09-17 21:00:00, None, None, None,38
None, 4.531, 99.8, None, None, None, None, 33.96, None, 10.35, 145.1, 5.0, None, 4.5, 0.9, None, None, None, 4.5, None, None, 100.0, None,2021-09-17 22:00:00, None, None, None,38
None, 5.245, 99.9, None, None, None, None, 30.16, None, 12.35, 160.6, 5.0, None, 5.2, 0.9, None, None, None, 5.2, None, None, 100.0, None,2021-09-17 23:00:00, None, None, None,38
None, 5.858, 99.9, None, None, None, None, 26.47, None, 15.62, 162.8, 6.0, None, 5.9, 0.9, None, None, None, 5.9, None, None, 100.0, None,2021-09-18 00:00:00, None, None, None,38
None, 5.727, 99.9, None, None, None, None, 28.77, None, 14.92, 161.0, 6.0, None, 5.7, 0.9, None, None, None, 5.9, None, None, 100.0, None,2021-09-18 01:00:00, None, None, None,38
None, 5.026, 99.9, None, None, None, None, 29.67, None, 15.23, 164.4, 5.0, None, 5.0, 0.9, None, None, None, 5.9, None, None, 100.0, None,2021-09-18 02:00:00, None, None, None,38
None, 5.016, 99.9, None, None, None, None, 29.35, None, 14.07, 154.4, 5.0, None, 5.0, 0.9, None, None, None, 5.9, None, None, 100.0, None,2021-09-18 03:00:00, None, None, None,38
None, 5.803, 98.4, None, None, None, None, 28.04, None, 18.16, 161.8, 5.0, None, 5.8, 0.9, None, None, None, 6.0, None, None, 98.0, None,2021-09-18 04:00:00, None, None, None,38
None, 5.691, 85.2, None, None, None, None, 27.3, None, 17.86, 166.8, 3.0, None, 5.7, 0.9, None, None, None, 6.0, None, None, 85.0, None,2021-09-18 05:00:00, None, None, None,38
None, 3.986, 99.8, None, None, None, None, 25.2, None, 19.82, 181.1, 4.0, None, 4.0, 0.9, None, None, None, 6.0, None, None, 100.0, None,2021-09-18 06:00:00, None, None, None,38
None, 3.727, 99.8, None, None, None, None, 50.85, None, 7.947, 216.3, 4.0, None, 3.7, 3.7, None, None, None, 4.1, None, None, 100.0, None,2021-09-18 07:00:00, None, None, None,38
None, 3.36, 99.8, None, None, None, None, 34.6, None, 6.379, 190.6, 3.0, None, 3.4, 3.3, None, None, None, 4.1, None, None, 100.0, None,2021-09-18 08:00:00, None, None, None,38
None, 3.903, 99.8, None, None, None, None, 43.22, None, 8.22, 152.2, 4.0, None, 3.9, 3.2, None, None, None, 4.1, None, None, 100.0, None,2021-09-18 09:00:00, None, None, None,38
None, 3.724, 99.9, None, None, None, None, 29.25, None, 14.01, 193.1, 4.0, None, 3.7, 3.2, None, None, None, 4.1, None, None, 100.0, None,2021-09-18 10:00:00, None, None, None,38
None, 2.966, 99.8, None, None, None, None, 27.75, None, 16.68, 192.3, 3.0, None, 3.0, 2.9, None, None, None, 4.1, None, None, 100.0, None,2021-09-18 11:00:00, None, None, None,38
None, 2.9, 99.9, None, None, None, None, 33.75, None, 13.94, 200.0, 3.0, None, 2.9, 2.8, None, None, None, 4.1, None, None, 100.0, None,2021-09-18 12:00:00, None, None, None,38
None, 2.994, 99.9, None, None, None, None, 42.13, None, 10.99, 206.7, 3.0, None, 3.0, 2.7, None, None, None, 4.1, None, None, 100.0, None,2021-09-18 13:00:00, None, None, None,38
None, 2.541, 99.8, None, None, None, None, 49.71, None, 9.49, 203.5, 2.0, None, 2.5, 2.6, None, None, None, 4.1, None, None, 100.0, None,2021-09-18 14:00:00, None, None, None,38
None, 2.688, 99.8, None, None, None, None, 32.12, None, 10.81, 196.8, 3.0, None, 2.7, 2.3, None, None, None, 4.1, None, None, 100.0, None,2021-09-18 15:00:00, None, None, None,38
None, 2.581, 99.8, None, None, None, None, 35.16, None, 9.53, 203.2, 3.0, None, 2.6, 2.3, None, None, None, 4.1, None, None, 100.0, None,2021-09-18 16:00:00, None, None, None,38
None, 2.282, 99.8, None, None, None, None, 38.65, None, 8.62, 203.1, 2.0, None, 2.3, 2.3, None, None, None, 4.1, None, None, 100.0, None,2021-09-18 17:00:00, None, None, None,38
None, 1.268, 99.8, None, None, None, None, 30.04, None, 9.28, 201.9, 1.0, None, 1.3, 1.4, None, None, None, 4.1, None, None, 100.0, None,2021-09-18 18:00:00, None, None, None,38
None, 1.614, 99.9, None, None, None, None, 32.84, None, 8.58, 195.4, 2.0, None, 1.6, 1.1, None, None, None, 1.7, None, None, 100.0, None,2021-09-18 19:00:00, None, None, None,38
None, 1.421, 99.8, None, None, None, None, 38.38, None, 6.884, 214.1, 2.0, None, 1.4, 1.1, None, None, None, 1.9, None, None, 100.0, None,2021-09-18 20:00:00, None, None, None,38
None, 1.077, 99.8, None, None, None, None, 31.36, None, 8.08, 207.5, 1.0, None, 1.1, 1.0, None, None, None, 1.9, None, None, 100.0, None,2021-09-18 21:00:00, None, None, None,38
None, 1.181, 99.8, None, None, None, None, 36.64, None, 6.795, 208.1, 1.0, None, 1.2, 1.0, None, None, None, 1.9, None, None, 100.0, None,2021-09-18 22:00:00, None, None, None,38
None, 1.146, 99.8, None, None, None, None, 45.54, None, 6.229, 230.3, 1.0, None, 1.1, 1.0, None, None, None, 1.9, None, None, 100.0, None,2021-09-18 23:00:00, None, None, None,38
None, 0.855, 99.8, None, None, None, None, 52.22, None, 3.689, 242.4, 1.0, None, 0.9, 0.8, None, None, None, 1.9, None, None, 100.0, None,2021-09-19 00:00:00, None, None, None,38
None, 0.91, 99.8, None, None, None, None, 38.34, None, 4.509, 208.7, 1.0, None, 0.9, 0.7, None, None, None, 1.9, None, None, 100.0, None,2021-09-19 01:00:00, None, None, None,38
None, 0.912, 99.9, None, None, None, None, 47.6, None, 3.583, 222.2, 1.0, None, 0.9, 0.7, None, None, None, 1.9, None, None, 100.0, None,2021-09-19 02:00:00, None, None, None,38
None, 0.895, 99.9, None, None, None, None, 36.54, None, 3.806, 209.6, 1.0, None, 0.9, 0.7, None, None, None, 1.9, None, None, 100.0, None,2021-09-19 03:00:00, None, None, None,38
None, 0.782, 99.8, None, None, None, None, 22.75, None, 3.809, 194.7, 1.0, None, 0.8, 0.7, None, None, None, 1.9, None, None, 100.0, None,2021-09-19 04:00:00, None, None, None,38
None, 0.641, 99.8, None, None, None, None, 26.55, None, 2.593, 212.0, 1.0, None, 0.6, 0.6, None, None, None, 1.9, None, None, 100.0, None,2021-09-19 05:00:00, None, None, None,38
None, 0.765, 99.9, None, None, None, None, 37.4, None, 1.032, 234.9, 1.0, None, 0.8, 0.6, None, None, None, 1.9, None, None, 100.0, None,2021-09-19 06:00:00, None, None, None,38
None, 0.752, 99.8, None, None, None, None, 28.99, None, 1.413, 199.1, 1.0, None, 0.8, 0.5, None, None, None, 0.8, None, None, 100.0, None,2021-09-19 07:00:00, None, None, None,38
None, 0.845, 99.9, None, None, None, None, 26.52, None, 2.943, 195.8, 1.0, None, 0.8, 0.5, None, None, None, 1.0, None, None, 100.0, None,2021-09-19 08:00:00, None, None, None,38
None, 1.228, 99.9, None, None, None, None, 39.6, None, 1.541, 192.3, 1.0, None, 1.2, 0.5, None, None, None, 1.1, None, None, 100.0, None,2021-09-19 09:00:00, None, None, None,38
None, 0.925, 99.8, None, None, None, None, 54.63, None, 0.95, 237.1, 1.0, None, 0.9, 0.5, None, None, None, 1.5, None, None, 100.0, None,2021-09-19 10:00:00, None, None, None,38
None, 0.764, 99.8, None, None, None, None, 41.58, None, 2.161, 192.1, 1.0, None, 0.8, 0.1, None, None, None, 1.5, None, None, 100.0, None,2021-09-19 11:00:00, None, None, None,38
None, 1.833, 99.9, None, None, None, None, 51.77, None, 2.67, 220.7, 2.0, None, 1.8, 0.1, None, None, None, 1.8, None, None, 100.0, None,2021-09-19 12:00:00, None, None, None,38
None, 1.432, 99.8, None, None, None, None, 42.63, None, 3.097, 171.0, 1.0, None, 1.4, 0.1, None, None, None, 2.0, None, None, 100.0, None,2021-09-19 13:00:00, None, None, None,38
None, 0.438, 99.8, None, None, None, None, 61.43, None, 2.282, 238.3, 0.0, None, 0.4, 0.1, None, None, None, 2.0, None, None, 100.0, None,2021-09-19 14:00:00, None, None, None,38
None, -0.135, 99.9, None, None, None, None, 23.79, None, 4.82, 287.9, 0.0, None, -0.1, -0.2, None, None, None, 2.0, None, None, 100.0, None,2021-09-19 15:00:00, None, None, None,38
None, 0.626, 99.8, None, None, None, None, 36.75, None, 0.828, 307.1, 1.0, None, 0.6, -0.2, None, None, None, 2.0, None, None, 100.0, None,2021-09-19 16:00:00, None, None, None,38
None, 0.589, 99.9, None, None, None, None, 22.12, None, 5.306, 291.5, 1.0, None, 0.6, -0.2, None, None, None, 2.0, None, None, 100.0, None,2021-09-19 17:00:00, None, None, None,38
None, 0.293, 99.8, None, None, None, None, 23.99, None, 4.047, 284.6, 0.0, None, 0.3, -0.2, None, None, None, 2.0, None, None, 100.0, None,2021-09-19 18:00:00, None, None, None,38
None, 0.435, 99.8, None, None, None, None, 14.92, None, 3.951, 290.4, 0.0, None, 0.4, 0.2, None, None, None, 0.5, None, None, 100.0, None,2021-09-19 19:00:00, None, None, None,38
None, 0.587, 99.9, None, None, None, None, 20.62, None, 3.154, 283.9, 0.0, None, 0.6, 0.2, None, None, None, 0.6, None, None, 100.0, None,2021-09-19 20:00:00, None, None, None,38
None, 0.576, 99.8, None, None, None, None, 35.19, None, 2.795, 265.5, 1.0, None, 0.6, 0.2, None, None, None, 0.7, None, None, 100.0, None,2021-09-19 21:00:00, None, None, None,38
None, 0.432, 99.8, None, None, None, None, 31.22, None, 1.626, 271.0, 0.0, None, 0.4, 0.2, None, None, None, 0.7, None, None, 100.0, None,2021-09-19 22:00:00, None, None, None,38
None, 0.383, 99.8, None, None, None, None, 29.56, None, 1.903, 251.2, 0.0, None, 0.4, 0.2, None, None, None, 0.7, None, None, 100.0, None,2021-09-19 23:00:00, None, None, None,38
None, 0.008, 99.8, None, None, None, None, 35.73, None, 2.68, 176.1, 0.0, None, 0.0, 0.0, None, None, None, 0.7, None, None, 100.0, None,2021-09-20 00:00:00, None, None, None,38
None, 0.034, 99.8, None, None, None, None, 17.01, None, 4.859, 182.8, 0.0, None, 0.0, -0.1, None, None, None, 0.7, None, None, 100.0, None,2021-09-20 01:00:00, None, None, None,38
None, -0.04, 99.8, None, None, None, None, 41.82, None, 3.183, 194.0, 0.0, None, 0.0, -0.1, None, None, None, 0.7, None, None, 100.0, None,2021-09-20 02:00:00, None, None, None,38
None, -0.251, 99.8, None, None, None, None, 36.87, None, 1.838, 245.8, 0.0, None, -0.3, -0.2, None, None, None, 0.7, None, None, 100.0, None,2021-09-20 03:00:00, None, None, None,38
None, -0.261, 99.8, None, None, None, None, 38.04, None, 2.186, 239.8, 0.0, None, -0.3, -0.3, None, None, None, 0.7, None, None, 100.0, None,2021-09-20 04:00:00, None, None, None,38
None, -0.105, 99.8, None, None, None, None, 38.17, None, 2.614, 216.9, 0.0, None, -0.1, -0.4, None, None, None, 0.7, None, None, 100.0, None,2021-09-20 05:00:00, None, None, None,38
None, -0.072, 99.8, None, None, None, None, 41.07, None, 3.145, 199.2, 0.0, None, -0.1, -0.4, None, None, None, 0.7, None, None, 100.0, None,2021-09-20 06:00:00, None, None, None,38
None, -0.022, 99.8, None, None, None, None, 36.38, None, 2.587, 246.3, 0.0, None, 0.0, -0.1, None, None, None, 0.0, None, None, 100.0, None,2021-09-20 07:00:00, None, None, None,38
None, 0.304, 99.8, None, None, None, None, 24.41, None, 3.727, 287.0, 0.0, None, 0.3, -0.1, None, None, None, 0.3, None, None, 100.0, None,2021-09-20 08:00:00, None, None, None,38
None, 0.712, 99.8, None, None, None, None, 22.78, None, 3.815, 284.6, 1.0, None, 0.7, -0.1, None, None, None, 0.9, None, None, 100.0, None,2021-09-20 09:00:00, None, None, None,38
None, 1.312, 99.9, None, None, None, None, 28.16, None, 5.143, 290.5, 1.0, None, 1.3, -0.1, None, None, None, 1.3, None, None, 100.0, None,2021-09-20 10:00:00, None, None, None,38
None, 2.13, 99.9, None, None, None, None, 28.92, None, 3.981, 277.7, 2.0, None, 2.1, -0.1, None, None, None, 2.6, None, None, 100.0, None,2021-09-20 11:00:00, None, None, None,38
None, 2.889, 99.9, None, None, None, None, 33.88, None, 3.844, 278.1, 3.0, None, 2.9, -0.1, None, None, None, 3.6, None, None, 100.0, None,2021-09-20 12:00:00, None, None, None,38
None, 2.775, 99.8, None, None, None, None, 32.04, None, 3.425, 283.0, 3.0, None, 2.8, -0.1, None, None, None, 3.8, None, None, 100.0, None,2021-09-20 13:00:00, None, None, None,38
None, 2.829, 99.8, None, None, None, None, 41.41, None, 3.328, 273.6, 3.0, None, 2.8, -0.1, None, None, None, 3.8, None, None, 100.0, None,2021-09-20 14:00:00, None, None, None,38
None, 4.995, 84.9, None, None, None, None, 34.84, None, 3.805, 284.4, 2.0, None, 5.0, -0.1, None, None, None, 5.2, None, None, 85.0, None,2021-09-20 15:00:00, None, None, None,38
None, 3.534, 99.3, None, None, None, None, 28.67, None, 4.684, 280.3, 3.0, None, 3.5, -0.1, None, None, None, 6.1, None, None, 99.0, None,2021-09-20 16:00:00, None, None, None,38
None, 4.768, 88.0, None, None, None, None, 30.52, None, 3.331, 283.8, 3.0, None, 4.8, -0.1, None, None, None, 6.1, None, None, 88.0, None,2021-09-20 17:00:00, None, None, None,38
None, 3.182, 99.6, None, None, None, None, 29.38, None, 2.333, 264.5, 3.0, None, 3.2, -0.1, None, None, None, 6.1, None, None, 100.0, None,2021-09-20 18:00:00, None, None, None,38
None, 2.676, 99.9, None, None, None, None, 41.61, None, 1.354, 247.0, 3.0, None, 2.7, 2.7, None, None, None, 3.6, None, None, 100.0, None,2021-09-20 19:00:00, None, None, None,38
None, 2.017, 98.0, None, None, None, None, 39.85, None, 3.53, 225.0, 2.0, None, 2.0, 1.9, None, None, None, 3.6, None, None, 98.0, None,2021-09-20 20:00:00, None, None, None,38
None, 2.419, 92.7, None, None, None, None, 21.97, None, 6.838, 210.2, 1.0, None, 2.4, 1.9, None, None, None, 3.6, None, None, 93.0, None,2021-09-20 21:00:00, None, None, None,38
None, 2.028, 99.8, None, None, None, None, 24.83, None, 6.036, 200.6, 2.0, None, 2.0, 1.9, None, None, None, 3.6, None, None, 100.0, None,2021-09-20 22:00:00, None, None, None,38
None, 2.053, 96.7, None, None, None, None, 19.64, None, 6.843, 194.2, 2.0, None, 2.1, 1.9, None, None, None, 3.6, None, None, 97.0, None,2021-09-20 23:00:00, None, None, None,38
None, 2.322, 99.8, None, None, None, None, 33.25, None, 5.487, 215.1, 2.0, None, 2.3, 1.9, None, None, None, 3.6, None, None, 100.0, None,2021-09-21 00:00:00, None, None, None,38
None, 2.066, 95.3, None, None, None, None, 29.94, None, 6.649, 213.0, 1.0, None, 2.1, 1.9, None, None, None, 3.6, None, None, 95.0, None,2021-09-21 01:00:00, None, None, None,38
None, 1.744, 92.1, None, None, None, None, 29.52, None, 5.884, 207.6, 1.0, None, 1.7, 1.6, None, None, None, 3.6, None, None, 92.0, None,2021-09-21 02:00:00, None, None, None,38
None, 1.767, 93.6, None, None, None, None, 24.06, None, 5.953, 195.6, 1.0, None, 1.8, 1.6, None, None, None, 3.6, None, None, 94.0, None,2021-09-21 03:00:00, None, None, None,38
None, 1.466, 99.9, None, None, None, None, 14.3, None, 8.15, 155.9, 1.0, None, 1.5, 1.5, None, None, None, 3.6, None, None, 100.0, None,2021-09-21 04:00:00, None, None, None,38
None, 1.526, 90.8, None, None, None, None, 12.87, None, 8.15, 166.9, 0.0, None, 1.5, 1.2, None, None, None, 3.6, None, None, 91.0, None,2021-09-21 05:00:00, None, None, None,38
None, 1.602, 87.8, None, None, None, None, 14.28, None, 7.88, 182.8, 0.0, None, 1.6, 1.2, None, None, None, 3.6, None, None, 88.0, None,2021-09-21 06:00:00, None, None, None,38
None, 1.739, 84.3, None, None, None, None, 21.72, None, 7.739, 171.7, -1.0, None, 1.7, 1.2, None, None, None, 1.8, None, None, 84.0, None,2021-09-21 07:00:00, None, None, None,38
None, 3.245, 80.8, None, None, None, None, 22.61, None, 6.064, 162.3, 0.0, None, 3.2, 1.2, None, None, None, 3.2, None, None, 81.0, None,2021-09-21 08:00:00, None, None, None,38
None, 4.555, 77.62, None, None, None, None, 38.78, None, 4.437, 145.3, 1.0, None, 4.6, 1.2, None, None, None, 4.5, None, None, 78.0, None,2021-09-21 09:00:00, None, None, None,38
None, 5.376, 72.97, None, None, None, None, 42.86, None, 3.869, 171.9, 1.0, None, 5.4, 1.2, None, None, None, 5.7, None, None, 73.0, None,2021-09-21 10:00:00, None, None, None,38
None, 7.201, 66.17, None, None, None, None, 45.58, None, 3.859, 161.1, 2.0, None, 7.2, 1.2, None, None, None, 7.4, None, None, 66.0, None,2021-09-21 11:00:00, None, None, None,38
None, 6.948, 69.44, None, None, None, None, 42.11, None, 3.983, 186.1, 2.0, None, 6.9, 1.2, None, None, None, 7.5, None, None, 69.0, None,2021-09-21 12:00:00, None, None, None,38
None, 9.0, 65.87, None, None, None, None, 43.08, None, 4.048, 193.0, 3.0, None, 9.0, 1.2, None, None, None, 9.2, None, None, 66.0, None,2021-09-21 13:00:00, None, None, None,38
None, 10.45, 60.05, None, None, None, None, 36.12, None, 4.414, 175.0, 3.0, None, 10.5, 1.2, None, None, None, 10.3, None, None, 60.0, None,2021-09-21 14:00:00, None, None, None,38
None, 10.21, 59.87, None, None, None, None, 35.16, None, 4.245, 161.1, 3.0, None, 10.2, 1.2, None, None, None, 11.0, None, None, 60.0, None,2021-09-21 15:00:00, None, None, None,38
None, 9.93, 59.83, None, None, None, None, 31.5, None, 4.121, 155.0, 3.0, None, 9.9, 1.2, None, None, None, 11.0, None, None, 60.0, None,2021-09-21 16:00:00, None, None, None,38
None, 9.93, 58.25, None, None, None, None, 27.25, None, 5.642, 169.1, 2.0, None, 9.9, 1.2, None, None, None, 11.0, None, None, 58.0, None,2021-09-21 17:00:00, None, None, None,38
None, 9.29, 63.94, None, None, None, None, 44.15, None, 5.143, 178.9, 3.0, None, 9.3, 1.2, None, None, None, 11.0, None, None, 64.0, None,2021-09-21 18:00:00, None, None, None,38
None, 6.744, 70.89, None, None, None, None, 29.93, None, 6.609, 172.3, 2.0, None, 6.7, 6.7, None, None, None, 9.3, None, None, 71.0, None,2021-09-21 19:00:00, None, None, None,38
None, 6.597, 71.39, None, None, None, None, 15.57, None, 9.52, 163.0, 2.0, None, 6.6, 6.4, None, None, None, 9.3, None, None, 71.0, None,2021-09-21 20:00:00, None, None, None,38
None, 6.191, 74.56, None, None, None, None, 16.24, None, 8.58, 152.8, 2.0, None, 6.2, 6.1, None, None, None, 9.3, None, None, 75.0, None,2021-09-21 21:00:00, None, None, None,38
None, 5.91, 79.21, None, None, None, None, 14.3, None, 10.52, 160.0, 3.0, None, 5.9, 5.9, None, None, None, 9.3, None, None, 79.0, None,2021-09-21 22:00:00, None, None, None,38
None, 6.15, 76.65, None, None, None, None, 16.79, None, 9.37, 157.6, 2.0, None, 6.2, 5.9, None, None, None, 9.3, None, None, 77.0, None,2021-09-21 23:00:00, None, None, None,38
None, 6.188, 73.81, None, None, None, None, 15.1, None, 7.211, 143.3, 2.0, None, 6.2, 5.9, None, None, None, 9.3, None, None, 74.0, None,2021-09-22 00:00:00, None, None, None,38
None, 6.462, 66.12, None, None, None, None, 14.73, None, 7.838, 146.6, 1.0, None, 6.5, 5.9, None, None, None, 9.3, None, None, 66.0, None,2021-09-22 01:00:00, None, None, None,38
None, 6.484, 58.85, None, None, None, None, 20.87, None, 7.603, 166.7, -1.0, None, 6.5, 5.9, None, None, None, 9.3, None, None, 59.0, None,2021-09-22 02:00:00, None, None, None,38
None, 6.674, 56.25, None, None, None, None, 20.45, None, 8.48, 149.2, -1.0, None, 6.7, 5.9, None, None, None, 9.3, None, None, 56.0, None,2021-09-22 03:00:00, None, None, None,38
None, 6.669, 54.19, None, None, None, None, 13.57, None, 10.48, 166.9, -2.0, None, 6.7, 5.9, None, None, None, 9.3, None, None, 54.0, None,2021-09-22 04:00:00, None, None, None,38
None, 6.653, 53.71, None, None, None, None, 16.17, None, 10.19, 167.5, -2.0, None, 6.7, 5.9, None, None, None, 9.3, None, None, 54.0, None,2021-09-22 05:00:00, None, None, None,38
None, 6.945, 54.17, None, None, None, None, 15.52, None, 9.43, 158.6, -2.0, None, 6.9, 5.9, None, None, None, 9.3, None, None, 54.0, None,2021-09-22 06:00:00, None, None, None,38
None, 6.61, 58.83, None, None, None, None, 29.54, None, 7.026, 189.6, -1.0, None, 6.6, 6.6, None, None, None, 7.2, None, None, 59.0, None,2021-09-22 07:00:00, None, None, None,38
None, 7.323, 58.68, None, None, None, None, 30.07, None, 7.221, 201.9, 0.0, None, 7.3, 6.6, None, None, None, 7.3, None, None, 59.0, None,2021-09-22 08:00:00, None, None, None,38
None, 8.17, 56.5, None, None, None, None, 28.44, None, 6.097, 177.0, 0.0, None, 8.2, 6.6, None, None, None, 8.9, None, None, 57.0, None,2021-09-22 09:00:00, None, None, None,38
None, 9.37, 53.47, None, None, None, None, 35.7, None, 3.762, 194.5, 0.0, None, 9.4, 6.6, None, None, None, 9.6, None, None, 53.0, None,2021-09-22 10:00:00, None, None, None,38
None, 9.73, 56.91, None, None, None, None, 36.65, None, 3.849, 216.6, 1.0, None, 9.7, 6.6, None, None, None, 10.2, None, None, 57.0, None,2021-09-22 11:00:00, None, None, None,38
None, 10.42, 60.07, None, None, None, None, 42.32, None, 3.53, 232.6, 3.0, None, 10.4, 6.6, None, None, None, 10.9, None, None, 60.0, None,2021-09-22 12:00:00, None, None, None,38
None, 10.13, 61.27, None, None, None, None, 38.19, None, 2.466, 263.9, 3.0, None, 10.1, 6.6, None, None, None, 10.9, None, None, 61.0, None,2021-09-22 13:00:00, None, None, None,38
None, 11.99, 56.71, None, None, None, None, 42.2, None, 2.95, 255.0, 4.0, None, 12.0, 6.6, None, None, None, 12.1, None, None, 57.0, None,2021-09-22 14:00:00, None, None, None,38
