RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
20.4, None, None, None, 8.1, 171.2, -20.0, -0.9, -20.0, None, None, None, None, None, None, None, None, 0.172, None, 0.4, None, None, 18.9, None, 0.2, 0.0, None, 20.0,2021-09-17 00:00:00, None,38
20.31, None, None, None, 6.652, 134.6, -20.0, -0.9, -20.0, None, None, None, None, None, None, None, None, 0.468, None, 0.7, None, None, 23.56, None, 0.5, 0.0, None, 20.0,2021-09-17 01:00:00, None,38
20.21, None, None, None, 7.77, 189.9, -19.0, -0.9, -19.0, None, None, None, None, None, None, None, None, 0.802, None, 0.9, None, None, 23.68, None, 0.8, 0.0, None, 20.0,2021-09-17 02:00:00, None,38
20.17, None, None, None, 9.0, 187.0, -19.0, -0.9, -19.0, None, None, None, None, None, None, None, None, 0.927, None, 1.0, None, None, 34.48, None, 0.9, 0.0, None, 20.0,2021-09-17 03:00:00, None,38
20.21, None, None, None, 12.17, 184.1, -19.0, -0.9, -19.0, None, None, None, None, None, None, None, None, 0.802, None, 1.0, None, None, 16.61, None, 0.8, 0.0, None, 20.0,2021-09-17 04:00:00, None,38
20.29, None, None, None, 6.994, 232.0, -20.0, -0.9, -20.0, None, None, None, None, None, None, None, None, 0.545, None, 1.0, None, None, 33.56, None, 0.5, 0.0, None, 20.0,2021-09-17 05:00:00, None,38
20.39, None, None, None, 8.54, 252.1, -20.0, -0.9, -20.0, None, None, None, None, None, None, None, None, 0.183, None, 1.2, None, None, 25.12, None, 0.2, 0.0, None, 20.0,2021-09-17 06:00:00, None,38
20.31, None, None, None, 8.06, 249.4, -20.0, 0.0, -20.0, None, None, None, None, None, None, None, None, 0.468, None, 1.1, None, None, 24.56, None, 0.5, 0.0, None, 20.0,2021-09-17 07:00:00, None,38
20.28, None, None, None, 8.08, 255.3, -19.0, 0.0, -19.0, None, None, None, None, None, None, None, None, 0.793, None, 1.1, None, None, 28.79, None, 0.8, 0.0, None, 20.0,2021-09-17 08:00:00, None,38
20.65, None, None, None, 10.71, 256.6, -18.0, -0.7, -18.0, None, None, None, None, None, None, None, None, -0.655, None, 1.1, None, None, 27.4, None, -0.7, 0.0, None, 21.0,2021-09-17 09:00:00, None,38
