pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 6.967, 62.48, 12.3, None, 40.59, 2.253, 344.8, 0.0, None, 7.0, 7.0, 1009.4, 0.0, 0.0, 916.0, None, 0.0, 62.0,2021-09-17 00:00:00, None, 916.0,38
None, 6.302, 66.73, 12.3, None, 30.54, 4.021, 68.59, 0.0, None, 6.3, 6.3, 1008.3, 0.0, 0.0, 915.0, None, 0.0, 67.0,2021-09-17 01:00:00, None, 915.0,38
None, 6.434, 68.8, 12.3, None, 29.83, 4.158, 69.56, 1.0, None, 6.4, 6.1, 1007.2, 0.0, 1.0, 914.0, None, 0.0, 69.0,2021-09-17 02:00:00, None, 914.0,38
None, 6.18, 69.39, 12.3, None, 42.4, 2.588, 67.82, 1.0, None, 6.2, 6.1, 1006.0, 0.0, 1.0, 913.0, None, 0.0, 69.0,2021-09-17 03:00:00, None, 913.0,38
None, 6.253, 68.13, 12.3, None, 29.19, 4.317, 80.6, 1.0, None, 6.3, 6.1, 1004.9, 0.0, 1.0, 912.0, None, 0.0, 68.0,2021-09-17 04:00:00, None, 912.0,38
None, 5.874, 72.34, 12.3, None, 44.32, 2.087, 124.1, 2.0, None, 5.9, 5.8, 1003.8, 0.0, 2.0, 911.0, None, 0.0, 72.0,2021-09-17 05:00:00, None, 911.0,38
None, 5.056, 87.4, 12.3, None, 59.74, 2.11, 132.2, 3.0, None, 5.1, 5.0, 1004.0, 0.3, 3.0, 911.0, None, 0.0, 87.0,2021-09-17 06:00:00, None, 911.0,38
None, 4.644, 95.5, 5.1, None, 40.85, 2.274, 136.0, 4.0, None, 4.6, 4.5, 1002.9, 1.1, 4.0, 910.0, None, 0.0, 96.0,2021-09-17 07:00:00, None, 910.0,38
None, 4.439, 96.1, 5.1, None, 38.35, 1.052, 125.8, 4.0, None, 4.4, 4.3, 1001.9, 0.5, 4.0, 909.0, None, 0.0, 96.0,2021-09-17 08:00:00, None, 909.0,38
None, 4.331, 96.6, 5.1, None, 42.19, 2.685, 95.0, 4.0, None, 4.3, 4.2, 1002.0, 0.9, 4.0, 909.0, None, 0.0, 97.0,2021-09-17 09:00:00, None, 909.0,38
