pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 4.663, 95.8, 8.8, None, 60.4, 0.75, 355.0, 4.0, None, 4.7, 4.7, 1011.9, 0.0, 4.0, 926.0, None, 0.0, 96.0,2021-09-17 00:00:00, None, 926.0,38
None, 4.477, 96.8, 8.8, None, 68.93, 1.007, 314.7, 4.0, None, 4.5, 4.4, 1010.8, 0.0, 4.0, 925.0, None, 0.0, 97.0,2021-09-17 01:00:00, None, 925.0,38
None, 4.294, 97.0, 8.8, None, 73.08, 1.104, 10.26, 4.0, None, 4.3, 4.3, 1009.7, 0.0, 4.0, 924.0, None, 0.0, 97.0,2021-09-17 02:00:00, None, 924.0,38
None, 4.497, 96.1, 8.8, None, 70.21, 1.882, 12.36, 4.0, None, 4.5, 4.3, 1008.5, 0.0, 4.0, 923.0, None, 0.0, 96.0,2021-09-17 03:00:00, None, 923.0,38
None, 4.328, 96.5, 8.8, None, 51.68, 1.064, 62.38, 4.0, None, 4.3, 4.3, 1007.3, 0.0, 4.0, 922.0, None, 0.0, 97.0,2021-09-17 04:00:00, None, 922.0,38
None, 4.169, 97.3, 8.8, None, 68.41, 0.765, 12.8, 4.0, None, 4.2, 4.1, 1006.4, 0.0, 4.0, 921.0, None, 0.0, 97.0,2021-09-17 05:00:00, None, 921.0,38
None, 3.996, 97.4, 8.8, None, 52.28, 0.904, 44.86, 3.0, None, 4.0, 4.0, 1005.4, 0.0, 3.0, 920.0, None, 0.0, 97.0,2021-09-17 06:00:00, None, 920.0,38
None, 3.891, 97.6, 4.0, None, 67.12, 1.381, 54.26, 4.0, None, 3.9, 3.9, 1004.5, 0.0, 4.0, 919.0, None, 0.0, 98.0,2021-09-17 07:00:00, None, 919.0,38
None, 4.218, 97.0, 4.3, None, 63.37, 1.264, 33.9, 4.0, None, 4.2, 3.9, 1004.6, 0.0, 4.0, 919.0, None, 0.0, 97.0,2021-09-17 08:00:00, None, 919.0,38
None, 4.884, 96.3, 4.8, None, 67.48, 0.722, 43.03, 4.0, None, 4.9, 3.9, 1004.6, 0.1, 4.0, 919.0, None, 0.0, 96.0,2021-09-17 09:00:00, None, 919.0,38
