WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
31.6, None, None,40.3, None,2021-07-30 00:00:00, None,31
35.4, None, None,45.0, None,2021-07-30 01:00:00, None,31
43.9, None, None,50.5, None,2021-07-30 02:00:00, None,31
73.8, None, None,58.6, None,2021-07-30 03:00:00, None,31
94.4, None, None,66.1, None,2021-07-30 04:00:00, None,31
181.4, None, None,72.7, None,2021-07-30 05:00:00, None,31
144.4, None, None,73.6, None,2021-07-30 06:00:00, None,31
177.5, None, None,69.6, None,2021-07-30 07:00:00, None,31
171.3, None, None,63.5, None,2021-07-30 08:00:00, None,31
175.7, None, None,56.2, None,2021-07-30 09:00:00, None,31
132.1, None, None,49.5, None,2021-07-30 10:00:00, None,31
182.4, None, None,41.3, None,2021-07-30 11:00:00, None,31
171.1, None, None,37.2, None,2021-07-30 12:00:00, None,31
167.3, None, None,32.3, None,2021-07-30 13:00:00, None,31
151.7, None, None,26.5, None,2021-07-30 14:00:00, None,31
136.9, None, None,20.7, None,2021-07-30 15:00:00, None,31
158.4, None, None,19.9, None,2021-07-30 16:00:00, None,31
176.9, None, None,18.7, None,2021-07-30 17:00:00, None,31
354.6, None, None,17.3, None,2021-07-30 18:00:00, None,31
16.1, None, None,18.1, None,2021-07-30 19:00:00, None,31
39.3, None, None,23.1, None,2021-07-30 20:00:00, None,31
65.3, None, None,31.9, None,2021-07-30 21:00:00, None,31
53.0, None, None,40.4, None,2021-07-30 22:00:00, None,31
58.8, None, None,45.5, None,2021-07-30 23:00:00, None,31
128.2, None, None,53.1, None,2021-07-31 00:00:00, None,31
114.0, None, None,63.4, None,2021-07-31 01:00:00, None,31
127.7, None, None,70.5, None,2021-07-31 02:00:00, None,31
82.0, None, None,75.7, None,2021-07-31 03:00:00, None,31
110.7, None, None,79.5, None,2021-07-31 04:00:00, None,31
134.1, None, None,80.7, None,2021-07-31 05:00:00, None,31
139.3, None, None,80.5, None,2021-07-31 06:00:00, None,31
175.8, None, None,74.5, None,2021-07-31 07:00:00, None,31
158.9, None, None,68.9, None,2021-07-31 08:00:00, None,31
153.1, None, None,55.7, None,2021-07-31 09:00:00, None,31
173.4, None, None,49.6, None,2021-07-31 10:00:00, None,31
165.2, None, None,41.7, None,2021-07-31 11:00:00, None,31
165.3, None, None,34.2, None,2021-07-31 12:00:00, None,31
170.8, None, None,27.5, None,2021-07-31 13:00:00, None,31
169.0, None, None,25.8, None,2021-07-31 14:00:00, None,31
130.9, None, None,29.3, None,2021-07-31 15:00:00, None,31
117.3, None, None,28.9, None,2021-07-31 16:00:00, None,31
9.4, None, None,41.5, None,2021-07-31 17:00:00, None,31
358.6, None, None,56.5, None,2021-07-31 18:00:00, None,31
81.9, None, None,58.2, None,2021-07-31 19:00:00, None,31
