WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
271.4, None, None,86.8, None,2021-07-30 00:00:00, None,31
223.8, None, None,89.3, None,2021-07-30 01:00:00, None,31
201.0, None, None,92.4, None,2021-07-30 02:00:00, None,31
228.2, None, None,92.7, None,2021-07-30 03:00:00, None,31
212.6, None, None,93.3, None,2021-07-30 04:00:00, None,31
137.5, None, None,94.3, None,2021-07-30 05:00:00, None,31
126.2, None, None,91.0, None,2021-07-30 06:00:00, None,31
123.7, None, None,82.1, None,2021-07-30 07:00:00, None,31
138.1, None, None,76.5, None,2021-07-30 08:00:00, None,31
126.6, None, None,66.5, None,2021-07-30 09:00:00, None,31
121.2, None, None,58.5, None,2021-07-30 10:00:00, None,31
101.8, None, None,49.6, None,2021-07-30 11:00:00, None,31
130.7, None, None,43.0, None,2021-07-30 12:00:00, None,31
167.6, None, None,37.4, None,2021-07-30 13:00:00, None,31
34.8, None, None,35.5, None,2021-07-30 14:00:00, None,31
83.1, None, None,30.2, None,2021-07-30 15:00:00, None,31
132.6, None, None,27.9, None,2021-07-30 16:00:00, None,31
146.1, None, None,28.0, None,2021-07-30 17:00:00, None,31
215.8, None, None,39.5, None,2021-07-30 18:00:00, None,31
214.5, None, None,46.2, None,2021-07-30 19:00:00, None,31
226.6, None, None,56.9, None,2021-07-30 20:00:00, None,31
250.5, None, None,65.7, None,2021-07-30 21:00:00, None,31
234.5, None, None,72.9, None,2021-07-30 22:00:00, None,31
173.5, None, None,72.1, None,2021-07-30 23:00:00, None,31
193.3, None, None,77.1, None,2021-07-31 00:00:00, None,31
204.5, None, None,87.0, None,2021-07-31 01:00:00, None,31
187.0, None, None,93.1, None,2021-07-31 02:00:00, None,31
210.1, None, None,94.3, None,2021-07-31 03:00:00, None,31
246.0, None, None,94.7, None,2021-07-31 04:00:00, None,31
212.5, None, None,94.9, None,2021-07-31 05:00:00, None,31
151.2, None, None,95.1, None,2021-07-31 06:00:00, None,31
137.6, None, None,88.5, None,2021-07-31 07:00:00, None,31
131.9, None, None,77.0, None,2021-07-31 08:00:00, None,31
137.3, None, None,69.5, None,2021-07-31 09:00:00, None,31
127.0, None, None,59.0, None,2021-07-31 10:00:00, None,31
164.8, None, None,52.9, None,2021-07-31 11:00:00, None,31
144.1, None, None,48.0, None,2021-07-31 12:00:00, None,31
119.0, None, None,38.4, None,2021-07-31 13:00:00, None,31
174.9, None, None,32.0, None,2021-07-31 14:00:00, None,31
151.3, None, None,26.8, None,2021-07-31 15:00:00, None,31
172.2, None, None,22.7, None,2021-07-31 16:00:00, None,31
137.1, None, None,21.2, None,2021-07-31 17:00:00, None,31
143.5, None, None,21.4, None,2021-07-31 18:00:00, None,31
214.0, None, None,38.0, None,2021-07-31 19:00:00, None,31
244.1, None, None,48.9, None,2021-07-31 20:00:00, None,31
222.8, None, None,60.5, None,2021-07-31 21:00:00, None,31
243.3, None, None,68.1, None,2021-07-31 22:00:00, None,31
286.5, None, None,73.6, None,2021-07-31 23:00:00, None,31
267.5, None, None,75.6, None,2021-08-01 00:00:00, None,31
207.2, None, None,81.9, None,2021-08-01 01:00:00, None,31
226.3, None, None,84.6, None,2021-08-01 02:00:00, None,31
232.5, None, None,86.5, None,2021-08-01 03:00:00, None,31
195.3, None, None,90.1, None,2021-08-01 04:00:00, None,31
254.0, None, None,90.2, None,2021-08-01 05:00:00, None,31
159.9, None, None,90.7, None,2021-08-01 06:00:00, None,31
106.9, None, None,76.7, None,2021-08-01 07:00:00, None,31
134.2, None, None,65.8, None,2021-08-01 08:00:00, None,31
49.4, None, None,55.7, None,2021-08-01 09:00:00, None,31
31.4, None, None,54.7, None,2021-08-01 10:00:00, None,31
332.1, None, None,53.3, None,2021-08-01 11:00:00, None,31
311.4, None, None,50.3, None,2021-08-01 12:00:00, None,31
329.5, None, None,48.9, None,2021-08-01 13:00:00, None,31
318.5, None, None,41.4, None,2021-08-01 14:00:00, None,31
307.5, None, None,37.6, None,2021-08-01 15:00:00, None,31
305.5, None, None,29.8, None,2021-08-01 16:00:00, None,31
308.0, None, None,28.4, None,2021-08-01 17:00:00, None,31
316.2, None, None,29.5, None,2021-08-01 18:00:00, None,31
301.4, None, None,30.5, None,2021-08-01 19:00:00, None,31
300.2, None, None,45.6, None,2021-08-01 20:00:00, None,31
218.7, None, None,68.1, None,2021-08-01 21:00:00, None,31
213.7, None, None,72.6, None,2021-08-01 22:00:00, None,31
221.9, None, None,74.9, None,2021-08-01 23:00:00, None,31
303.2, None, None,75.3, None,2021-08-02 00:00:00, None,31
288.6, None, None,76.8, None,2021-08-02 01:00:00, None,31
279.5, None, None,78.4, None,2021-08-02 02:00:00, None,31
277.9, None, None,80.7, None,2021-08-02 03:00:00, None,31
131.1, None, None,86.0, None,2021-08-02 04:00:00, None,31
169.1, None, None,89.7, None,2021-08-02 05:00:00, None,31
211.2, None, None,90.5, None,2021-08-02 06:00:00, None,31
103.1, None, None,83.3, None,2021-08-02 07:00:00, None,31
357.9, None, None,65.8, None,2021-08-02 08:00:00, None,31
35.5, None, None,60.7, None,2021-08-02 09:00:00, None,31
61.8, None, None,56.0, None,2021-08-02 10:00:00, None,31
45.0, None, None,50.5, None,2021-08-02 11:00:00, None,31
134.8, None, None,45.4, None,2021-08-02 12:00:00, None,31
128.1, None, None,39.1, None,2021-08-02 13:00:00, None,31
320.0, None, None,32.8, None,2021-08-02 14:00:00, None,31
298.6, None, None,31.0, None,2021-08-02 15:00:00, None,31
325.6, None, None,27.9, None,2021-08-02 16:00:00, None,31
18.1, None, None,25.8, None,2021-08-02 17:00:00, None,31
181.5, None, None,24.6, None,2021-08-02 18:00:00, None,31
211.4, None, None,25.4, None,2021-08-02 19:00:00, None,31
348.1, None, None,27.6, None,2021-08-02 20:00:00, None,31
190.3, None, None,51.6, None,2021-08-02 21:00:00, None,31
187.1, None, None,60.8, None,2021-08-02 22:00:00, None,31
145.4, None, None,67.6, None,2021-08-02 23:00:00, None,31
198.7, None, None,71.6, None,2021-08-03 00:00:00, None,31
265.1, None, None,71.1, None,2021-08-03 01:00:00, None,31
233.7, None, None,75.3, None,2021-08-03 02:00:00, None,31
247.2, None, None,80.7, None,2021-08-03 03:00:00, None,31
201.8, None, None,85.4, None,2021-08-03 04:00:00, None,31
193.4, None, None,87.5, None,2021-08-03 05:00:00, None,31
137.1, None, None,82.2, None,2021-08-03 06:00:00, None,31
154.6, None, None,78.2, None,2021-08-03 07:00:00, None,31
131.5, None, None,68.2, None,2021-08-03 08:00:00, None,31
162.7, None, None,59.7, None,2021-08-03 09:00:00, None,31
145.5, None, None,53.6, None,2021-08-03 10:00:00, None,31
164.9, None, None,50.1, None,2021-08-03 11:00:00, None,31
142.6, None, None,47.7, None,2021-08-03 12:00:00, None,31
143.4, None, None,42.7, None,2021-08-03 13:00:00, None,31
190.7, None, None,39.5, None,2021-08-03 14:00:00, None,31
173.4, None, None,41.5, None,2021-08-03 15:00:00, None,31
174.3, None, None,46.0, None,2021-08-03 16:00:00, None,31
163.9, None, None,46.9, None,2021-08-03 17:00:00, None,31
162.4, None, None,46.6, None,2021-08-03 18:00:00, None,31
172.6, None, None,48.8, None,2021-08-03 19:00:00, None,31
199.8, None, None,53.9, None,2021-08-03 20:00:00, None,31
200.4, None, None,57.1, None,2021-08-03 21:00:00, None,31
319.6, None, None,64.9, None,2021-08-03 22:00:00, None,31
324.4, None, None,68.2, None,2021-08-03 23:00:00, None,31
325.8, None, None,71.4, None,2021-08-04 00:00:00, None,31
211.7, None, None,79.0, None,2021-08-04 01:00:00, None,31
183.2, None, None,87.1, None,2021-08-04 02:00:00, None,31
166.1, None, None,91.0, None,2021-08-04 03:00:00, None,31
141.8, None, None,91.7, None,2021-08-04 04:00:00, None,31
132.2, None, None,91.2, None,2021-08-04 05:00:00, None,31
130.1, None, None,86.6, None,2021-08-04 06:00:00, None,31
133.2, None, None,79.6, None,2021-08-04 07:00:00, None,31
147.5, None, None,72.6, None,2021-08-04 08:00:00, None,31
174.0, None, None,66.1, None,2021-08-04 09:00:00, None,31
161.2, None, None,61.8, None,2021-08-04 10:00:00, None,31
163.4, None, None,55.6, None,2021-08-04 11:00:00, None,31
163.6, None, None,51.8, None,2021-08-04 12:00:00, None,31
138.8, None, None,42.3, None,2021-08-04 13:00:00, None,31
153.6, None, None,37.4, None,2021-08-04 14:00:00, None,31
144.2, None, None,39.8, None,2021-08-04 15:00:00, None,31
133.4, None, None,38.5, None,2021-08-04 16:00:00, None,31
150.4, None, None,36.5, None,2021-08-04 17:00:00, None,31
216.0, None, None,32.7, None,2021-08-04 18:00:00, None,31
213.7, None, None,28.8, None,2021-08-04 19:00:00, None,31
204.8, None, None,27.8, None,2021-08-04 20:00:00, None,31
210.7, None, None,29.3, None,2021-08-04 21:00:00, None,31
162.4, None, None,35.4, None,2021-08-04 22:00:00, None,31
127.4, None, None,46.6, None,2021-08-04 23:00:00, None,31
139.7, None, None,62.5, None,2021-08-05 00:00:00, None,31
201.8, None, None,69.1, None,2021-08-05 01:00:00, None,31
322.6, None, None,87.7, None,2021-08-05 02:00:00, None,31
146.9, None, None,91.8, None,2021-08-05 03:00:00, None,31
170.9, None, None,92.3, None,2021-08-05 04:00:00, None,31
131.9, None, None,91.6, None,2021-08-05 05:00:00, None,31
158.7, None, None,92.9, None,2021-08-05 06:00:00, None,31
163.1, None, None,90.7, None,2021-08-05 07:00:00, None,31
134.3, None, None,87.8, None,2021-08-05 08:00:00, None,31
212.1, None, None,84.2, None,2021-08-05 09:00:00, None,31
161.7, None, None,79.0, None,2021-08-05 10:00:00, None,31
123.2, None, None,71.4, None,2021-08-05 11:00:00, None,31
272.1, None, None,62.4, None,2021-08-05 12:00:00, None,31
279.1, None, None,74.2, None,2021-08-05 13:00:00, None,31
314.7, None, None,71.7, None,2021-08-05 14:00:00, None,31
311.1, None, None,62.7, None,2021-08-05 15:00:00, None,31
238.7, None, None,51.9, None,2021-08-05 16:00:00, None,31
273.7, None, None,35.2, None,2021-08-05 17:00:00, None,31
265.5, None, None,34.1, None,2021-08-05 18:00:00, None,31
267.5, None, None,35.4, None,2021-08-05 19:00:00, None,31
250.7, None, None,37.5, None,2021-08-05 20:00:00, None,31
306.8, None, None,41.2, None,2021-08-05 21:00:00, None,31
345.8, None, None,54.9, None,2021-08-05 22:00:00, None,31
324.9, None, None,66.0, None,2021-08-05 23:00:00, None,31
