WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
349.5, None, None, None, None,2021-07-30 00:00:00,64.4, None,31
360.0, None, None, None, None,2021-07-30 01:00:00,73.3, None,31
1.7, None, None, None, None,2021-07-30 02:00:00,77.6, None,31
7.4, None, None, None, None,2021-07-30 03:00:00,80.3, None,31
346.3, None, None, None, None,2021-07-30 04:00:00,83.9, None,31
11.5, None, None, None, None,2021-07-30 05:00:00,83.5, None,31
16.3, None, None, None, None,2021-07-30 06:00:00,82.7, None,31
56.3, None, None, None, None,2021-07-30 07:00:00,70.2, None,31
29.8, None, None, None, None,2021-07-30 08:00:00,63.2, None,31
203.9, None, None, None, None,2021-07-30 09:00:00,59.8, None,31
263.4, None, None, None, None,2021-07-30 10:00:00,49.6, None,31
202.1, None, None, None, None,2021-07-30 11:00:00,42.6, None,31
259.0, None, None, None, None,2021-07-30 12:00:00,35.4, None,31
288.8, None, None, None, None,2021-07-30 13:00:00,29.1, None,31
266.8, None, None, None, None,2021-07-30 14:00:00,25.2, None,31
267.9, None, None, None, None,2021-07-30 15:00:00,22.0, None,31
277.7, None, None, None, None,2021-07-30 16:00:00,19.9, None,31
323.9, None, None, None, None,2021-07-30 17:00:00,19.6, None,31
346.4, None, None, None, None,2021-07-30 18:00:00,20.3, None,31
348.3, None, None, None, None,2021-07-30 19:00:00,23.1, None,31
350.0, None, None, None, None,2021-07-30 20:00:00,30.1, None,31
329.4, None, None, None, None,2021-07-30 21:00:00,46.0, None,31
350.5, None, None, None, None,2021-07-30 22:00:00,58.3, None,31
5.2, None, None, None, None,2021-07-30 23:00:00,65.0, None,31
358.7, None, None, None, None,2021-07-31 00:00:00,71.9, None,31
359.0, None, None, None, None,2021-07-31 01:00:00,73.1, None,31
12.2, None, None, None, None,2021-07-31 02:00:00,76.3, None,31
358.2, None, None, None, None,2021-07-31 03:00:00,77.8, None,31
358.6, None, None, None, None,2021-07-31 04:00:00,79.3, None,31
7.4, None, None, None, None,2021-07-31 05:00:00,81.4, None,31
334.8, None, None, None, None,2021-07-31 06:00:00,85.5, None,31
302.2, None, None, None, None,2021-07-31 07:00:00,85.5, None,31
234.3, None, None, None, None,2021-07-31 08:00:00,78.8, None,31
219.2, None, None, None, None,2021-07-31 09:00:00,66.9, None,31
248.0, None, None, None, None,2021-07-31 10:00:00,55.8, None,31
266.5, None, None, None, None,2021-07-31 11:00:00,48.2, None,31
243.7, None, None, None, None,2021-07-31 12:00:00,40.2, None,31
247.2, None, None, None, None,2021-07-31 13:00:00,32.9, None,31
249.7, None, None, None, None,2021-07-31 14:00:00,28.1, None,31
261.5, None, None, None, None,2021-07-31 15:00:00,27.3, None,31
256.7, None, None, None, None,2021-07-31 16:00:00,25.0, None,31
171.8, None, None, None, None,2021-07-31 17:00:00,27.5, None,31
177.4, None, None, None, None,2021-07-31 18:00:00,25.4, None,31
149.6, None, None, None, None,2021-07-31 19:00:00,30.4, None,31
143.4, None, None, None, None,2021-07-31 20:00:00,31.5, None,31
343.1, None, None, None, None,2021-07-31 21:00:00,39.7, None,31
222.1, None, None, None, None,2021-07-31 22:00:00,53.0, None,31
345.6, None, None, None, None,2021-07-31 23:00:00,60.3, None,31
350.5, None, None, None, None,2021-08-01 00:00:00,64.0, None,31
253.7, None, None, None, None,2021-08-01 01:00:00,68.6, None,31
243.9, None, None, None, None,2021-08-01 02:00:00,75.6, None,31
293.0, None, None, None, None,2021-08-01 03:00:00,79.9, None,31
232.7, None, None, None, None,2021-08-01 04:00:00,82.6, None,31
235.4, None, None, None, None,2021-08-01 05:00:00,85.7, None,31
219.5, None, None, None, None,2021-08-01 06:00:00,86.5, None,31
347.8, None, None, None, None,2021-08-01 07:00:00,81.6, None,31
182.8, None, None, None, None,2021-08-01 08:00:00,83.6, None,31
256.1, None, None, None, None,2021-08-01 09:00:00,82.2, None,31
354.8, None, None, None, None,2021-08-01 10:00:00,80.0, None,31
303.8, None, None, None, None,2021-08-01 11:00:00,76.4, None,31
247.5, None, None, None, None,2021-08-01 12:00:00,75.6, None,31
168.8, None, None, None, None,2021-08-01 13:00:00,76.0, None,31
119.5, None, None, None, None,2021-08-01 14:00:00,67.2, None,31
66.7, None, None, None, None,2021-08-01 15:00:00,62.7, None,31
73.5, None, None, None, None,2021-08-01 16:00:00,61.7, None,31
174.8, None, None, None, None,2021-08-01 17:00:00,64.0, None,31
250.1, None, None, None, None,2021-08-01 18:00:00,62.5, None,31
251.5, None, None, None, None,2021-08-01 19:00:00,65.1, None,31
199.1, None, None, None, None,2021-08-01 20:00:00,70.9, None,31
275.1, None, None, None, None,2021-08-01 21:00:00,72.5, None,31
209.4, None, None, None, None,2021-08-01 22:00:00,81.6, None,31
198.5, None, None, None, None,2021-08-01 23:00:00,85.6, None,31
210.1, None, None, None, None,2021-08-02 00:00:00,84.5, None,31
195.7, None, None, None, None,2021-08-02 01:00:00,86.1, None,31
222.3, None, None, None, None,2021-08-02 02:00:00,86.2, None,31
213.0, None, None, None, None,2021-08-02 03:00:00,86.6, None,31
209.4, None, None, None, None,2021-08-02 04:00:00,90.1, None,31
236.0, None, None, None, None,2021-08-02 05:00:00,91.8, None,31
250.0, None, None, None, None,2021-08-02 06:00:00,92.2, None,31
235.8, None, None, None, None,2021-08-02 07:00:00,90.5, None,31
227.1, None, None, None, None,2021-08-02 08:00:00,85.2, None,31
178.6, None, None, None, None,2021-08-02 09:00:00,77.4, None,31
169.0, None, None, None, None,2021-08-02 10:00:00,69.8, None,31
180.4, None, None, None, None,2021-08-02 11:00:00,61.8, None,31
187.3, None, None, None, None,2021-08-02 12:00:00,54.3, None,31
203.0, None, None, None, None,2021-08-02 13:00:00,46.7, None,31
240.7, None, None, None, None,2021-08-02 14:00:00,38.0, None,31
275.5, None, None, None, None,2021-08-02 15:00:00,33.1, None,31
311.7, None, None, None, None,2021-08-02 16:00:00,40.1, None,31
325.2, None, None, None, None,2021-08-02 17:00:00,57.0, None,31
339.4, None, None, None, None,2021-08-02 18:00:00,82.1, None,31
89.8, None, None, None, None,2021-08-02 19:00:00,85.9, None,31
41.4, None, None, None, None,2021-08-02 20:00:00,87.1, None,31
341.4, None, None, None, None,2021-08-02 21:00:00,90.1, None,31
14.7, None, None, None, None,2021-08-02 22:00:00,86.8, None,31
34.8, None, None, None, None,2021-08-02 23:00:00,92.0, None,31
97.7, None, None, None, None,2021-08-03 00:00:00,93.4, None,31
354.5, None, None, None, None,2021-08-03 01:00:00,93.8, None,31
20.3, None, None, None, None,2021-08-03 02:00:00,94.3, None,31
55.9, None, None, None, None,2021-08-03 03:00:00,94.4, None,31
7.3, None, None, None, None,2021-08-03 04:00:00,94.3, None,31
55.3, None, None, None, None,2021-08-03 05:00:00,94.6, None,31
44.1, None, None, None, None,2021-08-03 06:00:00,95.5, None,31
126.4, None, None, None, None,2021-08-03 07:00:00,96.5, None,31
183.3, None, None, None, None,2021-08-03 08:00:00,95.2, None,31
15.1, None, None, None, None,2021-08-03 09:00:00,93.8, None,31
1.2, None, None, None, None,2021-08-03 10:00:00,85.4, None,31
286.7, None, None, None, None,2021-08-03 11:00:00,68.7, None,31
245.4, None, None, None, None,2021-08-03 12:00:00,49.3, None,31
275.3, None, None, None, None,2021-08-03 13:00:00,44.1, None,31
266.8, None, None, None, None,2021-08-03 14:00:00,34.4, None,31
289.4, None, None, None, None,2021-08-03 15:00:00,28.6, None,31
314.1, None, None, None, None,2021-08-03 16:00:00,25.5, None,31
296.5, None, None, None, None,2021-08-03 17:00:00,23.8, None,31
335.1, None, None, None, None,2021-08-03 18:00:00,21.3, None,31
316.9, None, None, None, None,2021-08-03 19:00:00,27.9, None,31
264.1, None, None, None, None,2021-08-03 20:00:00,52.2, None,31
343.9, None, None, None, None,2021-08-03 21:00:00,69.7, None,31
0.3, None, None, None, None,2021-08-03 22:00:00,76.5, None,31
1.8, None, None, None, None,2021-08-03 23:00:00,79.1, None,31
357.4, None, None, None, None,2021-08-04 00:00:00,81.7, None,31
6.4, None, None, None, None,2021-08-04 01:00:00,84.7, None,31
19.9, None, None, None, None,2021-08-04 02:00:00,85.7, None,31
43.7, None, None, None, None,2021-08-04 03:00:00,87.6, None,31
22.0, None, None, None, None,2021-08-04 04:00:00,86.1, None,31
68.5, None, None, None, None,2021-08-04 05:00:00,87.8, None,31
60.5, None, None, None, None,2021-08-04 06:00:00,86.5, None,31
49.5, None, None, None, None,2021-08-04 07:00:00,77.7, None,31
158.7, None, None, None, None,2021-08-04 08:00:00,69.8, None,31
210.7, None, None, None, None,2021-08-04 09:00:00,66.5, None,31
200.5, None, None, None, None,2021-08-04 10:00:00,56.7, None,31
195.0, None, None, None, None,2021-08-04 11:00:00,47.3, None,31
208.8, None, None, None, None,2021-08-04 12:00:00,39.2, None,31
210.8, None, None, None, None,2021-08-04 13:00:00,34.7, None,31
218.7, None, None, None, None,2021-08-04 14:00:00,30.7, None,31
237.8, None, None, None, None,2021-08-04 15:00:00,26.1, None,31
331.2, None, None, None, None,2021-08-04 16:00:00,23.6, None,31
44.2, None, None, None, None,2021-08-04 17:00:00,21.4, None,31
353.6, None, None, None, None,2021-08-04 18:00:00,21.6, None,31
327.2, None, None, None, None,2021-08-04 19:00:00,31.2, None,31
352.8, None, None, None, None,2021-08-04 20:00:00,50.5, None,31
359.2, None, None, None, None,2021-08-04 21:00:00,64.8, None,31
19.7, None, None, None, None,2021-08-04 22:00:00,68.9, None,31
33.3, None, None, None, None,2021-08-04 23:00:00,69.4, None,31
2.0, None, None, None, None,2021-08-05 00:00:00,69.3, None,31
49.5, None, None, None, None,2021-08-05 01:00:00,70.2, None,31
33.3, None, None, None, None,2021-08-05 02:00:00,76.0, None,31
30.7, None, None, None, None,2021-08-05 03:00:00,78.1, None,31
6.9, None, None, None, None,2021-08-05 04:00:00,82.0, None,31
