wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
0.0, 101.3, -0.3, None, 98.0, 0.1,2017-12-03 00:00:00, None, None, None, None, -0.16,49
0.0, 101.2, -0.3, None, 98.0, 0.0,2017-12-03 01:00:00, None, None, None, None, -0.15,49
0.0, 101.2, -0.2, None, 98.0, 0.1,2017-12-03 02:00:00, None, None, None, None, -0.13,49
0.0, 101.2, -0.2, None, 98.0, 0.0,2017-12-03 03:00:00, None, None, None, None, -0.12,49
0.0, 101.2, -0.1, None, 98.0, 0.1,2017-12-03 04:00:00, None, None, None, None, -0.08,49
0.0, 101.2, -0.1, None, 99.0, 0.1,2017-12-03 05:00:00, None, None, None, None, -0.04,49
0.0, 101.1, -0.2, None, 99.0, 0.0,2017-12-03 06:00:00, None, None, None, None, -0.03,49
0.0, 101.1, -0.3, None, 98.0, -0.1,2017-12-03 07:00:00, None, None, None, None, -0.01,49
0.0, 101.2, -0.4, None, 98.0, -0.2,2017-12-03 08:00:00, None, None, None, None, 0.0,49
0.0, 101.2, -0.4, None, 98.0, -0.2,2017-12-03 09:00:00, None, None, None, None, 0.04,49
0.0, 101.2, -0.3, None, 98.0, 0.0,2017-12-03 10:00:00, None, None, None, None, 0.08,49
0.0, 101.3, -0.2, None, 97.0, 0.2,2017-12-03 11:00:00, None, None, None, None, 0.12,49
0.0, 101.3, -0.4, None, 96.0, 0.2,2017-12-03 12:00:00, None, None, None, None, 0.15,49
0.0, 101.4, -0.7, None, 97.0, -0.3,2017-12-03 13:00:00, None, None, None, None, 0.17,49
0.0, 101.5, -0.6, None, 96.0, -0.1,2017-12-03 14:00:00, None, None, None, None, 0.2,49
0.0, 101.6, -1.8, None, 89.0, -0.3,2017-12-03 15:00:00, None, None, None, None, 0.24,49
0.0, 101.7, -3.4, None, 80.0, -0.4,2017-12-03 16:00:00, None, None, None, None, 0.26,49
0.0, 101.8, -3.2, None, 89.0, -1.6,2017-12-03 17:00:00, None, None, None, None, 0.31,49
0.0, 102.0, -4.0, None, 72.0, 0.6,2017-12-03 18:00:00, None, None, None, None, 0.34,49
8.0, 102.0, -5.0, 337.5, 59.0, 2.1,2017-12-03 19:00:00, None, None, None, None, 0.31,49
2.0, 102.1, -4.3, 225.0, 61.0, 2.5,2017-12-03 20:00:00, None, None, None, None, 0.22,49
9.0, 102.1, -6.0, 0.0, 51.0, 3.3,2017-12-03 21:00:00, None, None, None, None, 0.14,49
3.0, 102.1, -5.7, 315.0, 56.0, 2.2,2017-12-03 22:00:00, None, None, None, None, 0.12,49
4.0, 102.2, -4.2, 315.0, 67.0, 1.3,2017-12-03 23:00:00, None, 4.8, None, None, 0.17,49
12.0, 102.3, -3.2, 292.5, 81.0, -0.3,2017-12-04 00:00:00, None, None, None, None, 0.22,49
13.0, 102.5, -3.7, 292.5, 78.0, -0.3,2017-12-04 01:00:00, None, None, None, None, 0.28,49
10.0, 102.5, -3.8, 292.5, 80.0, -0.8,2017-12-04 02:00:00, None, None, None, None, 0.25,49
13.0, 102.6, -4.4, 292.5, 83.0, -1.9,2017-12-04 03:00:00, None, None, None, None, 0.23,49
12.0, 102.7, -5.0, 292.5, 82.0, -2.4,2017-12-04 04:00:00, None, None, None, None, 0.2,49
12.0, 102.8, -5.7, 292.5, 78.0, -2.4,2017-12-04 05:00:00, None, None, None, None, 0.21,49
14.0, 102.9, -6.2, 292.5, 78.0, -2.8,2017-12-04 06:00:00, None, None, None, None, 0.25,49
15.0, 102.9, -6.6, 292.5, 81.0, -3.9,2017-12-04 07:00:00, None, None, None, None, 0.24,49
14.0, 103.0, -6.8, 292.5, 82.0, -4.2,2017-12-04 08:00:00, None, None, None, None, 0.25,49
12.0, 103.1, -7.0, 292.5, 81.0, -4.2,2017-12-04 09:00:00, None, None, None, None, 0.21,49
14.0, 103.1, -7.2, 292.5, 81.0, -4.4,2017-12-04 10:00:00, None, None, None, None, 0.21,49
12.0, 103.2, -7.4, 292.5, 82.0, -4.8,2017-12-04 11:00:00, None, None, None, None, 0.17,49
14.0, 103.3, -7.6, 292.5, 82.0, -5.0,2017-12-04 12:00:00, None, None, None, None, 0.14,49
10.0, 103.3, -7.6, 270.0, 82.0, -5.0,2017-12-04 13:00:00, None, None, None, None, 0.11,49
6.0, 103.3, -8.1, 270.0, 83.0, -5.7,2017-12-04 14:00:00, None, None, None, None, 0.08,49
11.0, 103.4, -7.7, 292.5, 87.0, -5.8,2017-12-04 15:00:00, None, None, None, None, 0.08,49
5.0, 103.4, -6.8, 270.0, 86.0, -4.8,2017-12-04 16:00:00, None, None, None, None, 0.06,49
3.0, 103.4, -6.4, 292.5, 81.0, -3.5,2017-12-04 17:00:00, None, None, None, None, 0.11,49
6.0, 103.4, -6.1, 292.5, 70.0, -1.4,2017-12-04 18:00:00, None, None, None, None, 0.11,49
6.0, 103.4, -4.5, 112.5, 70.0, 0.3,2017-12-04 19:00:00, None, None, None, None, 0.09,49
3.0, 103.4, -4.6, 112.5, 66.0, 1.0,2017-12-04 20:00:00, None, None, None, None, 0.02,49
1.0, 103.4, -4.7, 157.5, 65.0, 1.1,2017-12-04 21:00:00, None, None, None, None, -0.06,49
1.0, 103.4, -3.6, 180.0, 69.0, 1.5,2017-12-04 22:00:00, None, None, None, None, -0.05,49
5.0, 103.4, -4.3, 292.5, 78.0, -1.0,2017-12-04 23:00:00, None, 0.0, None, None, -0.01,49
5.0, 103.4, -2.9, 292.5, 82.0, -0.1,2017-12-05 00:00:00, None, None, None, None, 0.04,49
6.0, 103.4, -2.8, 292.5, 84.0, -0.4,2017-12-05 01:00:00, None, None, None, None, 0.04,49
3.0, 103.4, -2.5, 292.5, 87.0, -0.6,2017-12-05 02:00:00, None, None, None, None, 0.01,49
5.0, 103.5, -2.6, 292.5, 86.0, -0.5,2017-12-05 03:00:00, None, None, None, None, 0.01,49
