wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
313.0, 61.0, 6.8, 0.0, 11.2, 11.9, 18.9, 20.9, 321.0, 0.0, 10.8, 54.0,2022-08-13 11:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 62.0, 7.6, 0.0, 10.9, 8.7, 18.3, 21.7, 324.0, 0.0, 10.8, 49.0,2022-08-13 12:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 54.0, 11.9, 0.0, 11.3, 8.0, 20.9, 22.6, 313.0, 0.0, 10.8, 48.0,2022-08-13 13:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 49.0, 8.7, 0.0, 10.5, 9.0, 21.7, 22.8, 335.0, 0.0, 10.8, 39.0,2022-08-13 14:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 48.0, None, 0.0, 11.0, 8.3, 22.6, 22.0, 313.0, 0.0, 10.8, 43.0,2022-08-13 15:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 39.0, None, 0.0, 8.1, 8.2, 22.8, 21.2, 324.0, 0.0, 10.2, 38.0,2022-08-13 16:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 43.0, 8.3, 0.0, 8.9, 8.2, 22.0, 18.6, 356.0, 0.0, 10.2, 44.0,2022-08-13 17:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 38.0, 8.2, 0.0, 6.3, 4.4, 21.2, 14.8, 353.0, 0.0, 10.2, 68.0,2022-08-13 18:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 44.0, 8.2, 0.0, 6.1, 5.9, 18.6, 12.4, 351.0, 0.0, 9.8, 66.0,2022-08-13 19:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
, 68.0, 4.4, None, 9.0, None, 14.8, None, 5.0, 0.0, 9.8, None,2022-08-13 20:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
, 66.0, 5.9, None, 6.2, None, 12.4, None, 352.0, 0.0, 9.0, None,2022-08-13 21:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None, 0.0, None, 3.7, None, 6.1, None, None, None, 87.0,2022-08-14 02:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, None, None, 0.0, None, 6.0, None, 4.9, None, None, None, 92.0,2022-08-14 03:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None, 0.0, None, 3.9, None, 4.4, None, None, None, 90.0,2022-08-14 04:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, None, None, 0.0, None, 3.3, None, 5.8, None, None, None, 90.0,2022-08-14 05:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0, None, None, 0.0, None, 4.2, None, 9.8, None, None, None, 80.0,2022-08-14 06:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None, 0.0, None, 4.6, None, 16.1, None, None, None, 53.0,2022-08-14 07:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None, 0.0, None, 6.0, None, 18.4, None, None, None, 47.0,2022-08-14 08:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None, 0.0, None, 5.6, None, 20.4, None, None, None, 45.0,2022-08-14 09:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None, 0.0, None, 7.1, None, 21.7, None, None, None, 46.0,2022-08-14 10:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, None, None, 0.0, None, 5.9, None, 23.1, None, None, None, 35.0,2022-08-14 11:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, None, None, 0.0, None, 8.7, None, 22.6, None, None, None, 44.0,2022-08-14 12:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, None, None, 0.0, None, 7.2, None, 24.4, None, None, None, 35.0,2022-08-14 13:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None, 0.0, None, 7.3, None, 24.8, None, None, None, 32.0,2022-08-14 14:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None, 0.0, None, 7.9, None, 24.4, None, None, None, 32.0,2022-08-14 15:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None, 0.0, None, 8.2, None, 23.8, None, None, None, 33.0,2022-08-14 16:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None, 0.0, None, 4.9, None, 22.8, None, None, None, 39.0,2022-08-14 17:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None, 0.0, None, 2.3, None, 16.1, None, None, None, 69.0,2022-08-14 18:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, 39.0, 4.9, 0.0, 8.1, 1.9, 22.8, 13.1, 342.0, 0.0, 0.0, 85.0,2022-08-14 19:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 69.0, 2.3, 0.0, 10.4, 3.7, 16.1, 11.5, 8.0, 0.0, 0.0, 86.0,2022-08-14 20:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, 85.0, 1.9, 0.0, 10.6, 2.6, 13.1, 12.2, 35.0, 0.0, 0.0, 81.0,2022-08-14 21:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 86.0, 3.7, 0.0, 9.2, 5.4, 11.5, 11.7, 7.0, 0.0, 0.0, 78.0,2022-08-14 22:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
, 81.0, 2.6, None, 9.0, None, 12.2, None, 294.0, 0.0, 0.0, None,2022-08-14 23:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 78.0, 5.4, 0.0, 8.0, 4.5, 11.7, 9.5, 3.0, 0.0, 0.0, 87.0,2022-08-15 00:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 81.0, 4.8, 0.0, 7.4, 4.4, 10.5, 10.3, 74.0, 0.0, 0.0, 81.0,2022-08-15 01:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, 87.0, 4.5, 0.0, 7.4, 8.0, 9.5, 9.8, 3.0, 0.0, 0.0, 84.0,2022-08-15 02:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 81.0, 4.4, 0.0, 7.2, 3.6, 10.3, 9.5, 310.0, 0.0, 0.0, 83.0,2022-08-15 03:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 84.0, None, 0.0, 7.2, 4.4, 9.8, 10.2, 80.0, 0.0, 0.0, 78.0,2022-08-15 04:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 83.0, 3.6, 0.0, 6.8, 4.2, 9.5, 11.2, 358.0, 0.0, 0.0, 77.0,2022-08-15 05:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 78.0, 4.4, 0.0, 6.5, 3.4, 10.2, 13.7, 10.0, 0.0, 0.0, 78.0,2022-08-15 06:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0, None, None, 0.0, None, 2.2, None, 17.1, None, None, None, 65.0,2022-08-15 07:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, 78.0, 3.4, 0.0, 9.9, 2.7, 13.7, 22.4, 172.0, 0.0, 0.0, 43.0,2022-08-15 08:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 65.0, 2.2, 0.0, 10.5, 4.5, 17.1, 24.4, 259.0, 0.0, 0.0, 31.0,2022-08-15 09:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, 43.0, 2.7, 0.0, 9.2, 6.2, 22.4, 26.2, 60.0, 0.0, 0.0, 30.0,2022-08-15 10:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 31.0, 4.5, 0.0, 6.2, 5.9, 24.4, 27.1, 174.0, 0.0, 0.0, 32.0,2022-08-15 11:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 30.0, 6.2, 0.0, 7.3, 5.4, 26.2, 25.7, 147.0, 0.0, 0.0, 35.0,2022-08-15 12:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 32.0, 5.9, 0.0, 9.0, 4.5, 27.1, 28.6, 171.0, 0.0, 0.0, 29.0,2022-08-15 13:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 35.0, 5.4, 0.0, 9.1, 4.1, 25.7, 26.2, 336.0, 0.0, 0.0, 34.0,2022-08-15 14:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
208.0, 29.0, 4.5, 0.0, 8.8, 4.5, 28.6, 27.6, 359.0, 0.0, 0.0, 27.0,2022-08-15 15:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 34.0, 4.1, 0.0, 9.1, 5.7, 26.2, 27.3, 159.0, 0.0, 0.0, 30.0,2022-08-15 16:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, 27.0, 4.5, 0.0, 6.9, 3.6, 27.6, 23.8, 208.0, 0.0, 0.0, 42.0,2022-08-15 17:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 30.0, 5.7, 0.0, 8.2, 3.2, 27.3, 18.0, 348.0, 0.0, 0.0, 68.0,2022-08-15 18:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 42.0, 3.6, 0.0, 10.1, 2.6, 23.8, 15.0, 290.0, 0.0, 0.0, 70.0,2022-08-15 19:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 68.0, 3.2, 0.0, 12.0, 4.7, 18.0, 16.0, 11.0, 0.0, 0.0, 64.0,2022-08-15 20:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 70.0, 2.6, 0.0, 9.6, 3.6, 15.0, 15.6, 330.0, 0.0, 0.0, 64.0,2022-08-15 21:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None, 0.0, None, 2.1, None, 12.4, None, None, None, 83.0,2022-08-15 22:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
, 64.0, 3.6, None, 8.8, None, 15.6, None, 342.0, 0.0, 0.0, None,2022-08-15 23:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
281.0, 83.0, 2.1, 0.0, 9.6, 3.1, 12.4, 11.2, 8.0, 0.0, 0.0, 80.0,2022-08-16 00:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0, 88.0, None, 0.0, 9.0, 2.5, 10.9, 9.9, 355.0, 0.0, 0.0, 85.0,2022-08-16 01:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 80.0, 3.1, 0.0, 7.9, 4.4, 11.2, 10.2, 281.0, 0.0, 0.0, 79.0,2022-08-16 02:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, 85.0, 2.5, 0.0, 7.5, 4.0, 9.9, 9.2, 232.0, 0.0, 0.0, 84.0,2022-08-16 03:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 79.0, 4.4, 0.0, 6.7, 4.8, 10.2, 11.4, 332.0, 0.0, 0.0, 78.0,2022-08-16 04:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, None, None, 0.0, None, 2.5, None, 11.5, None, None, None, 81.0,2022-08-16 05:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None, 0.0, None, 3.8, None, 14.2, None, None, None, 73.0,2022-08-16 06:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, None, None, 0.0, None, 3.6, None, 21.8, None, None, None, 44.0,2022-08-16 07:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None, 0.0, None, 5.5, None, 24.1, None, None, None, 31.0,2022-08-16 08:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None, 0.0, None, 9.5, None, 24.9, None, None, None, 31.0,2022-08-16 09:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 31.0, 5.5, 0.0, 5.9, 6.2, 24.1, 26.4, 329.0, 0.0, 0.0, 26.0,2022-08-16 10:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 31.0, 9.5, 0.0, 6.6, 6.7, 24.9, 28.0, 314.0, 0.0, 0.0, 25.0,2022-08-16 11:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, 26.0, 6.2, 0.0, 5.4, 6.6, 26.4, 28.5, 314.0, 0.0, 0.0, 25.0,2022-08-16 12:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, 25.0, 6.7, 0.0, 6.2, 6.7, 28.0, 29.2, 307.0, 0.0, 0.0, 27.0,2022-08-16 13:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 25.0, 6.6, 0.0, 6.6, 8.2, 28.5, 29.2, 262.0, 0.0, 0.0, 25.0,2022-08-16 14:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 27.0, 6.7, 0.0, 8.3, 7.4, 29.2, 28.8, 268.0, 0.0, 0.0, 24.0,2022-08-16 15:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 25.0, 8.2, 0.0, 7.2, 6.3, 29.2, 28.5, 332.0, 0.0, 0.0, 23.0,2022-08-16 16:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 24.0, 7.4, 0.0, 6.2, 3.9, 28.8, 25.2, 355.0, 0.0, 0.0, 30.0,2022-08-16 17:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 23.0, 6.3, 0.0, 5.4, 3.5, 28.5, 18.1, 332.0, 0.0, 0.0, 58.0,2022-08-16 18:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 30.0, 3.9, 0.0, 6.4, 2.0, 25.2, 15.1, 353.0, 0.0, 0.0, 66.0,2022-08-16 19:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 58.0, 3.5, 0.0, 9.7, 5.9, 18.1, 15.6, 4.0, 0.0, 0.0, 57.0,2022-08-16 20:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 66.0, None, 0.0, 8.8, 5.9, 15.1, 14.7, 174.0, 0.0, 0.0, 61.0,2022-08-16 21:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0, 57.0, 5.9, 0.0, 7.1, 6.9, 15.6, 14.9, 19.0, 0.0, 0.0, 57.0,2022-08-16 22:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
, 61.0, 5.9, None, 7.3, None, 14.7, None, 12.0, 0.0, 0.0, None,2022-08-16 23:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 57.0, 6.9, 0.0, 6.5, 5.2, 14.9, 13.3, 76.0, 0.0, 0.0, 63.0,2022-08-17 00:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, 60.0, 4.2, 0.0, 7.0, 4.5, 14.7, 13.0, 315.0, 0.0, 0.0, 66.0,2022-08-17 01:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 63.0, 5.2, 0.0, 6.4, 4.5, 13.3, 10.0, 21.0, 0.0, 0.0, 79.0,2022-08-17 02:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 66.0, 4.5, 0.0, 6.8, 3.7, 13.0, 10.5, 22.0, 0.0, 0.0, 76.0,2022-08-17 03:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 79.0, 4.5, 0.0, 6.5, 4.0, 10.0, 9.4, 352.0, 0.0, 0.0, 82.0,2022-08-17 04:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 76.0, 3.7, 0.0, 6.5, 3.0, 10.5, 9.6, 346.0, 0.0, 0.0, 85.0,2022-08-17 05:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 82.0, None, 0.0, 6.5, 1.6, 9.4, 13.7, 340.0, 0.0, 0.0, 82.0,2022-08-17 06:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, None, None, 0.0, None, 3.2, None, 22.3, None, None, None, 47.0,2022-08-17 07:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None, 0.0, None, 6.9, None, 25.4, None, None, None, 39.0,2022-08-17 08:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 47.0, 3.2, 0.0, 10.5, 6.8, 22.3, 26.8, 135.0, 0.0, 0.0, 38.0,2022-08-17 09:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 39.0, 6.9, 0.0, 10.4, 8.1, 25.4, 28.3, 327.0, 0.0, 0.0, 33.0,2022-08-17 10:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, 38.0, 6.8, 0.0, 11.3, 8.9, 26.8, 29.6, 321.0, 0.0, 0.0, 31.0,2022-08-17 11:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 33.0, 8.1, 0.0, 10.5, 8.5, 28.3, 30.5, 319.0, 0.0, 0.0, 22.0,2022-08-17 12:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, None, None, 0.0, None, 7.4, None, 30.7, None, None, None, 21.0,2022-08-17 13:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 22.0, 8.5, 0.0, 6.4, 7.1, 30.5, 30.8, 326.0, 0.0, 0.0, 23.0,2022-08-17 14:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 21.0, 7.4, 0.0, 5.9, 6.3, 30.7, 30.7, 309.0, 0.0, 0.0, 22.0,2022-08-17 15:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 23.0, 7.1, 0.0, 7.3, 5.7, 30.8, 30.2, 314.0, 0.0, 0.0, 24.0,2022-08-17 16:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 22.0, 6.3, 0.0, 6.6, 4.3, 30.7, 26.3, 349.0, 0.0, 0.0, 35.0,2022-08-17 17:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 24.0, 5.7, 0.0, 7.4, 4.5, 30.2, 21.3, 343.0, 0.0, 0.0, 45.0,2022-08-17 18:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0, 35.0, 4.3, 0.0, 9.6, 2.8, 26.3, 16.5, 338.0, 0.0, 0.0, 66.0,2022-08-17 19:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0, 45.0, 4.5, 0.0, 8.9, 5.6, 21.3, 17.2, 342.0, 0.0, 0.0, 61.0,2022-08-17 20:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 66.0, 2.8, 0.0, 10.1, 6.1, 16.5, 17.3, 76.0, 0.0, 0.0, 54.0,2022-08-17 21:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0, 61.0, 5.6, 0.0, 9.6, 8.2, 17.2, 16.9, 73.0, 0.0, 0.0, 56.0,2022-08-17 22:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
, 54.0, 6.1, None, 7.9, None, 17.3, None, 358.0, 0.0, 0.0, None,2022-08-17 23:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 56.0, 8.2, 0.0, 8.1, 5.9, 16.9, 14.1, 76.0, 0.0, 0.0, 65.0,2022-08-18 00:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 58.0, 6.7, 0.0, 7.8, 4.0, 16.1, 13.3, 75.0, 0.0, 0.0, 70.0,2022-08-18 01:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None, 0.0, None, 5.6, None, 12.6, None, None, None, 67.0,2022-08-18 02:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, 70.0, None, 0.0, 7.9, 5.9, 13.3, 14.4, 313.0, 0.0, None, 63.0,2022-08-18 03:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0, 67.0, 5.6, 0.0, 6.6, 2.4, 12.6, 9.0, 356.0, 0.0, 0.0, 85.0,2022-08-18 04:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, 63.0, 5.9, 0.0, 7.5, 3.0, 14.4, 9.7, 60.0, 0.0, 0.0, 87.0,2022-08-18 05:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, 85.0, 2.4, 0.0, 6.6, 2.9, 9.0, 14.6, 243.0, 0.0, 0.0, 76.0,2022-08-18 06:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0, 87.0, None, 0.0, 7.6, 3.9, 9.7, 21.8, 273.0, 0.0, 0.0, 53.0,2022-08-18 07:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 76.0, 2.9, 0.0, 10.4, 2.4, 14.6, 26.4, 270.0, 0.0, 0.0, 41.0,2022-08-18 08:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0, 53.0, 3.9, 0.0, 11.8, 3.8, 21.8, 29.5, 255.0, 0.0, 0.0, 32.0,2022-08-18 09:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, 41.0, 2.4, 0.0, 12.1, 5.9, 26.4, 31.0, 323.0, 0.0, 0.0, 24.0,2022-08-18 10:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 32.0, 3.8, 0.0, 11.1, 3.5, 29.5, 33.7, 56.0, 0.0, 0.0, 21.0,2022-08-18 11:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None, 0.0, None, 7.1, None, 30.6, None, None, None, 33.0,2022-08-18 12:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 21.0, 3.5, 0.0, 8.4, 6.8, 33.7, 32.2, 152.0, 0.0, 0.0, 24.0,2022-08-18 13:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 33.0, 7.1, 0.0, 12.5, 6.4, 30.6, 29.6, 302.0, 0.0, 0.0, 32.0,2022-08-18 14:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 24.0, 6.8, 0.0, 9.1, 4.5, 32.2, 28.8, 324.0, 0.0, 0.0, 38.0,2022-08-18 15:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, 32.0, 6.4, 0.0, 11.2, 2.1, 29.6, 26.5, 338.0, 0.0, 0.0, 46.0,2022-08-18 16:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, 38.0, 4.5, 0.0, 13.1, 3.2, 28.8, 26.5, 359.0, 0.0, 0.0, 47.0,2022-08-18 17:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 46.0, 2.1, 0.0, 13.9, 2.9, 26.5, 20.6, 62.0, 0.0, 0.0, 61.0,2022-08-18 18:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 47.0, 3.2, 0.0, 14.3, 5.3, 26.5, 19.9, 62.0, 0.0, 0.0, 52.0,2022-08-18 19:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
