AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
2.9,0.0, 9.9,2019-10-08 06:45:00, 245.0,99.0,41
2.9,0.0, 6.1,2019-10-08 07:00:00, 308.0,98.0,41
3.0,0.0, 9.4,2019-10-08 07:15:00, 285.0,96.0,41
3.2,0.0, 8.6,2019-10-08 07:30:00, 233.0,91.0,41
2.5,0.0, 10.2,2019-10-08 07:45:00, 7.0,98.0,41
2.4,0.0, 5.1,2019-10-08 08:00:00, 23.0,98.0,41
3.8,0.0, 2.6,2019-10-08 08:15:00, 175.0,87.0,41
5.1,0.0, 3.1,2019-10-08 08:30:00, 264.0,82.0,41
4.6,0.0, 9.8,2019-10-08 08:45:00, 345.0,86.0,41
2.7,0.0, 17.9,2019-10-08 09:00:00, 3.0,92.0,41
1.1,0.0, 20.1,2019-10-08 09:15:00, 350.0,100.0,41
1.5,0.0, 17.3,2019-10-08 09:30:00, 333.0,100.0,41
1.8,0.254, 21.2,2019-10-08 09:45:00, 324.0,94.0,41
2.8,0.508, 13.6,2019-10-08 10:00:00, 308.0,94.0,41
3.9,0.254, 8.6,2019-10-08 10:15:00, 267.0,91.0,41
5.1,0.0, 9.4,2019-10-08 10:30:00, 248.0,80.0,41
5.8,0.0, 6.2,2019-10-08 10:45:00, 250.0,75.0,41
5.7,0.0, 12.3,2019-10-08 11:00:00, 304.0,70.0,41
5.8,0.0, 13.2,2019-10-08 11:15:00, 309.0,71.0,41
6.2,0.0, 11.2,2019-10-08 11:30:00, 298.0,71.0,41
6.0,0.0, 10.7,2019-10-08 11:45:00, 323.0,67.0,41
6.7,0.0, 11.3,2019-10-08 12:00:00, 299.0,63.0,41
6.5,0.0, 12.4,2019-10-08 12:15:00, 305.0,68.0,41
6.1,0.0, 10.9,2019-10-08 12:30:00, 321.0,70.0,41
7.1,0.0, 10.3,2019-10-08 12:45:00, 318.0,69.0,41
6.1,0.0, 10.5,2019-10-08 13:00:00, 351.0,69.0,41
7.7,0.0, 7.7,2019-10-08 13:15:00, 335.0,59.0,41
7.3,0.0, 6.5,2019-10-08 13:30:00, 350.0,61.0,41
7.3,0.0, 4.3,2019-10-08 13:45:00, 316.0,60.0,41
7.5,0.0, 6.2,2019-10-08 14:00:00, 6.0,63.0,41
7.5,0.0, 10.0,2019-10-08 14:15:00, 8.0,62.0,41
8.0,0.0, 8.3,2019-10-08 14:30:00, 26.0,57.0,41
7.1,0.0, 14.6,2019-10-08 14:45:00, 360.0,67.0,41
6.8,0.0, 10.0,2019-10-08 15:00:00, 27.0,65.0,41
7.9,0.0, 8.5,2019-10-08 15:15:00, 36.0,65.0,41
6.1,0.0, 14.8,2019-10-08 15:30:00, 69.0,84.0,41
5.5,0.0, 11.7,2019-10-08 15:45:00, 69.0,87.0,41
5.7,0.0, 9.6,2019-10-08 16:00:00, 88.0,86.0,41
5.7,0.0, 8.5,2019-10-08 16:15:00, 49.0,87.0,41
5.7,0.0, 8.0,2019-10-08 16:30:00, 66.0,81.0,41
5.8,0.0, 9.0,2019-10-08 16:45:00, 21.0,81.0,41
5.5,0.0, 7.7,2019-10-08 17:00:00, 27.0,84.0,41
5.2,0.0, 10.4,2019-10-08 17:15:00, 14.0,84.0,41
4.8,0.0, 8.9,2019-10-08 17:30:00, 10.0,85.0,41
4.5,0.0, 7.1,2019-10-08 17:45:00, 25.0,89.0,41
4.0,0.0, 7.7,2019-10-08 18:00:00, 23.0,90.0,41
3.9,0.0, 5.7,2019-10-08 18:15:00, 237.0,96.0,41
3.8,0.0, 4.3,2019-10-08 18:30:00, 234.0,94.0,41
4.0,0.0, 6.2,2019-10-08 18:45:00, 255.0,94.0,41
4.0,0.0, 11.1,2019-10-08 19:00:00, 300.0,80.0,41
4.7,0.0, 14.8,2019-10-08 19:15:00, 316.0,70.0,41
4.8,0.0, 9.8,2019-10-08 19:30:00, 351.0,77.0,41
4.0,0.0, 11.6,2019-10-08 19:45:00, 72.0,91.0,41
3.8,0.0, 9.8,2019-10-08 20:00:00, 87.0,95.0,41
3.8,0.0, 6.2,2019-10-08 20:15:00, 62.0,95.0,41
3.7,0.0, 8.5,2019-10-08 20:30:00, 74.0,96.0,41
3.2,0.0, 11.0,2019-10-08 20:45:00, 71.0,100.0,41
3.0,0.0, 10.4,2019-10-08 21:00:00, 82.0,100.0,41
2.9,0.0, 14.7,2019-10-08 21:15:00, 94.0,100.0,41
2.7,0.0, 10.6,2019-10-08 21:30:00, 97.0,100.0,41
2.6,0.0, 8.7,2019-10-08 21:45:00, 95.0,93.0,41
2.5,0.0, 9.3,2019-10-08 22:00:00, 99.0,90.0,41
2.4,0.0, 10.1,2019-10-08 22:15:00, 96.0,91.0,41
2.3,0.0, 8.2,2019-10-08 22:30:00, 61.0,94.0,41
2.3,0.0, 6.9,2019-10-08 22:45:00, 56.0,94.0,41
2.0,0.0, 11.9,2019-10-08 23:00:00, 59.0,87.0,41
1.5,0.0, 10.8,2019-10-08 23:15:00, 53.0,88.0,41
1.3,0.0, 11.6,2019-10-08 23:30:00, 53.0,89.0,41
1.1,0.0, 11.5,2019-10-08 23:45:00, 50.0,90.0,41
0.8,0.0, 10.9,2019-10-09 00:00:00, 44.0,91.0,41
0.5,0.0, 12.5,2019-10-09 00:15:00, 38.0,94.0,41
0.3,0.0, 12.9,2019-10-09 00:30:00, 36.0,97.0,41
0.4,0.0, 9.7,2019-10-09 00:45:00, 34.0,94.0,41
0.4,0.0, 11.0,2019-10-09 01:00:00, 28.0,96.0,41
0.7,0.0, 11.1,2019-10-09 01:15:00, 25.0,98.0,41
0.7,0.0, 10.4,2019-10-09 01:30:00, 35.0,99.0,41
0.8,0.0, 8.4,2019-10-09 01:45:00, 31.0,97.0,41
1.2,0.0, 8.0,2019-10-09 02:00:00, 37.0,91.0,41
1.3,0.0, 8.2,2019-10-09 02:15:00, 44.0,79.0,41
1.3,0.0, 6.6,2019-10-09 02:30:00, 39.0,83.0,41
1.0,0.0, 6.9,2019-10-09 02:45:00, 37.0,85.0,41
0.5,0.0, 8.4,2019-10-09 03:00:00, 25.0,85.0,41
0.2,0.0, 8.9,2019-10-09 03:15:00, 46.0,89.0,41
0.5,0.0, 10.0,2019-10-09 03:30:00, 46.0,89.0,41
0.4,0.0, 10.2,2019-10-09 03:45:00, 47.0,86.0,41
0.1,0.0, 11.4,2019-10-09 04:00:00, 49.0,85.0,41
-0.2,0.0, 11.8,2019-10-09 04:15:00, 52.0,83.0,41
-0.1,0.0, 8.7,2019-10-09 04:30:00, 44.0,82.0,41
-0.3,0.0, 9.5,2019-10-09 04:45:00, 52.0,85.0,41
-0.4,0.0, 11.7,2019-10-09 05:00:00, 50.0,83.0,41
-0.6,0.0, 10.7,2019-10-09 05:15:00, 42.0,85.0,41
-0.9,0.0, 12.1,2019-10-09 05:30:00, 29.0,92.0,41
-1.2,0.0, 11.1,2019-10-09 05:45:00, 35.0,93.0,41
-1.1,0.0, 12.8,2019-10-09 06:00:00, 24.0,93.0,41
-0.7,0.0, 13.8,2019-10-09 06:15:00, 25.0,87.0,41
-0.7,0.0, 13.7,2019-10-09 06:30:00, 23.0,85.0,41
-0.4,0.0, 14.9,2019-10-09 06:45:00, 19.0,80.0,41
-0.4,0.0, 16.7,2019-10-09 07:00:00, 23.0,82.0,41
-0.2,0.0, 16.6,2019-10-09 07:15:00, 23.0,77.0,41
0.1,0.0, 13.5,2019-10-09 07:30:00, 27.0,80.0,41
0.2,0.0, 13.3,2019-10-09 07:45:00, 30.0,79.0,41
0.7,0.0, 12.6,2019-10-09 08:00:00, 27.0,72.0,41
1.8,0.0, 16.7,2019-10-09 08:15:00, 21.0,63.0,41
2.5,0.0, 12.3,2019-10-09 08:30:00, 29.0,65.0,41
2.9,0.0, 12.9,2019-10-09 08:45:00, 23.0,61.0,41
3.4,0.0, 9.5,2019-10-09 09:00:00, 31.0,64.0,41
3.7,0.0, 9.1,2019-10-09 09:15:00, 46.0,66.0,41
3.8,0.0, 12.6,2019-10-09 09:30:00, 45.0,55.0,41
3.9,0.0, 12.0,2019-10-09 09:45:00, 45.0,61.0,41
4.5,0.0, 10.3,2019-10-09 10:00:00, 50.0,52.0,41
4.7,0.0, 11.0,2019-10-09 10:15:00, 42.0,49.0,41
4.8,0.0, 13.1,2019-10-09 10:30:00, 29.0,48.0,41
5.5,0.0, 11.1,2019-10-09 10:45:00, 34.0,45.0,41
5.8,0.0, 8.7,2019-10-09 11:00:00, 47.0,47.0,41
6.0,0.0, 7.4,2019-10-09 11:15:00, 49.0,40.0,41
5.9,0.0, 7.5,2019-10-09 11:30:00, 54.0,40.0,41
5.7,0.0, 12.0,2019-10-09 11:45:00, 33.0,39.0,41
6.4,0.0, 7.2,2019-10-09 12:00:00, 63.0,36.0,41
6.1,0.0, 10.5,2019-10-09 12:15:00, 86.0,41.0,41
6.2,0.0, 9.1,2019-10-09 12:30:00, 78.0,39.0,41
6.3,0.0, 11.0,2019-10-09 12:45:00, 78.0,38.0,41
6.8,0.0, 7.0,2019-10-09 13:00:00, 54.0,39.0,41
6.8,0.0, 10.9,2019-10-09 13:15:00, 45.0,44.0,41
7.1,0.0, 9.4,2019-10-09 13:30:00, 49.0,40.0,41
6.9,0.0, 9.8,2019-10-09 13:45:00, 53.0,44.0,41
7.0,0.0, 9.3,2019-10-09 14:00:00, 67.0,42.0,41
7.0,0.0, 9.9,2019-10-09 14:15:00, 74.0,43.0,41
7.1,0.0, 9.5,2019-10-09 14:30:00, 65.0,38.0,41
7.2,0.0, 7.8,2019-10-09 14:45:00, 58.0,38.0,41
7.1,0.0, 8.8,2019-10-09 15:00:00, 53.0,37.0,41
6.9,0.0, 7.0,2019-10-09 15:15:00, 66.0,36.0,41
7.2,0.0, 6.9,2019-10-09 15:30:00, 59.0,40.0,41
6.9,0.0, 8.6,2019-10-09 15:45:00, 64.0,38.0,41
6.9,0.0, 9.5,2019-10-09 16:00:00, 55.0,41.0,41
6.8,0.0, 8.0,2019-10-09 16:15:00, 62.0,42.0,41
6.4,0.0, 8.7,2019-10-09 16:30:00, 62.0,40.0,41
5.4,0.0, 8.0,2019-10-09 16:45:00, 54.0,50.0,41
4.7,0.0, 8.5,2019-10-09 17:00:00, 38.0,49.0,41
4.3,0.0, 10.4,2019-10-09 17:15:00, 46.0,53.0,41
2.8,0.0, 10.5,2019-10-09 17:30:00, 48.0,57.0,41
2.2,0.0, 10.7,2019-10-09 17:45:00, 55.0,53.0,41
1.9,0.0, 11.3,2019-10-09 18:00:00, 39.0,62.0,41
1.4,0.0, 11.8,2019-10-09 18:15:00, 51.0,54.0,41
1.6,0.0, 10.2,2019-10-09 18:30:00, 62.0,45.0,41
1.8,0.0, 10.5,2019-10-09 18:45:00, 73.0,43.0,41
2.3,0.0, 11.1,2019-10-09 19:00:00, 78.0,43.0,41
2.3,0.0, 10.4,2019-10-09 19:15:00, 71.0,42.0,41
2.2,0.0, 9.2,2019-10-09 19:30:00, 62.0,42.0,41
2.4,0.0, 11.3,2019-10-09 19:45:00, 80.0,39.0,41
2.3,0.0, 10.5,2019-10-09 20:00:00, 65.0,44.0,41
2.2,0.0, 10.2,2019-10-09 20:15:00, 64.0,44.0,41
2.3,0.0, 9.1,2019-10-09 20:30:00, 64.0,43.0,41
2.4,0.0, 8.8,2019-10-09 20:45:00, 67.0,41.0,41
2.5,0.0, 9.0,2019-10-09 21:00:00, 62.0,39.0,41
2.5,0.0, 8.8,2019-10-09 21:15:00, 59.0,40.0,41
2.5,0.0, 9.8,2019-10-09 21:30:00, 64.0,44.0,41
2.2,0.0, 9.6,2019-10-09 21:45:00, 50.0,44.0,41
2.0,0.0, 10.2,2019-10-09 22:00:00, 53.0,46.0,41
1.9,0.0, 8.9,2019-10-09 22:15:00, 50.0,45.0,41
1.8,0.0, 10.0,2019-10-09 22:30:00, 47.0,47.0,41
1.8,0.0, 8.8,2019-10-09 22:45:00, 46.0,46.0,41
1.8,0.0, 8.2,2019-10-09 23:00:00, 43.0,45.0,41
1.8,0.0, 8.1,2019-10-09 23:15:00, 42.0,45.0,41
1.7,0.0, 8.5,2019-10-09 23:30:00, 45.0,46.0,41
1.6,0.0, 8.5,2019-10-09 23:45:00, 42.0,46.0,41
1.6,0.0, 9.4,2019-10-10 00:00:00, 32.0,46.0,41
1.6,0.0, 9.6,2019-10-10 00:15:00, 31.0,46.0,41
1.5,0.0, 9.2,2019-10-10 00:30:00, 37.0,46.0,41
1.5,0.0, 8.9,2019-10-10 00:45:00, 39.0,46.0,41
1.4,0.0, 9.2,2019-10-10 01:00:00, 41.0,50.0,41
1.3,0.0, 9.2,2019-10-10 01:15:00, 43.0,46.0,41
1.3,0.0, 10.5,2019-10-10 01:30:00, 30.0,47.0,41
1.2,0.0, 10.0,2019-10-10 01:45:00, 23.0,47.0,41
1.2,0.0, 9.9,2019-10-10 02:00:00, 22.0,48.0,41
1.2,0.0, 9.9,2019-10-10 02:15:00, 27.0,48.0,41
1.2,0.0, 11.7,2019-10-10 02:30:00, 23.0,52.0,41
0.9,0.0, 11.0,2019-10-10 02:45:00, 28.0,56.0,41
0.8,0.0, 10.4,2019-10-10 03:00:00, 22.0,54.0,41
0.9,0.0, 10.7,2019-10-10 03:15:00, 24.0,56.0,41
0.8,0.0, 11.0,2019-10-10 03:30:00, 33.0,57.0,41
0.7,0.0, 10.1,2019-10-10 03:45:00, 37.0,59.0,41
0.7,0.0, 9.9,2019-10-10 04:00:00, 10.0,56.0,41
0.9,0.0, 9.6,2019-10-10 04:15:00, 12.0,55.0,41
0.7,0.0, 10.9,2019-10-10 04:30:00, 11.0,58.0,41
0.6,0.0, 10.0,2019-10-10 04:45:00, 11.0,60.0,41
0.5,0.0, 10.9,2019-10-10 05:00:00, 13.0,63.0,41
0.3,0.0, 11.7,2019-10-10 05:15:00, 9.0,63.0,41
0.2,0.0, 10.2,2019-10-10 05:30:00, 9.0,66.0,41
0.3,0.0, 9.0,2019-10-10 05:45:00, 18.0,70.0,41
0.6,0.0, 11.9,2019-10-10 06:00:00, 13.0,72.0,41
0.2,0.0, 11.8,2019-10-10 06:15:00, 14.0,75.0,41
0.1,0.0, 11.1,2019-10-10 06:30:00, 13.0,76.0,41
0.2,0.0, 11.3,2019-10-10 06:45:00, 12.0,76.0,41
0.2,0.0, 10.8,2019-10-10 07:00:00, 18.0,78.0,41
0.3,0.0, 10.7,2019-10-10 07:15:00, 21.0,79.0,41
0.6,0.0, 9.8,2019-10-10 07:30:00, 20.0,78.0,41
1.2,0.0, 10.4,2019-10-10 07:45:00, 28.0,77.0,41
1.8,0.0, 10.4,2019-10-10 08:00:00, 23.0,74.0,41
3.2,0.0, 10.7,2019-10-10 08:15:00, 18.0,70.0,41
4.1,0.0, 11.5,2019-10-10 08:30:00, 23.0,67.0,41
4.8,0.0, 9.3,2019-10-10 08:45:00, 34.0,63.0,41
5.3,0.0, 10.2,2019-10-10 09:00:00, 40.0,56.0,41
5.5,0.0, 10.3,2019-10-10 09:15:00, 35.0,56.0,41
5.8,0.0, 10.4,2019-10-10 09:30:00, 35.0,55.0,41
5.7,0.0, 12.1,2019-10-10 09:45:00, 40.0,55.0,41
6.0,0.0, 10.1,2019-10-10 10:00:00, 39.0,57.0,41
6.0,0.0, 12.3,2019-10-10 10:15:00, 29.0,52.0,41
6.7,0.0, 10.2,2019-10-10 10:30:00, 42.0,54.0,41
7.1,0.0, 9.1,2019-10-10 10:45:00, 44.0,52.0,41
7.4,0.0, 9.6,2019-10-10 11:00:00, 46.0,50.0,41
7.4,0.0, 8.7,2019-10-10 11:15:00, 42.0,53.0,41
7.4,0.0, 9.3,2019-10-10 11:30:00, 20.0,56.0,41
8.1,0.0, 10.2,2019-10-10 11:45:00, 65.0,46.0,41
8.3,0.0, 10.6,2019-10-10 12:00:00, 53.0,47.0,41
8.4,0.0, 9.4,2019-10-10 12:15:00, 47.0,47.0,41
8.7,0.0, 9.1,2019-10-10 12:30:00, 60.0,52.0,41
8.7,0.0, 8.3,2019-10-10 12:45:00, 61.0,53.0,41
9.1,0.0, 8.7,2019-10-10 13:00:00, 62.0,49.0,41
8.9,0.0, 9.7,2019-10-10 13:15:00, 54.0,55.0,41
8.9,0.0, 8.5,2019-10-10 13:30:00, 52.0,48.0,41
8.9,0.0, 7.2,2019-10-10 13:45:00, 66.0,47.0,41
9.1,0.0, 8.2,2019-10-10 14:00:00, 59.0,42.0,41
9.2,0.0, 7.8,2019-10-10 14:15:00, 54.0,41.0,41
9.4,0.0, 8.0,2019-10-10 14:30:00, 57.0,40.0,41
9.4,0.0, 8.4,2019-10-10 14:45:00, 55.0,40.0,41
9.4,0.0, 8.3,2019-10-10 15:00:00, 55.0,36.0,41
9.4,0.0, 7.0,2019-10-10 15:15:00, 61.0,38.0,41
9.0,0.0, 7.3,2019-10-10 15:30:00, 63.0,43.0,41
9.0,0.0, 7.2,2019-10-10 15:45:00, 55.0,41.0,41
8.9,0.0, 7.5,2019-10-10 16:00:00, 60.0,42.0,41
8.2,0.0, 6.6,2019-10-10 16:15:00, 61.0,45.0,41
6.8,0.0, 8.8,2019-10-10 16:30:00, 68.0,52.0,41
6.2,0.0, 9.3,2019-10-10 16:45:00, 61.0,53.0,41
5.5,0.0, 10.0,2019-10-10 17:00:00, 59.0,54.0,41
5.1,0.0, 11.5,2019-10-10 17:15:00, 53.0,54.0,41
4.6,0.0, 12.6,2019-10-10 17:30:00, 48.0,52.0,41
4.4,0.0, 10.7,2019-10-10 17:45:00, 37.0,59.0,41
4.2,0.0, 12.7,2019-10-10 18:00:00, 29.0,63.0,41
3.8,0.0, 12.5,2019-10-10 18:15:00, 31.0,65.0,41
3.8,0.0, 12.3,2019-10-10 18:30:00, 35.0,59.0,41
3.9,0.0, 11.5,2019-10-10 18:45:00, 23.0,59.0,41
3.8,0.0, 12.1,2019-10-10 19:00:00, 27.0,60.0,41
4.0,0.0, 12.3,2019-10-10 19:15:00, 18.0,57.0,41
3.6,0.0, 12.8,2019-10-10 19:30:00, 27.0,66.0,41
3.3,0.0, 13.1,2019-10-10 19:45:00, 23.0,73.0,41
2.9,0.0, 14.5,2019-10-10 20:00:00, 16.0,73.0,41
3.0,0.0, 13.4,2019-10-10 20:15:00, 20.0,74.0,41
3.1,0.0, 12.1,2019-10-10 20:30:00, 23.0,73.0,41
3.2,0.0, 13.9,2019-10-10 20:45:00, 21.0,71.0,41
3.1,0.0, 12.3,2019-10-10 21:00:00, 27.0,74.0,41
3.1,0.0, 12.2,2019-10-10 21:15:00, 22.0,73.0,41
2.8,0.0, 12.3,2019-10-10 21:30:00, 28.0,73.0,41
3.0,0.0, 13.8,2019-10-10 21:45:00, 26.0,68.0,41
2.9,0.0, 14.2,2019-10-10 22:00:00, 26.0,73.0,41
2.9,0.0, 16.3,2019-10-10 22:15:00, 23.0,74.0,41
3.4,0.0, 17.5,2019-10-10 22:30:00, 22.0,71.0,41
3.4,0.0, 17.0,2019-10-10 22:45:00, 19.0,70.0,41
3.2,0.0, 15.8,2019-10-10 23:00:00, 16.0,73.0,41
3.0,0.0, 15.9,2019-10-10 23:15:00, 9.0,73.0,41
3.0,0.0, 17.8,2019-10-10 23:30:00, 8.0,71.0,41
3.0,0.0, 16.9,2019-10-10 23:45:00, 11.0,67.0,41
3.0,0.0, 16.9,2019-10-11 00:00:00, 16.0,67.0,41
2.9,0.0, 15.1,2019-10-11 00:15:00, 25.0,66.0,41
2.8,0.0, 14.7,2019-10-11 00:30:00, 20.0,67.0,41
2.6,0.0, 13.1,2019-10-11 00:45:00, 23.0,70.0,41
2.5,0.0, 14.2,2019-10-11 01:00:00, 8.0,69.0,41
2.4,0.0, 13.5,2019-10-11 01:15:00, 20.0,74.0,41
2.6,0.0, 16.1,2019-10-11 01:30:00, 12.0,67.0,41
2.5,0.0, 14.8,2019-10-11 01:45:00, 13.0,73.0,41
2.6,0.0, 15.4,2019-10-11 02:00:00, 12.0,72.0,41
2.6,0.0, 14.6,2019-10-11 02:15:00, 13.0,73.0,41
2.4,0.0, 15.2,2019-10-11 02:30:00, 10.0,67.0,41
2.2,0.0, 14.8,2019-10-11 02:45:00, 20.0,74.0,41
2.2,0.0, 12.2,2019-10-11 03:00:00, 30.0,75.0,41
2.3,0.0, 13.8,2019-10-11 03:15:00, 22.0,71.0,41
2.8,0.0, 15.2,2019-10-11 03:30:00, 7.0,59.0,41
2.9,0.0, 14.5,2019-10-11 03:45:00, 18.0,66.0,41
2.6,0.0, 16.0,2019-10-11 04:00:00, 15.0,64.0,41
2.6,0.0, 14.8,2019-10-11 04:15:00, 24.0,69.0,41
2.3,0.0, 13.3,2019-10-11 04:30:00, 34.0,72.0,41
2.3,0.0, 14.3,2019-10-11 04:45:00, 35.0,72.0,41
2.3,0.0, 15.9,2019-10-11 05:00:00, 37.0,79.0,41
2.4,0.0, 15.6,2019-10-11 05:15:00, 42.0,77.0,41
2.4,0.0, 14.8,2019-10-11 05:30:00, 36.0,77.0,41
2.6,0.0, 14.1,2019-10-11 05:45:00, 33.0,78.0,41
2.5,0.0, 15.9,2019-10-11 06:00:00, 41.0,79.0,41
2.5,0.0, 15.2,2019-10-11 06:15:00, 40.0,82.0,41
2.5,0.0, 15.3,2019-10-11 06:30:00, 37.0,80.0,41
3.0,0.0, 16.1,2019-10-11 06:45:00, 39.0,77.0,41
3.2,0.0, 14.2,2019-10-11 07:00:00, 34.0,78.0,41
3.2,0.0, 12.8,2019-10-11 07:15:00, 37.0,78.0,41
3.1,0.0, 13.4,2019-10-11 07:30:00, 41.0,81.0,41
3.5,0.0, 15.8,2019-10-11 07:45:00, 41.0,78.0,41
3.9,0.0, 13.1,2019-10-11 08:00:00, 43.0,75.0,41
5.1,0.0, 13.3,2019-10-11 08:15:00, 40.0,70.0,41
5.9,0.0, 15.5,2019-10-11 08:30:00, 41.0,65.0,41
6.5,0.0, 14.1,2019-10-11 08:45:00, 42.0,62.0,41
7.0,0.0, 12.8,2019-10-11 09:00:00, 48.0,62.0,41
7.3,0.0, 14.0,2019-10-11 09:15:00, 53.0,60.0,41
7.8,0.0, 11.8,2019-10-11 09:30:00, 54.0,58.0,41
8.3,0.0, 8.7,2019-10-11 09:45:00, 43.0,63.0,41
8.5,0.0, 7.9,2019-10-11 10:00:00, 49.0,57.0,41
8.9,0.0, 9.3,2019-10-11 10:15:00, 41.0,54.0,41
9.4,0.0, 10.7,2019-10-11 10:30:00, 59.0,54.0,41
9.5,0.0, 10.3,2019-10-11 10:45:00, 56.0,52.0,41
10.0,0.0, 11.0,2019-10-11 11:00:00, 57.0,54.0,41
10.1,0.0, 8.6,2019-10-11 11:15:00, 51.0,52.0,41
10.4,0.0, 9.7,2019-10-11 11:30:00, 59.0,50.0,41
10.9,0.0, 8.4,2019-10-11 11:45:00, 59.0,50.0,41
11.1,0.0, 9.9,2019-10-11 12:00:00, 56.0,52.0,41
11.4,0.0, 10.9,2019-10-11 12:15:00, 56.0,51.0,41
12.0,0.0, 8.8,2019-10-11 12:30:00, 53.0,50.0,41
11.9,0.0, 9.1,2019-10-11 12:45:00, 58.0,49.0,41
12.0,0.0, 11.3,2019-10-11 13:00:00, 58.0,47.0,41
12.0,0.0, 9.5,2019-10-11 13:15:00, 63.0,42.0,41
12.6,0.0, 8.0,2019-10-11 13:30:00, 56.0,40.0,41
12.8,0.0, 6.5,2019-10-11 13:45:00, 59.0,38.0,41
12.8,0.0, 6.0,2019-10-11 14:00:00, 63.0,35.0,41
12.8,0.0, 5.3,2019-10-11 14:15:00, 58.0,41.0,41
12.9,0.0, 6.3,2019-10-11 14:30:00, 87.0,34.0,41
12.8,0.0, 5.8,2019-10-11 14:45:00, 80.0,35.0,41
13.0,0.0, 5.2,2019-10-11 15:00:00, 78.0,35.0,41
12.8,0.0, 4.9,2019-10-11 15:15:00, 85.0,31.0,41
13.0,0.0, 5.7,2019-10-11 15:30:00, 42.0,35.0,41
13.3,0.0, 4.6,2019-10-11 15:45:00, 54.0,36.0,41
12.8,0.0, 5.3,2019-10-11 16:00:00, 71.0,35.0,41
12.4,0.0, 4.4,2019-10-11 16:15:00, 69.0,36.0,41
11.8,0.0, 5.2,2019-10-11 16:30:00, 97.0,36.0,41
10.5,0.0, 7.0,2019-10-11 16:45:00, 103.0,38.0,41
9.8,0.0, 7.5,2019-10-11 17:00:00, 97.0,37.0,41
9.1,0.0, 9.2,2019-10-11 17:15:00, 90.0,37.0,41
8.8,0.0, 8.4,2019-10-11 17:30:00, 87.0,39.0,41
8.2,0.0, 8.6,2019-10-11 17:45:00, 67.0,41.0,41
7.9,0.0, 8.3,2019-10-11 18:00:00, 41.0,43.0,41
7.7,0.0, 8.3,2019-10-11 18:15:00, 46.0,46.0,41
7.7,0.0, 9.1,2019-10-11 18:30:00, 56.0,43.0,41
7.6,0.0, 9.4,2019-10-11 18:45:00, 62.0,40.0,41
7.8,0.0, 9.4,2019-10-11 19:00:00, 58.0,42.0,41
7.6,0.0, 8.4,2019-10-11 19:15:00, 52.0,40.0,41
7.7,0.0, 10.4,2019-10-11 19:30:00, 69.0,40.0,41
7.5,0.0, 9.1,2019-10-11 19:45:00, 55.0,41.0,41
7.5,0.0, 8.8,2019-10-11 20:00:00, 50.0,40.0,41
7.5,0.0, 8.9,2019-10-11 20:15:00, 49.0,41.0,41
7.3,0.0, 10.8,2019-10-11 20:30:00, 49.0,44.0,41
7.1,0.0, 10.5,2019-10-11 20:45:00, 47.0,46.0,41
7.2,0.0, 11.1,2019-10-11 21:00:00, 51.0,45.0,41
7.1,0.0, 11.2,2019-10-11 21:15:00, 51.0,45.0,41
7.0,0.0, 9.7,2019-10-11 21:30:00, 52.0,44.0,41
