wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
350.0, 73.0, 2.8, 0.0, -20.5, 2.9, -16.8, -16.6, 349.0, 0.0, 0.0, 73.0,2020-12-16 00:00:00,51
337.0, 73.0, 2.9, 0.0, -20.3, 4.4, -16.6, -16.8, 350.0, 0.0, 0.0, 73.0,2020-12-16 01:00:00,51
339.0, 73.0, 4.4, 0.0, -20.5, 4.0, -16.8, -16.9, 337.0, 0.0, 0.0, 74.0,2020-12-16 02:00:00,51
324.0, 74.0, 4.0, 0.0, -20.4, 4.7, -16.9, -17.0, 339.0, 0.0, 0.0, 76.0,2020-12-16 03:00:00,51
323.0, 76.0, 4.7, 0.0, -20.2, 3.3, -17.0, -17.0, 324.0, 0.0, 0.0, 79.0,2020-12-16 04:00:00,51
334.0, 79.0, 3.3, 0.0, -19.8, 3.6, -17.0, -16.8, 323.0, 0.0, 0.0, 78.0,2020-12-16 05:00:00,51
325.0, 78.0, 3.6, 0.0, -19.7, 3.4, -16.8, -16.7, 334.0, 0.0, 0.0, 77.0,2020-12-16 06:00:00,51
343.0, 77.0, 3.4, 0.0, -19.8, 3.6, -16.7, -16.7, 325.0, 0.0, 0.0, 76.0,2020-12-16 07:00:00,51
339.0, 76.0, 3.6, 0.0, -19.9, 3.4, -16.7, -16.8, 343.0, 0.0, 0.0, 77.0,2020-12-16 08:00:00,51
330.0, 77.0, 3.4, 0.0, -19.9, 4.2, -16.8, -16.9, 339.0, 0.0, 0.0, 76.0,2020-12-16 09:00:00,51
335.0, 76.0, 4.2, 0.0, -20.1, 4.1, -16.9, -17.0, 330.0, 0.0, 0.0, 77.0,2020-12-16 10:00:00,51
327.0, 77.0, 4.1, 0.0, -20.1, 4.3, -17.0, -16.5, 335.0, 0.0, 0.0, 74.0,2020-12-16 11:00:00,51
342.0, 74.0, 4.3, 0.0, -20.0, 5.0, -16.5, -16.1, 327.0, 0.0, 0.0, 71.0,2020-12-16 12:00:00,51
334.0, 71.0, 5.0, 0.0, -20.1, 5.3, -16.1, -16.5, 342.0, 0.0, 0.0, 70.0,2020-12-16 13:00:00,51
331.0, 70.0, 5.3, 0.0, -20.7, 4.8, -16.5, -16.9, 334.0, 0.0, 0.0, 73.0,2020-12-16 14:00:00,51
355.0, 73.0, 4.8, 0.0, -20.6, 4.3, -16.9, -17.4, 331.0, 0.0, 0.0, 71.0,2020-12-16 15:00:00,51
354.0, 71.0, 4.3, 0.0, -21.4, 3.7, -17.4, -18.4, 355.0, 0.0, 0.0, 72.0,2020-12-16 16:00:00,51
342.0, 72.0, 3.7, 0.0, -22.2, 5.7, -18.4, -18.4, 354.0, 0.0, 0.0, 72.0,2020-12-16 17:00:00,51
357.0, 72.0, 5.7, 0.0, -22.2, 3.7, -18.4, -18.5, 342.0, 0.0, 0.0, 74.0,2020-12-16 18:00:00,51
345.0, 74.0, 3.7, 0.0, -22.0, 6.1, -18.5, -18.8, 357.0, 0.0, 0.0, 74.0,2020-12-16 19:00:00,51
326.0, 74.0, 6.1, 0.0, -22.3, 6.0, -18.8, -19.1, 345.0, 0.0, 0.0, 74.0,2020-12-16 20:00:00,51
334.0, 74.0, 6.0, 0.0, -22.6, 4.1, -19.1, -19.6, 326.0, 0.0, 0.0, 72.0,2020-12-16 21:00:00,51
348.0, 72.0, 4.1, 0.0, -23.4, 4.0, -19.6, -20.1, 334.0, 0.0, 0.0, 71.0,2020-12-16 22:00:00,51
348.0, 71.0, 4.0, 0.0, -24.0, 5.1, -20.1, -20.4, 348.0, 0.0, 0.0, 71.0,2020-12-16 23:00:00,51
352.0, 71.0, 5.1, 0.0, -24.3, 3.7, -20.4, -20.7, 348.0, 0.0, 0.0, 70.0,2020-12-17 00:00:00,51
340.0, 70.0, 3.7, 0.0, -24.7, 8.0, -20.7, -21.2, 352.0, 0.0, 0.0, 68.0,2020-12-17 01:00:00,51
329.0, 68.0, 8.0, 0.0, -25.5, 7.3, -21.2, -21.6, 340.0, 0.0, 0.0, 70.0,2020-12-17 02:00:00,51
335.0, 70.0, 7.3, 0.0, -25.6, 6.3, -21.6, -22.0, 329.0, 0.0, 0.0, 69.0,2020-12-17 03:00:00,51
345.0, 69.0, 6.3, 0.0, -26.2, 5.9, -22.0, -22.5, 335.0, 0.0, 0.0, 69.0,2020-12-17 04:00:00,51
352.0, 69.0, 5.9, 0.0, -26.6, 4.9, -22.5, -22.6, 345.0, 0.0, 0.0, 68.0,2020-12-17 05:00:00,51
341.0, 68.0, 4.9, 0.0, -26.9, 3.7, -22.6, -22.7, 352.0, 0.0, 0.0, 68.0,2020-12-17 06:00:00,51
342.0, 68.0, 3.7, 0.0, -27.0, 3.7, -22.7, -23.1, 341.0, 0.0, 0.0, 67.0,2020-12-17 07:00:00,51
346.0, 67.0, 3.7, 0.0, -27.5, 3.5, -23.1, -23.1, 342.0, 0.0, 0.0, 67.0,2020-12-17 08:00:00,51
346.0, 67.0, 3.5, 0.0, -27.5, 5.0, -23.1, -23.1, 346.0, 0.0, 0.0, 66.0,2020-12-17 09:00:00,51
335.0, 66.0, 5.0, 0.0, -27.7, 5.3, -23.1, -23.1, 346.0, 0.0, 0.0, 64.0,2020-12-17 10:00:00,51
344.0, 64.0, 5.3, 0.0, -28.0, 2.8, -23.1, -22.9, 335.0, 0.0, 0.0, 63.0,2020-12-17 11:00:00,51
346.0, 63.0, 2.8, 0.0, -28.0, 5.0, -22.9, -22.7, 344.0, 0.0, 0.0, 63.0,2020-12-17 12:00:00,51
328.0, 63.0, 5.0, 0.0, -27.8, 5.3, -22.7, -22.8, 346.0, 0.0, 0.0, 64.0,2020-12-17 13:00:00,51
0.0, 64.0, 5.3, 0.0, -27.7, 3.7, -22.8, -22.7, 328.0, 0.0, 0.0, 62.0,2020-12-17 14:00:00,51
352.0, 62.0, 3.7, 0.0, -28.0, 4.2, -22.7, -23.4, 0.0, 0.0, 0.0, 63.0,2020-12-17 15:00:00,51
346.0, 63.0, 4.2, 0.0, -28.5, 6.1, -23.4, -23.8, 352.0, 0.0, 0.0, 65.0,2020-12-17 16:00:00,51
344.0, 65.0, 6.1, 0.0, -28.5, 6.2, -23.8, -24.0, 346.0, 0.0, 0.0, 66.0,2020-12-17 17:00:00,51
352.0, 66.0, 6.2, 0.0, -28.6, 4.8, -24.0, -24.3, 344.0, 0.0, 0.0, 66.0,2020-12-17 18:00:00,51
349.0, 66.0, 4.8, 0.0, -28.9, 6.6, -24.3, -24.5, 352.0, 0.0, 0.0, 65.0,2020-12-17 19:00:00,51
342.0, 65.0, 6.6, 0.0, -29.2, 6.0, -24.5, -24.7, 349.0, 0.0, 0.0, 66.0,2020-12-17 20:00:00,51
334.0, 66.0, 6.0, 0.0, -29.2, 5.7, -24.7, -24.8, 342.0, 0.0, 0.0, 66.0,2020-12-17 21:00:00,51
338.0, 66.0, 5.7, 0.0, -29.3, 5.5, -24.8, -25.0, 334.0, 0.0, 0.0, 66.0,2020-12-17 22:00:00,51
338.0, 66.0, 5.5, 0.0, -29.5, 5.2, -25.0, -25.0, 338.0, 0.0, 0.0, 66.0,2020-12-17 23:00:00,51
330.0, 66.0, 5.2, 0.0, -29.5, 5.9, -25.0, -25.0, 338.0, 0.0, 0.0, 64.0,2020-12-18 00:00:00,51
335.0, 64.0, 5.9, 0.0, -29.8, 5.5, -25.0, -25.2, 330.0, 0.0, 0.0, 66.0,2020-12-18 01:00:00,51
337.0, 66.0, 5.5, 0.0, -29.7, 6.6, -25.2, -25.0, 335.0, 0.0, 0.0, 66.0,2020-12-18 02:00:00,51
348.0, 66.0, 6.6, 0.0, -29.5, 5.3, -25.0, -24.8, 337.0, 0.0, 0.0, 63.0,2020-12-18 03:00:00,51
330.0, 63.0, 5.3, 0.0, -29.8, 5.1, -24.8, -24.8, 348.0, 0.0, 0.0, 64.0,2020-12-18 04:00:00,51
343.0, 64.0, 5.1, 0.0, -29.7, 4.8, -24.8, -24.7, 330.0, 0.0, 0.0, 64.0,2020-12-18 05:00:00,51
335.0, 64.0, 4.8, 0.0, -29.6, 6.9, -24.7, -24.7, 343.0, 0.0, 0.0, 65.0,2020-12-18 06:00:00,51
339.0, 65.0, 6.9, 0.0, -29.4, 5.6, -24.7, -24.7, 335.0, 0.0, 0.0, 64.0,2020-12-18 07:00:00,51
342.0, 64.0, 5.6, 0.0, -29.6, 4.5, -24.7, -24.8, 339.0, 0.0, 0.0, 65.0,2020-12-18 08:00:00,51
337.0, 65.0, 4.5, 0.0, -29.5, 4.6, -24.8, -24.7, 342.0, 0.0, 0.0, 64.0,2020-12-18 09:00:00,51
347.0, 64.0, 4.6, 0.0, -29.6, 3.6, -24.7, -25.0, 337.0, 0.0, 0.0, 65.0,2020-12-18 10:00:00,51
333.0, 65.0, 3.6, 0.0, -29.7, 3.6, -25.0, -24.5, 347.0, 0.0, 0.0, 64.0,2020-12-18 11:00:00,51
342.0, 64.0, 3.6, 0.0, -29.4, 4.0, -24.5, -23.9, 333.0, 0.0, 0.0, 60.0,2020-12-18 12:00:00,51
340.0, 60.0, 4.0, 0.0, -29.5, 2.7, -23.9, -23.3, 342.0, 0.0, 0.0, 61.0,2020-12-18 13:00:00,51
346.0, 61.0, 2.7, 0.0, -28.7, 2.9, -23.3, -23.4, 340.0, 0.0, 0.0, 60.0,2020-12-18 14:00:00,51
339.0, 60.0, 2.9, 0.0, -29.0, 2.6, -23.4, -23.5, 346.0, 0.0, 0.0, 63.0,2020-12-18 15:00:00,51
3.0, 63.0, 2.6, 0.0, -28.6, 2.2, -23.5, -24.0, 339.0, 0.0, 0.0, 65.0,2020-12-18 16:00:00,51
27.0, 65.0, 2.2, 0.0, -28.7, 2.4, -24.0, -24.0, 3.0, 0.0, 0.0, 66.0,2020-12-18 17:00:00,51
67.0, 66.0, 2.4, 0.0, -28.6, 2.1, -24.0, -24.1, 27.0, 0.0, 0.0, 66.0,2020-12-18 18:00:00,51
172.0, 66.0, 2.1, 0.0, -28.7, 0.6, -24.1, -24.2, 67.0, 0.0, 0.0, 65.0,2020-12-18 19:00:00,51
85.0, 65.0, 0.6, 0.0, -28.9, 2.1, -24.2, -24.0, 172.0, 0.0, 0.0, 68.0,2020-12-18 20:00:00,51
62.0, 68.0, 2.1, 0.0, -28.2, 1.3, -24.0, -23.2, 85.0, 0.0, 0.0, 67.0,2020-12-18 21:00:00,51
61.0, 67.0, 1.3, 0.0, -27.6, 2.0, -23.2, -22.9, 62.0, 0.0, 0.0, 68.0,2020-12-18 22:00:00,51
35.0, 68.0, 2.0, 0.0, -27.2, 2.6, -22.9, -23.0, 61.0, 0.0, 0.0, 67.0,2020-12-18 23:00:00,51
61.0, 67.0, 2.6, 0.0, -27.4, 2.7, -23.0, -22.9, 35.0, 0.0, 0.0, 69.0,2020-12-19 00:00:00,51
56.0, 69.0, 2.7, 0.0, -27.0, 3.1, -22.9, -22.6, 61.0, 0.0, 0.0, 68.0,2020-12-19 01:00:00,51
43.0, 68.0, 3.1, 0.0, -26.9, 5.3, -22.6, -23.1, 56.0, 0.0, 0.0, 69.0,2020-12-19 02:00:00,51
352.0, 69.0, 5.3, 0.0, -27.2, 3.8, -23.1, -22.5, 43.0, 0.0, 0.0, 70.0,2020-12-19 03:00:00,51
337.0, 70.0, 3.8, 0.0, -26.5, 3.6, -22.5, -23.5, 352.0, 0.0, 0.0, 68.0,2020-12-19 04:00:00,51
114.0, 68.0, 3.6, 0.0, -27.8, 2.9, -23.5, -23.3, 337.0, 0.0, 0.0, 69.0,2020-12-19 05:00:00,51
52.0, 69.0, 2.9, 0.0, -27.4, 5.0, -23.3, -23.0, 114.0, 0.0, 0.0, 71.0,2020-12-19 06:00:00,51
29.0, 71.0, 5.0, 0.0, -26.8, 4.0, -23.0, -22.9, 52.0, 0.0, 0.0, 71.0,2020-12-19 07:00:00,51
82.0, 71.0, 4.0, 0.0, -26.7, 3.9, -22.9, -22.1, 29.0, 0.0, 0.0, 72.0,2020-12-19 08:00:00,51
84.0, 72.0, 3.9, 0.0, -25.8, 3.1, -22.1, -21.9, 82.0, 0.0, 0.0, 72.0,2020-12-19 09:00:00,51
348.0, 72.0, 3.1, 0.0, -25.6, 2.6, -21.9, -22.3, 84.0, 0.0, 0.0, 71.0,2020-12-19 10:00:00,51
358.0, 71.0, 2.6, 0.0, -26.1, 2.6, -22.3, -21.5, 348.0, 0.0, 0.0, 69.0,2020-12-19 11:00:00,51
0.0, 69.0, 2.6, 0.0, -25.7, 4.6, -21.5, -21.3, 358.0, 0.0, 0.0, 70.0,2020-12-19 12:00:00,51
21.0, 70.0, 4.6, 0.0, -25.3, 3.7, -21.3, -21.2, 0.0, 0.0, 0.0, 69.0,2020-12-19 13:00:00,51
10.0, 69.0, 3.7, 0.0, -25.4, 4.3, -21.2, -21.2, 21.0, 0.0, 0.0, 68.0,2020-12-19 14:00:00,51
11.0, 68.0, 4.3, 0.0, -25.5, 4.5, -21.2, -21.1, 10.0, 0.0, 0.0, 69.0,2020-12-19 15:00:00,51
18.0, 69.0, 4.5, 0.0, -25.3, 3.0, -21.1, -21.3, 11.0, 0.0, 0.0, 70.0,2020-12-19 16:00:00,51
357.0, 70.0, 3.0, 0.0, -25.3, 1.7, -21.3, -21.3, 18.0, 0.0, 0.0, 71.0,2020-12-19 17:00:00,51
133.0, 71.0, 1.7, 0.0, -25.2, 2.4, -21.3, -21.9, 357.0, 0.0, 0.0, 72.0,2020-12-19 18:00:00,51
292.0, 72.0, 2.4, 0.0, -25.6, 1.4, -21.9, -22.4, 133.0, 0.0, 0.0, 72.0,2020-12-19 19:00:00,51
193.0, 72.0, 1.4, 0.0, -26.1, 1.7, -22.4, -23.3, 292.0, 0.0, 0.0, 71.0,2020-12-19 20:00:00,51
255.0, 71.0, 1.7, 0.0, -27.1, 2.0, -23.3, -22.5, 193.0, 0.0, 0.0, 73.0,2020-12-19 21:00:00,51
190.0, 73.0, 2.0, 0.0, -26.0, 2.9, -22.5, -22.0, 255.0, 0.0, 0.0, 71.0,2020-12-19 22:00:00,51
132.0, 71.0, 2.9, 0.0, -25.8, 1.9, -22.0, -22.6, 190.0, 0.0, 0.0, 71.0,2020-12-19 23:00:00,51
355.0, 71.0, 1.9, 0.0, -26.4, 3.0, -22.6, -23.1, 132.0, 0.0, 0.0, 72.0,2020-12-20 00:00:00,51
269.0, 72.0, 3.0, 0.0, -26.8, 4.0, -23.1, -22.2, 355.0, 0.0, 0.0, 72.0,2020-12-20 01:00:00,51
240.0, 72.0, 4.0, 0.0, -25.9, 4.1, -22.2, -21.1, 269.0, 0.0, 0.0, 75.0,2020-12-20 02:00:00,51
149.0, 75.0, 4.1, 0.0, -24.4, 4.4, -21.1, -10.2, 240.0, 0.0, 0.0, 89.0,2020-12-20 03:00:00,51
168.0, 89.0, 4.4, 0.0, -11.7, 7.1, -10.2, -6.1, 149.0, 0.0, 0.0, 92.0,2020-12-20 04:00:00,51
219.0, 92.0, 7.1, 0.0, -7.2, 9.5, -6.1, -3.5, 168.0, 0.0, 0.0, 74.0,2020-12-20 05:00:00,51
227.0, 74.0, 9.5, 0.0, -7.5, 13.1, -3.5, -2.3, 219.0, 0.0, 0.0, 67.0,2020-12-20 06:00:00,51
242.0, 67.0, 13.1, 0.0, -7.6, 7.6, -2.3, -1.7, 227.0, 0.0, 0.0, 60.0,2020-12-20 07:00:00,51
150.0, 60.0, 7.6, 0.0, -8.4, 7.9, -1.7, -1.8, 242.0, 0.0, 0.0, 59.0,2020-12-20 08:00:00,51
164.0, 59.0, 7.9, 0.0, -8.8, 5.9, -1.8, -2.7, 150.0, 0.0, 0.0, 66.0,2020-12-20 09:00:00,51
158.0, 66.0, 5.9, 0.0, -8.2, 4.7, -2.7, -3.9, 164.0, 0.0, 0.0, 58.0,2020-12-20 10:00:00,51
236.0, 58.0, 4.7, 0.0, -10.9, 14.2, -3.9, -2.1, 158.0, 0.0, 0.0, 55.0,2020-12-20 11:00:00,51
227.0, 55.0, 14.2, 0.0, -9.9, 8.3, -2.1, -2.4, 236.0, 0.0, 0.0, 51.0,2020-12-20 12:00:00,51
241.0, 51.0, 8.3, 0.0, -11.2, 13.3, -2.4, -2.1, 227.0, 0.0, 0.0, 52.0,2020-12-20 13:00:00,51
247.0, 52.0, 13.3, 0.0, -10.6, 15.1, -2.1, -2.3, 241.0, 0.0, 0.0, 55.0,2020-12-20 14:00:00,51
240.0, 55.0, 15.1, 0.0, -10.1, 16.2, -2.3, -2.7, 247.0, 0.0, 0.0, 58.0,2020-12-20 15:00:00,51
356.0, 58.0, 16.2, 0.0, -9.8, 4.1, -2.7, -3.3, 240.0, 0.0, 0.0, 60.0,2020-12-20 16:00:00,51
66.0, 60.0, 4.1, 0.0, -10.0, 5.7, -3.3, -3.9, 356.0, 0.0, 0.0, 64.0,2020-12-20 17:00:00,51
94.0, 64.0, 5.7, 0.0, -9.7, 6.3, -3.9, -4.8, 66.0, 0.0, 0.0, 69.0,2020-12-20 18:00:00,51
135.0, 69.0, 6.3, 0.0, -9.6, 7.4, -4.8, -4.5, 94.0, 0.0, 0.0, 69.0,2020-12-20 19:00:00,51
182.0, 69.0, 7.4, 0.0, -9.3, 6.0, -4.5, -4.2, 135.0, 0.0, 0.0, 66.0,2020-12-20 20:00:00,51
