WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
171.9, None,75.2, None,2021-02-19 00:00:00, None,8
169.2, None,75.8, None,2021-02-19 01:00:00, None,8
174.8, None,76.0, None,2021-02-19 02:00:00, None,8
171.6, None,76.4, None,2021-02-19 03:00:00, None,8
164.7, None,75.3, None,2021-02-19 04:00:00, None,8
166.0, None,75.1, None,2021-02-19 05:00:00, None,8
163.4, None,76.0, None,2021-02-19 06:00:00, None,8
171.5, None,77.0, None,2021-02-19 07:00:00, None,8
152.8, None,77.1, None,2021-02-19 08:00:00, None,8
157.0, None,74.1, None,2021-02-19 09:00:00, None,8
175.8, None,70.8, None,2021-02-19 10:00:00, None,8
179.4, None,68.0, None,2021-02-19 11:00:00, None,8
181.8, None,63.4, None,2021-02-19 12:00:00, None,8
179.8, None,60.4, None,2021-02-19 13:00:00, None,8
186.2, None,58.3, None,2021-02-19 14:00:00, None,8
186.3, None,57.7, None,2021-02-19 15:00:00, None,8
181.2, None,58.8, None,2021-02-19 16:00:00, None,8
185.2, None,58.6, None,2021-02-19 17:00:00, None,8
183.0, None,63.5, None,2021-02-19 18:00:00, None,8
140.6, None,69.6, None,2021-02-19 19:00:00, None,8
146.7, None,73.8, None,2021-02-19 20:00:00, None,8
134.0, None,75.2, None,2021-02-19 21:00:00, None,8
150.8, None,77.7, None,2021-02-19 22:00:00, None,8
153.3, None,73.6, None,2021-02-19 23:00:00, None,8
167.6, None,73.3, None,2021-02-20 00:00:00, None,8
159.7, None,66.2, None,2021-02-20 01:00:00, None,8
155.7, None,63.2, None,2021-02-20 02:00:00, None,8
173.5, None,59.4, None,2021-02-20 03:00:00, None,8
194.1, None,57.2, None,2021-02-20 04:00:00, None,8
184.1, None,60.1, None,2021-02-20 05:00:00, None,8
184.7, None,63.3, None,2021-02-20 06:00:00, None,8
176.4, None,65.1, None,2021-02-20 07:00:00, None,8
177.5, None,65.9, None,2021-02-20 08:00:00, None,8
172.3, None,62.5, None,2021-02-20 09:00:00, None,8
161.6, None,60.6, None,2021-02-20 10:00:00, None,8
161.5, None,57.6, None,2021-02-20 11:00:00, None,8
167.6, None,55.4, None,2021-02-20 12:00:00, None,8
166.9, None,54.5, None,2021-02-20 13:00:00, None,8
175.4, None,55.4, None,2021-02-20 14:00:00, None,8
175.4, None,76.7, None,2021-02-20 15:00:00, None,8
168.3, None,80.4, None,2021-02-20 16:00:00, None,8
174.0, None,68.2, None,2021-02-20 17:00:00, None,8
176.1, None,67.1, None,2021-02-20 18:00:00, None,8
177.9, None,70.3, None,2021-02-20 19:00:00, None,8
174.7, None,70.7, None,2021-02-20 20:00:00, None,8
173.0, None,69.6, None,2021-02-20 21:00:00, None,8
179.3, None,66.8, None,2021-02-20 22:00:00, None,8
180.2, None,64.8, None,2021-02-20 23:00:00, None,8
178.7, None,64.6, None,2021-02-21 00:00:00, None,8
179.4, None,62.9, None,2021-02-21 01:00:00, None,8
177.6, None,62.1, None,2021-02-21 02:00:00, None,8
179.0, None,61.7, None,2021-02-21 03:00:00, None,8
175.9, None,60.4, None,2021-02-21 04:00:00, None,8
178.8, None,59.3, None,2021-02-21 05:00:00, None,8
178.7, None,58.8, None,2021-02-21 06:00:00, None,8
183.1, None,58.3, None,2021-02-21 07:00:00, None,8
185.0, None,58.1, None,2021-02-21 08:00:00, None,8
190.6, None,58.0, None,2021-02-21 09:00:00, None,8
180.0, None,58.1, None,2021-02-21 10:00:00, None,8
178.8, None,56.5, None,2021-02-21 11:00:00, None,8
173.0, None,55.5, None,2021-02-21 12:00:00, None,8
173.6, None,54.4, None,2021-02-21 13:00:00, None,8
176.2, None,57.0, None,2021-02-21 14:00:00, None,8
225.9, None,50.4, None,2021-02-21 15:00:00, None,8
229.7, None,48.6, None,2021-02-21 16:00:00, None,8
243.2, None,51.6, None,2021-02-21 17:00:00, None,8
240.9, None,55.7, None,2021-02-21 18:00:00, None,8
236.2, None,59.1, None,2021-02-21 19:00:00, None,8
222.0, None,67.6, None,2021-02-21 20:00:00, None,8
228.2, None,68.4, None,2021-02-21 21:00:00, None,8
227.0, None,74.4, None,2021-02-21 22:00:00, None,8
229.6, None,75.3, None,2021-02-21 23:00:00, None,8
241.2, None,74.6, None,2021-02-22 00:00:00, None,8
228.7, None,69.9, None,2021-02-22 01:00:00, None,8
213.2, None,64.4, None,2021-02-22 02:00:00, None,8
221.4, None,62.0, None,2021-02-22 03:00:00, None,8
219.5, None,61.2, None,2021-02-22 04:00:00, None,8
189.8, None,64.6, None,2021-02-22 05:00:00, None,8
154.8, None,73.2, None,2021-02-22 06:00:00, None,8
166.4, None,78.1, None,2021-02-22 07:00:00, None,8
163.4, None,76.0, None,2021-02-22 08:00:00, None,8
150.8, None,68.9, None,2021-02-22 09:00:00, None,8
167.3, None,56.4, None,2021-02-22 10:00:00, None,8
162.9, None,54.5, None,2021-02-22 11:00:00, None,8
156.7, None,53.9, None,2021-02-22 12:00:00, None,8
169.0, None,50.2, None,2021-02-22 13:00:00, None,8
256.3, None,48.4, None,2021-02-22 14:00:00, None,8
326.4, None,53.8, None,2021-02-22 15:00:00, None,8
249.7, None,54.6, None,2021-02-22 16:00:00, None,8
263.7, None,58.3, None,2021-02-22 17:00:00, None,8
225.1, None,60.1, None,2021-02-22 18:00:00, None,8
150.0, None,66.9, None,2021-02-22 19:00:00, None,8
154.9, None,70.6, None,2021-02-22 20:00:00, None,8
155.7, None,61.4, None,2021-02-22 21:00:00, None,8
256.9, None,60.9, None,2021-02-22 22:00:00, None,8
252.8, None,61.8, None,2021-02-22 23:00:00, None,8
218.7, None,59.4, None,2021-02-23 00:00:00, None,8
170.9, None,66.4, None,2021-02-23 01:00:00, None,8
190.1, None,72.3, None,2021-02-23 02:00:00, None,8
154.6, None,66.0, None,2021-02-23 03:00:00, None,8
164.1, None,67.7, None,2021-02-23 04:00:00, None,8
158.6, None,63.7, None,2021-02-23 05:00:00, None,8
156.9, None,63.8, None,2021-02-23 06:00:00, None,8
159.0, None,63.9, None,2021-02-23 07:00:00, None,8
171.1, None,66.3, None,2021-02-23 08:00:00, None,8
154.3, None,63.0, None,2021-02-23 09:00:00, None,8
153.7, None,53.7, None,2021-02-23 10:00:00, None,8
237.2, None,53.2, None,2021-02-23 11:00:00, None,8
285.2, None,55.4, None,2021-02-23 12:00:00, None,8
289.4, None,52.3, None,2021-02-23 13:00:00, None,8
286.6, None,46.4, None,2021-02-23 14:00:00, None,8
312.4, None,47.1, None,2021-02-23 15:00:00, None,8
307.7, None,45.8, None,2021-02-23 16:00:00, None,8
289.9, None,46.9, None,2021-02-23 17:00:00, None,8
263.7, None,49.9, None,2021-02-23 18:00:00, None,8
239.3, None,56.6, None,2021-02-23 19:00:00, None,8
236.6, None,55.4, None,2021-02-23 20:00:00, None,8
237.1, None,53.9, None,2021-02-23 21:00:00, None,8
234.2, None,54.3, None,2021-02-23 22:00:00, None,8
218.1, None,53.9, None,2021-02-23 23:00:00, None,8
169.5, None,54.7, None,2021-02-24 00:00:00, None,8
148.4, None,55.4, None,2021-02-24 01:00:00, None,8
152.5, None,64.0, None,2021-02-24 02:00:00, None,8
161.6, None,67.8, None,2021-02-24 03:00:00, None,8
165.5, None,69.2, None,2021-02-24 04:00:00, None,8
157.9, None,66.3, None,2021-02-24 05:00:00, None,8
164.9, None,70.4, None,2021-02-24 06:00:00, None,8
160.7, None,70.6, None,2021-02-24 07:00:00, None,8
156.8, None,70.2, None,2021-02-24 08:00:00, None,8
160.6, None,66.4, None,2021-02-24 09:00:00, None,8
169.8, None,59.5, None,2021-02-24 10:00:00, None,8
177.8, None,55.5, None,2021-02-24 11:00:00, None,8
171.6, None,50.7, None,2021-02-24 12:00:00, None,8
169.6, None,47.0, None,2021-02-24 13:00:00, None,8
179.0, None,43.3, None,2021-02-24 14:00:00, None,8
172.4, None,43.0, None,2021-02-24 15:00:00, None,8
174.5, None,44.4, None,2021-02-24 16:00:00, None,8
171.8, None,47.2, None,2021-02-24 17:00:00, None,8
162.3, None,50.1, None,2021-02-24 18:00:00, None,8
166.7, None,51.2, None,2021-02-24 19:00:00, None,8
171.5, None,49.8, None,2021-02-24 20:00:00, None,8
176.5, None,58.7, None,2021-02-24 21:00:00, None,8
169.0, None,90.5, None,2021-02-24 22:00:00, None,8
