WDIR_VECT,time,HUMIDITY,week_of_year
90.7,2021-02-19 05:00:00,96.6,8
81.9,2021-02-19 06:00:00,96.9,8
63.8,2021-02-19 07:00:00,97.4,8
114.1,2021-02-19 08:00:00,97.2,8
87.2,2021-02-19 09:00:00,93.5,8
101.2,2021-02-19 10:00:00,83.3,8
141.7,2021-02-19 11:00:00,69.3,8
151.6,2021-02-19 12:00:00,65.8,8
172.1,2021-02-19 13:00:00,63.2,8
168.8,2021-02-19 14:00:00,76.4,8
161.6,2021-02-19 15:00:00,75.1,8
160.7,2021-02-19 16:00:00,77.2,8
164.8,2021-02-19 17:00:00,84.4,8
161.9,2021-02-19 18:00:00,90.5,8
90.4,2021-02-19 19:00:00,88.9,8
36.4,2021-02-19 20:00:00,91.3,8
58.7,2021-02-19 21:00:00,91.7,8
98.9,2021-02-19 22:00:00,94.6,8
49.6,2021-02-19 23:00:00,95.2,8
27.0,2021-02-20 00:00:00,94.8,8
21.6,2021-02-20 01:00:00,95.5,8
49.4,2021-02-20 02:00:00,95.4,8
166.4,2021-02-20 03:00:00,97.1,8
175.0,2021-02-20 04:00:00,97.1,8
197.2,2021-02-20 05:00:00,97.3,8
165.6,2021-02-20 06:00:00,98.1,8
159.2,2021-02-20 07:00:00,98.7,8
128.4,2021-02-20 08:00:00,98.9,8
128.1,2021-02-20 09:00:00,98.6,8
105.0,2021-02-20 10:00:00,94.7,8
80.4,2021-02-20 11:00:00,84.3,8
17.5,2021-02-20 12:00:00,79.2,8
111.0,2021-02-20 13:00:00,64.9,8
188.9,2021-02-20 14:00:00,64.6,8
203.3,2021-02-20 15:00:00,64.8,8
266.6,2021-02-20 16:00:00,57.5,8
345.5,2021-02-20 17:00:00,66.0,8
78.9,2021-02-20 18:00:00,69.0,8
91.0,2021-02-20 19:00:00,78.2,8
103.7,2021-02-20 20:00:00,81.7,8
87.3,2021-02-20 21:00:00,91.4,8
122.1,2021-02-20 22:00:00,92.2,8
129.2,2021-02-20 23:00:00,92.4,8
47.5,2021-02-21 00:00:00,94.8,8
66.5,2021-02-21 01:00:00,95.2,8
81.7,2021-02-21 02:00:00,96.0,8
97.0,2021-02-21 03:00:00,95.8,8
81.8,2021-02-21 04:00:00,95.6,8
82.8,2021-02-21 05:00:00,94.1,8
72.6,2021-02-21 06:00:00,95.2,8
41.1,2021-02-21 07:00:00,95.0,8
28.1,2021-02-21 08:00:00,95.4,8
20.3,2021-02-21 09:00:00,95.8,8
11.4,2021-02-21 10:00:00,93.4,8
4.1,2021-02-21 11:00:00,94.1,8
15.7,2021-02-21 12:00:00,95.5,8
6.3,2021-02-21 13:00:00,95.3,8
2.5,2021-02-21 14:00:00,94.7,8
7.0,2021-02-21 15:00:00,91.5,8
44.3,2021-02-21 16:00:00,92.8,8
54.1,2021-02-21 17:00:00,94.0,8
33.2,2021-02-21 18:00:00,93.8,8
171.0,2021-02-21 19:00:00,82.4,8
172.4,2021-02-21 20:00:00,86.1,8
163.0,2021-02-21 21:00:00,92.4,8
157.8,2021-02-21 22:00:00,90.8,8
176.6,2021-02-21 23:00:00,89.9,8
182.1,2021-02-22 00:00:00,93.3,8
182.7,2021-02-22 01:00:00,93.6,8
194.3,2021-02-22 02:00:00,95.8,8
161.4,2021-02-22 03:00:00,97.2,8
161.6,2021-02-22 04:00:00,97.5,8
337.0,2021-02-22 05:00:00,98.1,8
153.4,2021-02-22 06:00:00,98.3,8
334.1,2021-02-22 07:00:00,98.1,8
229.6,2021-02-22 08:00:00,97.6,8
157.2,2021-02-22 09:00:00,96.7,8
204.2,2021-02-22 10:00:00,93.9,8
344.6,2021-02-22 11:00:00,91.4,8
101.6,2021-02-22 12:00:00,84.0,8
334.3,2021-02-22 13:00:00,72.1,8
276.4,2021-02-22 14:00:00,59.0,8
306.1,2021-02-22 15:00:00,55.6,8
275.8,2021-02-22 16:00:00,57.0,8
239.3,2021-02-22 17:00:00,61.7,8
234.2,2021-02-22 18:00:00,64.5,8
259.6,2021-02-22 19:00:00,59.1,8
269.1,2021-02-22 20:00:00,63.2,8
281.4,2021-02-22 21:00:00,66.8,8
267.4,2021-02-22 22:00:00,72.7,8
273.9,2021-02-22 23:00:00,73.3,8
275.4,2021-02-23 00:00:00,72.4,8
276.5,2021-02-23 01:00:00,69.5,8
269.3,2021-02-23 02:00:00,73.8,8
151.4,2021-02-23 03:00:00,76.4,8
161.3,2021-02-23 04:00:00,82.3,8
193.9,2021-02-23 05:00:00,87.3,8
68.1,2021-02-23 06:00:00,92.5,8
64.7,2021-02-23 07:00:00,93.8,8
98.2,2021-02-23 08:00:00,92.1,8
109.0,2021-02-23 09:00:00,83.5,8
117.0,2021-02-23 10:00:00,74.0,8
102.2,2021-02-23 11:00:00,60.7,8
231.4,2021-02-23 12:00:00,67.8,8
294.6,2021-02-23 13:00:00,57.1,8
278.4,2021-02-23 14:00:00,52.3,8
283.8,2021-02-23 15:00:00,54.6,8
284.8,2021-02-23 16:00:00,54.3,8
274.5,2021-02-23 17:00:00,58.1,8
283.4,2021-02-23 18:00:00,57.8,8
295.5,2021-02-23 19:00:00,56.8,8
313.1,2021-02-23 20:00:00,60.4,8
13.9,2021-02-23 21:00:00,74.1,8
87.1,2021-02-23 22:00:00,82.2,8
1.7,2021-02-23 23:00:00,85.8,8
185.4,2021-02-24 00:00:00,88.6,8
177.8,2021-02-24 01:00:00,89.8,8
198.9,2021-02-24 02:00:00,90.7,8
160.3,2021-02-24 03:00:00,91.1,8
175.6,2021-02-24 04:00:00,91.8,8
147.1,2021-02-24 05:00:00,92.4,8
152.0,2021-02-24 06:00:00,93.2,8
155.7,2021-02-24 07:00:00,92.7,8
150.2,2021-02-24 08:00:00,92.2,8
144.8,2021-02-24 09:00:00,78.6,8
142.0,2021-02-24 10:00:00,71.8,8
125.1,2021-02-24 11:00:00,67.7,8
192.9,2021-02-24 12:00:00,62.4,8
174.1,2021-02-24 13:00:00,59.7,8
176.2,2021-02-24 14:00:00,58.1,8
164.5,2021-02-24 15:00:00,60.6,8
149.4,2021-02-24 16:00:00,60.1,8
151.7,2021-02-24 17:00:00,64.6,8
146.5,2021-02-24 18:00:00,69.4,8
137.9,2021-02-24 19:00:00,68.2,8
102.0,2021-02-24 20:00:00,67.2,8
99.0,2021-02-24 21:00:00,65.5,8
77.9,2021-02-24 22:00:00,71.0,8
75.2,2021-02-24 23:00:00,87.3,8
67.5,2021-02-25 00:00:00,89.7,8
74.1,2021-02-25 01:00:00,90.7,8
100.1,2021-02-25 02:00:00,95.2,8
87.5,2021-02-25 03:00:00,97.4,8
102.2,2021-02-25 04:00:00,97.8,8
70.6,2021-02-25 05:00:00,97.9,8
63.0,2021-02-25 06:00:00,96.6,8
54.3,2021-02-25 07:00:00,96.1,8
87.8,2021-02-25 08:00:00,96.1,8
81.7,2021-02-25 09:00:00,94.6,8
97.1,2021-02-25 10:00:00,88.4,8
80.6,2021-02-25 11:00:00,84.0,8
72.4,2021-02-25 12:00:00,66.4,8
