time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-01-29,10.4,3.3,-1.2,5
2021-01-30,22.0,5.8,2.5,5
2021-01-31,33.6,5.9,0.4,5
2021-02-01,10.4,4.5,1.5,5
2021-02-02,5.8,5.4,0.2,5
2021-02-03,2.3,5.0,-0.9,5
2021-02-04,1.2,3.9,1.6,5
