AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 9.0,2021-01-29, 0.6, 2.9,5
None, 19.0,2021-01-30, 0.5, 3.6,5
None, 29.0,2021-01-31, 0.3, 3.2,5
None, 9.0,2021-02-01, 1.2, 3.4,5
None, 5.0,2021-02-02, 0.8, 3.8,5
None, 2.0,2021-02-03, 0.1, 4.0,5
None, 2.0,2021-02-04, 1.6, 5.1,5
