pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,250.0, None,-3.0,-2.8,158.0, None, None, 0.0,668.0, None,2022-04-30 00:00:00, None,18
0.0,250.0, None,-3.4,-3.4,158.0, None, None, 0.0,669.0, None,2022-04-30 01:00:00, None,18
0.0,250.0, None,-3.2,-2.9,158.0, None, None, 0.0,670.0, None,2022-04-30 02:00:00, None,18
0.0,250.0, None,-3.6,-3.5,158.0, None, None, 0.0,670.0, None,2022-04-30 03:00:00, None,18
0.0,250.0, None,-3.7,-3.4,158.0, None, None, 0.0,671.0, None,2022-04-30 04:00:00, None,18
0.0,250.0, None,-3.5,-3.2,158.0, None, None, 0.0,671.0, None,2022-04-30 05:00:00, None,18
0.0,250.0, None,-3.1,-3.0,158.0, None, None, 0.0,671.0, None,2022-04-30 06:00:00, None,18
0.0,250.0, None,-1.4,-0.8,158.0, None, None, 0.0,671.0, None,2022-04-30 07:00:00, None,18
0.0,249.0, None,0.8,0.8,158.0, None, None, None,671.0, None,2022-04-30 08:00:00, None,18
1.0,249.0, None,2.1,1.7,158.0, None, None, 0.0,669.0, None,2022-04-30 09:00:00, None,18
0.0,248.0, None,2.7,1.9,157.0, None, None, None,668.0, None,2022-04-30 10:00:00, None,18
0.0,248.0, None,3.9,3.0,157.0, None, None, 0.0,668.0, None,2022-04-30 11:00:00, None,18
0.0,248.0, None,5.2,4.2,157.0, None, None, 0.0,669.0, None,2022-04-30 12:00:00, None,18
1.0,248.0, None,6.4,5.4,157.0, None, None, 0.0,669.0, None,2022-04-30 13:00:00, None,18
None,247.0, None,7.9,7.1,156.0, None, None, None,670.0, None,2022-04-30 14:00:00, None,18
0.0,248.0, None,7.4,6.5,156.0, None, None, 1.0,670.0, None,2022-04-30 15:00:00, None,18
0.0,248.0, None,7.0,6.3,155.0, None, None, 0.0,670.0, None,2022-04-30 16:00:00, None,18
None,248.0, None,6.7,6.0,155.0, None, None, 0.0,670.0, None,2022-04-30 17:00:00, None,18
None,248.0, None,5.7,5.5,155.0, None, None, 0.0,669.0, None,2022-04-30 18:00:00, None,18
