pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,873.0,253.0, None, None,2022-04-30 00:00:00,1.1, None,148.0, None,18
None, None, 0.0,873.0,253.0, None, None,2022-04-30 01:00:00,0.8, None,149.0, None,18
0.0, None, 1.0,873.0,254.0, None, None,2022-04-30 02:00:00,0.6, None,148.0, None,18
0.0, None, 0.0,873.0,254.0, None, None,2022-04-30 03:00:00,0.0, None,149.0, None,18
0.0, None, 0.0,873.0,254.0, None, None,2022-04-30 04:00:00,-0.2, None,149.0, None,18
0.0, None, 0.0,873.0,254.0, None, None,2022-04-30 05:00:00,-0.5, None,149.0, None,18
0.0, None, 0.0,873.0,254.0, None, None,2022-04-30 06:00:00,-0.7, None,149.0, None,18
0.0, None, 0.0,873.0,254.0, None, None,2022-04-30 07:00:00,0.2, None,149.0, None,18
None, None, None,872.0,253.0, None, None,2022-04-30 08:00:00,2.2, None,148.0, None,18
0.0, None, 0.0,869.0,253.0, None, None,2022-04-30 09:00:00,4.2, None,148.0, None,18
1.0, None, 0.0,868.0,253.0, None, None,2022-04-30 10:00:00,6.7, None,148.0, None,18
0.0, None, None,868.0,252.0, None, None,2022-04-30 11:00:00,11.0, None,146.0, None,18
None, None, None,868.0,251.0, None, None,2022-04-30 12:00:00,9.6, None,147.0, None,18
0.0, None, 1.0,868.0,252.0, None, None,2022-04-30 13:00:00,10.4, None,145.0, None,18
0.0, None, 0.0,868.0,252.0, None, None,2022-04-30 14:00:00,9.9, None,147.0, None,18
0.0, None, 0.0,867.0,252.0, None, None,2022-04-30 15:00:00,9.2, None,145.0, None,18
0.0, None, 0.0,867.0,252.0, None, None,2022-04-30 16:00:00,9.3, None,144.0, None,18
None, None, 0.0,867.0,252.0, None, None,2022-04-30 17:00:00,8.6, None,146.0, None,18
None, None, 0.0,867.0,252.0, None, None,2022-04-30 18:00:00,8.0, None,145.0, None,18
None, None, 0.0,866.0,252.0, None, None,2022-04-30 19:00:00,6.8, None,146.0, None,18
0.0, None, 1.0,865.0,253.0, None, None,2022-04-30 20:00:00,4.9, None,146.0, None,18
0.0, None, 0.0,864.0,253.0, None, None,2022-04-30 21:00:00,3.8, None,146.0, None,18
0.0, None, 0.0,863.0,253.0, None, None,2022-04-30 22:00:00,3.3, None,146.0, None,18
0.0, None, 0.0,862.0,253.0, None, None,2022-04-30 23:00:00,3.1, None,146.0, None,18
0.0, None, 0.0,861.0,253.0, None, None,2022-05-01 00:00:00,2.6, None,146.0, None,18
0.0, None, 0.0,861.0,253.0, None, None,2022-05-01 01:00:00,2.2, None,146.0, None,18
None, None, 0.0,860.0,253.0, None, None,2022-05-01 02:00:00,1.6, None,146.0, None,18
None, None, 0.0,859.0,253.0, None, None,2022-05-01 03:00:00,1.4, None,146.0, None,18
None, None, 0.0,859.0,253.0, None, None,2022-05-01 04:00:00,1.0, None,146.0, None,18
None, None, 0.0,859.0,253.0, None, None,2022-05-01 05:00:00,0.8, None,146.0, None,18
None, None, 0.0,859.0,253.0, None, None,2022-05-01 06:00:00,0.6, None,146.0, None,18
None, None, 0.0,858.0,253.0, None, None,2022-05-01 07:00:00,2.0, None,146.0, None,18
0.0, None, 0.0,857.0,253.0, None, None,2022-05-01 08:00:00,3.2, None,146.0, None,18
0.0, None, 0.0,856.0,253.0, None, None,2022-05-01 09:00:00,5.4, None,146.0, None,18
None, None, None,856.0,252.0, None, None,2022-05-01 10:00:00,9.9, None,145.0, None,18
None, None, None,856.0,251.0, None, None,2022-05-01 11:00:00,12.3, None,143.0, None,18
0.0, None, 0.0,853.0,251.0, None, None,2022-05-01 12:00:00,13.7, None,142.0, None,18
None, None, 0.0,853.0,251.0, None, None,2022-05-01 13:00:00,10.4, None,143.0, None,18
0.0, None, 1.0,853.0,252.0, None, None,2022-05-01 14:00:00,11.6, None,142.0, None,18
0.0, None, 0.0,853.0,252.0, None, None,2022-05-01 15:00:00,10.5, None,142.0, None,18
0.0, None, 0.0,853.0,252.0, None, None,2022-05-01 16:00:00,10.2, None,142.0, None,18
0.0, None, 0.0,853.0,252.0, None, None,2022-05-01 17:00:00,9.1, None,142.0, None,18
0.0, None, 0.0,853.0,252.0, None, None,2022-05-01 18:00:00,8.5, None,141.0, None,18
0.0, None, 0.0,853.0,252.0, None, None,2022-05-01 19:00:00,7.1, None,142.0, None,18
0.0, None, 1.0,853.0,253.0, None, None,2022-05-01 20:00:00,6.1, None,142.0, None,18
0.0, None, 0.0,851.0,253.0, None, None,2022-05-01 21:00:00,5.4, None,142.0, None,18
0.0, None, 0.0,849.0,253.0, None, None,2022-05-01 22:00:00,5.4, None,142.0, None,18
0.0, None, 0.0,848.0,253.0, None, None,2022-05-01 23:00:00,5.4, None,142.0, None,18
0.0, None, 0.0,847.0,253.0, None, None,2022-05-02 00:00:00,5.3, None,142.0, None,18
0.0, None, 0.0,846.0,253.0, None, None,2022-05-02 01:00:00,4.8, None,142.0, None,18
0.0, None, 0.0,845.0,253.0, None, None,2022-05-02 02:00:00,4.6, None,142.0, None,18
0.0, None, 0.0,844.0,253.0, None, None,2022-05-02 03:00:00,4.2, None,142.0, None,18
0.0, None, 0.0,842.0,253.0, None, None,2022-05-02 04:00:00,3.4, None,142.0, None,18
0.0, None, 0.0,841.0,253.0, None, None,2022-05-02 05:00:00,3.8, None,142.0, None,18
0.0, None, 0.0,840.0,253.0, None, None,2022-05-02 06:00:00,4.0, None,142.0, None,18
0.0, None, 0.0,838.0,253.0, None, None,2022-05-02 07:00:00,4.0, None,142.0, None,18
0.0, None, 0.0,836.0,253.0, None, None,2022-05-02 08:00:00,3.8, None,142.0, None,18
0.0, None, 0.0,835.0,253.0, None, None,2022-05-02 09:00:00,3.8, None,142.0, None,18
2.0, None, 1.0,834.0,254.0, None, None,2022-05-02 10:00:00,4.9, None,141.0, None,18
2.0, None, None,834.0,253.0, None, None,2022-05-02 11:00:00,6.7, None,141.0, None,18
2.0, None, 0.0,833.0,253.0, None, None,2022-05-02 12:00:00,12.9, None,138.0, None,18
1.0, None, None,833.0,252.0, None, None,2022-05-02 13:00:00,13.5, None,138.0, None,18
0.0, None, 0.0,833.0,252.0, None, None,2022-05-02 14:00:00,13.4, None,136.0, None,18
0.0, None, 0.0,833.0,252.0, None, None,2022-05-02 15:00:00,15.0, None,135.0, None,18
0.0, None, 0.0,833.0,252.0, None, None,2022-05-02 16:00:00,9.5, None,136.0, None,18
1.0, None, 1.0,832.0,253.0, None, None,2022-05-02 17:00:00,9.2, None,135.0, None,18
1.0, None, 0.0,830.0,253.0, None, None,2022-05-02 18:00:00,8.1, None,136.0, None,18
3.0, None, 2.0,826.0,255.0, None, None,2022-05-02 19:00:00,3.7, None,137.0, None,18
2.0, None, 0.0,819.0,255.0, None, None,2022-05-02 21:00:00,3.9, None,137.0, None,18
2.0, None, 0.0,817.0,255.0, None, None,2022-05-02 22:00:00,3.5, None,136.0, None,18
2.0, None, 0.0,815.0,255.0, None, None,2022-05-02 23:00:00,3.7, None,136.0, None,18
2.0, None, 0.0,813.0,255.0, None, None,2022-05-03 00:00:00,3.5, None,136.0, None,18
2.0, None, 0.0,811.0,255.0, None, None,2022-05-03 01:00:00,3.0, None,136.0, None,18
2.0, None, 0.0,809.0,255.0, None, None,2022-05-03 02:00:00,3.1, None,136.0, None,18
2.0, None, 0.0,807.0,255.0, None, None,2022-05-03 03:00:00,2.9, None,136.0, None,18
2.0, None, 0.0,806.0,255.0, None, None,2022-05-03 04:00:00,2.9, None,136.0, None,18
2.0, None, 0.0,804.0,255.0, None, None,2022-05-03 05:00:00,2.4, None,136.0, None,18
2.0, None, 0.0,803.0,255.0, None, None,2022-05-03 06:00:00,2.2, None,136.0, None,18
2.0, None, 0.0,802.0,255.0, None, None,2022-05-03 07:00:00,3.7, None,136.0, None,18
2.0, None, 0.0,802.0,255.0, None, None,2022-05-03 08:00:00,5.1, None,136.0, None,18
2.0, None, 0.0,801.0,255.0, None, None,2022-05-03 09:00:00,7.0, None,135.0, None,18
0.0, None, None,801.0,254.0, None, None,2022-05-03 10:00:00,7.7, None,135.0, None,18
1.0, None, 0.0,801.0,254.0, None, None,2022-05-03 11:00:00,11.0, None,134.0, None,18
1.0, None, 0.0,801.0,254.0, None, None,2022-05-03 12:00:00,12.6, None,133.0, None,18
2.0, None, 0.0,801.0,254.0, None, None,2022-05-03 13:00:00,11.2, None,133.0, None,18
2.0, None, 0.0,801.0,254.0, None, None,2022-05-03 14:00:00,8.7, None,133.0, None,18
