TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
13.93,0.6,48.0,1.75,856.75,0.0,4.48,2021-07-30 00:00:00,120.7,3.112,31
13.81,0.6,49.9,1.36,856.75,0.0,4.68,2021-07-30 01:00:00,109.5,3.551,31
13.642,0.6,49.8,0.97,856.85,0.0,4.29,2021-07-30 02:00:00,259.7,3.368,31
14.218,4.4,49.3,0.78,856.85,0.0,2.53,2021-07-30 03:00:00,190.9,3.755,31
14.745,53.1,46.4,2.53,856.85,0.0,3.9,2021-07-30 04:00:00,190.9,3.379,31
15.079,170.6,45.3,0.58,856.95,0.0,2.92,2021-07-30 05:00:00,137.6,3.344,31
16.296,301.9,43.2,0.39,856.95,0.0,1.95,2021-07-30 06:00:00,29.5,3.776,31
16.558,441.9,41.0,0.58,857.05,0.0,1.75,2021-07-30 07:00:00,300.4,3.271,31
18.247,576.9,38.6,0.78,857.25,0.0,2.53,2021-07-30 08:00:00,328.5,3.929,31
17.701,686.9,41.3,0.78,857.35,0.0,2.92,2021-07-30 09:00:00,329.9,4.403,31
19.008,778.1,39.1,1.56,857.15,0.0,4.29,2021-07-30 10:00:00,26.7,4.792,31
19.674,801.9,39.4,1.75,857.15,0.0,5.46,2021-07-30 11:00:00,46.3,5.497,31
20.222,798.1,35.4,1.56,856.95,0.0,5.46,2021-07-30 12:00:00,18.3,4.448,31
19.199,759.4,38.7,1.75,856.75,0.0,4.87,2021-07-30 13:00:00,7.0,4.816,31
20.031,683.1,39.3,2.14,856.65,0.0,5.46,2021-07-30 14:00:00,60.4,5.78,31
19.817,571.9,40.5,2.34,856.45,0.0,6.43,2021-07-30 15:00:00,59.0,6.023,31
19.532,445.6,42.5,2.53,856.45,0.0,5.85,2021-07-30 16:00:00,60.4,6.465,31
19.056,310.6,45.3,1.95,856.35,0.0,5.07,2021-07-30 17:00:00,54.8,6.963,31
