WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 8.9,0.72, 89.1, 91.8904,2017-07-16 00:00:00, 8.0507,29
None, 8.1,0.56, 91.9, 93.2096,2017-07-16 01:00:00, 7.24946,29
None, 7.2,0.64, 93.2, 93.7606,2017-07-16 02:00:00, 6.42101,29
None, 6.4,0.6, 93.8, 94.2395,2017-07-16 03:00:00, 5.58692,29
None, 5.6,0.57, 94.2, 94.6613,2017-07-16 04:00:00, 5.10627,29
None, 5.1,0.66, 94.7, 95.0095,2017-07-16 05:00:00, 5.0559,29
None, 5.1,0.8, 95.0, 94.0322,2017-07-16 06:00:00, 6.73862,29
None, 6.7,0.79, 94.0, 66.2224,2017-07-16 07:00:00, 11.7783,29
None, 11.8,1.24, 66.2, 54.153,2017-07-16 08:00:00, 14.0467,29
None, 14.0,1.46, 54.2, 52.2149,2017-07-16 09:00:00, 14.6442,29
None, 14.6,2.02, 52.2, 52.7841,2017-07-16 10:00:00, 14.2794,29
None, 14.3,1.85, 52.8, 53.3065,2017-07-16 11:00:00, 14.596,29
None, 14.6,1.93, 53.3, 56.6443,2017-07-16 12:00:00, 14.654,29
None, 14.7,1.67, 56.6, 63.3147,2017-07-16 13:00:00, 13.1073,29
None, 13.1,1.78, 63.3, 73.4558,2017-07-16 14:00:00, 11.9383,29
None, 11.9,1.13, 73.5, 80.6948,2017-07-16 15:00:00, 11.3502,29
None, 11.4,0.97, 80.7, 69.6302,2017-07-16 16:00:00, 13.5511,29
None, 13.6,1.61, 69.6, 60.9729,2017-07-16 17:00:00, 14.9769,29
None, 15.0,1.64, 61.0, 56.0742,2017-07-16 18:00:00, 16.2037,29
None, 16.2,1.52, 56.1, 58.6081,2017-07-16 19:00:00, 15.4494,29
None, 15.4,0.86, 58.6, 62.8233,2017-07-16 20:00:00, 14.6471,29
None, 14.6,0.71, 62.8, 65.8393,2017-07-16 21:00:00, 14.2645,29
