WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 10.0, 1.03, None,2017-07-16 00:00:00, 9.74,29
None, 9.7, 1.2, None,2017-07-16 01:00:00, 9.14,29
None, 9.1, 1.64, None,2017-07-16 02:00:00, 8.79,29
None, 8.8, 2.08, None,2017-07-16 03:00:00, 8.33,29
None, 8.3, 1.78, None,2017-07-16 04:00:00, 8.12,29
None, 8.1, 1.98, None,2017-07-16 05:00:00, 8.35,29
None, 8.4, 2.0, None,2017-07-16 06:00:00, 8.3,29
None, 8.3, 2.28, None,2017-07-16 07:00:00, 8.84,29
None, 8.8, 2.21, None,2017-07-16 08:00:00, 10.39,29
None, 10.4, 3.74, None,2017-07-16 09:00:00, 10.83,29
None, 10.8, 3.98, None,2017-07-16 10:00:00, 11.22,29
None, 11.2, 3.74, None,2017-07-16 11:00:00, 11.91,29
None, 11.9, 4.08, None,2017-07-16 12:00:00, 11.92,29
None, 11.9, 3.98, None,2017-07-16 13:00:00, 11.46,29
None, 11.5, 4.39, None,2017-07-16 14:00:00, 12.11,29
None, 12.1, 4.01, None,2017-07-16 15:00:00, 11.35,29
None, 11.4, 2.38, None,2017-07-16 16:00:00, 13.53,29
None, 13.5, 3.68, None,2017-07-16 17:00:00, 13.38,29
None, 13.4, 2.27, None,2017-07-16 18:00:00, 15.03,29
None, 15.0, 3.36, None,2017-07-16 19:00:00, 14.7,29
None, 14.7, 3.84, None,2017-07-16 20:00:00, 14.1,29
None, 14.1, 3.93, None,2017-07-16 21:00:00, 13.2,29
None, 13.2, 3.22, None,2017-07-16 22:00:00, 12.15,29
None, 12.2, 2.98, None,2017-07-16 23:00:00, 11.43,29
None, 11.4, 2.74, None,2017-07-17 00:00:00, 10.55,29
None, 10.6, 2.65, None,2017-07-17 01:00:00, 9.67,29
None, 9.7, 2.88, None,2017-07-17 02:00:00, 8.95,29
None, 8.9, 3.13, None,2017-07-17 03:00:00, 8.43,29
None, 8.4, 3.13, None,2017-07-17 04:00:00, 7.91,29
None, 7.9, 2.81, None,2017-07-17 05:00:00, 7.2,29
None, 7.2, 1.53, None,2017-07-17 06:00:00, 7.68,29
None, 7.7, 2.08, None,2017-07-17 07:00:00, 8.76,29
None, 8.8, 2.63, None,2017-07-17 08:00:00, 9.89,29
None, 9.9, 2.67, None,2017-07-17 09:00:00, 11.26,29
None, 11.3, 2.25, None,2017-07-17 10:00:00, 12.37,29
None, 12.4, 2.88, None,2017-07-17 11:00:00, 13.52,29
None, 13.5, 2.82, None,2017-07-17 12:00:00, 14.19,29
None, 14.2, 2.03, None,2017-07-17 13:00:00, 15.07,29
