WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 22.9, 5.639, 31.6, 34.08,2017-07-16 00:00:00,21.45,29
None, 21.5, 5.526, 34.1, 34.51,2017-07-16 01:00:00,20.54,29
None, 20.5, 6.236, 34.5, 36.59,2017-07-16 02:00:00,20.1,29
None, 20.1, 5.664, 36.6, 41.12,2017-07-16 03:00:00,19.3,29
None, 19.3, 4.535, 41.1, 44.61,2017-07-16 04:00:00,18.66,29
None, 18.7, 6.056, 44.6, 43.27,2017-07-16 05:00:00,18.34,29
None, 18.3, 5.891, 43.3, 40.47,2017-07-16 06:00:00,18.41,29
None, 18.4, 4.434, 40.5, 37.72,2017-07-16 07:00:00,18.73,29
None, 18.7, 5.127, 37.7, 34.32,2017-07-16 08:00:00,19.45,29
None, 19.5, 4.875, 34.3, 29.9,2017-07-16 09:00:00,20.47,29
None, 20.5, 5.086, 29.9, 26.92,2017-07-16 10:00:00,21.32,29
None, 21.3, 4.305, 26.9, 24.6,2017-07-16 11:00:00,21.95,29
None, 22.0, 5.598, 24.6, 23.28,2017-07-16 12:00:00,23.04,29
None, 23.0, 5.554, 23.3, 23.14,2017-07-16 13:00:00,23.51,29
None, 23.5, 4.963, 23.1, 22.9,2017-07-16 14:00:00,24.16,29
None, 24.2, 4.666, 22.9, 22.58,2017-07-16 15:00:00,24.68,29
None, 24.7, 6.182, 22.6, 24.73,2017-07-16 16:00:00,24.55,29
None, 24.6, 6.441, 24.7, 26.62,2017-07-16 17:00:00,24.27,29
None, 24.3, 5.852, 26.6, 29.24,2017-07-16 18:00:00,23.88,29
None, 23.9, 5.628, 29.2, 31.33,2017-07-16 19:00:00,23.04,29
None, 23.0, 4.751, 31.3, 29.47,2017-07-16 20:00:00,22.18,29
None, 22.2, 3.231, 29.5, 35.06,2017-07-16 21:00:00,21.07,29
None, 21.1, 2.9, 35.1, 35.99,2017-07-16 22:00:00,20.41,29
None, 20.4, 1.402, 36.0, 44.47,2017-07-16 23:00:00,18.16,29
None, 18.2, 0.787, 44.5, 44.23,2017-07-17 00:00:00,17.7,29
None, 17.7, 1.453, 44.2, 52.35,2017-07-17 01:00:00,16.17,29
None, 16.2, 2.127, 52.4, 51.05,2017-07-17 02:00:00,15.47,29
None, 15.5, 1.867, 51.1, 50.08,2017-07-17 03:00:00,15.09,29
None, 15.1, 1.931, 50.1, 53.83,2017-07-17 04:00:00,14.1,29
None, 14.1, 2.208, 53.8, 56.82,2017-07-17 05:00:00,13.44,29
None, 13.4, 2.118, 56.8, 56.47,2017-07-17 06:00:00,13.61,29
None, 13.6, 1.695, 56.5, 53.79,2017-07-17 07:00:00,14.69,29
None, 14.7, 0.674, 53.8, 49.65,2017-07-17 08:00:00,17.05,29
None, 17.1, 1.062, 49.7, 46.55,2017-07-17 09:00:00,18.3,29
None, 18.3, 0.847998, 46.6, 43.63,2017-07-17 10:00:00,19.55,29
None, 19.6, 1.207, 43.6, 40.88,2017-07-17 11:00:00,20.7,29
None, 20.7, 1.667, 40.9, 36.65,2017-07-17 12:00:00,21.97,29
None, 22.0, 1.697, 36.7, 27.87,2017-07-17 13:00:00,23.75,29
None, 23.8, 1.191, 27.9, 23.38,2017-07-17 14:00:00,25.7,29
None, 25.7, 2.962, 23.4, 20.72,2017-07-17 15:00:00,25.74,29
None, 25.7, 3.219, 20.7, 18.11,2017-07-17 16:00:00,26.16,29
None, 26.2, 4.45, 18.1, 19.05,2017-07-17 17:00:00,26.02,29
None, 26.0, 5.045, 19.1, 20.28,2017-07-17 18:00:00,25.62,29
None, 25.6, 4.141, 20.3, 21.22,2017-07-17 19:00:00,24.96,29
None, 25.0, 3.039, 21.2, 23.71,2017-07-17 20:00:00,24.0,29
None, 24.0, 1.537, 23.7, 31.43,2017-07-17 21:00:00,21.7,29
None, 21.7, 1.9, 31.4, 38.01,2017-07-17 22:00:00,19.07,29
None, 19.1, 2.596, 38.0, 37.12,2017-07-17 23:00:00,18.25,29
None, 18.3, 2.64, 37.1, 35.3,2017-07-18 00:00:00,17.65,29
None, 17.7, 2.1, 35.3, 36.48,2017-07-18 01:00:00,16.84,29
None, 16.8, 2.34, 36.5, 39.63,2017-07-18 02:00:00,15.76,29
None, 15.8, 2.519, 39.6, 42.78,2017-07-18 03:00:00,14.84,29
None, 14.8, 2.245, 42.8, 44.41,2017-07-18 04:00:00,14.53,29
None, 14.5, 2.592, 44.4, 48.15,2017-07-18 05:00:00,13.73,29
None, 13.7, 2.094, 48.2, 50.74,2017-07-18 06:00:00,13.42,29
None, 13.4, 1.768, 50.7, 47.73,2017-07-18 07:00:00,14.67,29
None, 14.7, 1.338, 47.7, 43.46,2017-07-18 08:00:00,16.56,29
None, 16.6, 0.168999, 43.5, 38.97,2017-07-18 09:00:00,18.56,29
None, 18.6, 1.439, 39.0, 38.94,2017-07-18 10:00:00,19.86,29
None, 19.9, 1.602, 38.9, 35.67,2017-07-18 11:00:00,20.97,29
None, 21.0, 1.526, 35.7, 31.17,2017-07-18 12:00:00,22.92,29
None, 22.9, 1.633, 31.2, 28.62,2017-07-18 13:00:00,24.47,29
None, 24.5, 1.305, 28.6, 24.31,2017-07-18 14:00:00,25.83,29
None, 25.8, 1.845, 24.3, 22.95,2017-07-18 15:00:00,27.15,29
None, 27.2, 1.379, 23.0, 20.33,2017-07-18 16:00:00,28.26,29
None, 28.3, 1.538, 20.3, 21.41,2017-07-18 17:00:00,27.95,29
None, 28.0, 1.058, 21.4, 24.43,2017-07-18 18:00:00,27.99,29
None, 28.0, 0.996999, 24.4, 30.42,2017-07-18 19:00:00,26.23,29
None, 26.2, 0.146999, 30.4, 37.72,2017-07-18 20:00:00,24.49,29
None, 24.5, 1.304, 37.7, 43.67,2017-07-18 21:00:00,22.74,29
None, 22.7, 0.703, 43.7, 46.96,2017-07-18 22:00:00,21.28,29
None, 21.3, 1.926, 47.0, 49.49,2017-07-18 23:00:00,20.02,29
None, 20.0, 2.257, 49.5, 44.69,2017-07-19 00:00:00,19.42,29
None, 19.4, 2.414, 44.7, 42.45,2017-07-19 01:00:00,18.96,29
None, 19.0, 1.732, 42.5, 42.77,2017-07-19 02:00:00,18.73,29
None, 18.7, 1.459, 42.8, 48.35,2017-07-19 03:00:00,17.44,29
None, 17.4, 2.05, 48.4, 49.25,2017-07-19 04:00:00,16.84,29
None, 16.8, 2.257, 49.3, 52.99,2017-07-19 05:00:00,16.15,29
None, 16.2, 0.967, 53.0, 50.17,2017-07-19 06:00:00,17.73,29
None, 17.7, 0.043, 50.2, 43.62,2017-07-19 07:00:00,20.23,29
None, 20.2, 0.712, 43.6, 36.22,2017-07-19 08:00:00,22.61,29
