TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
16.3, 2.682, 36.1,42.13,2017-07-16 00:00:00,15.29,29
15.3, 2.82, 42.1,46.09,2017-07-16 01:00:00,14.42,29
14.4, 2.483, 46.1,47.65,2017-07-16 02:00:00,13.68,29
13.7, 2.872, 47.7,49.73,2017-07-16 03:00:00,12.73,29
12.7, 3.03, 49.7,46.41,2017-07-16 04:00:00,13.15,29
13.2, 3.079, 46.4,42.19,2017-07-16 05:00:00,13.44,29
13.4, 2.711, 42.2,42.7,2017-07-16 06:00:00,13.41,29
13.4, 1.542, 42.7,43.73,2017-07-16 07:00:00,14.33,29
14.3, 1.749, 43.7,40.27,2017-07-16 08:00:00,15.14,29
15.1, 1.472, 40.3,38.04,2017-07-16 09:00:00,15.83,29
15.8, 1.656, 38.0,37.37,2017-07-16 10:00:00,15.98,29
16.0, 1.361, 37.4,33.35,2017-07-16 11:00:00,16.82,29
16.8, 1.242, 33.4,32.82,2017-07-16 12:00:00,17.02,29
17.0, 2.334, 32.8,33.55,2017-07-16 13:00:00,17.48,29
17.5, 3.053, 33.6,33.83,2017-07-16 14:00:00,18.03,29
18.0, 2.51, 33.8,32.93,2017-07-16 15:00:00,18.56,29
18.6, 2.922, 32.9,37.49,2017-07-16 16:00:00,17.63,29
17.6, 2.932, 37.5,39.4,2017-07-16 17:00:00,16.8,29
16.8, 2.661, 39.4,39.93,2017-07-16 18:00:00,16.86,29
16.9, 2.999, 39.9,43.8,2017-07-16 19:00:00,15.82,29
15.8, 1.591, 43.8,48.82,2017-07-16 20:00:00,14.34,29
14.3, 0.820999, 48.8,50.69,2017-07-16 21:00:00,13.54,29
13.5, 1.316, 50.7,51.35,2017-07-16 22:00:00,13.22,29
13.2, 0.764998, 51.4,51.09,2017-07-16 23:00:00,13.11,29
13.1, 1.773, 51.1,50.6,2017-07-17 00:00:00,13.25,29
13.3, 0.666998, 50.6,50.56,2017-07-17 01:00:00,12.85,29
12.9, 1.013, 50.6,60.11,2017-07-17 02:00:00,10.78,29
10.8, 1.912, 60.1,63.23,2017-07-17 03:00:00,9.8,29
9.8, 1.43, 63.2,67.08,2017-07-17 04:00:00,9.05,29
9.1, 0.578998, 67.1,67.95,2017-07-17 05:00:00,9.23,29
9.2, 0.818, 68.0,69.72,2017-07-17 06:00:00,9.08,29
9.1, 0.421, 69.7,66.14,2017-07-17 07:00:00,10.01,29
10.0, 0.741998, 66.1,62.84,2017-07-17 08:00:00,10.81,29
10.8, 1.26, 62.8,57.48,2017-07-17 09:00:00,12.35,29
12.4, 1.067, 57.5,52.88,2017-07-17 10:00:00,13.6,29
13.6, 1.599, 52.9,48.69,2017-07-17 11:00:00,14.76,29
14.8, 1.248, 48.7,42.67,2017-07-17 12:00:00,16.28,29
16.3, 1.196, 42.7,36.63,2017-07-17 13:00:00,17.54,29
17.5, 1.181, 36.6,31.43,2017-07-17 14:00:00,18.9,29
18.9, 1.284, 31.4,28.71,2017-07-17 15:00:00,19.83,29
19.8, 1.23, 28.7,27.34,2017-07-17 16:00:00,20.38,29
20.4, 1.419, 27.3,24.76,2017-07-17 17:00:00,20.55,29
20.6, 0.906, 24.8,22.47,2017-07-17 18:00:00,20.74,29
20.7, 0.848999, 22.5,25.18,2017-07-17 19:00:00,19.95,29
20.0, 1.776, 25.2,29.72,2017-07-17 20:00:00,17.64,29
17.6, 2.007, 29.7,32.73,2017-07-17 21:00:00,16.35,29
16.4, 1.943, 32.7,34.15,2017-07-17 22:00:00,16.04,29
16.0, 2.377, 34.2,40.69,2017-07-17 23:00:00,14.94,29
14.9, 2.358, 40.7,45.68,2017-07-18 00:00:00,13.27,29
13.3, 1.84, 45.7,46.78,2017-07-18 01:00:00,12.57,29
12.6, 1.477, 46.8,46.48,2017-07-18 02:00:00,12.55,29
12.6, 0.699, 46.5,48.78,2017-07-18 03:00:00,11.96,29
12.0, 1.925, 48.8,54.3,2017-07-18 04:00:00,11.12,29
11.1, 2.107, 54.3,56.11,2017-07-18 05:00:00,10.39,29
10.4, 1.023, 56.1,56.92,2017-07-18 06:00:00,10.87,29
10.9, 0.323, 56.9,56.36,2017-07-18 07:00:00,12.14,29
12.1, 0.606998, 56.4,52.29,2017-07-18 08:00:00,13.59,29
13.6, 0.87, 52.3,48.62,2017-07-18 09:00:00,14.73,29
14.7, 0.981998, 48.6,45.07,2017-07-18 10:00:00,16.04,29
16.0, 1.361, 45.1,39.27,2017-07-18 11:00:00,17.83,29
17.8, 1.505, 39.3,33.74,2017-07-18 12:00:00,19.84,29
19.8, 1.82, 33.7,30.07,2017-07-18 13:00:00,21.58,29
21.6, 2.783, 30.1,23.37,2017-07-18 14:00:00,24.01,29
24.0, 2.959, 23.4,21.69,2017-07-18 15:00:00,25.09,29
25.1, 3.064, 21.7,20.81,2017-07-18 16:00:00,25.49,29
25.5, 1.823, 20.8,20.91,2017-07-18 17:00:00,25.93,29
25.9, 1.604, 20.9,22.12,2017-07-18 18:00:00,25.39,29
25.4, 2.397, 22.1,23.06,2017-07-18 19:00:00,24.99,29
25.0, 1.419, 23.1,24.61,2017-07-18 20:00:00,23.45,29
23.5, 1.744, 24.6,24.02,2017-07-18 21:00:00,22.48,29
22.5, 2.456, 24.0,26.43,2017-07-18 22:00:00,21.57,29
21.6, 3.49, 26.4,28.6,2017-07-18 23:00:00,20.73,29
20.7, 3.421, 28.6,30.93,2017-07-19 00:00:00,19.32,29
19.3, 3.05, 30.9,33.6,2017-07-19 01:00:00,18.18,29
18.2, 3.761, 33.6,36.43,2017-07-19 02:00:00,17.02,29
17.0, 3.593, 36.4,38.81,2017-07-19 03:00:00,16.14,29
16.1, 3.432, 38.8,43.67,2017-07-19 04:00:00,14.7,29
14.7, 2.0, 43.7,45.23,2017-07-19 05:00:00,14.52,29
14.5, 0.987999, 45.2,41.31,2017-07-19 06:00:00,17.06,29
17.1, 0.605, 41.3,40.92,2017-07-19 07:00:00,17.68,29
17.7, 0.666998, 40.9,37.62,2017-07-19 08:00:00,18.82,29
18.8, 1.381, 37.6,38.12,2017-07-19 09:00:00,19.12,29
19.1, 1.374, 38.1,37.12,2017-07-19 10:00:00,19.79,29
19.8, 1.567, 37.1,33.6,2017-07-19 11:00:00,21.06,29
21.1, 1.763, 33.6,29.7,2017-07-19 12:00:00,22.53,29
22.5, 2.147, 29.7,25.9,2017-07-19 13:00:00,24.09,29
24.1, 2.422, 25.9,23.06,2017-07-19 14:00:00,25.39,29
25.4, 1.842, 23.1,20.95,2017-07-19 15:00:00,26.78,29
26.8, 2.18, 21.0,18.0,2017-07-19 16:00:00,27.9,29
27.9, 2.852, 18.0,15.64,2017-07-19 17:00:00,28.21,29
28.2, 2.468, 15.6,15.69,2017-07-19 18:00:00,27.38,29
27.4, 2.072, 15.7,19.34,2017-07-19 19:00:00,25.64,29
25.6, 5.684, 19.3,33.63,2017-07-19 20:00:00,22.12,29
22.1, 4.673, 33.6,38.7,2017-07-19 21:00:00,20.82,29
20.8, 2.556, 38.7,37.35,2017-07-19 22:00:00,20.78,29
20.8, 2.631, 37.4,46.91,2017-07-19 23:00:00,18.68,29
18.7, 3.532, 46.9,58.69,2017-07-20 00:00:00,16.71,29
16.7, 3.233, 58.7,50.58,2017-07-20 01:00:00,17.33,29
17.3, 2.103, 50.6,47.97,2017-07-20 02:00:00,17.37,29
17.4, 2.162, 48.0,60.95,2017-07-20 03:00:00,15.53,29
15.5, 2.881, 61.0,58.22,2017-07-20 04:00:00,15.31,29
15.3, 3.656, 58.2,74.0,2017-07-20 05:00:00,13.19,29
13.2, 3.058, 74.0,68.33,2017-07-20 06:00:00,13.73,29
13.7, 2.965, 68.3,65.34,2017-07-20 07:00:00,14.05,29
14.1, 3.655, 65.3,65.24,2017-07-20 08:00:00,13.94,29
13.9, 3.164, 65.2,56.21,2017-07-20 09:00:00,16.35,29
16.4, 1.971, 56.2,55.68,2017-07-20 10:00:00,16.95,29
17.0, 1.546, 55.7,53.47,2017-07-20 11:00:00,17.57,29
17.6, 1.201, 53.5,56.25,2017-07-20 12:00:00,17.71,29
17.7, 1.888, 56.3,58.87,2017-07-20 13:00:00,18.12,29
18.1, 2.776, 58.9,46.13,2017-07-20 14:00:00,19.13,29
19.1, 2.442, 46.1,53.48,2017-07-20 15:00:00,17.96,29
18.0, 2.647, 53.5,64.4,2017-07-20 16:00:00,14.9,29
14.9, 2.059, 64.4,75.61,2017-07-20 17:00:00,13.21,29
13.2, 0.787998, 75.6,73.25,2017-07-20 18:00:00,13.7,29
13.7, 1.433, 73.3,79.52,2017-07-20 19:00:00,12.92,29
12.9, 1.488, 79.5,90.6,2017-07-20 20:00:00,11.92,29
11.9, 2.652, 90.6,89.2,2017-07-20 21:00:00,11.7,29
11.7, 1.073, 89.2,91.8,2017-07-20 22:00:00,11.77,29
11.8, 0.667999, 91.8,95.7,2017-07-20 23:00:00,11.12,29
11.1, 1.68, 95.7,94.9,2017-07-21 00:00:00,10.82,29
10.8, 2.2, 94.9,93.1,2017-07-21 01:00:00,10.95,29
11.0, 2.166, 93.1,93.1,2017-07-21 02:00:00,9.99,29
10.0, 1.647, 93.1,92.4,2017-07-21 03:00:00,9.75,29
9.8, 1.981, 92.4,87.5,2017-07-21 04:00:00,9.83,29
