WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 19.5, 2.05, None,2017-07-17 19:00:00, 19.22,29
None, 19.2, 1.57, None,2017-07-17 20:00:00, 17.87,29
None, 17.9, 1.83, None,2017-07-17 21:00:00, 15.35,29
None, 15.4, 2.33, None,2017-07-17 22:00:00, 13.8,29
None, 13.8, 1.84, None,2017-07-17 23:00:00, 13.13,29
None, 13.1, 0.76, None,2017-07-18 00:00:00, 11.25,29
None, 11.3, 0.49, None,2017-07-18 01:00:00, 9.69,29
None, 9.7, 0.67, None,2017-07-18 02:00:00, 9.27,29
None, 9.3, 0.88, None,2017-07-18 03:00:00, 8.37,29
None, 8.4, 1.06, None,2017-07-18 04:00:00, 7.98,29
None, 8.0, 0.54, None,2017-07-18 05:00:00, 7.39,29
None, 7.4, 0.63, None,2017-07-18 06:00:00, 7.45,29
None, 7.4, 0.72, None,2017-07-18 07:00:00, 7.95,29
None, 7.9, 1.75, None,2017-07-18 08:00:00, 9.98,29
None, 10.0, 1.82, None,2017-07-18 09:00:00, 12.94,29
None, 12.9, 1.92, None,2017-07-18 10:00:00, 15.35,29
None, 15.4, 1.69, None,2017-07-18 11:00:00, 17.29,29
None, 17.3, 1.89, None,2017-07-18 12:00:00, 19.26,29
None, 19.3, 1.82, None,2017-07-18 13:00:00, 20.37,29
None, 20.4, 1.89, None,2017-07-18 14:00:00, 20.97,29
None, 21.0, 2.22, None,2017-07-18 15:00:00, 21.61,29
None, 21.6, 1.73, None,2017-07-18 16:00:00, 21.44,29
None, 21.4, 1.58, None,2017-07-18 17:00:00, 21.06,29
None, 21.1, 0.59, None,2017-07-18 18:00:00, 19.5,29
None, 19.5, 0.73, None,2017-07-18 19:00:00, 18.57,29
None, 18.6, 0.69, None,2017-07-18 20:00:00, 17.91,29
None, 17.9, 0.56, None,2017-07-18 21:00:00, 15.66,29
None, 15.7, 0.92, None,2017-07-18 22:00:00, 13.43,29
None, 13.4, 0.76, None,2017-07-18 23:00:00, 12.28,29
None, 12.3, 0.53, None,2017-07-19 00:00:00, 12.2,29
None, 12.2, 1.13, None,2017-07-19 01:00:00, 10.87,29
None, 10.9, 0.46, None,2017-07-19 02:00:00, 9.68,29
None, 9.7, 0.76, None,2017-07-19 03:00:00, 9.39,29
None, 9.4, 0.28, None,2017-07-19 04:00:00, 8.98,29
None, 9.0, 1.19, None,2017-07-19 05:00:00, 7.78,29
None, 7.8, 0.74, None,2017-07-19 06:00:00, 8.39,29
None, 8.4, 1.26, None,2017-07-19 07:00:00, 9.9,29
None, 9.9, 0.74, None,2017-07-19 08:00:00, 12.18,29
None, 12.2, 0.77, None,2017-07-19 09:00:00, 14.82,29
None, 14.8, 0.83, None,2017-07-19 10:00:00, 17.88,29
None, 17.9, 0.99, None,2017-07-19 11:00:00, 19.62,29
None, 19.6, 1.68, None,2017-07-19 12:00:00, 20.99,29
None, 21.0, 2.01, None,2017-07-19 13:00:00, 22.11,29
None, 22.1, 1.92, None,2017-07-19 14:00:00, 23.28,29
None, 23.3, 1.63, None,2017-07-19 15:00:00, 24.0,29
None, 24.0, 2.24, None,2017-07-19 16:00:00, 24.91,29
None, 24.9, 1.46, None,2017-07-19 17:00:00, 25.17,29
None, 25.2, 1.51, None,2017-07-19 18:00:00, 25.51,29
None, 25.5, 1.68, None,2017-07-19 19:00:00, 23.96,29
None, 24.0, 1.94, None,2017-07-19 20:00:00, 22.73,29
None, 22.7, 1.27, None,2017-07-19 21:00:00, 20.7,29
None, 20.7, 0.47, None,2017-07-19 22:00:00, 18.9,29
None, 18.9, 0.28, None,2017-07-19 23:00:00, 17.14,29
None, 17.1, 0.46, None,2017-07-20 00:00:00, 16.21,29
None, 16.2, 2.11, None,2017-07-20 01:00:00, 17.52,29
None, 17.5, 1.83, None,2017-07-20 02:00:00, 17.89,29
None, 17.9, 1.44, None,2017-07-20 03:00:00, 17.12,29
None, 17.1, 0.79, None,2017-07-20 04:00:00, 17.14,29
None, 17.1, 3.64, None,2017-07-20 05:00:00, 16.28,29
None, 16.3, 4.3, None,2017-07-20 06:00:00, 14.96,29
None, 15.0, 3.62, None,2017-07-20 07:00:00, 14.38,29
None, 14.4, 3.49, None,2017-07-20 08:00:00, 13.62,29
None, 13.6, 2.27, None,2017-07-20 09:00:00, 13.28,29
None, 13.3, 2.13, None,2017-07-20 10:00:00, 13.72,29
None, 13.7, 2.93, None,2017-07-20 11:00:00, 14.68,29
None, 14.7, 2.13, None,2017-07-20 12:00:00, 15.57,29
None, 15.6, 2.673, None,2017-07-20 13:00:00, 16.23,29
None, 16.2, 2.534, None,2017-07-20 14:00:00, 17.12,29
None, 17.1, 2.483, None,2017-07-20 15:00:00, 18.27,29
None, 18.3, 3.58, None,2017-07-20 16:00:00, 18.73,29
None, 18.7, 3.544, None,2017-07-20 17:00:00, 18.9,29
None, 18.9, 4.1, None,2017-07-20 18:00:00, 18.51,29
None, 18.5, 4.797, None,2017-07-20 19:00:00, 17.31,29
None, 17.3, 5.065, None,2017-07-20 20:00:00, 15.99,29
None, 16.0, 4.297, None,2017-07-20 21:00:00, 15.2,29
None, 15.2, 4.402, None,2017-07-20 22:00:00, 14.59,29
None, 14.6, 3.736, None,2017-07-20 23:00:00, 14.32,29
None, 14.3, 2.968, None,2017-07-21 00:00:00, 14.15,29
None, 14.2, 1.898, None,2017-07-21 01:00:00, 13.81,29
None, 13.8, 2.139, None,2017-07-21 02:00:00, 13.53,29
None, 13.5, 4.287, None,2017-07-21 03:00:00, 13.72,29
None, 13.7, 2.215, None,2017-07-21 04:00:00, 13.06,29
None, 13.1, 2.403, None,2017-07-21 05:00:00, 12.9,29
None, 12.9, 2.887, None,2017-07-21 06:00:00, 12.75,29
None, 12.8, 2.599, None,2017-07-21 07:00:00, 13.04,29
None, 13.0, 2.929, None,2017-07-21 08:00:00, 13.81,29
None, 13.8, 2.101, None,2017-07-21 09:00:00, 14.43,29
None, 14.4, 1.076, None,2017-07-21 10:00:00, 15.72,29
None, 15.7, 2.062, None,2017-07-21 11:00:00, 17.0,29
None, 17.0, 2.038, None,2017-07-21 12:00:00, 18.18,29
None, 18.2, 1.467, None,2017-07-21 13:00:00, 19.29,29
None, 19.3, 2.058, None,2017-07-21 14:00:00, 19.88,29
None, 19.9, 3.591, None,2017-07-21 15:00:00, 19.56,29
None, 19.6, 2.635, None,2017-07-21 16:00:00, 20.6,29
None, 20.6, 3.018, None,2017-07-21 17:00:00, 20.35,29
None, 20.4, 2.349, None,2017-07-21 18:00:00, 20.31,29
None, 20.3, 2.129, None,2017-07-21 19:00:00, 20.58,29
None, 20.6, 2.759, None,2017-07-21 20:00:00, 19.81,29
None, 19.8, 3.481, None,2017-07-21 21:00:00, 18.45,29
None, 18.5, 2.09, None,2017-07-21 22:00:00, 17.43,29
None, 17.4, 3.67, None,2017-07-21 23:00:00, 17.13,29
None, 17.1, 2.796, None,2017-07-22 00:00:00, 16.98,29
None, 17.0, 1.701, None,2017-07-22 01:00:00, 16.38,29
None, 16.4, 1.632, None,2017-07-22 02:00:00, 15.77,29
None, 15.8, 0.384, None,2017-07-22 03:00:00, 15.21,29
None, 15.2, 0.869, None,2017-07-22 04:00:00, 14.56,29
None, 14.6, 2.504, None,2017-07-22 05:00:00, 14.85,29
None, 14.9, 3.543, None,2017-07-22 06:00:00, 14.72,29
None, 14.7, 3.688, None,2017-07-22 07:00:00, 15.36,29
None, 15.4, 4.235, None,2017-07-22 08:00:00, 15.42,29
None, 15.4, 3.925, None,2017-07-22 09:00:00, 15.73,29
None, 15.7, 3.147, None,2017-07-22 10:00:00, 16.58,29
None, 16.6, 2.779, None,2017-07-22 11:00:00, 17.37,29
None, 17.4, 3.312, None,2017-07-22 12:00:00, 17.69,29
None, 17.7, 3.023, None,2017-07-22 13:00:00, 17.17,29
None, 17.2, 2.174, None,2017-07-22 14:00:00, 18.61,29
None, 18.6, 3.398, None,2017-07-22 15:00:00, 20.83,29
None, 20.8, 3.079, None,2017-07-22 16:00:00, 20.28,29
None, 20.3, 2.026, None,2017-07-22 17:00:00, 18.91,29
None, 18.9, 1.648, None,2017-07-22 18:00:00, 19.46,29
None, 19.5, 2.302, None,2017-07-22 19:00:00, 19.01,29
None, 19.0, 1.608, None,2017-07-22 20:00:00, 17.54,29
None, 17.5, 2.553, None,2017-07-22 21:00:00, 16.61,29
None, 16.6, 3.274, None,2017-07-22 22:00:00, 16.34,29
None, 16.3, 4.241, None,2017-07-22 23:00:00, 15.55,29
