WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 9.9, 9.28, 69.2, 62.0128,2017-07-16 00:00:00, 9.51888,29
None, 9.5, 8.33, 62.0, 59.6473,2017-07-16 01:00:00, 8.90683,29
None, 8.9, 7.35, 59.6, 61.9832,2017-07-16 02:00:00, 8.15856,29
None, 8.2, 9.59, 62.0, 64.7604,2017-07-16 03:00:00, 7.77269,29
None, 7.8, 8.71, 64.8, 66.869,2017-07-16 04:00:00, 7.49945,29
None, 7.5, 10.71, 66.9, 69.0475,2017-07-16 05:00:00, 7.26203,29
None, 7.3, 9.73, 69.0, 70.5335,2017-07-16 06:00:00, 7.30399,29
None, 7.3, 8.15, 70.5, 64.962,2017-07-16 07:00:00, 8.17916,29
None, 8.2, 10.57, 65.0, 60.9871,2017-07-16 08:00:00, 9.17562,29
None, 9.2, 10.7, 61.0, 61.5254,2017-07-16 09:00:00, 9.02336,29
None, 9.0, 15.5, 61.5, 60.8236,2017-07-16 10:00:00, 9.37439,29
None, 9.4, 15.02, 60.8, 61.1122,2017-07-16 11:00:00, 9.94011,29
None, 9.9, 13.61, 61.1, 64.4012,2017-07-16 12:00:00, 9.97148,29
None, 10.0, 14.28, 64.4, 73.5238,2017-07-16 13:00:00, 8.54278,29
None, 8.5, 12.65, 73.5, 85.507,2017-07-16 14:00:00, 7.40362,29
None, 7.4, 10.61, 85.5, 86.2104,2017-07-16 15:00:00, 6.9499,29
None, 6.9, 11.27, 86.2, 76.4356,2017-07-16 16:00:00, 9.06505,29
None, 9.1, 13.45, 76.4, 71.4614,2017-07-16 17:00:00, 10.1117,29
None, 10.1, 14.23, 71.5, 64.5778,2017-07-16 18:00:00, 11.5625,29
None, 11.6, 14.38, 64.6, 66.5205,2017-07-16 19:00:00, 10.9044,29
None, 10.9, 14.27, 66.5, 67.8619,2017-07-16 20:00:00, 10.6987,29
None, 10.7, 13.06, 67.9, 68.8299,2017-07-16 21:00:00, 10.5072,29
None, 10.5, 11.28, 68.8, 70.2395,2017-07-16 22:00:00, 10.1747,29
None, 10.2, 11.51, 70.2, 69.2868,2017-07-16 23:00:00, 9.9041,29
None, 9.9, 10.66, 69.3, 69.3139,2017-07-17 00:00:00, 9.7911,29
None, 9.8, 11.65, 69.3, 70.1949,2017-07-17 01:00:00, 9.57039,29
None, 9.6, 9.66, 70.2, 71.7911,2017-07-17 02:00:00, 9.29235,29
None, 9.3, 8.98, 71.8, 72.0376,2017-07-17 03:00:00, 9.09157,29
None, 9.1, 8.66, 72.0, 74.8087,2017-07-17 04:00:00, 8.77417,29
None, 8.8, 7.69, 74.8, 75.2204,2017-07-17 05:00:00, 8.6582,29
None, 8.7, 8.21, 75.2, 75.5821,2017-07-17 06:00:00, 8.69102,29
None, 8.7, 6.78, 75.6, 74.7688,2017-07-17 07:00:00, 9.2296,29
None, 9.2, 6.09, 74.8, 73.3211,2017-07-17 08:00:00, 9.68315,29
None, 9.7, 8.68, 73.3, 68.3726,2017-07-17 09:00:00, 10.4984,29
None, 10.5, 10.58, 68.4, 65.9901,2017-07-17 10:00:00, 11.3526,29
None, 11.4, 9.92, 66.0, 63.0635,2017-07-17 11:00:00, 11.8224,29
None, 11.8, 10.97, 63.1, 63.7494,2017-07-17 12:00:00, 11.6151,29
None, 11.6, 11.55, 63.7, 62.7016,2017-07-17 13:00:00, 11.7858,29
None, 11.8, 13.12, 62.7, 61.7516,2017-07-17 14:00:00, 12.4065,29
None, 12.4, 12.54, 61.8, 61.9386,2017-07-17 15:00:00, 12.6215,29
None, 12.6, 11.39, 61.9, 64.5719,2017-07-17 16:00:00, 12.1476,29
None, 12.1, 9.32, 64.6, 63.9188,2017-07-17 17:00:00, 12.1877,29
None, 12.2, 9.73, 63.9, 64.6774,2017-07-17 18:00:00, 12.2294,29
None, 12.2, 7.94, 64.7, 65.6244,2017-07-17 19:00:00, 11.782,29
None, 11.8, 7.42, 65.6, 68.8203,2017-07-17 20:00:00, 11.2097,29
None, 11.2, 5.92, 68.8, 72.3238,2017-07-17 21:00:00, 10.3202,29
None, 10.3, 4.75, 72.3, 72.0488,2017-07-17 22:00:00, 10.3161,29
None, 10.3, 5.64, 72.0, 71.2342,2017-07-17 23:00:00, 10.4382,29
None, 10.4, 5.69, 71.2, 70.4993,2017-07-18 00:00:00, 10.6567,29
None, 10.7, 5.47, 70.5, 69.479,2017-07-18 01:00:00, 10.8579,29
None, 10.9, 6.55, 69.5, 70.4788,2017-07-18 02:00:00, 10.7231,29
None, 10.7, 5.11, 70.5, 75.8951,2017-07-18 03:00:00, 10.0088,29
None, 10.0, 4.08, 75.9, 83.3307,2017-07-18 04:00:00, 9.1669,29
None, 9.2, 1.55, 83.3, 85.6246,2017-07-18 05:00:00, 8.95772,29
None, 9.0, 2.19, 85.6, 84.7938,2017-07-18 06:00:00, 9.12645,29
None, 9.1, 1.64, 84.8, 86.5631,2017-07-18 07:00:00, 9.12302,29
None, 9.1, 2.39, 86.6, 76.1947,2017-07-18 08:00:00, 10.9103,29
None, 10.9, 2.89, 76.2, 72.1892,2017-07-18 09:00:00, 12.1813,29
None, 12.2, 2.74, 72.2, 74.5561,2017-07-18 10:00:00, 12.4341,29
None, 12.4, 3.1, 74.6, 71.0893,2017-07-18 11:00:00, 13.1312,29
None, 13.1, 4.63, 71.1, 61.8047,2017-07-18 12:00:00, 14.2025,29
None, 14.2, 8.08, 61.8, 62.8596,2017-07-18 13:00:00, 13.7288,29
None, 13.7, 6.65, 62.9, 60.2085,2017-07-18 14:00:00, 14.6577,29
None, 14.7, 7.92, 60.2, 60.3147,2017-07-18 15:00:00, 14.9339,29
None, 14.9, 8.04, 60.3, 60.5083,2017-07-18 16:00:00, 15.245,29
None, 15.2, 8.4, 60.5, 54.7866,2017-07-18 17:00:00, 16.8264,29
None, 16.8, 9.52, 54.8, 51.193,2017-07-18 18:00:00, 17.2306,29
None, 17.2, 11.02, 51.2, 51.5177,2017-07-18 19:00:00, 16.9683,29
None, 17.0, 8.9, 51.5, 54.9462,2017-07-18 20:00:00, 16.2061,29
None, 16.2, 6.43, 54.9, 57.3721,2017-07-18 21:00:00, 15.3538,29
None, 15.4, 5.47, 57.4, 57.128,2017-07-18 22:00:00, 14.9045,29
None, 14.9, 6.56, 57.1, 56.9248,2017-07-18 23:00:00, 14.2677,29
None, 14.3, 7.57, 56.9, 56.64,2017-07-19 00:00:00, 13.2436,29
None, 13.2, 8.44, 56.6, 57.7401,2017-07-19 01:00:00, 12.8641,29
None, 12.9, 8.98, 57.7, 54.6943,2017-07-19 02:00:00, 13.4283,29
None, 13.4, 8.58, 54.7, 58.2545,2017-07-19 03:00:00, 12.5413,29
None, 12.5, 9.66, 58.3, 57.933,2017-07-19 04:00:00, 12.475,29
None, 12.5, 9.56, 57.9, 58.3707,2017-07-19 05:00:00, 12.4325,29
None, 12.4, 7.25, 58.4, 57.6284,2017-07-19 06:00:00, 13.3882,29
