WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 18.6, 0.32,2017-07-16 00:00:00, 16.99,29
None, 17.0, 0.5,2017-07-16 01:00:00, 16.1,29
None, 16.1, 0.28,2017-07-16 02:00:00, 14.87,29
None, 14.9, 0.56,2017-07-16 03:00:00, 15.69,29
None, 15.7, 3.16,2017-07-16 04:00:00, 21.11,29
None, 21.1, 5.7,2017-07-16 05:00:00, 21.07,29
None, 21.1, 6.75,2017-07-16 06:00:00, 21.64,29
None, 21.6, 6.34,2017-07-16 07:00:00, 22.35,29
None, 22.4, 7.19,2017-07-16 08:00:00, 23.18,29
None, 23.2, 6.2,2017-07-16 09:00:00, 24.12,29
None, 24.1, 4.5,2017-07-16 10:00:00, 25.06,29
None, 25.1, 6.2,2017-07-16 11:00:00, 26.56,29
None, 26.6, 5.82,2017-07-16 12:00:00, 28.42,29
None, 28.4, 3.6,2017-07-16 13:00:00, 27.9,29
None, 27.9, 3.82,2017-07-16 14:00:00, 29.25,29
None, 29.3, 4.54,2017-07-16 15:00:00, 29.82,29
None, 29.8, 3.54,2017-07-16 16:00:00, 29.72,29
None, 29.7, 3.75,2017-07-16 17:00:00, 29.36,29
None, 29.4, 3.73,2017-07-16 18:00:00, 28.0,29
None, 28.0, 2.42,2017-07-16 19:00:00, 27.21,29
None, 27.2, 1.48,2017-07-16 20:00:00, 21.59,29
None, 21.6, 0.53,2017-07-16 21:00:00, 18.37,29
None, 18.4, 0.91,2017-07-16 22:00:00, 16.79,29
None, 16.8, 0.43,2017-07-16 23:00:00, 16.8,29
None, 16.8, 3.22,2017-07-17 00:00:00, 17.4,29
None, 17.4, 3.15,2017-07-17 01:00:00, 17.12,29
None, 17.1, 3.26,2017-07-17 02:00:00, 17.4,29
None, 17.4, 3.35,2017-07-17 03:00:00, 17.46,29
None, 17.5, 3.27,2017-07-17 04:00:00, 17.41,29
None, 17.4, 4.07,2017-07-17 05:00:00, 17.4,29
None, 17.4, 4.7,2017-07-17 06:00:00, 17.54,29
None, 17.5, 4.6,2017-07-17 07:00:00, 19.09,29
None, 19.1, 5.84,2017-07-17 08:00:00, 19.67,29
None, 19.7, 7.76,2017-07-17 09:00:00, 20.34,29
None, 20.3, 8.4,2017-07-17 10:00:00, 21.67,29
None, 21.7, 7.79,2017-07-17 11:00:00, 22.88,29
None, 22.9, 8.36,2017-07-17 12:00:00, 24.29,29
None, 24.3, 7.9,2017-07-17 13:00:00, 25.92,29
None, 25.9, 6.96,2017-07-17 14:00:00, 27.2,29
None, 27.2, 6.19,2017-07-17 15:00:00, 27.94,29
None, 27.9, 6.13,2017-07-17 16:00:00, 27.8,29
None, 27.8, 5.62,2017-07-17 17:00:00, 27.47,29
None, 27.5, 4.35,2017-07-17 18:00:00, 25.62,29
None, 25.6, 3.78,2017-07-17 19:00:00, 23.91,29
None, 23.9, 2.76,2017-07-17 20:00:00, 21.17,29
None, 21.2, 1.2,2017-07-17 21:00:00, 17.83,29
None, 17.8, 0.26,2017-07-17 22:00:00, 15.32,29
None, 15.3, 0.17,2017-07-17 23:00:00, 13.91,29
None, 13.9, 0.14,2017-07-18 00:00:00, 12.96,29
None, 13.0, 0.17,2017-07-18 01:00:00, 12.12,29
None, 12.1, 0.16,2017-07-18 02:00:00, 11.66,29
None, 11.7, 0.14,2017-07-18 03:00:00, 11.54,29
None, 11.5, 0.36,2017-07-18 04:00:00, 10.96,29
None, 11.0, 0.39,2017-07-18 05:00:00, 10.77,29
None, 10.8, 0.22,2017-07-18 06:00:00, 11.94,29
None, 11.9, 0.41,2017-07-18 07:00:00, 15.77,29
None, 15.8, 1.67,2017-07-18 08:00:00, 18.41,29
None, 18.4, 5.13,2017-07-18 09:00:00, 19.75,29
None, 19.8, 5.52,2017-07-18 10:00:00, 21.44,29
None, 21.4, 6.45,2017-07-18 11:00:00, 23.3,29
None, 23.3, 6.49,2017-07-18 12:00:00, 25.37,29
None, 25.4, 5.04,2017-07-18 13:00:00, 26.89,29
None, 26.9, 4.32,2017-07-18 14:00:00, 29.49,29
None, 29.5, 2.46,2017-07-18 15:00:00, 31.39,29
None, 31.4, 1.82,2017-07-18 16:00:00, 32.27,29
None, 32.3, 0.52,2017-07-18 17:00:00, 31.5,29
None, 31.5, 0.14,2017-07-18 18:00:00, 29.37,29
