WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 11.3, 91.8,88.7,2017-07-16 00:00:00,11.09,29
None, 11.1, 88.7,85.8,2017-07-16 01:00:00,10.54,29
None, 10.5, 85.8,93.2,2017-07-16 02:00:00,8.94,29
None, 8.9, 93.2,91.2,2017-07-16 03:00:00,8.76,29
None, 8.8, 91.2,90.6,2017-07-16 04:00:00,9.51,29
None, 9.5, 90.6,88.7,2017-07-16 05:00:00,9.59,29
None, 9.6, 88.7,88.5,2017-07-16 06:00:00,9.67,29
None, 9.7, 88.5,78.83,2017-07-16 07:00:00,10.82,29
None, 10.8, 78.8,66.79,2017-07-16 08:00:00,12.12,29
None, 12.1, 66.8,62.31,2017-07-16 09:00:00,12.56,29
None, 12.6, 62.3,58.3,2017-07-16 10:00:00,13.48,29
None, 13.5, 58.3,57.68,2017-07-16 11:00:00,13.98,29
None, 14.0, 57.7,51.38,2017-07-16 12:00:00,15.43,29
None, 15.4, 51.4,74.23,2017-07-16 13:00:00,12.04,29
None, 12.0, 74.2,59.79,2017-07-16 14:00:00,15.08,29
None, 15.1, 59.8,49.87,2017-07-16 15:00:00,15.82,29
None, 15.8, 49.9,52.62,2017-07-16 16:00:00,16.24,29
None, 16.2, 52.6,52.61,2017-07-16 17:00:00,16.79,29
None, 16.8, 52.6,47.39,2017-07-16 18:00:00,17.2,29
None, 17.2, 47.4,44.47,2017-07-16 19:00:00,16.69,29
None, 16.7, 44.5,49.3,2017-07-16 20:00:00,15.32,29
None, 15.3, 49.3,53.5,2017-07-16 21:00:00,14.36,29
None, 14.4, 53.5,55.79,2017-07-16 22:00:00,13.32,29
None, 13.3, 55.8,58.75,2017-07-16 23:00:00,12.52,29
None, 12.5, 58.8,63.34,2017-07-17 00:00:00,11.25,29
None, 11.3, 63.3,65.07,2017-07-17 01:00:00,10.32,29
None, 10.3, 65.1,63.13,2017-07-17 02:00:00,10.17,29
None, 10.2, 63.1,65.41,2017-07-17 03:00:00,9.57,29
None, 9.6, 65.4,70.01,2017-07-17 04:00:00,8.62,29
None, 8.6, 70.0,72.67,2017-07-17 05:00:00,8.08,29
None, 8.1, 72.7,72.13,2017-07-17 06:00:00,8.63,29
None, 8.6, 72.1,65.26,2017-07-17 07:00:00,10.44,29
None, 10.4, 65.3,59.48,2017-07-17 08:00:00,12.35,29
None, 12.4, 59.5,55.58,2017-07-17 09:00:00,13.73,29
None, 13.7, 55.6,51.15,2017-07-17 10:00:00,15.03,29
None, 15.0, 51.2,46.84,2017-07-17 11:00:00,16.06,29
None, 16.1, 46.8,45.39,2017-07-17 12:00:00,16.54,29
None, 16.5, 45.4,40.33,2017-07-17 13:00:00,18.02,29
None, 18.0, 40.3,37.65,2017-07-17 14:00:00,18.49,29
None, 18.5, 37.7,32.95,2017-07-17 15:00:00,20.08,29
None, 20.1, 33.0,31.25,2017-07-17 16:00:00,20.83,29
None, 20.8, 31.3,31.62,2017-07-17 17:00:00,20.38,29
None, 20.4, 31.6,29.51,2017-07-17 18:00:00,21.35,29
None, 21.4, 29.5,31.8,2017-07-17 19:00:00,20.8,29
None, 20.8, 31.8,36.08,2017-07-17 20:00:00,19.62,29
None, 19.6, 36.1,58.48,2017-07-17 21:00:00,15.01,29
None, 15.0, 58.5,72.45,2017-07-17 22:00:00,12.27,29
None, 12.3, 72.5,77.69,2017-07-17 23:00:00,10.53,29
None, 10.5, 77.7,83.1,2017-07-18 00:00:00,8.83,29
None, 8.8, 83.1,89.1,2017-07-18 01:00:00,7.326,29
None, 7.3, 89.1,89.9,2017-07-18 02:00:00,6.905,29
None, 6.9, 89.9,90.0,2017-07-18 03:00:00,6.139,29
