WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1014.0, 12.0, 0.712, 91.5,92.1,2017-07-16 00:00:00,11.87,29
None, 1014.0, 11.9, 0.601998, 92.1,94.3,2017-07-16 01:00:00,11.51,29
None, 1014.0, 11.5, 0.653998, 94.3,93.8,2017-07-16 02:00:00,11.59,29
None, 1014.0, 11.6, 2.043, 93.8,89.8,2017-07-16 03:00:00,11.9,29
None, 1014.0, 11.9, 3.095, 89.8,89.5,2017-07-16 04:00:00,11.79,29
None, 1014.0, 11.8, 2.182, 89.5,90.8,2017-07-16 05:00:00,11.73,29
None, 1014.0, 11.7, 0.921, 90.8,93.5,2017-07-16 06:00:00,11.44,29
None, 1015.0, 11.4, 2.779, 93.5,93.1,2017-07-16 07:00:00,11.51,29
None, 1015.0, 11.5, 3.018, 93.1,91.4,2017-07-16 08:00:00,11.7,29
None, 1015.0, 11.7, 2.78, 91.4,89.6,2017-07-16 09:00:00,11.94,29
None, 1015.0, 11.9, 3.676, 89.6,86.7,2017-07-16 10:00:00,12.47,29
None, 1016.0, 12.5, 3.755, 86.7,83.3,2017-07-16 11:00:00,13.15,29
None, 1016.0, 13.2, 3.758, 83.3,81.8,2017-07-16 12:00:00,13.43,29
None, 1017.0, 13.4, 4.337, 81.8,80.6,2017-07-16 13:00:00,13.64,29
None, 1017.0, 13.6, 4.058, 80.6,74.4,2017-07-16 14:00:00,14.42,29
None, 1018.0, 14.4, 2.353, 74.4,80.6,2017-07-16 15:00:00,13.69,29
None, 1018.0, 13.7, 2.69, 80.6,80.6,2017-07-16 16:00:00,13.61,29
None, 1019.0, 13.6, 3.731, 80.6,79.3,2017-07-16 17:00:00,13.67,29
None, 1019.0, 13.7, 3.293, 79.3,79.2,2017-07-16 18:00:00,13.71,29
None, 1019.0, 13.7, 3.097, 79.2,80.0,2017-07-16 19:00:00,13.4,29
None, 1019.0, 13.4, 3.257, 80.0,81.3,2017-07-16 20:00:00,13.05,29
None, 1019.0, 13.1, 3.671, 81.3,82.0,2017-07-16 21:00:00,12.95,29
None, 1019.0, 13.0, 2.393, 82.0,83.7,2017-07-16 22:00:00,12.72,29
None, 1020.0, 12.7, 2.295, 83.7,86.0,2017-07-16 23:00:00,12.11,29
None, 1020.0, 12.1, 1.044, 86.0,86.8,2017-07-17 00:00:00,11.98,29
None, 1021.0, 12.0, 0.709999, 86.8,88.2,2017-07-17 01:00:00,11.74,29
None, 1021.0, 11.7, 0.596, 88.2,87.0,2017-07-17 02:00:00,11.91,29
None, 1021.0, 11.9, 0.432, 87.0,88.4,2017-07-17 03:00:00,11.73,29
None, 1021.0, 11.7, 0.709999, 88.4,86.0,2017-07-17 04:00:00,11.93,29
None, 1021.0, 11.9, 0.442, 86.0,85.7,2017-07-17 05:00:00,11.9,29
None, 1020.0, 11.9, 0.537, 85.7,86.6,2017-07-17 06:00:00,11.88,29
None, 1020.0, 11.9, 0.345999, 86.6,86.3,2017-07-17 07:00:00,12.16,29
None, 1021.0, 12.2, 0.689998, 86.3,83.4,2017-07-17 08:00:00,12.43,29
None, 1021.0, 12.4, 1.052, 83.4,81.9,2017-07-17 09:00:00,12.79,29
None, 1020.0, 12.8, 1.124, 81.9,79.3,2017-07-17 10:00:00,13.4,29
None, 1020.0, 13.4, 1.964, 79.3,74.6,2017-07-17 11:00:00,14.19,29
None, 1020.0, 14.2, 2.224, 74.6,72.1,2017-07-17 12:00:00,14.36,29
None, 1019.0, 14.4, 1.002, 72.1,69.69,2017-07-17 13:00:00,14.87,29
None, 1019.0, 14.9, 1.328, 69.7,66.48,2017-07-17 14:00:00,15.49,29
None, 1019.0, 15.5, 1.384, 66.5,67.96,2017-07-17 15:00:00,15.37,29
None, 1019.0, 15.4, 1.224, 68.0,66.27,2017-07-17 16:00:00,15.6,29
None, 1019.0, 15.6, 1.509, 66.3,66.97,2017-07-17 17:00:00,15.63,29
None, 1019.0, 15.6, 1.402, 67.0,66.94,2017-07-17 18:00:00,15.59,29
None, 1018.0, 15.6, 1.03, 66.9,67.38,2017-07-17 19:00:00,15.48,29
