ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 317.0, 256.0, None, None,2017-03-19 00:00:00, -6.4, None, 109.0, None,12
None, 317.0, 256.0, None, None,2017-03-19 01:00:00, -6.9, None, 110.0, None,12
None, 317.0, 256.0, None, None,2017-03-19 02:00:00, -7.5, None, 110.0, None,12
None, 318.0, 256.0, None, None,2017-03-19 03:00:00, -8.0, None, 110.0, None,12
None, 318.0, 256.0, None, None,2017-03-19 04:00:00, -7.9, None, 111.0, None,12
None, 319.0, 256.0, None, None,2017-03-19 05:00:00, -8.2, None, 111.0, None,12
None, 322.0, 259.0, None, None,2017-03-19 06:00:00, -8.4, None, 112.0, None,12
None, 322.0, 259.0, None, None,2017-03-19 07:00:00, -8.5, None, 113.0, None,12
None, 322.0, 260.0, None, None,2017-03-19 08:00:00, -8.4, None, 114.0, None,12
None, 322.0, 260.0, None, None,2017-03-19 09:00:00, -9.0, None, 114.0, None,12
None, 323.0, 260.0, None, None,2017-03-19 10:00:00, -9.1, None, 114.0, None,12
None, 323.0, 260.0, None, None,2017-03-19 11:00:00, -9.4, None, 115.0, None,12
None, 323.0, 260.0, None, None,2017-03-19 12:00:00, -9.2, None, 115.0, None,12
None, 323.0, 260.0, None, None,2017-03-19 14:00:00, -9.3, None, 116.0, None,12
None, 323.0, 260.0, None, None,2017-03-19 15:00:00, -9.4, None, 116.0, None,12
None, 323.0, 260.0, 298.0, None,2017-03-19 16:00:00, -8.9, None, 116.0, None,12
None, 323.0, 260.0, None, None,2017-03-19 17:00:00, -8.2, None, 116.0, None,12
None, 323.0, 260.0, None, None,2017-03-19 18:00:00, -7.7, None, 116.0, None,12
None, 323.0, 260.0, None, None,2017-03-19 19:00:00, -7.6, None, 116.0, None,12
None, 322.0, 260.0, None, None,2017-03-19 20:00:00, -6.9, None, 116.0, None,12
None, 322.0, 260.0, None, None,2017-03-19 21:00:00, -6.3, None, 116.0, None,12
None, 322.0, 260.0, None, None,2017-03-19 22:00:00, -6.1, None, 116.0, None,12
None, 322.0, 260.0, None, None,2017-03-19 23:00:00, -6.2, None, 116.0, None,12
None, 322.0, 261.0, None, None,2017-03-20 00:00:00, -4.5, None, 116.0, None,12
None, 321.0, 260.0, None, None,2017-03-20 01:00:00, -5.7, None, 116.0, None,12
None, 321.0, 261.0, None, None,2017-03-20 02:00:00, -6.5, None, 116.0, None,12
None, 322.0, 260.0, None, None,2017-03-20 03:00:00, -8.2, None, 116.0, None,12
None, 322.0, 261.0, None, None,2017-03-20 04:00:00, -9.0, None, 115.0, None,12
None, 322.0, 261.0, None, None,2017-03-20 05:00:00, -10.6, None, 115.0, None,12
None, 322.0, 261.0, None, None,2017-03-20 06:00:00, -11.4, None, 115.0, None,12
None, 322.0, 261.0, None, None,2017-03-20 07:00:00, -13.3, None, 114.0, None,12
None, 323.0, 261.0, None, None,2017-03-20 08:00:00, -12.9, None, 114.0, None,12
None, 323.0, 261.0, None, None,2017-03-20 09:00:00, -12.0, None, 114.0, None,12
None, 323.0, 261.0, None, None,2017-03-20 10:00:00, -12.6, None, 114.0, None,12
None, 323.0, 261.0, None, None,2017-03-20 11:00:00, -13.2, None, 114.0, None,12
None, 323.0, 261.0, None, None,2017-03-20 12:00:00, -13.1, None, 114.0, None,12
None, 323.0, 261.0, None, None,2017-03-20 13:00:00, -14.1, None, 113.0, None,12
None, 323.0, 261.0, None, None,2017-03-20 14:00:00, -14.8, None, 113.0, None,12
None, 324.0, 261.0, None, None,2017-03-20 15:00:00, -14.4, None, 113.0, None,12
None, 324.0, 261.0, 274.0, None,2017-03-20 16:00:00, -14.0, None, 113.0, None,12
None, 324.0, 261.0, None, None,2017-03-20 17:00:00, -12.4, None, 113.0, None,12
None, 326.0, 261.0, None, None,2017-03-20 19:00:00, -7.1, None, 113.0, None,12
None, 325.0, 261.0, None, None,2017-03-20 20:00:00, -4.9, None, 113.0, None,12
None, 324.0, 261.0, None, None,2017-03-20 21:00:00, -3.6, None, 113.0, None,12
None, 323.0, 261.0, None, None,2017-03-20 22:00:00, -3.2, None, 112.0, None,12
None, 323.0, 261.0, None, None,2017-03-20 23:00:00, -2.7, None, 112.0, None,12
None, 322.0, 261.0, None, None,2017-03-21 00:00:00, -2.3, None, 112.0, None,12
None, 321.0, 261.0, None, None,2017-03-21 01:00:00, -5.4, None, 112.0, None,12
None, 321.0, 262.0, None, None,2017-03-21 02:00:00, -5.5, None, 112.0, None,12
None, 322.0, 262.0, None, None,2017-03-21 03:00:00, -8.4, None, 112.0, None,12
None, 322.0, 262.0, None, None,2017-03-21 04:00:00, -10.1, None, 111.0, None,12
None, 323.0, 262.0, None, None,2017-03-21 05:00:00, -11.9, None, 111.0, None,12
None, 323.0, 262.0, None, None,2017-03-21 06:00:00, -10.8, None, 111.0, None,12
None, 323.0, 262.0, None, None,2017-03-21 07:00:00, -10.8, None, 111.0, None,12
None, 323.0, 262.0, None, None,2017-03-21 08:00:00, -11.2, None, 111.0, None,12
None, 324.0, 262.0, None, None,2017-03-21 09:00:00, -10.7, None, 111.0, None,12
