ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 445.0, 174.0, None, None,2017-03-19 00:00:00, -3.3, None, 84.0, None,12
None, 445.0, 174.0, None, None,2017-03-19 01:00:00, -4.0, None, 84.0, None,12
None, 445.0, 174.0, None, None,2017-03-19 02:00:00, -4.5, None, 84.0, None,12
None, 444.0, 174.0, None, None,2017-03-19 03:00:00, -5.5, None, 84.0, None,12
None, 444.0, 174.0, None, None,2017-03-19 04:00:00, -6.7, None, 85.0, None,12
None, 445.0, 174.0, None, None,2017-03-19 05:00:00, -6.6, None, 85.0, None,12
None, 445.0, 174.0, None, None,2017-03-19 06:00:00, -8.4, None, 85.0, None,12
None, 445.0, 175.0, None, None,2017-03-19 07:00:00, -8.7, None, 86.0, None,12
None, 445.0, 175.0, None, None,2017-03-19 08:00:00, -9.4, None, 86.0, None,12
None, 445.0, 175.0, None, None,2017-03-19 09:00:00, -8.7, None, 86.0, None,12
None, 445.0, 175.0, None, None,2017-03-19 10:00:00, -10.2, None, 85.0, None,12
None, 445.0, 175.0, None, None,2017-03-19 11:00:00, -10.9, None, 85.0, None,12
None, 445.0, 175.0, None, None,2017-03-19 12:00:00, -11.5, None, 85.0, None,12
None, 445.0, 175.0, None, None,2017-03-19 14:00:00, -10.4, None, 85.0, None,12
None, 445.0, 175.0, None, None,2017-03-19 15:00:00, -10.1, None, 85.0, None,12
None, 445.0, 175.0, 191.0, None,2017-03-19 16:00:00, -8.9, None, 84.0, None,12
None, 445.0, 175.0, None, None,2017-03-19 17:00:00, -6.5, None, 84.0, None,12
None, 446.0, 175.0, None, None,2017-03-19 18:00:00, -3.6, None, 84.0, None,12
None, 446.0, 175.0, None, None,2017-03-19 19:00:00, -4.5, None, 84.0, None,12
None, 446.0, 175.0, None, None,2017-03-19 20:00:00, -3.5, None, 84.0, None,12
None, 446.0, 175.0, None, None,2017-03-19 21:00:00, -3.5, None, 84.0, None,12
None, 446.0, 175.0, None, None,2017-03-19 22:00:00, -3.7, None, 84.0, None,12
None, 446.0, 175.0, None, None,2017-03-19 23:00:00, -3.2, None, 84.0, None,12
None, 446.0, 175.0, None, None,2017-03-20 00:00:00, -2.9, None, 84.0, None,12
None, 446.0, 175.0, None, None,2017-03-20 01:00:00, -2.6, None, 83.0, None,12
