ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 489.0, 661.0, None, None,2017-03-19 00:00:00, -6.4, None, None,12
None, 489.0, 661.0, None, None,2017-03-19 01:00:00, -7.1, None, None,12
None, 489.0, 661.0, None, None,2017-03-19 02:00:00, -7.8, None, None,12
None, 489.0, 661.0, None, None,2017-03-19 03:00:00, -8.0, None, None,12
None, 489.0, 661.0, None, None,2017-03-19 04:00:00, -8.4, None, None,12
None, 490.0, 661.0, None, None,2017-03-19 05:00:00, -8.5, None, None,12
None, 490.0, 661.0, None, None,2017-03-19 06:00:00, -8.4, None, None,12
None, 490.0, 661.0, None, None,2017-03-19 07:00:00, -8.1, None, None,12
None, 490.0, 661.0, None, None,2017-03-19 08:00:00, -9.0, None, None,12
None, 490.0, 661.0, None, None,2017-03-19 09:00:00, -8.6, None, None,12
None, 491.0, 661.0, None, None,2017-03-19 10:00:00, -8.9, None, None,12
None, 491.0, 662.0, None, None,2017-03-19 11:00:00, -9.5, None, None,12
None, 491.0, 662.0, None, None,2017-03-19 12:00:00, -9.6, None, None,12
None, 491.0, 662.0, None, None,2017-03-19 14:00:00, -10.6, None, None,12
None, 491.0, 662.0, None, None,2017-03-19 15:00:00, -8.5, None, None,12
None, 490.0, 662.0, 1021.0, None,2017-03-19 16:00:00, -5.6, None, None,12
None, 490.0, 662.0, None, None,2017-03-19 17:00:00, -7.6, None, None,12
None, 491.0, 664.0, None, None,2017-03-19 18:00:00, -4.8, None, None,12
None, 490.0, 664.0, None, None,2017-03-19 19:00:00, -4.5, None, None,12
None, 491.0, 664.0, None, None,2017-03-19 20:00:00, -4.6, None, None,12
None, 490.0, 664.0, None, None,2017-03-19 21:00:00, -5.5, None, None,12
None, 490.0, 664.0, None, None,2017-03-19 22:00:00, -3.9, None, None,12
None, 490.0, 664.0, None, None,2017-03-19 23:00:00, -1.3, None, None,12
None, 491.0, 664.0, None, None,2017-03-20 00:00:00, -5.0, None, None,12
None, 491.0, 664.0, None, None,2017-03-20 01:00:00, -6.1, None, None,12
None, 491.0, 664.0, None, None,2017-03-20 02:00:00, -7.7, None, None,12
None, 491.0, 664.0, None, None,2017-03-20 03:00:00, -7.9, None, None,12
None, 491.0, 664.0, None, None,2017-03-20 04:00:00, -8.2, None, None,12
None, 491.0, 664.0, None, None,2017-03-20 05:00:00, -9.1, None, None,12
None, 491.0, 664.0, None, None,2017-03-20 06:00:00, -8.1, None, None,12
None, 491.0, 664.0, None, None,2017-03-20 07:00:00, -8.5, None, None,12
None, 491.0, 664.0, None, None,2017-03-20 08:00:00, -8.4, None, None,12
None, 491.0, 664.0, None, None,2017-03-20 09:00:00, -8.5, None, None,12
None, 491.0, 664.0, None, None,2017-03-20 10:00:00, -9.2, None, None,12
None, 491.0, 664.0, None, None,2017-03-20 11:00:00, -8.2, None, None,12
None, 491.0, 664.0, None, None,2017-03-20 12:00:00, -9.0, None, None,12
None, 491.0, 664.0, None, None,2017-03-20 13:00:00, -9.8, None, None,12
None, 491.0, 664.0, None, None,2017-03-20 14:00:00, -9.3, None, None,12
None, 491.0, 664.0, None, None,2017-03-20 15:00:00, -7.3, None, None,12
None, 491.0, 664.0, 1021.0, None,2017-03-20 16:00:00, -5.1, None, None,12
None, 491.0, 664.0, None, None,2017-03-20 17:00:00, -4.9, None, None,12
None, 491.0, 664.0, None, None,2017-03-20 18:00:00, -3.0, None, None,12
None, 491.0, 664.0, None, None,2017-03-20 19:00:00, -2.8, None, None,12
None, 491.0, 664.0, None, None,2017-03-20 20:00:00, -1.4, None, None,12
None, 491.0, 664.0, None, None,2017-03-20 21:00:00, -1.4, None, None,12
None, 491.0, 664.0, None, None,2017-03-20 22:00:00, -0.3, None, None,12
None, 491.0, 665.0, None, None,2017-03-20 23:00:00, -0.5, None, None,12
None, 491.0, 664.0, None, None,2017-03-21 00:00:00, -1.9, None, None,12
None, 491.0, 665.0, None, None,2017-03-21 01:00:00, -2.0, None, None,12
None, 491.0, 665.0, None, None,2017-03-21 02:00:00, -3.6, None, None,12
None, 491.0, 665.0, None, None,2017-03-21 03:00:00, -3.8, None, None,12
None, 491.0, 665.0, None, None,2017-03-21 04:00:00, -4.1, None, None,12
None, 491.0, 665.0, None, None,2017-03-21 05:00:00, -4.0, None, None,12
None, 490.0, 665.0, None, None,2017-03-21 06:00:00, -3.7, None, None,12
None, 490.0, 665.0, None, None,2017-03-21 07:00:00, -4.0, None, None,12
None, 490.0, 665.0, None, None,2017-03-21 08:00:00, -4.3, None, None,12
None, 490.0, 665.0, None, None,2017-03-21 09:00:00, -4.2, None, None,12
None, 490.0, 665.0, None, None,2017-03-21 10:00:00, -4.1, None, None,12
None, 490.0, 665.0, None, None,2017-03-21 11:00:00, -4.3, None, None,12
None, 490.0, 665.0, None, None,2017-03-21 12:00:00, -4.4, None, None,12
