TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-11.076,0.6,82.5,0.93,914.85, 0.0,3.15,2019-02-19 00:00:00,141.8,-13.5,8
-11.65,0.6,83.5,0.74,914.55, 0.0,2.41,2019-02-19 01:00:00,139.0,-13.9,8
-11.469,0.6,82.1,1.11,914.15, 0.0,3.34,2019-02-19 02:00:00,137.6,-13.9,8
-12.233,0.6,83.8,0.74,913.85, 0.0,2.41,2019-02-19 03:00:00,133.4,-14.4,8
-12.013,0.6,83.2,1.11,913.25, 0.0,3.9,2019-02-19 04:00:00,130.6,-14.3,8
-11.867,0.6,83.4,0.74,912.55, 0.0,3.15,2019-02-19 05:00:00,127.8,-14.1,8
-11.577,0.6,83.5,0.74,912.15, 0.0,3.15,2019-02-19 06:00:00,129.2,-13.8,8
-11.469,0.6,83.8,0.74,911.55, 0.0,4.27,2019-02-19 07:00:00,127.8,-13.7,8
-11.541,28.1,84.4,0.74,911.35, 0.0,3.53,2019-02-19 08:00:00,132.0,-13.7,8
-10.511,118.1,85.5,0.74,910.85, 0.0,3.53,2019-02-19 09:00:00,115.1,-12.5,8
-9.066,248.1,83.5,0.93,909.75, 0.0,3.71,2019-02-19 10:00:00,127.8,-11.4,8
-8.066,249.4,78.4,1.11,908.85, 0.0,3.9,2019-02-19 11:00:00,129.2,-11.2,8
-7.935,119.4,76.0,1.3,907.85, 0.0,4.64,2019-02-19 12:00:00,130.6,-11.4,8
-6.962,189.4,74.3,1.48,906.85, 0.0,6.12,2019-02-19 13:00:00,133.4,-10.8,8
-6.674,78.1,73.2,1.3,906.05, 0.0,5.01,2019-02-19 14:00:00,127.8,-10.7,8
-6.105,59.4,71.9,1.86,905.65, 0.0,5.57,2019-02-19 15:00:00,130.6,-10.4,8
-5.948,50.6,71.5,1.48,905.15, 0.0,4.82,2019-02-19 16:00:00,133.4,-10.3,8
-6.231,9.4,73.0,1.3,904.85, 0.0,3.53,2019-02-19 17:00:00,130.6,-10.3,8
-6.61,0.6,76.6,0.93,904.75, 0.0,3.34,2019-02-19 18:00:00,139.0,-10.0,8
-8.165,0.6,81.0,0.74,904.65, 0.0,2.41,2019-02-19 19:00:00,144.6,-10.9,8
-7.968,0.6,81.6,1.11,904.65, 0.0,3.53,2019-02-19 20:00:00,139.0,-10.6,8
-8.43,0.6,82.3,1.11,904.75, 0.0,3.15,2019-02-19 21:00:00,133.4,-10.9,8
-8.797,0.6,83.2,1.11,904.85, 0.0,4.08,2019-02-19 22:00:00,139.0,-11.1,8
-9.066,0.6,84.3,1.11,904.95, 0.0,2.97,2019-02-19 23:00:00,139.0,-11.2,8
-8.999,0.6,85.4,0.93,904.85, 0.0,3.15,2019-02-20 00:00:00,137.6,-11.0,8
-9.405,0.6,85.8,0.74,904.95, 0.0,3.34,2019-02-20 01:00:00,141.8,-11.4,8
-9.473,0.6,87.2,0.56,905.35, 0.0,2.41,2019-02-20 02:00:00,143.2,-11.2,8
-9.747,0.6,88.0,0.74,905.45, 0.0,2.41,2019-02-20 03:00:00,133.4,-11.4,8
-10.023,0.6,89.4,0.56,905.45, 0.0,1.67,2019-02-20 04:00:00,130.6,-11.4,8
-10.301,0.6,90.2,0.19,905.55, 0.0,2.04,2019-02-20 05:00:00,129.2,-11.6,8
-10.511,0.6,90.3,0.56,905.85, 0.0,1.86,2019-02-20 06:00:00,123.5,-11.8,8
-10.863,0.6,90.3,0.37,906.45, 0.0,2.23,2019-02-20 07:00:00,132.0,-12.2,8
-10.301,41.9,90.1,0.19,906.95, 0.0,2.23,2019-02-20 08:00:00,122.1,-11.6,8
-9.405,59.4,88.5,0.0,907.45, 0.0,0.74,2019-02-20 09:00:00,119.3,-11.0,8
