wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.1,8.7,250.0,75.0,2017-07-09 00:00:00, 0.0,28
0.3,7.5,353.0,80.0,2017-07-09 01:00:00, 0.0,28
0.0,6.5,283.0,82.0,2017-07-09 02:00:00, 0.0,28
0.0,5.8,356.0,85.0,2017-07-09 03:00:00, 0.0,28
0.0,5.4,303.0,85.0,2017-07-09 04:00:00, 0.0,28
0.0,5.3,257.0,86.0,2017-07-09 05:00:00, 0.0,28
0.0,7.9,185.0,83.0,2017-07-09 06:00:00, 0.0,28
0.2,13.3,96.0,69.0,2017-07-09 07:00:00, 0.0,28
0.8,20.9,114.0,42.0,2017-07-09 08:00:00, 0.0,28
2.2,24.6,128.0,32.0,2017-07-09 09:00:00, 0.0,28
1.0,25.3,176.0,31.0,2017-07-09 10:00:00, 0.0,28
3.2,29.1,86.0,19.0,2017-07-09 11:00:00, 0.0,28
5.5,30.9,99.0,15.0,2017-07-09 12:00:00, 0.0,28
5.0,30.6,326.0,17.0,2017-07-09 13:00:00, 0.0,28
4.4,30.9,261.0,17.0,2017-07-09 14:00:00, 0.0,28
2.7,30.0,260.0,16.0,2017-07-09 15:00:00, 0.0,28
2.8,28.7,193.0,17.0,2017-07-09 16:00:00, 0.0,28
1.0,27.6,246.0,18.0,2017-07-09 17:00:00, 0.0,28
1.9,25.6,245.0,25.0,2017-07-09 18:00:00, 0.0,28
0.3,22.0,332.0,37.0,2017-07-09 19:00:00, 0.0,28
0.0,18.1,200.0,47.0,2017-07-09 20:00:00, 0.0,28
0.0,14.9,317.0,59.0,2017-07-09 21:00:00, 0.0,28
0.0,12.6,303.0,67.0,2017-07-09 22:00:00, 0.0,28
0.3,11.1,238.0,72.0,2017-07-09 23:00:00, 0.0,28
0.0,10.9,336.0,71.0,2017-07-10 00:00:00, 0.0,28
0.0,11.0,320.0,72.0,2017-07-10 01:00:00, 0.0,28
0.8,10.9,267.0,74.0,2017-07-10 02:00:00, 0.0,28
0.5,11.4,286.0,70.0,2017-07-10 03:00:00, 0.0,28
