ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.0,2.0,3.0,0.0,2016-01-23,0.0,6.0,4
0.4,0.4,2.0,0.0,2016-01-24,0.0,5.5,4
27.0,27.0,0.5,0.0,2016-01-25,0.0,6.0,4
26.5,26.5,5.0,0.0,2016-01-26,0.0,7.5,4
