AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
10.4, None, None, 711.9,2023-05-21 07:30:00, 143.0, None,21
9.6, None, None, 714.9,2023-05-21 07:45:00, 144.0, None,21
8.8, None, None, 711.9,2023-05-21 08:00:00, 143.0, None,21
9.8, None, None, 713.5,2023-05-21 08:15:00, 143.0, None,21
11.1, None, None, 714.9,2023-05-21 08:30:00, 144.0, None,21
12.0, None, None, 713.9,2023-05-21 08:45:00, 143.0, None,21
11.9, None, None, 710.9,2023-05-21 09:00:00, 143.0, None,21
13.2, None, None, 712.5,2023-05-21 09:15:00, 143.0, None,21
14.6, None, None, 712.5,2023-05-21 09:30:00, 143.0, None,21
14.7, None, None, 710.9,2023-05-21 09:45:00, 143.0, None,21
12.9, None, None, 712.5,2023-05-21 10:00:00, 143.0, None,21
13.2, None, None, 712.5,2023-05-21 10:15:00, 143.0, None,21
13.4, None, None, 712.5,2023-05-21 10:30:00, 143.0, None,21
14.7, None, None, 710.9,2023-05-21 10:45:00, 143.0, None,21
14.7, None, None, 712.5,2023-05-21 11:00:00, 143.0, None,21
14.4, None, None, 713.9,2023-05-21 11:15:00, 143.0, None,21
14.1, None, None, 713.9,2023-05-21 11:30:00, 143.0, None,21
13.0, None, None, 712.5,2023-05-21 11:45:00, 143.0, None,21
11.8, None, None, 709.8,2023-05-21 12:00:00, 143.0, None,21
9.4, None, None, 711.4,2023-05-21 12:15:00, 143.0, None,21
8.1, None, None, 711.4,2023-05-21 12:30:00, 143.0, None,21
8.7, None, None, 712.8,2023-05-21 12:45:00, 143.0, None,21
8.2, None, None, 711.4,2023-05-21 13:00:00, 143.0, None,21
8.6, None, None, 709.8,2023-05-21 13:15:00, 143.0, None,21
10.1, None, None, 711.8,2023-05-21 13:30:00, 143.0, None,21
13.2, None, None, 710.4,2023-05-21 13:45:00, 143.0, None,21
14.2, None, None, 711.8,2023-05-21 14:00:00, 143.0, None,21
13.7, None, None, 711.8,2023-05-21 14:15:00, 143.0, None,21
13.7, None, None, 711.8,2023-05-21 14:30:00, 143.0, None,21
13.7, None, None, 710.4,2023-05-21 14:45:00, 143.0, None,21
14.5, None, None, 711.8,2023-05-21 15:00:00, 143.0, None,21
14.9, None, None, 710.7,2023-05-21 15:15:00, 143.0, None,21
15.3, None, None, 709.4,2023-05-21 15:30:00, 143.0, None,21
14.9, None, None, 710.7,2023-05-21 15:45:00, 143.0, None,21
14.9, None, None, 708.3,2023-05-21 16:00:00, 143.0, None,21
15.3, None, None, 708.3,2023-05-21 16:15:00, 143.0, None,21
16.0, None, None, 708.6,2023-05-21 16:30:00, 143.0, None,21
15.8, None, None, 708.6,2023-05-21 16:45:00, 143.0, None,21
15.0, None, None, 704.6,2023-05-21 17:00:00, 143.0, None,21
13.5, None, None, 707.6,2023-05-21 17:15:00, 143.0, None,21
12.2, None, None, 707.6,2023-05-21 17:30:00, 143.0, None,21
12.0, None, None, 706.5,2023-05-21 17:45:00, 142.0, None,21
12.5, None, None, 702.5,2023-05-21 18:00:00, 142.0, None,21
12.5, None, None, 702.5,2023-05-21 18:15:00, 142.0, None,21
12.5, None, None, 703.1,2023-05-21 18:30:00, 142.0, None,21
12.0, None, None, 700.4,2023-05-21 18:45:00, 142.0, None,21
11.2, None, None, 702.0,2023-05-21 19:00:00, 142.0, None,21
11.5, None, None, 701.0,2023-05-21 19:15:00, 142.0, None,21
11.3, None, None, 699.3,2023-05-21 19:30:00, 142.0, None,21
11.4, None, None, 701.3,2023-05-21 19:45:00, 142.0, None,21
10.9, None, None, 698.3,2023-05-21 20:00:00, 142.0, None,21
10.3, None, None, 699.9,2023-05-21 20:15:00, 142.0, None,21
9.3, None, None, 700.2,2023-05-21 20:30:00, 142.0, None,21
9.3, None, None, 697.2,2023-05-21 20:45:00, 142.0, None,21
8.9, None, None, 696.2,2023-05-21 21:00:00, 142.0, None,21
8.0, None, None, 697.8,2023-05-21 21:15:00, 142.0, None,21
7.6, None, None, 696.2,2023-05-21 21:30:00, 142.0, None,21
8.0, None, None, 698.1,2023-05-21 21:45:00, 142.0, None,21
8.3, None, None, 698.1,2023-05-21 22:00:00, 142.0, None,21
8.0, None, None, 695.1,2023-05-21 22:15:00, 142.0, None,21
7.8, None, None, 697.1,2023-05-21 22:30:00, 142.0, None,21
7.4, None, None, 695.7,2023-05-21 22:45:00, 141.0, None,21
7.3, None, None, 697.1,2023-05-21 23:00:00, 141.0, None,21
6.8, None, None, 697.1,2023-05-21 23:15:00, 141.0, None,21
6.5, None, None, 694.7,2023-05-21 23:30:00, 141.0, None,21
6.4, None, None, 693.0,2023-05-21 23:45:00, 141.0, None,21
6.8, 14.7, 3.4, 694.7,2023-05-22 00:00:00, 141.0, 6.8,21
6.7, None, None, 692.0,2023-05-22 00:15:00, 141.0, None,21
6.5, None, None, 695.0,2023-05-22 00:30:00, 141.0, None,21
6.2, None, None, 695.0,2023-05-22 00:45:00, 141.0, None,21
6.0, None, None, 695.0,2023-05-22 01:00:00, 141.0, None,21
5.9, None, None, 692.6,2023-05-22 01:15:00, 141.0, None,21
5.8, None, None, 690.9,2023-05-22 01:30:00, 141.0, None,21
5.7, None, None, 690.9,2023-05-22 01:45:00, 141.0, None,21
6.3, None, None, 693.9,2023-05-22 02:00:00, 141.0, None,21
6.5, None, None, 692.9,2023-05-22 02:15:00, 141.0, None,21
6.5, None, None, 692.9,2023-05-22 02:30:00, 141.0, None,21
6.1, None, None, 689.9,2023-05-22 02:45:00, 141.0, None,21
5.6, None, None, 691.5,2023-05-22 03:00:00, 141.0, None,21
5.3, None, None, 691.5,2023-05-22 03:15:00, 141.0, None,21
5.4, None, None, 691.5,2023-05-22 03:30:00, 141.0, None,21
5.5, None, None, 693.9,2023-05-22 03:45:00, 140.0, None,21
5.4, None, None, 695.0,2023-05-22 04:00:00, 140.0, None,21
5.1, None, None, 693.0,2023-05-22 04:15:00, 140.0, None,21
4.9, None, None, 696.0,2023-05-22 04:30:00, 140.0, None,21
4.9, None, None, 694.1,2023-05-22 04:45:00, 140.0, None,21
5.4, None, None, 695.1,2023-05-22 05:00:00, 140.0, None,21
5.0, None, None, 696.2,2023-05-22 05:15:00, 140.0, None,21
4.7, None, None, 698.9,2023-05-22 05:30:00, 140.0, None,21
5.0, None, None, 700.2,2023-05-22 05:45:00, 140.0, None,21
5.1, None, None, 697.2,2023-05-22 06:00:00, 140.0, None,21
5.4, None, None, 700.2,2023-05-22 06:15:00, 140.0, None,21
5.4, None, None, 698.9,2023-05-22 06:30:00, 140.0, None,21
5.9, None, None, 697.2,2023-05-22 06:45:00, 140.0, None,21
5.7, None, None, 700.2,2023-05-22 07:00:00, 140.0, None,21
6.2, None, None, 696.2,2023-05-22 07:15:00, 140.0, None,21
6.1, None, None, 697.8,2023-05-22 07:30:00, 140.0, None,21
6.1, None, None, 698.1,2023-05-22 07:45:00, 140.0, None,21
6.4, None, None, 694.1,2023-05-22 08:00:00, 140.0, None,21
6.3, None, None, 695.7,2023-05-22 08:15:00, 140.0, None,21
6.1, None, None, 693.0,2023-05-22 08:30:00, 140.0, None,21
6.2, None, None, 692.0,2023-05-22 08:45:00, 139.0, None,21
6.3, None, None, 692.0,2023-05-22 09:00:00, 139.0, None,21
6.3, None, None, 690.9,2023-05-22 09:15:00, 139.0, None,21
6.0, None, None, 692.9,2023-05-22 09:30:00, 139.0, None,21
6.0, None, None, 689.9,2023-05-22 09:45:00, 139.0, None,21
6.2, None, None, 689.9,2023-05-22 10:00:00, 139.0, None,21
6.3, None, None, 691.8,2023-05-22 10:15:00, 139.0, None,21
6.2, None, None, 688.8,2023-05-22 10:30:00, 139.0, None,21
6.4, None, None, 688.8,2023-05-22 10:45:00, 139.0, None,21
6.4, None, None, 690.5,2023-05-22 11:00:00, 139.0, None,21
6.2, None, None, 689.4,2023-05-22 11:15:00, 139.0, None,21
6.1, None, None, 687.8,2023-05-22 11:30:00, 139.0, None,21
5.8, None, None, 689.7,2023-05-22 11:45:00, 139.0, None,21
5.5, None, None, 688.4,2023-05-22 12:00:00, 139.0, None,21
5.0, None, None, 689.7,2023-05-22 12:15:00, 139.0, None,21
4.7, None, None, 687.3,2023-05-22 12:30:00, 139.0, None,21
4.5, None, None, 688.7,2023-05-22 12:45:00, 139.0, None,21
4.5, None, None, 686.3,2023-05-22 13:00:00, 139.0, None,21
4.4, None, None, 687.6,2023-05-22 13:15:00, 139.0, None,21
4.6, None, None, 684.6,2023-05-22 13:30:00, 139.0, None,21
4.7, None, None, 684.6,2023-05-22 13:45:00, 139.0, None,21
4.3, None, None, 685.2,2023-05-22 14:00:00, 139.0, None,21
4.3, None, None, 685.2,2023-05-22 14:15:00, 139.0, None,21
4.2, None, None, 683.6,2023-05-22 14:30:00, 139.0, None,21
4.1, None, None, 684.2,2023-05-22 14:45:00, 139.0, None,21
4.2, None, None, 684.2,2023-05-22 15:00:00, 139.0, None,21
4.1, None, None, 685.5,2023-05-22 15:15:00, 139.0, None,21
4.1, None, None, 683.2,2023-05-22 15:30:00, 139.0, None,21
4.1, None, None, 684.5,2023-05-22 15:45:00, 139.0, None,21
4.1, None, None, 684.5,2023-05-22 16:00:00, 139.0, None,21
3.9, None, None, 680.4,2023-05-22 16:15:00, 139.0, None,21
4.2, None, None, 683.4,2023-05-22 16:30:00, 139.0, None,21
4.0, None, None, 683.4,2023-05-22 16:45:00, 139.0, None,21
3.9, None, None, 681.1,2023-05-22 17:00:00, 139.0, None,21
4.0, None, None, 681.1,2023-05-22 17:15:00, 139.0, None,21
3.8, None, None, 682.4,2023-05-22 17:30:00, 139.0, None,21
3.9, None, None, 680.0,2023-05-22 17:45:00, 139.0, None,21
3.8, None, None, 678.3,2023-05-22 18:00:00, 139.0, None,21
3.9, None, None, 681.3,2023-05-22 18:15:00, 139.0, None,21
3.7, None, None, 677.3,2023-05-22 18:30:00, 139.0, None,21
3.7, None, None, 679.0,2023-05-22 18:45:00, 139.0, None,21
3.6, None, None, 679.0,2023-05-22 19:00:00, 139.0, None,21
3.6, None, None, 680.3,2023-05-22 19:15:00, 139.0, None,21
3.7, None, None, 679.2,2023-05-22 19:30:00, 139.0, None,21
3.8, None, None, 679.2,2023-05-22 19:45:00, 139.0, None,21
3.7, None, None, 679.2,2023-05-22 20:00:00, 139.0, None,21
3.5, None, None, 676.2,2023-05-22 20:15:00, 139.0, None,21
3.7, None, None, 676.2,2023-05-22 20:30:00, 139.0, None,21
3.7, None, None, 678.2,2023-05-22 20:45:00, 139.0, None,21
3.6, None, None, 678.2,2023-05-22 21:00:00, 139.0, None,21
3.6, None, None, 676.9,2023-05-22 21:15:00, 139.0, None,21
3.6, None, None, 676.9,2023-05-22 21:30:00, 139.0, None,21
3.7, None, None, 675.2,2023-05-22 21:45:00, 139.0, None,21
3.6, None, None, 676.9,2023-05-22 22:00:00, 139.0, None,21
3.6, None, None, 676.9,2023-05-22 22:15:00, 139.0, None,21
3.5, None, None, 674.1,2023-05-22 22:30:00, 139.0, None,21
3.4, None, None, 677.1,2023-05-22 22:45:00, 138.0, None,21
3.4, None, None, 674.1,2023-05-22 23:00:00, 138.0, None,21
3.5, None, None, 677.1,2023-05-22 23:15:00, 138.0, None,21
3.5, None, None, 677.1,2023-05-22 23:30:00, 138.0, None,21
3.6, None, None, 676.1,2023-05-22 23:45:00, 138.0, None,21
3.5, 1.6, 2.1, 676.1,2023-05-23 00:00:00, 138.0, 7.2,21
3.5, None, None, 676.1,2023-05-23 00:15:00, 138.0, None,21
3.5, None, None, 674.8,2023-05-23 00:30:00, 138.0, None,21
3.4, None, None, 673.1,2023-05-23 00:45:00, 138.0, None,21
3.4, None, None, 676.1,2023-05-23 01:00:00, 138.0, None,21
3.4, None, None, 674.8,2023-05-23 01:15:00, 138.0, None,21
3.4, None, None, 673.1,2023-05-23 01:30:00, 138.0, None,21
3.3, None, None, 674.8,2023-05-23 01:45:00, 138.0, None,21
3.3, None, None, 674.8,2023-05-23 02:00:00, 138.0, None,21
3.2, None, None, 676.1,2023-05-23 02:15:00, 138.0, None,21
3.3, None, None, 673.1,2023-05-23 02:30:00, 138.0, None,21
3.3, None, None, 673.1,2023-05-23 02:45:00, 138.0, None,21
3.2, None, None, 674.8,2023-05-23 03:00:00, 138.0, None,21
3.3, None, None, 676.1,2023-05-23 03:15:00, 138.0, None,21
3.3, None, None, 675.0,2023-05-23 03:30:00, 138.0, None,21
3.4, None, None, 675.0,2023-05-23 03:45:00, 138.0, None,21
3.4, None, None, 675.0,2023-05-23 04:00:00, 138.0, None,21
3.5, None, None, 672.0,2023-05-23 04:15:00, 138.0, None,21
3.3, None, None, 673.7,2023-05-23 04:30:00, 138.0, None,21
3.2, None, None, 672.0,2023-05-23 04:45:00, 138.0, None,21
3.3, None, None, 671.0,2023-05-23 05:00:00, 138.0, None,21
3.2, None, None, 674.0,2023-05-23 05:15:00, 138.0, None,21
3.1, None, None, 674.0,2023-05-23 05:30:00, 138.0, None,21
3.0, None, None, 672.7,2023-05-23 05:45:00, 138.0, None,21
3.2, None, None, 672.7,2023-05-23 06:00:00, 138.0, None,21
3.3, None, None, 672.7,2023-05-23 06:15:00, 138.0, None,21
3.1, None, None, 674.0,2023-05-23 06:30:00, 138.0, None,21
3.0, None, None, 672.9,2023-05-23 06:45:00, 138.0, None,21
3.2, None, None, 669.9,2023-05-23 07:00:00, 138.0, None,21
3.2, None, None, 669.9,2023-05-23 07:15:00, 138.0, None,21
3.4, None, None, 672.9,2023-05-23 07:30:00, 138.0, None,21
3.3, None, None, 672.9,2023-05-23 07:45:00, 138.0, None,21
3.4, None, None, 671.6,2023-05-23 08:00:00, 138.0, None,21
3.5, None, None, 672.9,2023-05-23 08:15:00, 138.0, None,21
3.7, None, None, 671.6,2023-05-23 08:30:00, 138.0, None,21
4.1, None, None, 670.6,2023-05-23 08:45:00, 138.0, None,21
4.6, None, None, 668.9,2023-05-23 09:00:00, 138.0, None,21
4.4, None, None, 671.9,2023-05-23 09:15:00, 138.0, None,21
4.6, None, None, 670.6,2023-05-23 09:30:00, 138.0, None,21
4.6, None, None, 671.9,2023-05-23 09:45:00, 138.0, None,21
4.8, None, None, 670.6,2023-05-23 10:00:00, 138.0, None,21
5.1, None, None, 668.9,2023-05-23 10:15:00, 138.0, None,21
5.2, None, None, 668.9,2023-05-23 10:30:00, 138.0, None,21
5.3, None, None, 668.9,2023-05-23 10:45:00, 137.0, None,21
5.4, None, None, 670.6,2023-05-23 11:00:00, 137.0, None,21
5.5, None, None, 667.8,2023-05-23 11:15:00, 137.0, None,21
5.7, None, None, 667.8,2023-05-23 11:30:00, 137.0, None,21
6.3, None, None, 669.5,2023-05-23 11:45:00, 137.0, None,21
6.9, None, None, 669.8,2023-05-23 12:00:00, 137.0, None,21
7.0, None, None, 669.8,2023-05-23 12:15:00, 137.0, None,21
6.8, None, None, 666.8,2023-05-23 12:30:00, 137.0, None,21
6.7, None, None, 668.5,2023-05-23 12:45:00, 137.0, None,21
6.9, None, None, 668.7,2023-05-23 13:00:00, 137.0, None,21
7.2, None, None, 668.7,2023-05-23 13:15:00, 137.0, None,21
6.7, None, None, 665.7,2023-05-23 13:30:00, 137.0, None,21
6.5, None, None, 667.7,2023-05-23 13:45:00, 137.0, None,21
6.3, None, None, 664.7,2023-05-23 14:00:00, 137.0, None,21
6.3, None, None, 666.4,2023-05-23 14:15:00, 137.0, None,21
6.3, None, None, 665.3,2023-05-23 14:30:00, 137.0, None,21
6.7, None, None, 663.6,2023-05-23 14:45:00, 137.0, None,21
6.6, None, None, 665.6,2023-05-23 15:00:00, 137.0, None,21
6.4, None, None, 665.6,2023-05-23 15:15:00, 137.0, None,21
6.2, None, None, 662.6,2023-05-23 15:30:00, 137.0, None,21
5.9, None, None, 662.6,2023-05-23 15:45:00, 136.0, None,21
5.8, None, None, 663.2,2023-05-23 16:00:00, 136.0, None,21
5.7, None, None, 661.5,2023-05-23 16:15:00, 136.0, None,21
5.5, None, None, 663.5,2023-05-23 16:30:00, 136.0, None,21
5.5, None, None, 660.5,2023-05-23 16:45:00, 136.0, None,21
5.3, None, None, 663.5,2023-05-23 17:00:00, 136.0, None,21
5.3, None, None, 661.1,2023-05-23 17:15:00, 136.0, None,21
5.1, None, None, 659.4,2023-05-23 17:30:00, 136.0, None,21
4.8, None, None, 661.1,2023-05-23 17:45:00, 136.0, None,21
4.4, None, None, 661.1,2023-05-23 18:00:00, 136.0, None,21
3.8, None, None, 658.4,2023-05-23 18:15:00, 136.0, None,21
3.6, None, None, 660.3,2023-05-23 18:30:00, 136.0, None,21
3.8, None, None, 657.3,2023-05-23 18:45:00, 136.0, None,21
3.8, None, None, 659.0,2023-05-23 19:00:00, 136.0, None,21
3.7, None, None, 657.3,2023-05-23 19:15:00, 136.0, None,21
3.5, None, None, 657.3,2023-05-23 19:30:00, 136.0, None,21
3.3, None, None, 660.3,2023-05-23 19:45:00, 136.0, None,21
3.1, None, None, 657.3,2023-05-23 20:00:00, 136.0, None,21
3.0, None, None, 656.3,2023-05-23 20:15:00, 136.0, None,21
3.1, None, None, 658.0,2023-05-23 20:30:00, 136.0, None,21
3.0, None, None, 656.3,2023-05-23 20:45:00, 135.0, None,21
3.0, None, None, 659.3,2023-05-23 21:00:00, 135.0, None,21
2.7, None, None, 658.2,2023-05-23 21:15:00, 135.0, None,21
2.6, None, None, 655.2,2023-05-23 21:30:00, 135.0, None,21
2.6, None, None, 657.0,2023-05-23 21:45:00, 135.0, None,21
2.5, None, None, 655.2,2023-05-23 22:00:00, 135.0, None,21
2.5, None, None, 655.2,2023-05-23 22:15:00, 135.0, None,21
2.3, None, None, 655.9,2023-05-23 22:30:00, 135.0, None,21
2.5, None, None, 657.2,2023-05-23 22:45:00, 135.0, None,21
2.6, None, None, 655.9,2023-05-23 23:00:00, 135.0, None,21
2.1, None, None, 655.9,2023-05-23 23:15:00, 135.0, None,21
2.3, None, None, 655.9,2023-05-23 23:30:00, 135.0, None,21
2.3, None, None, 655.9,2023-05-23 23:45:00, 135.0, None,21
2.4, 2.5, 2.0, 654.2,2023-05-24 00:00:00, 135.0, 10.3,21
2.4, None, None, 657.2,2023-05-24 00:15:00, 135.0, None,21
2.3, None, None, 655.9,2023-05-24 00:30:00, 135.0, None,21
2.5, None, None, 654.2,2023-05-24 00:45:00, 135.0, None,21
2.5, None, None, 653.1,2023-05-24 01:00:00, 135.0, None,21
2.4, None, None, 656.1,2023-05-24 01:15:00, 135.0, None,21
2.2, None, None, 656.1,2023-05-24 01:30:00, 135.0, None,21
2.1, None, None, 654.9,2023-05-24 01:45:00, 134.0, None,21
2.1, None, None, 656.1,2023-05-24 02:00:00, 134.0, None,21
2.0, None, None, 656.1,2023-05-24 02:15:00, 134.0, None,21
2.0, None, None, 653.8,2023-05-24 02:30:00, 134.0, None,21
2.1, None, None, 653.8,2023-05-24 02:45:00, 134.0, None,21
2.1, None, None, 655.1,2023-05-24 03:00:00, 134.0, None,21
2.2, None, None, 653.8,2023-05-24 03:15:00, 134.0, None,21
2.3, None, None, 652.1,2023-05-24 03:30:00, 134.0, None,21
2.3, None, None, 652.1,2023-05-24 03:45:00, 134.0, None,21
2.3, None, None, 655.1,2023-05-24 04:00:00, 134.0, None,21
2.4, None, None, 653.8,2023-05-24 04:15:00, 134.0, None,21
2.5, None, None, 652.1,2023-05-24 04:30:00, 134.0, None,21
2.5, None, None, 652.1,2023-05-24 04:45:00, 134.0, None,21
2.5, None, None, 652.1,2023-05-24 05:00:00, 134.0, None,21
2.5, None, None, 652.8,2023-05-24 05:15:00, 134.0, None,21
2.6, None, None, 652.8,2023-05-24 05:30:00, 134.0, None,21
2.6, None, None, 651.0,2023-05-24 05:45:00, 134.0, None,21
2.7, None, None, 651.0,2023-05-24 06:00:00, 134.0, None,21
2.9, None, None, 651.0,2023-05-24 06:15:00, 134.0, None,21
2.8, None, None, 654.0,2023-05-24 06:30:00, 134.0, None,21
2.7, None, None, 654.0,2023-05-24 06:45:00, 133.0, None,21
3.0, None, None, 654.0,2023-05-24 07:00:00, 133.0, None,21
3.0, None, None, 653.0,2023-05-24 07:15:00, 133.0, None,21
3.0, None, None, 653.0,2023-05-24 07:30:00, 133.0, None,21
3.0, None, None, 651.7,2023-05-24 07:45:00, 133.0, None,21
3.1, None, None, 653.0,2023-05-24 08:00:00, 133.0, None,21
3.2, None, None, 650.0,2023-05-24 08:15:00, 133.0, None,21
3.3, None, None, 653.0,2023-05-24 08:30:00, 133.0, None,21
3.5, None, None, 650.0,2023-05-24 08:45:00, 133.0, None,21
3.6, None, None, 651.7,2023-05-24 09:00:00, 133.0, None,21
4.1, None, None, 651.7,2023-05-24 09:15:00, 133.0, None,21
4.7, None, None, 653.0,2023-05-24 09:30:00, 133.0, None,21
4.9, None, None, 648.9,2023-05-24 09:45:00, 133.0, None,21
5.1, None, None, 650.7,2023-05-24 10:00:00, 133.0, None,21
4.9, None, None, 650.7,2023-05-24 10:15:00, 133.0, None,21
5.0, None, None, 651.9,2023-05-24 10:30:00, 133.0, None,21
5.0, None, None, 650.7,2023-05-24 10:45:00, 133.0, None,21
5.0, None, None, 648.9,2023-05-24 11:00:00, 133.0, None,21
5.1, None, None, 650.7,2023-05-24 11:15:00, 133.0, None,21
5.4, None, None, 648.9,2023-05-24 11:30:00, 133.0, None,21
5.5, None, None, 648.9,2023-05-24 11:45:00, 133.0, None,21
5.8, None, None, 648.9,2023-05-24 12:00:00, 133.0, None,21
6.0, None, None, 648.9,2023-05-24 12:15:00, 133.0, None,21
6.2, None, None, 651.9,2023-05-24 12:30:00, 133.0, None,21
6.2, None, None, 648.9,2023-05-24 12:45:00, 133.0, None,21
6.7, None, None, 650.9,2023-05-24 13:00:00, 133.0, None,21
6.5, None, None, 647.9,2023-05-24 13:15:00, 133.0, None,21
6.3, None, None, 647.9,2023-05-24 13:30:00, 133.0, None,21
6.0, None, None, 650.9,2023-05-24 13:45:00, 133.0, None,21
6.0, None, None, 649.6,2023-05-24 14:00:00, 133.0, None,21
6.4, None, None, 649.6,2023-05-24 14:15:00, 133.0, None,21
7.2, None, None, 649.8,2023-05-24 14:30:00, 133.0, None,21
7.9, None, None, 648.6,2023-05-24 14:45:00, 133.0, None,21
8.4, None, None, 648.6,2023-05-24 15:00:00, 133.0, None,21
8.8, None, None, 646.8,2023-05-24 15:15:00, 133.0, None,21
9.3, None, None, 648.6,2023-05-24 15:30:00, 133.0, None,21
9.8, None, None, 645.8,2023-05-24 15:45:00, 133.0, None,21
10.0, None, None, 645.8,2023-05-24 16:00:00, 133.0, None,21
10.0, None, None, 645.8,2023-05-24 16:15:00, 133.0, None,21
9.9, None, None, 645.8,2023-05-24 16:30:00, 133.0, None,21
10.2, None, None, 647.7,2023-05-24 16:45:00, 132.0, None,21
10.3, None, None, 647.7,2023-05-24 17:00:00, 132.0, None,21
9.9, None, None, 646.5,2023-05-24 17:15:00, 132.0, None,21
10.0, None, None, 646.7,2023-05-24 17:30:00, 132.0, None,21
9.5, None, None, 645.4,2023-05-24 17:45:00, 132.0, None,21
9.1, None, None, 644.4,2023-05-24 18:00:00, 132.0, None,21
8.9, None, None, 645.6,2023-05-24 18:15:00, 132.0, None,21
9.1, None, None, 641.6,2023-05-24 18:30:00, 132.0, None,21
8.5, None, None, 641.6,2023-05-24 18:45:00, 132.0, None,21
8.1, None, None, 642.3,2023-05-24 19:00:00, 132.0, None,21
7.8, None, None, 640.5,2023-05-24 19:15:00, 132.0, None,21
7.3, None, None, 640.5,2023-05-24 19:30:00, 132.0, None,21
7.0, None, None, 640.5,2023-05-24 19:45:00, 132.0, None,21
6.5, None, None, 642.3,2023-05-24 20:00:00, 132.0, None,21
6.2, None, None, 642.5,2023-05-24 20:15:00, 132.0, None,21
6.0, None, None, 642.5,2023-05-24 20:30:00, 132.0, None,21
6.1, None, None, 642.5,2023-05-24 20:45:00, 132.0, None,21
6.1, None, None, 638.4,2023-05-24 21:00:00, 132.0, None,21
6.0, None, None, 641.4,2023-05-24 21:15:00, 132.0, None,21
5.9, None, None, 640.2,2023-05-24 21:30:00, 132.0, None,21
6.7, None, None, 638.4,2023-05-24 21:45:00, 131.0, None,21
6.5, None, None, 638.4,2023-05-24 22:00:00, 131.0, None,21
6.1, None, None, 640.2,2023-05-24 22:15:00, 131.0, None,21
5.5, None, None, 640.2,2023-05-24 22:30:00, 131.0, None,21
6.7, None, None, 640.2,2023-05-24 22:45:00, 131.0, None,21
6.5, None, None, 641.4,2023-05-24 23:00:00, 131.0, None,21
6.5, None, None, 638.4,2023-05-24 23:15:00, 131.0, None,21
6.3, None, None, 641.4,2023-05-24 23:30:00, 131.0, None,21
6.0, None, None, 641.4,2023-05-24 23:45:00, 131.0, None,21
5.6, 1.0, 3.2, 641.4,2023-05-25 00:00:00, 131.0, 18.3,21
5.2, None, None, 640.2,2023-05-25 00:15:00, 131.0, None,21
4.8, None, None, 641.4,2023-05-25 00:30:00, 131.0, None,21
4.8, None, None, 640.2,2023-05-25 00:45:00, 131.0, None,21
4.1, None, None, 638.4,2023-05-25 01:00:00, 131.0, None,21
3.9, None, None, 641.4,2023-05-25 01:15:00, 131.0, None,21
3.9, None, None, 639.1,2023-05-25 01:30:00, 131.0, None,21
3.6, None, None, 640.4,2023-05-25 01:45:00, 131.0, None,21
3.5, None, None, 638.1,2023-05-25 02:00:00, 131.0, None,21
3.4, None, None, 638.1,2023-05-25 02:15:00, 131.0, None,21
