WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
248.4, 0.4, None, 69.7, None,2020-03-11 00:00:00, None,11
316.7, -0.2, None, 73.4, None,2020-03-11 01:00:00, None,11
70.6, -1.0, None, 75.6, None,2020-03-11 02:00:00, None,11
59.2, -1.3, None, 75.0, None,2020-03-11 03:00:00, None,11
133.1, -2.2, None, 77.2, None,2020-03-11 04:00:00, None,11
155.5, -2.5, None, 78.5, None,2020-03-11 05:00:00, None,11
152.4, -2.6, None, 78.1, None,2020-03-11 06:00:00, None,11
133.5, -3.5, None, 80.9, None,2020-03-11 07:00:00, None,11
122.4, -3.4, None, 77.9, None,2020-03-11 08:00:00, None,11
211.8, -1.1, None, 68.1, None,2020-03-11 09:00:00, None,11
281.2, 1.0, None, 58.3, None,2020-03-11 10:00:00, None,11
245.7, 1.6, None, 55.3, None,2020-03-11 11:00:00, None,11
243.9, 2.1, None, 55.2, None,2020-03-11 12:00:00, None,11
230.8, 2.6, None, 51.6, None,2020-03-11 13:00:00, None,11
228.6, 2.9, None, 48.6, None,2020-03-11 14:00:00, None,11
228.5, 3.2, None, 50.4, None,2020-03-11 15:00:00, None,11
281.8, 1.3, None, 69.3, None,2020-03-11 16:00:00, None,11
289.8, 1.1, None, 69.4, None,2020-03-11 17:00:00, None,11
242.5, 1.0, None, 58.1, None,2020-03-11 18:00:00, None,11
262.9, 0.4, None, 61.1, None,2020-03-11 19:00:00, None,11
255.1, -0.5, None, 66.3, None,2020-03-11 20:00:00, None,11
129.2, -1.9, None, 72.2, None,2020-03-11 21:00:00, None,11
163.9, -3.0, None, 77.0, None,2020-03-11 22:00:00, None,11
128.9, -3.1, None, 75.2, None,2020-03-11 23:00:00, None,11
283.0, -4.0, None, 81.2, None,2020-03-12 00:00:00, None,11
218.2, -3.9, None, 80.4, None,2020-03-12 01:00:00, None,11
214.0, -4.1, None, 83.1, None,2020-03-12 02:00:00, None,11
212.2, -5.1, None, 84.4, None,2020-03-12 03:00:00, None,11
218.9, -5.6, None, 84.9, None,2020-03-12 04:00:00, None,11
200.0, -6.8, None, 87.5, None,2020-03-12 05:00:00, None,11
261.4, -7.0, None, 86.6, None,2020-03-12 06:00:00, None,11
182.1, -8.3, None, 87.7, None,2020-03-12 07:00:00, None,11
230.3, -8.2, None, 87.9, None,2020-03-12 08:00:00, None,11
232.1, -6.7, None, 78.3, None,2020-03-12 09:00:00, None,11
238.6, -5.1, None, 72.6, None,2020-03-12 10:00:00, None,11
231.9, -3.1, None, 64.7, None,2020-03-12 11:00:00, None,11
249.2, -1.1, None, 57.6, None,2020-03-12 12:00:00, None,11
246.6, -0.2, None, 51.2, None,2020-03-12 13:00:00, None,11
291.7, 1.3, None, 40.2, None,2020-03-12 14:00:00, None,11
82.7, 0.8, None, 48.0, None,2020-03-12 15:00:00, None,11
83.2, 0.9, None, 45.1, None,2020-03-12 16:00:00, None,11
50.1, 0.9, None, 48.8, None,2020-03-12 17:00:00, None,11
62.1, -1.7, None, 77.4, None,2020-03-12 18:00:00, None,11
313.2, -2.5, None, 85.3, None,2020-03-12 19:00:00, None,11
120.5, -3.4, None, 87.1, None,2020-03-12 20:00:00, None,11
108.0, -4.0, None, 88.3, None,2020-03-12 21:00:00, None,11
85.6, -4.8, None, 90.0, None,2020-03-12 22:00:00, None,11
73.3, -4.3, None, 83.5, None,2020-03-12 23:00:00, None,11
65.4, -4.6, None, 71.4, None,2020-03-13 00:00:00, None,11
75.2, -6.3, None, 60.4, None,2020-03-13 01:00:00, None,11
87.8, -7.7, None, 61.8, None,2020-03-13 02:00:00, None,11
93.2, -8.5, None, 61.2, None,2020-03-13 03:00:00, None,11
94.8, -9.0, None, 57.9, None,2020-03-13 04:00:00, None,11
95.6, -9.4, None, 54.9, None,2020-03-13 05:00:00, None,11
91.6, -10.1, None, 50.6, None,2020-03-13 06:00:00, None,11
94.9, -10.7, None, 43.8, None,2020-03-13 07:00:00, None,11
89.2, -11.1, None, 43.1, None,2020-03-13 08:00:00, None,11
78.4, -11.0, None, 39.4, None,2020-03-13 09:00:00, None,11
76.2, -10.7, None, 37.1, None,2020-03-13 10:00:00, None,11
80.6, -9.8, None, 35.1, None,2020-03-13 11:00:00, None,11
68.2, -9.1, None, 32.7, None,2020-03-13 12:00:00, None,11
