WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
216.7, 1008.0, 2.6, None, 83.3, None,2020-03-11 00:00:00, None,11
206.5, 1009.0, 2.5, None, 84.1, None,2020-03-11 01:00:00, None,11
211.3, 1010.0, 2.3, None, 85.9, None,2020-03-11 02:00:00, None,11
246.7, 1011.0, 1.8, None, 89.4, None,2020-03-11 03:00:00, None,11
230.1, 1012.0, 1.7, None, 88.9, None,2020-03-11 04:00:00, None,11
223.4, 1012.0, 1.5, None, 90.1, None,2020-03-11 05:00:00, None,11
223.6, 1012.0, 1.7, None, 86.9, None,2020-03-11 06:00:00, None,11
216.1, 1013.0, 1.5, None, 90.7, None,2020-03-11 07:00:00, None,11
39.5, 1013.0, 1.1, None, 94.4, None,2020-03-11 08:00:00, None,11
226.7, 1014.0, 1.7, None, 89.9, None,2020-03-11 09:00:00, None,11
214.1, 1015.0, 1.9, None, 85.7, None,2020-03-11 10:00:00, None,11
203.3, 1016.0, 1.9, None, 82.1, None,2020-03-11 11:00:00, None,11
204.7, 1017.0, 2.2, None, 77.9, None,2020-03-11 12:00:00, None,11
221.0, 1018.0, 2.7, None, 78.3, None,2020-03-11 13:00:00, None,11
188.3, 1018.0, 4.1, None, 61.3, None,2020-03-11 14:00:00, None,11
189.9, 1018.0, 3.9, None, 63.7, None,2020-03-11 15:00:00, None,11
191.0, 1019.0, 3.1, None, 68.3, None,2020-03-11 16:00:00, None,11
222.3, 1020.0, 1.9, None, 84.1, None,2020-03-11 17:00:00, None,11
215.8, 1021.0, 2.0, None, 82.1, None,2020-03-11 18:00:00, None,11
218.7, 1022.0, 1.6, None, 80.6, None,2020-03-11 19:00:00, None,11
199.1, 1022.0, 0.8, None, 84.4, None,2020-03-11 20:00:00, None,11
19.1, 1023.0, 0.4, None, 87.4, None,2020-03-11 21:00:00, None,11
33.3, 1024.0, -0.5, None, 91.5, None,2020-03-11 22:00:00, None,11
42.5, 1025.0, -0.8, None, 93.4, None,2020-03-11 23:00:00, None,11
2.2, 1025.0, -0.4, None, 91.2, None,2020-03-12 00:00:00, None,11
79.8, 1026.0, -0.3, None, 91.4, None,2020-03-12 01:00:00, None,11
36.8, 1026.0, -0.6, None, 95.0, None,2020-03-12 02:00:00, None,11
348.0, 1026.0, -0.6, None, 96.7, None,2020-03-12 03:00:00, None,11
198.4, 1027.0, -0.7, None, 98.0, None,2020-03-12 04:00:00, None,11
19.3, 1027.0, -0.8, None, 98.7, None,2020-03-12 05:00:00, None,11
287.0, 1027.0, -0.8, None, 98.9, None,2020-03-12 06:00:00, None,11
18.3, 1027.0, -0.9, None, 99.0, None,2020-03-12 07:00:00, None,11
35.1, 1027.0, -0.9, None, 99.1, None,2020-03-12 08:00:00, None,11
0.0, 1027.0, -0.6, None, 98.5, None,2020-03-12 09:00:00, None,11
0.0, 1028.0, -0.2, None, 96.2, None,2020-03-12 10:00:00, None,11
160.9, 1028.0, 1.0, None, 87.6, None,2020-03-12 11:00:00, None,11
43.8, 1028.0, 1.9, None, 79.9, None,2020-03-12 12:00:00, None,11
337.6, 1027.0, 1.3, None, 84.8, None,2020-03-12 13:00:00, None,11
195.0, 1027.0, 1.0, None, 88.4, None,2020-03-12 14:00:00, None,11
204.8, 1027.0, 3.6, None, 71.4, None,2020-03-12 15:00:00, None,11
202.9, 1027.0, 3.3, None, 71.5, None,2020-03-12 16:00:00, None,11
339.8, 1026.0, 3.6, None, 71.2, None,2020-03-12 17:00:00, None,11
16.9, 1027.0, 1.9, None, 63.7, None,2020-03-12 18:00:00, None,11
23.1, 1027.0, 0.5, None, 65.0, None,2020-03-12 19:00:00, None,11
18.4, 1028.0, -0.2, None, 62.0, None,2020-03-12 20:00:00, None,11
357.2, 1029.0, -0.7, None, 61.4, None,2020-03-12 21:00:00, None,11
335.4, 1030.0, -1.2, None, 58.4, None,2020-03-12 22:00:00, None,11
344.8, 1031.0, -1.8, None, 54.8, None,2020-03-12 23:00:00, None,11
339.4, 1032.0, -2.3, None, 48.1, None,2020-03-13 00:00:00, None,11
345.1, 1033.0, -3.1, None, 47.6, None,2020-03-13 01:00:00, None,11
343.7, 1033.0, -3.6, None, 48.2, None,2020-03-13 02:00:00, None,11
22.5, 1033.0, -4.3, None, 49.3, None,2020-03-13 03:00:00, None,11
16.6, 1033.0, -4.1, None, 41.6, None,2020-03-13 04:00:00, None,11
354.9, 1034.0, -4.2, None, 36.6, None,2020-03-13 05:00:00, None,11
10.8, 1035.0, -4.6, None, 37.3, None,2020-03-13 06:00:00, None,11
4.2, 1035.0, -4.9, None, 38.7, None,2020-03-13 07:00:00, None,11
324.0, 1035.0, -4.6, None, 33.3, None,2020-03-13 08:00:00, None,11
348.0, 1036.0, -4.5, None, 30.9, None,2020-03-13 09:00:00, None,11
50.3, 1035.0, -4.2, None, 28.1, None,2020-03-13 10:00:00, None,11
62.4, 1035.0, -3.5, None, 26.0, None,2020-03-13 11:00:00, None,11
45.5, 1035.0, -1.9, None, 20.9, None,2020-03-13 12:00:00, None,11
34.1, 1034.0, -1.5, None, 19.4, None,2020-03-13 13:00:00, None,11
28.9, 1033.0, -1.0, None, 19.5, None,2020-03-13 14:00:00, None,11
28.1, 1033.0, -0.4, None, 20.6, None,2020-03-13 15:00:00, None,11
30.9, 1033.0, -0.4, None, 20.0, None,2020-03-13 16:00:00, None,11
33.0, 1032.0, -0.4, None, 20.3, None,2020-03-13 17:00:00, None,11
53.1, 1032.0, -0.9, None, 23.3, None,2020-03-13 18:00:00, None,11
57.3, 1032.0, -1.3, None, 24.8, None,2020-03-13 19:00:00, None,11
58.1, 1032.0, -1.5, None, 26.3, None,2020-03-13 20:00:00, None,11
50.5, 1032.0, -1.5, None, 26.1, None,2020-03-13 21:00:00, None,11
75.8, 1032.0, -1.6, None, 25.8, None,2020-03-13 22:00:00, None,11
71.2, 1032.0, -1.4, None, 23.6, None,2020-03-13 23:00:00, None,11
50.3, 1033.0, -1.6, None, 22.7, None,2020-03-14 00:00:00, None,11
40.3, 1033.0, -1.7, None, 22.5, None,2020-03-14 01:00:00, None,11
39.1, 1033.0, -2.0, None, 23.9, None,2020-03-14 02:00:00, None,11
16.2, 1033.0, -2.3, None, 24.4, None,2020-03-14 03:00:00, None,11
336.3, 1033.0, -2.7, None, 27.5, None,2020-03-14 04:00:00, None,11
261.6, 1033.0, -3.5, None, 33.5, None,2020-03-14 05:00:00, None,11
69.7, 1033.0, -4.3, None, 40.3, None,2020-03-14 06:00:00, None,11
58.1, 1033.0, -4.9, None, 47.7, None,2020-03-14 07:00:00, None,11
50.5, 1032.0, -4.8, None, 45.1, None,2020-03-14 08:00:00, None,11
45.0, 1032.0, -5.1, None, 52.0, None,2020-03-14 09:00:00, None,11
45.7, 1032.0, -4.6, None, 52.2, None,2020-03-14 10:00:00, None,11
114.6, 1032.0, -2.8, None, 41.6, None,2020-03-14 11:00:00, None,11
40.4, 1032.0, 1.6, None, 24.4, None,2020-03-14 12:00:00, None,11
29.2, 1031.0, 3.0, None, 20.1, None,2020-03-14 13:00:00, None,11
20.1, 1031.0, 4.2, None, 18.9, None,2020-03-14 14:00:00, None,11
5.7, 1030.0, 5.4, None, 20.7, None,2020-03-14 15:00:00, None,11
276.3, 1030.0, 6.3, None, 23.4, None,2020-03-14 16:00:00, None,11
207.3, 1030.0, 5.4, None, 31.4, None,2020-03-14 17:00:00, None,11
218.3, 1029.0, 3.4, None, 47.0, None,2020-03-14 18:00:00, None,11
50.1, 1030.0, 1.4, None, 57.5, None,2020-03-14 19:00:00, None,11
30.0, 1030.0, -0.4, None, 63.8, None,2020-03-14 20:00:00, None,11
