WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
229.5, 1.2, None, None,2020-03-11 00:00:00, None,11
244.7, 0.9, None, None,2020-03-11 01:00:00, None,11
227.1, 0.4, None, None,2020-03-11 02:00:00, None,11
213.3, 0.0, None, None,2020-03-11 03:00:00, None,11
198.5, -0.1, None, None,2020-03-11 04:00:00, None,11
214.7, -0.2, None, None,2020-03-11 05:00:00, None,11
191.5, -0.6, None, None,2020-03-11 06:00:00, None,11
206.0, -0.6, None, None,2020-03-11 07:00:00, None,11
198.2, -0.5, None, None,2020-03-11 08:00:00, None,11
195.8, 0.0, None, None,2020-03-11 09:00:00, None,11
257.0, 0.9, None, None,2020-03-11 10:00:00, None,11
263.8, 1.8, None, None,2020-03-11 11:00:00, None,11
262.7, 2.8, None, None,2020-03-11 12:00:00, None,11
262.7, 3.4, None, None,2020-03-11 13:00:00, None,11
277.9, 3.6, None, None,2020-03-11 14:00:00, None,11
275.9, 4.1, None, None,2020-03-11 15:00:00, None,11
280.4, 4.2, None, None,2020-03-11 16:00:00, None,11
240.8, 3.9, None, None,2020-03-11 17:00:00, None,11
210.5, 3.0, None, None,2020-03-11 18:00:00, None,11
216.7, 2.4, None, None,2020-03-11 19:00:00, None,11
222.9, 1.9, None, None,2020-03-11 20:00:00, None,11
256.4, 1.4, None, None,2020-03-11 21:00:00, None,11
278.2, 0.9, None, None,2020-03-11 22:00:00, None,11
265.1, -0.3, None, None,2020-03-11 23:00:00, None,11
255.8, -0.6, None, None,2020-03-12 00:00:00, None,11
262.2, -1.0, None, None,2020-03-12 01:00:00, None,11
263.0, -1.3, None, None,2020-03-12 02:00:00, None,11
257.1, -1.9, None, None,2020-03-12 03:00:00, None,11
264.6, -2.5, None, None,2020-03-12 04:00:00, None,11
248.3, -3.0, None, None,2020-03-12 05:00:00, None,11
231.7, -3.5, None, None,2020-03-12 06:00:00, None,11
223.7, -3.9, None, None,2020-03-12 07:00:00, None,11
233.8, -4.1, None, None,2020-03-12 08:00:00, None,11
216.9, -3.4, None, None,2020-03-12 09:00:00, None,11
305.9, -2.5, None, None,2020-03-12 10:00:00, None,11
326.4, -1.8, None, None,2020-03-12 11:00:00, None,11
41.1, -1.3, None, None,2020-03-12 12:00:00, None,11
49.5, -0.8, None, None,2020-03-12 13:00:00, None,11
323.2, -0.8, None, None,2020-03-12 14:00:00, None,11
353.4, -1.3, None, None,2020-03-12 15:00:00, None,11
342.3, -1.9, None, None,2020-03-12 16:00:00, None,11
343.0, -2.3, None, None,2020-03-12 17:00:00, None,11
351.8, -3.2, None, None,2020-03-12 18:00:00, None,11
358.9, -4.6, None, None,2020-03-12 19:00:00, None,11
355.6, -6.0, None, None,2020-03-12 20:00:00, None,11
4.0, -7.2, None, None,2020-03-12 21:00:00, None,11
0.4, -8.3, None, None,2020-03-12 22:00:00, None,11
1.2, -9.9, None, None,2020-03-12 23:00:00, None,11
3.0, -10.8, None, None,2020-03-13 00:00:00, None,11
5.4, -11.6, None, None,2020-03-13 01:00:00, None,11
1.4, -12.5, None, None,2020-03-13 02:00:00, None,11
8.1, -13.4, None, None,2020-03-13 03:00:00, None,11
11.3, -14.2, None, None,2020-03-13 04:00:00, None,11
13.9, -14.8, None, None,2020-03-13 05:00:00, None,11
4.1, -15.5, None, None,2020-03-13 06:00:00, None,11
3.0, -16.1, None, None,2020-03-13 07:00:00, None,11
5.0, -16.0, None, None,2020-03-13 08:00:00, None,11
358.0, -15.2, None, None,2020-03-13 09:00:00, None,11
12.5, -13.9, None, None,2020-03-13 10:00:00, None,11
9.2, -12.9, None, None,2020-03-13 11:00:00, None,11
5.0, -12.2, None, None,2020-03-13 12:00:00, None,11
6.2, -11.8, None, None,2020-03-13 13:00:00, None,11
15.4, -11.5, None, None,2020-03-13 14:00:00, None,11
11.4, -11.3, None, None,2020-03-13 15:00:00, None,11
13.3, -11.2, None, None,2020-03-13 16:00:00, None,11
20.4, -11.8, None, None,2020-03-13 17:00:00, None,11
19.7, -12.5, None, None,2020-03-13 18:00:00, None,11
20.4, -13.5, None, None,2020-03-13 19:00:00, None,11
