pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None, 320.0, None, -2.0,-2.1, 170.0, None, None, 0.0, 800.0, None,2021-05-07 00:00:00, None,19
1.0, None, 320.0, None, -2.2,-2.2, 170.0, None, None, 0.0, 799.0, None,2021-05-07 01:00:00, None,19
1.0, None, 320.0, None, -2.5,-2.8, 168.0, None, None, 0.0, 798.0, None,2021-05-07 02:00:00, None,19
2.0, None, 321.0, None, -3.9,-4.0, 171.0, None, None, 1.0, 798.0, None,2021-05-07 03:00:00, None,19
2.0, None, 321.0, None, -4.6,-4.8, 173.0, None, None, 0.0, 797.0, None,2021-05-07 04:00:00, None,19
2.0, None, 321.0, None, -5.3,-5.3, 171.0, None, None, 0.0, 797.0, None,2021-05-07 05:00:00, None,19
2.0, None, 321.0, None, -5.8,-5.8, 171.0, None, None, 0.0, 797.0, None,2021-05-07 06:00:00, None,19
3.0, None, 322.0, None, -5.5,-5.6, 171.0, None, None, 1.0, 797.0, None,2021-05-07 07:00:00, None,19
2.0, None, 320.0, None, -2.6,-4.3, 171.0, None, None, None, 797.0, None,2021-05-07 08:00:00, None,19
3.0, None, 321.0, None, -3.6,-4.2, 171.0, None, None, 1.0, 795.0, None,2021-05-07 09:00:00, None,19
4.0, None, 321.0, None, -1.6,-2.3, 171.0, None, None, 0.0, 793.0, None,2021-05-07 10:00:00, None,19
4.0, None, 321.0, None, -2.0,-2.8, 171.0, None, None, 0.0, 793.0, None,2021-05-07 11:00:00, None,19
4.0, None, 321.0, None, -0.2,-1.8, 170.0, None, None, 0.0, 793.0, None,2021-05-07 12:00:00, None,19
3.0, None, 320.0, None, -0.1,-1.0, 171.0, None, None, None, 793.0, None,2021-05-07 13:00:00, None,19
3.0, None, 320.0, None, 0.5,0.1, 171.0, None, None, 0.0, 793.0, None,2021-05-07 14:00:00, None,19
3.0, None, 320.0, None, -0.4,-0.9, 171.0, None, None, 0.0, 793.0, None,2021-05-07 15:00:00, None,19
2.0, None, 320.0, None, 0.3,-0.7, 171.0, None, None, 0.0, 793.0, None,2021-05-07 16:00:00, None,19
2.0, None, 320.0, None, 0.3,-0.5, 170.0, None, None, 0.0, 793.0, None,2021-05-07 17:00:00, None,19
