pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
4.0, None, 1.0,200.0,298.0, None, None,2021-05-07 00:00:00,2.4, None, 48.0, None,19
4.0, None, 0.0,200.0,298.0, None, None,2021-05-07 01:00:00,2.1, None, 48.0, None,19
6.0, None, 2.0,201.0,300.0, None, None,2021-05-07 02:00:00,0.9, None, 49.0, None,19
6.0, None, 0.0,201.0,300.0, None, None,2021-05-07 03:00:00,0.6, None, 49.0, None,19
5.0, None, 0.0,201.0,300.0, None, None,2021-05-07 04:00:00,0.8, None, 49.0, None,19
6.0, None, 0.0,201.0,300.0, None, None,2021-05-07 05:00:00,1.0, None, 49.0, None,19
5.0, None, 0.0,200.0,300.0, None, None,2021-05-07 06:00:00,-0.8, None, 49.0, None,19
6.0, None, 0.0,200.0,300.0, None, None,2021-05-07 07:00:00,-1.0, None, 49.0, None,19
6.0, None, 1.0,199.0,301.0, None, None,2021-05-07 08:00:00,-0.9, None, 49.0, None,19
5.0, None, 0.0,199.0,301.0, None, None,2021-05-07 09:00:00,-0.8, None, 49.0, None,19
7.0, None, 0.0,197.0,301.0, None, None,2021-05-07 10:00:00,-0.5, None, 49.0, None,19
5.0, None, 0.0,195.0,301.0, None, None,2021-05-07 11:00:00,0.7, None, 48.0, None,19
6.0, None, None,194.0,300.0, None, None,2021-05-07 12:00:00,0.2, None, 49.0, None,19
8.0, None, 3.0,193.0,303.0, None, None,2021-05-07 13:00:00,1.8, None, 48.0, None,19
9.0, None, None,192.0,301.0, None, None,2021-05-07 14:00:00,3.4, None, 47.0, None,19
8.0, None, 0.0,191.0,301.0, None, None,2021-05-07 15:00:00,3.6, None, 47.0, None,19
5.0, None, None,190.0,300.0, None, None,2021-05-07 16:00:00,3.3, None, 47.0, None,19
5.0, None, None,189.0,299.0, None, None,2021-05-07 17:00:00,3.5, None, 47.0, None,19
6.0, None, 1.0,188.0,300.0, None, None,2021-05-07 18:00:00,3.5, None, 47.0, None,19
5.0, None, None,188.0,299.0, None, None,2021-05-07 19:00:00,2.0, None, 47.0, None,19
6.0, None, 1.0,187.0,300.0, None, None,2021-05-07 20:00:00,1.5, None, 48.0, None,19
6.0, None, 0.0,187.0,300.0, None, None,2021-05-07 21:00:00,0.3, None, 48.0, None,19
7.0, None, 0.0,186.0,300.0, None, None,2021-05-07 22:00:00,-1.2, None, 48.0, None,19
3.0, None, 0.0,185.0,300.0, None, None,2021-05-07 23:00:00,-1.9, None, 48.0, None,19
2.0, None, 0.0,185.0,300.0, None, None,2021-05-08 00:00:00,-1.2, None, 48.0, None,19
3.0, None, 1.0,184.0,301.0, None, None,2021-05-08 01:00:00,-0.7, None, 48.0, None,19
0.0, None, None,184.0,300.0, None, None,2021-05-08 02:00:00,-1.4, None, 48.0, None,19
1.0, None, 1.0,183.0,301.0, None, None,2021-05-08 03:00:00,-1.5, None, 48.0, None,19
0.0, None, None,183.0,300.0, None, None,2021-05-08 04:00:00,-2.3, None, 48.0, None,19
0.0, None, 0.0,182.0,300.0, None, None,2021-05-08 05:00:00,-2.5, None, 48.0, None,19
0.0, None, 0.0,181.0,300.0, None, None,2021-05-08 06:00:00,-3.5, None, 48.0, None,19
1.0, None, 1.0,181.0,301.0, None, None,2021-05-08 07:00:00,-3.0, None, 48.0, None,19
1.0, None, 1.0,181.0,302.0, None, None,2021-05-08 08:00:00,-1.1, None, 47.0, None,19
1.0, None, 0.0,184.0,302.0, None, None,2021-05-08 09:00:00,1.2, None, 47.0, None,19
0.0, None, None,187.0,301.0, None, None,2021-05-08 10:00:00,2.0, None, 47.0, None,19
2.0, None, 2.0,187.0,303.0, None, None,2021-05-08 11:00:00,3.2, None, 47.0, None,19
None, None, None,186.0,299.0, None, None,2021-05-08 12:00:00,4.0, None, 46.0, None,19
None, None, 2.0,185.0,301.0, None, None,2021-05-08 13:00:00,3.5, None, 46.0, None,19
None, None, None,184.0,300.0, None, None,2021-05-08 14:00:00,3.6, None, 45.0, None,19
0.0, None, 1.0,184.0,301.0, None, None,2021-05-08 15:00:00,4.4, None, 45.0, None,19
0.0, None, None,183.0,300.0, None, None,2021-05-08 16:00:00,4.7, None, 44.0, None,19
0.0, None, None,183.0,299.0, None, None,2021-05-08 17:00:00,4.4, None, 45.0, None,19
1.0, None, 2.0,182.0,301.0, None, None,2021-05-08 18:00:00,4.5, None, 45.0, None,19
0.0, None, None,181.0,299.0, None, None,2021-05-08 19:00:00,4.1, None, 44.0, None,19
None, None, 0.0,181.0,299.0, None, None,2021-05-08 20:00:00,3.2, None, 44.0, None,19
None, None, 0.0,180.0,299.0, None, None,2021-05-08 21:00:00,0.6, None, 44.0, None,19
0.0, None, 1.0,180.0,300.0, None, None,2021-05-08 22:00:00,-0.1, None, 44.0, None,19
1.0, None, 1.0,180.0,301.0, None, None,2021-05-08 23:00:00,0.2, None, 45.0, None,19
2.0, None, 1.0,180.0,302.0, None, None,2021-05-09 00:00:00,1.4, None, 45.0, None,19
None, None, None,180.0,300.0, None, None,2021-05-09 01:00:00,1.7, None, 45.0, None,19
1.0, None, 1.0,180.0,301.0, None, None,2021-05-09 02:00:00,2.5, None, 45.0, None,19
None, None, None,179.0,300.0, None, None,2021-05-09 03:00:00,2.2, None, 44.0, None,19
0.0, None, 0.0,179.0,300.0, None, None,2021-05-09 04:00:00,1.6, None, 45.0, None,19
0.0, None, 0.0,179.0,300.0, None, None,2021-05-09 05:00:00,0.9, None, 44.0, None,19
0.0, None, 0.0,178.0,300.0, None, None,2021-05-09 06:00:00,0.5, None, 45.0, None,19
0.0, None, 1.0,178.0,301.0, None, None,2021-05-09 07:00:00,1.0, None, 46.0, None,19
0.0, None, 1.0,178.0,302.0, None, None,2021-05-09 08:00:00,1.9, None, 46.0, None,19
None, None, None,178.0,301.0, None, None,2021-05-09 09:00:00,3.6, None, 45.0, None,19
0.0, None, 0.0,178.0,301.0, None, None,2021-05-09 10:00:00,4.6, None, 44.0, None,19
None, None, None,178.0,300.0, None, None,2021-05-09 11:00:00,4.7, None, 44.0, None,19
0.0, None, None,178.0,299.0, None, None,2021-05-09 12:00:00,3.2, None, 44.0, None,19
2.0, None, 4.0,177.0,303.0, None, None,2021-05-09 13:00:00,7.1, None, 41.0, None,19
0.0, None, None,177.0,300.0, None, None,2021-05-09 14:00:00,7.2, None, 42.0, None,19
2.0, None, 3.0,174.0,303.0, None, None,2021-05-09 15:00:00,6.1, None, 42.0, None,19
1.0, None, None,173.0,301.0, None, None,2021-05-09 16:00:00,5.6, None, 42.0, None,19
0.0, None, None,171.0,299.0, None, None,2021-05-09 17:00:00,5.6, None, 42.0, None,19
None, None, 1.0,170.0,300.0, None, None,2021-05-09 18:00:00,4.4, None, 41.0, None,19
1.0, None, 0.0,169.0,300.0, None, None,2021-05-09 19:00:00,4.7, None, 42.0, None,19
