pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
8.0,253.0, None, None,0.5,33.0, None, None, None,149.0, None,2021-05-07 00:00:00, None,19
9.0,254.0, None, None,-0.1,33.0, None, None, 1.0,148.0, None,2021-05-07 01:00:00, None,19
8.0,253.0, None, None,-0.7,33.0, None, None, None,148.0, None,2021-05-07 02:00:00, None,19
8.0,253.0, None, None,-1.2,33.0, None, None, 0.0,147.0, None,2021-05-07 03:00:00, None,19
8.0,253.0, None, None,-1.9,33.0, None, None, 0.0,148.0, None,2021-05-07 04:00:00, None,19
8.0,253.0, None, None,-2.5,33.0, None, None, 0.0,148.0, None,2021-05-07 05:00:00, None,19
7.0,253.0, None, None,-3.2,33.0, None, None, 0.0,148.0, None,2021-05-07 06:00:00, None,19
7.0,253.0, None, None,-3.3,33.0, None, None, 0.0,148.0, None,2021-05-07 07:00:00, None,19
8.0,253.0, None, None,-1.2,33.0, None, None, 0.0,145.0, None,2021-05-07 08:00:00, None,19
7.0,252.0, None, None,1.0,33.0, None, None, None,144.0, None,2021-05-07 09:00:00, None,19
6.0,251.0, None, None,2.3,33.0, None, None, None,145.0, None,2021-05-07 10:00:00, None,19
6.0,251.0, None, None,2.1,33.0, None, None, 0.0,146.0, None,2021-05-07 11:00:00, None,19
6.0,251.0, None, None,2.4,33.0, None, None, 0.0,147.0, None,2021-05-07 12:00:00, None,19
6.0,251.0, None, None,2.8,33.0, None, None, 0.0,147.0, None,2021-05-07 13:00:00, None,19
7.0,251.0, None, None,2.0,33.0, None, None, 0.0,147.0, None,2021-05-07 14:00:00, None,19
6.0,251.0, None, None,2.6,33.0, None, None, 0.0,147.0, None,2021-05-07 15:00:00, None,19
6.0,251.0, None, None,3.1,32.0, None, None, 0.0,146.0, None,2021-05-07 16:00:00, None,19
5.0,251.0, None, None,2.7,32.0, None, None, 0.0,146.0, None,2021-05-07 17:00:00, None,19
3.0,252.0, None, None,2.5,32.0, None, None, 1.0,146.0, None,2021-05-07 18:00:00, None,19
None,252.0, None, None,2.0,32.0, None, None, 0.0,145.0, None,2021-05-07 19:00:00, None,19
None,252.0, None, None,1.1,32.0, None, None, 0.0,144.0, None,2021-05-07 20:00:00, None,19
None,252.0, None, None,0.3,32.0, None, None, 0.0,143.0, None,2021-05-07 21:00:00, None,19
None,252.0, None, None,-0.6,32.0, None, None, 0.0,143.0, None,2021-05-07 22:00:00, None,19
None,252.0, None, None,-1.2,32.0, None, None, 0.0,142.0, None,2021-05-07 23:00:00, None,19
0.0,253.0, None, None,-1.6,32.0, None, None, 1.0,142.0, None,2021-05-08 00:00:00, None,19
None,253.0, None, None,-2.3,32.0, None, None, 0.0,143.0, None,2021-05-08 01:00:00, None,19
0.0,253.0, None, None,-3.0,32.0, None, None, 0.0,143.0, None,2021-05-08 02:00:00, None,19
0.0,253.0, None, None,-3.6,32.0, None, None, 0.0,143.0, None,2021-05-08 03:00:00, None,19
0.0,253.0, None, None,-3.6,32.0, None, None, 0.0,143.0, None,2021-05-08 04:00:00, None,19
0.0,253.0, None, None,-3.7,32.0, None, None, 0.0,142.0, None,2021-05-08 05:00:00, None,19
0.0,253.0, None, None,-3.1,32.0, None, None, 0.0,141.0, None,2021-05-08 06:00:00, None,19
0.0,253.0, None, None,-2.2,32.0, None, None, 0.0,140.0, None,2021-05-08 07:00:00, None,19
0.0,253.0, None, None,-1.6,32.0, None, None, 0.0,138.0, None,2021-05-08 08:00:00, None,19
1.0,253.0, None, None,-0.9,32.0, None, None, 0.0,137.0, None,2021-05-08 09:00:00, None,19
1.0,252.0, None, None,0.6,32.0, None, None, None,138.0, None,2021-05-08 10:00:00, None,19
1.0,252.0, None, None,1.7,32.0, None, None, 0.0,140.0, None,2021-05-08 11:00:00, None,19
0.0,251.0, None, None,2.2,32.0, None, None, None,142.0, None,2021-05-08 12:00:00, None,19
0.0,251.0, None, None,3.5,32.0, None, None, 0.0,142.0, None,2021-05-08 13:00:00, None,19
0.0,251.0, None, None,4.7,31.0, None, None, 0.0,142.0, None,2021-05-08 14:00:00, None,19
0.0,251.0, None, None,4.1,30.0, None, None, 0.0,142.0, None,2021-05-08 15:00:00, None,19
0.0,251.0, None, None,5.1,31.0, None, None, 0.0,141.0, None,2021-05-08 16:00:00, None,19
0.0,251.0, None, None,4.9,30.0, None, None, 0.0,140.0, None,2021-05-08 17:00:00, None,19
None,251.0, None, None,3.6,29.0, None, None, 0.0,139.0, None,2021-05-08 18:00:00, None,19
None,251.0, None, None,3.2,29.0, None, None, 0.0,138.0, None,2021-05-08 19:00:00, None,19
0.0,252.0, None, None,1.5,29.0, None, None, 1.0,137.0, None,2021-05-08 20:00:00, None,19
0.0,252.0, None, None,0.8,29.0, None, None, 0.0,136.0, None,2021-05-08 21:00:00, None,19
1.0,253.0, None, None,0.1,29.0, None, None, 1.0,135.0, None,2021-05-08 22:00:00, None,19
2.0,254.0, None, None,-0.3,31.0, None, None, 1.0,135.0, None,2021-05-08 23:00:00, None,19
1.0,254.0, None, None,-0.5,29.0, None, None, 0.0,135.0, None,2021-05-09 00:00:00, None,19
1.0,254.0, None, None,-0.6,31.0, None, None, 0.0,134.0, None,2021-05-09 01:00:00, None,19
1.0,254.0, None, None,-0.6,30.0, None, None, 0.0,134.0, None,2021-05-09 02:00:00, None,19
2.0,255.0, None, None,-0.6,31.0, None, None, 1.0,134.0, None,2021-05-09 03:00:00, None,19
2.0,255.0, None, None,-0.6,31.0, None, None, 0.0,134.0, None,2021-05-09 04:00:00, None,19
3.0,256.0, None, None,-0.7,33.0, None, None, 1.0,134.0, None,2021-05-09 05:00:00, None,19
3.0,256.0, None, None,-0.8,32.0, None, None, 0.0,134.0, None,2021-05-09 06:00:00, None,19
3.0,256.0, None, None,-0.5,35.0, None, None, 0.0,134.0, None,2021-05-09 07:00:00, None,19
3.0,256.0, None, None,0.4,32.0, None, None, 0.0,134.0, None,2021-05-09 08:00:00, None,19
3.0,256.0, None, None,1.0,31.0, None, None, 0.0,134.0, None,2021-05-09 09:00:00, None,19
3.0,255.0, None, None,1.5,31.0, None, None, None,135.0, None,2021-05-09 10:00:00, None,19
4.0,256.0, None, None,1.1,31.0, None, None, 1.0,135.0, None,2021-05-09 11:00:00, None,19
5.0,256.0, None, None,1.9,31.0, None, None, 0.0,136.0, None,2021-05-09 12:00:00, None,19
4.0,255.0, None, None,4.1,30.0, None, None, None,137.0, None,2021-05-09 13:00:00, None,19
4.0,255.0, None, None,2.7,30.0, None, None, 0.0,137.0, None,2021-05-09 14:00:00, None,19
