pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,482.0, None,9.4,18.0, None, None, 0.0,123.0, None,2021-05-07 00:00:00, None,19
0.0, None,482.0, None,8.5,16.0, None, None, 0.0,122.0, None,2021-05-07 01:00:00, None,19
0.0, None,482.0, None,7.7,15.0, None, None, 0.0,121.0, None,2021-05-07 02:00:00, None,19
0.0, None,482.0, None,6.1,18.0, None, None, 0.0,120.0, None,2021-05-07 03:00:00, None,19
0.0, None,482.0, None,4.4,18.0, None, None, 0.0,118.0, None,2021-05-07 04:00:00, None,19
0.0, None,482.0, None,3.8,16.0, None, None, 0.0,117.0, None,2021-05-07 05:00:00, None,19
1.0, None,483.0, None,2.7,17.0, None, None, 1.0,115.0, None,2021-05-07 06:00:00, None,19
1.0, None,483.0, None,2.3,17.0, None, None, 0.0,114.0, None,2021-05-07 07:00:00, None,19
1.0, None,483.0, None,1.9,17.0, None, None, 0.0,113.0, None,2021-05-07 08:00:00, None,19
1.0, None,483.0, None,1.5,19.0, None, None, 0.0,113.0, None,2021-05-07 09:00:00, None,19
1.0, None,483.0, None,2.4,17.0, None, None, 0.0,112.0, None,2021-05-07 10:00:00, None,19
2.0, None,483.0, None,3.3,16.0, None, None, 0.0,112.0, None,2021-05-07 11:00:00, None,19
1.0, None,482.0, None,5.3,15.0, None, None, None,112.0, None,2021-05-07 12:00:00, None,19
1.0, None,482.0, None,4.0,16.0, None, None, 0.0,112.0, None,2021-05-07 13:00:00, None,19
1.0, None,482.0, None,5.7,17.0, None, None, 0.0,110.0, None,2021-05-07 14:00:00, None,19
1.0, None,482.0, None,4.8,14.0, None, None, 0.0,107.0, None,2021-05-07 15:00:00, None,19
2.0, None,483.0, None,6.2,15.0, None, None, 1.0,104.0, None,2021-05-07 16:00:00, None,19
2.0, None,483.0, None,3.6,15.0, None, None, 0.0,102.0, None,2021-05-07 17:00:00, None,19
1.0, None,482.0, None,1.4,16.0, None, None, None,100.0, None,2021-05-07 18:00:00, None,19
2.0, None,483.0, None,-0.7,13.0, None, None, 1.0,99.0, None,2021-05-07 19:00:00, None,19
2.0, None,483.0, None,-1.8,15.0, None, None, 0.0,98.0, None,2021-05-07 20:00:00, None,19
2.0, None,483.0, None,-2.2,14.0, None, None, 0.0,98.0, None,2021-05-07 21:00:00, None,19
1.0, None,483.0, None,-2.2,14.0, None, None, 0.0,97.0, None,2021-05-07 22:00:00, None,19
1.0, None,483.0, None,-2.7,16.0, None, None, 0.0,97.0, None,2021-05-07 23:00:00, None,19
1.0, None,483.0, None,-2.6,15.0, None, None, 0.0,97.0, None,2021-05-08 00:00:00, None,19
1.0, None,483.0, None,-2.8,13.0, None, None, 0.0,97.0, None,2021-05-08 01:00:00, None,19
2.0, None,484.0, None,-3.0,13.0, None, None, 1.0,97.0, None,2021-05-08 02:00:00, None,19
2.0, None,484.0, None,-3.1,16.0, None, None, 0.0,97.0, None,2021-05-08 03:00:00, None,19
2.0, None,484.0, None,-3.2,13.0, None, None, 0.0,97.0, None,2021-05-08 04:00:00, None,19
2.0, None,484.0, None,-3.4,13.0, None, None, 0.0,97.0, None,2021-05-08 05:00:00, None,19
1.0, None,484.0, None,-3.2,13.0, None, None, 0.0,96.0, None,2021-05-08 06:00:00, None,19
1.0, None,484.0, None,-3.1,13.0, None, None, 0.0,96.0, None,2021-05-08 07:00:00, None,19
1.0, None,484.0, None,-2.7,14.0, None, None, 0.0,95.0, None,2021-05-08 08:00:00, None,19
1.0, None,484.0, None,-1.9,15.0, None, None, 0.0,94.0, None,2021-05-08 09:00:00, None,19
1.0, None,484.0, None,-1.5,15.0, None, None, 0.0,95.0, None,2021-05-08 10:00:00, None,19
1.0, None,484.0, None,-0.4,16.0, None, None, 0.0,95.0, None,2021-05-08 11:00:00, None,19
2.0, None,484.0, None,0.7,15.0, None, None, 0.0,96.0, None,2021-05-08 12:00:00, None,19
2.0, None,484.0, None,0.8,-22.0, None, None, 0.0,96.0, None,2021-05-08 13:00:00, None,19
