pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
5.0, None, 2.0,833.0,325.0, None, None,2021-05-07 00:00:00,3.6, None,158.0, None,19
6.0, None, 0.0,833.0,325.0, None, None,2021-05-07 01:00:00,3.4, None,158.0, None,19
6.0, None, 0.0,832.0,325.0, None, None,2021-05-07 02:00:00,3.0, None,158.0, None,19
6.0, None, 0.0,831.0,325.0, None, None,2021-05-07 03:00:00,2.3, None,158.0, None,19
6.0, None, 0.0,829.0,325.0, None, None,2021-05-07 04:00:00,1.9, None,159.0, None,19
6.0, None, 0.0,828.0,325.0, None, None,2021-05-07 05:00:00,1.6, None,158.0, None,19
7.0, None, 1.0,827.0,326.0, None, None,2021-05-07 06:00:00,0.9, None,159.0, None,19
7.0, None, 0.0,827.0,326.0, None, None,2021-05-07 07:00:00,0.6, None,158.0, None,19
9.0, None, 1.0,827.0,327.0, None, None,2021-05-07 08:00:00,0.8, None,159.0, None,19
10.0, None, 1.0,827.0,328.0, None, None,2021-05-07 09:00:00,1.7, None,159.0, None,19
10.0, None, 0.0,827.0,328.0, None, None,2021-05-07 10:00:00,1.9, None,158.0, None,19
11.0, None, 1.0,827.0,329.0, None, None,2021-05-07 11:00:00,1.6, None,158.0, None,19
10.0, None, None,827.0,328.0, None, None,2021-05-07 12:00:00,1.9, None,159.0, None,19
12.0, None, 1.0,827.0,329.0, None, None,2021-05-07 13:00:00,1.5, None,157.0, None,19
13.0, None, 1.0,828.0,330.0, None, None,2021-05-07 14:00:00,1.5, None,159.0, None,19
15.0, None, 3.0,829.0,333.0, None, None,2021-05-07 15:00:00,0.1, None,160.0, None,19
15.0, None, 0.0,829.0,333.0, None, None,2021-05-07 16:00:00,3.9, None,159.0, None,19
14.0, None, None,830.0,332.0, None, None,2021-05-07 17:00:00,3.3, None,160.0, None,19
15.0, None, 1.0,830.0,333.0, None, None,2021-05-07 18:00:00,2.1, None,159.0, None,19
15.0, None, 0.0,830.0,333.0, None, None,2021-05-07 19:00:00,0.8, None,160.0, None,19
14.0, None, 0.0,830.0,333.0, None, None,2021-05-07 20:00:00,0.3, None,160.0, None,19
14.0, None, 0.0,828.0,333.0, None, None,2021-05-07 21:00:00,-0.4, None,160.0, None,19
14.0, None, 0.0,826.0,333.0, None, None,2021-05-07 22:00:00,-0.6, None,160.0, None,19
10.0, None, 0.0,826.0,333.0, None, None,2021-05-07 23:00:00,-0.6, None,160.0, None,19
9.0, None, 1.0,826.0,334.0, None, None,2021-05-08 00:00:00,-1.2, None,160.0, None,19
9.0, None, 0.0,825.0,334.0, None, None,2021-05-08 01:00:00,-2.1, None,160.0, None,19
9.0, None, 0.0,824.0,334.0, None, None,2021-05-08 02:00:00,-2.3, None,159.0, None,19
9.0, None, 0.0,823.0,334.0, None, None,2021-05-08 03:00:00,-1.7, None,160.0, None,19
9.0, None, 0.0,823.0,334.0, None, None,2021-05-08 04:00:00,-2.3, None,161.0, None,19
9.0, None, 0.0,822.0,334.0, None, None,2021-05-08 05:00:00,-2.4, None,160.0, None,19
8.0, None, 0.0,820.0,334.0, None, None,2021-05-08 06:00:00,-1.9, None,160.0, None,19
8.0, None, 0.0,820.0,334.0, None, None,2021-05-08 07:00:00,-0.9, None,160.0, None,19
5.0, None, None,820.0,332.0, None, None,2021-05-08 08:00:00,2.9, None,157.0, None,19
4.0, None, 0.0,820.0,332.0, None, None,2021-05-08 09:00:00,2.6, None,158.0, None,19
4.0, None, 0.0,820.0,332.0, None, None,2021-05-08 10:00:00,3.9, None,158.0, None,19
4.0, None, 1.0,820.0,333.0, None, None,2021-05-08 11:00:00,4.9, None,158.0, None,19
5.0, None, 0.0,820.0,333.0, None, None,2021-05-08 12:00:00,3.5, None,159.0, None,19
4.0, None, 0.0,820.0,333.0, None, None,2021-05-08 13:00:00,5.0, None,159.0, None,19
4.0, None, 1.0,820.0,334.0, None, None,2021-05-08 14:00:00,2.7, None,159.0, None,19
0.0, None, None,820.0,333.0, None, None,2021-05-08 15:00:00,5.2, None,158.0, None,19
0.0, None, 0.0,820.0,333.0, None, None,2021-05-08 16:00:00,4.4, None,158.0, None,19
2.0, None, 1.0,820.0,334.0, None, None,2021-05-08 17:00:00,3.1, None,158.0, None,19
2.0, None, 1.0,819.0,335.0, None, None,2021-05-08 18:00:00,2.6, None,158.0, None,19
2.0, None, 0.0,819.0,335.0, None, None,2021-05-08 19:00:00,2.5, None,158.0, None,19
2.0, None, 0.0,818.0,335.0, None, None,2021-05-08 20:00:00,-0.1, None,158.0, None,19
2.0, None, 0.0,817.0,335.0, None, None,2021-05-08 21:00:00,-1.6, None,159.0, None,19
2.0, None, 0.0,816.0,335.0, None, None,2021-05-08 22:00:00,-1.4, None,158.0, None,19
2.0, None, 0.0,816.0,335.0, None, None,2021-05-08 23:00:00,-2.2, None,158.0, None,19
1.0, None, 0.0,815.0,335.0, None, None,2021-05-09 00:00:00,-1.9, None,158.0, None,19
1.0, None, 0.0,814.0,335.0, None, None,2021-05-09 01:00:00,-2.8, None,158.0, None,19
1.0, None, 0.0,814.0,335.0, None, None,2021-05-09 02:00:00,-2.9, None,158.0, None,19
1.0, None, 0.0,814.0,335.0, None, None,2021-05-09 03:00:00,-2.3, None,157.0, None,19
1.0, None, 0.0,813.0,335.0, None, None,2021-05-09 04:00:00,-3.0, None,158.0, None,19
1.0, None, 0.0,813.0,335.0, None, None,2021-05-09 05:00:00,-3.0, None,157.0, None,19
1.0, None, 0.0,813.0,335.0, None, None,2021-05-09 06:00:00,-2.4, None,158.0, None,19
0.0, None, None,812.0,334.0, None, None,2021-05-09 07:00:00,4.1, None,156.0, None,19
1.0, None, None,810.0,333.0, None, None,2021-05-09 08:00:00,5.7, None,155.0, None,19
1.0, None, 0.0,810.0,333.0, None, None,2021-05-09 09:00:00,6.9, None,155.0, None,19
1.0, None, 0.0,811.0,333.0, None, None,2021-05-09 10:00:00,8.1, None,156.0, None,19
0.0, None, 0.0,812.0,333.0, None, None,2021-05-09 11:00:00,8.9, None,156.0, None,19
1.0, None, 1.0,812.0,334.0, None, None,2021-05-09 12:00:00,7.7, None,156.0, None,19
1.0, None, 0.0,812.0,334.0, None, None,2021-05-09 13:00:00,8.1, None,156.0, None,19
0.0, None, 0.0,814.0,334.0, None, None,2021-05-09 14:00:00,8.8, None,156.0, None,19
1.0, None, 0.0,814.0,334.0, None, None,2021-05-09 15:00:00,9.9, None,154.0, None,19
1.0, None, 0.0,814.0,334.0, None, None,2021-05-09 16:00:00,7.6, None,154.0, None,19
0.0, None, 0.0,813.0,334.0, None, None,2021-05-09 17:00:00,8.9, None,154.0, None,19
None, None, 0.0,812.0,334.0, None, None,2021-05-09 18:00:00,7.1, None,154.0, None,19
0.0, None, 1.0,810.0,335.0, None, None,2021-05-09 19:00:00,6.2, None,156.0, None,19
0.0, None, 0.0,809.0,335.0, None, None,2021-05-09 20:00:00,4.8, None,156.0, None,19
0.0, None, 0.0,807.0,335.0, None, None,2021-05-09 21:00:00,2.9, None,155.0, None,19
