SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,6.9, None,0.0,2.0, None,2016-06-10 22:30:00,7.0,93.0,24
None,6.8, None,0.0,2.9, None,2016-06-10 22:45:00,353.0,94.0,24
None,6.8, 1.0,0.0,3.3, None,2016-06-10 23:00:00,353.0,93.0,24
None,6.8, None,0.0,3.9, None,2016-06-10 23:15:00,345.0,93.0,24
None,6.6, None,0.0,4.2, None,2016-06-10 23:30:00,4.0,93.0,24
None,6.3, None,0.0,3.0, None,2016-06-10 23:45:00,353.0,94.0,24
None,6.1, 0.0,0.0,4.0, None,2016-06-11 00:00:00,350.0,94.0,24
None,6.0, None,0.0,5.1, None,2016-06-11 00:15:00,339.0,94.0,24
None,5.9, None,0.0,5.3, None,2016-06-11 00:30:00,327.0,95.0,24
None,5.9, None,0.0,4.8, None,2016-06-11 00:45:00,332.0,95.0,24
None,6.0, 0.0,0.0,3.5, None,2016-06-11 01:00:00,347.0,94.0,24
None,6.0, None,0.0,4.8, None,2016-06-11 01:15:00,324.0,94.0,24
None,6.0, None,0.0,5.4, None,2016-06-11 01:30:00,319.0,91.0,24
None,6.1, None,0.0,6.4, None,2016-06-11 01:45:00,320.0,92.0,24
None,6.1, 0.0,0.0,7.2, None,2016-06-11 02:00:00,312.0,92.0,24
None,6.0, None,0.0,7.6, None,2016-06-11 02:15:00,320.0,93.0,24
None,6.1, None,0.0,9.1, None,2016-06-11 02:30:00,319.0,93.0,24
None,6.5, None,0.0,6.4, None,2016-06-11 02:45:00,314.0,92.0,24
None,6.8, 0.0,0.0,6.1, None,2016-06-11 03:00:00,317.0,92.0,24
None,7.1, None,0.0,7.2, None,2016-06-11 03:15:00,313.0,92.0,24
None,7.0, None,0.0,7.4, None,2016-06-11 03:30:00,314.0,92.0,24
None,6.9, None,0.0,6.7, None,2016-06-11 03:45:00,317.0,93.0,24
None,6.8, 0.0,0.0,8.5, None,2016-06-11 04:00:00,313.0,94.0,24
None,6.8, None,0.0,8.3, None,2016-06-11 04:15:00,307.0,93.0,24
None,6.9, None,0.0,10.2, None,2016-06-11 04:30:00,300.0,93.0,24
None,7.0, None,0.0,10.1, None,2016-06-11 04:45:00,307.0,91.0,24
None,7.0, 0.0,0.0,8.4, None,2016-06-11 05:00:00,303.0,89.0,24
None,7.3, None,0.0,9.0, None,2016-06-11 05:15:00,303.0,87.0,24
None,7.7, None,0.0,8.8, None,2016-06-11 05:30:00,300.0,89.0,24
None,8.1, None,0.0,8.0, None,2016-06-11 05:45:00,302.0,87.0,24
None,8.2, 0.0,0.0,9.1, None,2016-06-11 06:00:00,297.0,85.0,24
None,8.6, None,0.0,8.3, None,2016-06-11 06:15:00,302.0,84.0,24
None,9.1, None,0.0,9.3, None,2016-06-11 06:30:00,302.0,81.0,24
None,9.8, None,0.0,8.9, None,2016-06-11 06:45:00,301.0,76.0,24
None,10.7, 1.0,0.0,9.5, None,2016-06-11 07:00:00,301.0,74.0,24
None,10.5, None,0.0,8.8, None,2016-06-11 07:15:00,274.0,77.0,24
None,9.4, None,0.0,8.9, None,2016-06-11 07:30:00,299.0,83.0,24
None,9.8, None,0.0,10.8, None,2016-06-11 07:45:00,299.0,82.0,24
None,9.3, 0.0,0.0,12.1, None,2016-06-11 08:00:00,293.0,84.0,24
None,9.2, None,0.0,8.1, None,2016-06-11 08:15:00,299.0,85.0,24
None,9.3, None,0.0,8.9, None,2016-06-11 08:30:00,296.0,86.0,24
None,9.3, None,0.0,11.7, None,2016-06-11 08:45:00,290.0,85.0,24
None,10.2, -1.0,0.0,11.2, None,2016-06-11 09:00:00,298.0,76.0,24
None,9.7, None,0.0,11.3, None,2016-06-11 09:15:00,281.0,77.0,24
None,9.9, None,0.0,12.0, None,2016-06-11 09:30:00,284.0,75.0,24
None,11.6, None,0.0,11.0, None,2016-06-11 09:45:00,283.0,70.0,24
None,12.1, 1.0,0.0,12.7, None,2016-06-11 10:00:00,284.0,65.0,24
None,12.9, None,0.0,12.4, None,2016-06-11 10:15:00,293.0,64.0,24
None,12.7, None,0.0,13.1, None,2016-06-11 10:30:00,291.0,65.0,24
None,11.5, None,0.0,13.0, None,2016-06-11 10:45:00,304.0,67.0,24
None,12.3, 0.0,0.0,12.1, None,2016-06-11 11:00:00,291.0,64.0,24
None,12.0, None,0.0,10.1, None,2016-06-11 11:15:00,295.0,63.0,24
None,12.3, None,0.0,10.4, None,2016-06-11 11:30:00,289.0,63.0,24
None,13.0, None,0.0,11.9, None,2016-06-11 11:45:00,296.0,62.0,24
None,12.8, 0.0,0.0,11.1, None,2016-06-11 12:00:00,272.0,62.0,24
None,11.9, None,0.0,9.5, None,2016-06-11 12:15:00,305.0,63.0,24
None,12.6, None,0.0,13.3, None,2016-06-11 12:30:00,289.0,62.0,24
None,12.2, None,0.0,12.2, None,2016-06-11 12:45:00,295.0,65.0,24
None,12.1, 0.0,0.0,10.4, None,2016-06-11 13:00:00,300.0,66.0,24
None,11.8, None,0.0,10.9, None,2016-06-11 13:15:00,298.0,66.0,24
None,12.2, None,0.0,12.3, None,2016-06-11 13:30:00,290.0,65.0,24
None,13.2, None,0.0,10.0, None,2016-06-11 13:45:00,298.0,63.0,24
None,13.6, 0.0,0.0,7.4, None,2016-06-11 14:00:00,301.0,61.0,24
None,14.0, None,0.0,12.4, None,2016-06-11 14:15:00,295.0,63.0,24
None,14.1, None,0.0,11.2, None,2016-06-11 14:30:00,292.0,60.0,24
None,14.6, None,0.0,11.5, None,2016-06-11 14:45:00,280.0,58.0,24
None,14.4, 0.0,0.0,10.9, None,2016-06-11 15:00:00,279.0,61.0,24
None,13.8, None,0.0,8.3, None,2016-06-11 15:15:00,293.0,63.0,24
None,13.6, None,0.0,8.0, None,2016-06-11 15:30:00,291.0,65.0,24
None,13.5, None,0.0,10.5, None,2016-06-11 15:45:00,288.0,63.0,24
None,13.7, 1.0,0.0,7.4, None,2016-06-11 16:00:00,286.0,63.0,24
None,13.9, None,0.0,8.6, None,2016-06-11 16:15:00,298.0,60.0,24
None,13.5, None,0.0,11.0, None,2016-06-11 16:30:00,296.0,58.0,24
None,14.2, None,0.0,9.0, None,2016-06-11 16:45:00,295.0,55.0,24
None,13.2, -1.0,0.0,11.4, None,2016-06-11 17:00:00,305.0,60.0,24
None,13.6, None,0.0,10.6, None,2016-06-11 17:15:00,298.0,57.0,24
None,14.0, None,0.0,12.0, None,2016-06-11 17:30:00,307.0,57.0,24
None,13.6, None,0.0,10.0, None,2016-06-11 17:45:00,294.0,56.0,24
None,12.8, 0.0,0.0,10.4, None,2016-06-11 18:00:00,289.0,61.0,24
None,12.0, None,0.0,10.1, None,2016-06-11 18:15:00,305.0,65.0,24
None,11.6, None,0.0,9.4, None,2016-06-11 18:30:00,297.0,65.0,24
None,11.5, None,0.0,8.7, None,2016-06-11 18:45:00,310.0,64.0,24
None,11.3, 0.0,0.0,8.4, None,2016-06-11 19:00:00,297.0,65.0,24
None,11.0, None,0.0,8.8, None,2016-06-11 19:15:00,292.0,68.0,24
None,10.5, None,0.0,7.6, None,2016-06-11 19:30:00,299.0,71.0,24
None,10.1, None,0.0,7.6, None,2016-06-11 19:45:00,275.0,73.0,24
None,9.7, -1.0,0.0,8.5, None,2016-06-11 20:00:00,305.0,74.0,24
None,9.3, None,0.0,5.2, None,2016-06-11 20:15:00,307.0,75.0,24
None,8.9, None,0.0,8.3, None,2016-06-11 20:30:00,306.0,77.0,24
None,8.7, None,0.0,7.6, None,2016-06-11 20:45:00,300.0,80.0,24
None,8.2, 0.0,0.0,6.5, None,2016-06-11 21:00:00,309.0,83.0,24
None,7.9, None,0.0,7.4, None,2016-06-11 21:15:00,304.0,85.0,24
None,7.7, None,0.0,6.9, None,2016-06-11 21:30:00,311.0,84.0,24
None,7.6, None,0.0,7.3, None,2016-06-11 21:45:00,309.0,85.0,24
None,7.4, 0.0,0.0,6.4, None,2016-06-11 22:00:00,315.0,86.0,24
None,7.3, None,0.0,6.5, None,2016-06-11 22:15:00,308.0,85.0,24
None,7.1, None,0.0,7.7, None,2016-06-11 22:30:00,316.0,87.0,24
None,7.0, None,0.0,7.4, None,2016-06-11 22:45:00,311.0,86.0,24
None,6.9, 0.0,0.0,8.5, None,2016-06-11 23:00:00,316.0,86.0,24
None,6.7, None,0.0,7.7, None,2016-06-11 23:15:00,314.0,87.0,24
None,6.6, None,0.0,6.5, None,2016-06-11 23:30:00,314.0,86.0,24
None,6.7, None,0.0,7.0, None,2016-06-11 23:45:00,306.0,84.0,24
None,6.6, 0.0,0.0,6.1, None,2016-06-12 00:00:00,308.0,85.0,24
None,6.5, None,0.0,6.3, None,2016-06-12 00:15:00,309.0,85.0,24
None,6.4, None,0.0,7.0, None,2016-06-12 00:30:00,309.0,86.0,24
None,6.4, None,0.0,8.1, None,2016-06-12 00:45:00,315.0,87.0,24
None,6.2, 1.0,0.0,7.6, None,2016-06-12 01:00:00,317.0,89.0,24
None,6.3, None,0.0,8.0, None,2016-06-12 01:15:00,318.0,89.0,24
None,6.2, None,0.0,8.3, None,2016-06-12 01:30:00,315.0,90.0,24
None,6.2, None,0.0,8.3, None,2016-06-12 01:45:00,314.0,90.0,24
None,6.4, 0.0,0.0,7.0, None,2016-06-12 02:00:00,309.0,88.0,24
None,6.2, None,0.0,5.6, None,2016-06-12 02:15:00,324.0,89.0,24
None,5.9, None,0.0,5.0, None,2016-06-12 02:30:00,336.0,91.0,24
None,5.8, None,0.0,6.8, None,2016-06-12 02:45:00,319.0,91.0,24
None,6.1, 0.0,0.0,7.2, None,2016-06-12 03:00:00,317.0,90.0,24
None,6.3, None,0.0,6.6, None,2016-06-12 03:15:00,333.0,90.0,24
None,6.0, None,0.0,4.8, None,2016-06-12 03:30:00,328.0,92.0,24
None,5.8, None,0.0,5.9, None,2016-06-12 03:45:00,330.0,92.0,24
None,5.6, 0.0,0.0,4.9, None,2016-06-12 04:00:00,330.0,93.0,24
None,5.7, None,0.0,4.3, None,2016-06-12 04:15:00,346.0,93.0,24
None,5.7, None,0.0,3.8, None,2016-06-12 04:30:00,336.0,94.0,24
None,5.8, None,0.0,4.4, None,2016-06-12 04:45:00,329.0,93.0,24
None,5.8, 0.0,0.0,3.6, None,2016-06-12 05:00:00,340.0,93.0,24
None,5.8, None,0.0,4.5, None,2016-06-12 05:15:00,342.0,93.0,24
None,5.9, None,0.0,4.1, None,2016-06-12 05:30:00,341.0,93.0,24
None,6.0, None,0.0,4.8, None,2016-06-12 05:45:00,343.0,93.0,24
None,6.8, 0.0,0.0,3.9, None,2016-06-12 06:00:00,337.0,90.0,24
None,8.0, None,0.0,4.9, None,2016-06-12 06:15:00,303.0,83.0,24
None,8.9, None,0.0,4.3, None,2016-06-12 06:30:00,319.0,78.0,24
None,9.6, None,0.0,6.2, None,2016-06-12 06:45:00,296.0,77.0,24
None,9.8, 0.0,0.0,3.6, None,2016-06-12 07:00:00,295.0,77.0,24
None,10.0, None,0.0,2.4, None,2016-06-12 07:15:00,320.0,77.0,24
None,10.2, None,0.0,3.8, None,2016-06-12 07:30:00,317.0,74.0,24
None,10.7, None,0.0,3.5, None,2016-06-12 07:45:00,311.0,72.0,24
None,11.4, 1.0,0.0,2.9, None,2016-06-12 08:00:00,236.0,69.0,24
None,11.5, None,0.0,3.8, None,2016-06-12 08:15:00,311.0,69.0,24
None,11.8, None,0.0,5.0, None,2016-06-12 08:30:00,295.0,68.0,24
None,12.2, None,0.0,4.2, None,2016-06-12 08:45:00,312.0,66.0,24
None,12.1, 0.0,0.0,5.2, None,2016-06-12 09:00:00,350.0,67.0,24
None,12.2, None,0.0,4.2, None,2016-06-12 09:15:00,294.0,69.0,24
None,12.3, None,0.0,2.9, None,2016-06-12 09:30:00,46.0,71.0,24
None,12.5, None,0.0,5.6, None,2016-06-12 09:45:00,141.0,68.0,24
None,13.0, 0.0,0.0,4.9, None,2016-06-12 10:00:00,184.0,64.0,24
None,13.5, None,0.0,2.9, None,2016-06-12 10:15:00,129.0,61.0,24
None,13.5, None,0.0,2.9, None,2016-06-12 10:30:00,264.0,62.0,24
None,13.8, None,0.0,5.2, None,2016-06-12 10:45:00,152.0,65.0,24
None,13.9, 0.0,0.0,4.7, None,2016-06-12 11:00:00,163.0,63.0,24
None,14.0, None,0.0,3.8, None,2016-06-12 11:15:00,111.0,63.0,24
None,14.4, None,0.0,4.8, None,2016-06-12 11:30:00,269.0,63.0,24
None,14.3, None,0.0,6.6, None,2016-06-12 11:45:00,193.0,63.0,24
None,15.1, 0.0,0.0,5.4, None,2016-06-12 12:00:00,193.0,59.0,24
None,15.2, None,0.0,6.0, None,2016-06-12 12:15:00,175.0,57.0,24
None,15.7, None,0.0,7.7, None,2016-06-12 12:30:00,157.0,53.0,24
None,16.0, None,0.0,8.5, None,2016-06-12 12:45:00,233.0,53.0,24
None,16.2, 1.0,0.0,9.9, None,2016-06-12 13:00:00,214.0,51.0,24
None,16.6, None,0.0,8.1, None,2016-06-12 13:15:00,219.0,50.0,24
None,16.2, None,0.0,7.1, None,2016-06-12 13:30:00,188.0,52.0,24
None,16.3, None,0.0,8.3, None,2016-06-12 13:45:00,191.0,53.0,24
None,17.0, 0.0,0.0,8.6, None,2016-06-12 14:00:00,185.0,49.0,24
None,15.5, None,0.0,7.4, None,2016-06-12 14:15:00,169.0,55.0,24
None,15.6, None,0.0,8.1, None,2016-06-12 14:30:00,178.0,54.0,24
None,15.7, None,0.0,7.9, None,2016-06-12 14:45:00,164.0,55.0,24
None,17.6, -1.0,0.0,10.3, None,2016-06-12 15:00:00,166.0,49.0,24
None,17.9, None,0.0,8.9, None,2016-06-12 15:15:00,178.0,48.0,24
None,17.4, None,0.0,8.4, None,2016-06-12 15:30:00,173.0,50.0,24
None,18.1, None,0.0,5.6, None,2016-06-12 15:45:00,209.0,48.0,24
None,18.9, 0.0,0.0,6.6, None,2016-06-12 16:00:00,194.0,45.0,24
None,17.4, None,0.0,5.4, None,2016-06-12 16:15:00,225.0,49.0,24
None,16.7, None,0.0,5.8, None,2016-06-12 16:30:00,189.0,50.0,24
None,16.6, None,0.0,5.6, None,2016-06-12 16:45:00,189.0,48.0,24
None,17.0, 0.0,0.0,5.8, None,2016-06-12 17:00:00,265.0,47.0,24
None,17.2, None,0.0,6.7, None,2016-06-12 17:15:00,227.0,48.0,24
None,15.8, None,0.0,5.7, None,2016-06-12 17:30:00,190.0,54.0,24
None,16.3, None,0.0,4.4, None,2016-06-12 17:45:00,250.0,49.0,24
None,16.6, -1.0,0.0,5.0, None,2016-06-12 18:00:00,276.0,49.0,24
None,16.4, None,0.0,4.0, None,2016-06-12 18:15:00,288.0,49.0,24
None,15.8, None,0.0,3.7, None,2016-06-12 18:30:00,295.0,55.0,24
None,15.7, None,0.0,3.4, None,2016-06-12 18:45:00,240.0,49.0,24
None,15.0, 0.0,0.0,4.7, None,2016-06-12 19:00:00,292.0,52.0,24
None,14.3, None,0.0,3.0, None,2016-06-12 19:15:00,318.0,58.0,24
None,13.8, None,0.0,4.3, None,2016-06-12 19:30:00,323.0,64.0,24
None,13.5, None,0.0,5.2, None,2016-06-12 19:45:00,314.0,68.0,24
None,13.3, 0.0,0.0,6.1, None,2016-06-12 20:00:00,316.0,70.0,24
None,13.1, None,0.0,4.1, None,2016-06-12 20:15:00,313.0,73.0,24
None,12.8, None,0.0,1.9, None,2016-06-12 20:30:00,329.0,75.0,24
None,12.3, None,0.0,1.5, None,2016-06-12 20:45:00,287.0,77.0,24
None,12.0, 0.0,0.0,1.3, None,2016-06-12 21:00:00,318.0,79.0,24
None,11.6, None,0.0,2.4, None,2016-06-12 21:15:00,300.0,80.0,24
None,11.2, None,0.0,3.0, None,2016-06-12 21:30:00,342.0,81.0,24
None,10.9, None,0.0,3.9, None,2016-06-12 21:45:00,347.0,84.0,24
None,10.7, 0.0,0.0,2.3, None,2016-06-12 22:00:00,301.0,83.0,24
None,10.4, None,0.0,3.4, None,2016-06-12 22:15:00,303.0,84.0,24
None,10.2, None,0.0,3.6, None,2016-06-12 22:30:00,332.0,85.0,24
None,10.0, None,0.0,3.6, None,2016-06-12 22:45:00,329.0,87.0,24
None,9.7, 0.0,0.0,4.3, None,2016-06-12 23:00:00,318.0,87.0,24
None,9.7, None,0.0,4.0, None,2016-06-12 23:15:00,328.0,87.0,24
None,9.8, None,0.0,4.5, None,2016-06-12 23:30:00,355.0,87.0,24
None,9.8, None,0.0,3.6, None,2016-06-12 23:45:00,10.0,87.0,24
None,9.4, 0.0,0.0,3.2, None,2016-06-13 00:00:00,8.0,88.0,24
None,9.2, None,0.0,2.9, None,2016-06-13 00:15:00,2.0,90.0,24
None,9.3, None,0.0,3.1, None,2016-06-13 00:30:00,324.0,89.0,24
None,9.5, None,0.0,4.1, None,2016-06-13 00:45:00,331.0,88.0,24
None,9.6, 0.0,0.0,3.2, None,2016-06-13 01:00:00,327.0,86.0,24
None,9.8, None,0.0,4.6, None,2016-06-13 01:15:00,327.0,86.0,24
None,9.8, None,0.0,3.9, None,2016-06-13 01:30:00,339.0,84.0,24
None,9.8, None,0.0,4.0, None,2016-06-13 01:45:00,353.0,84.0,24
None,9.9, 0.0,0.0,3.8, None,2016-06-13 02:00:00,343.0,84.0,24
None,9.9, None,0.0,3.8, None,2016-06-13 02:15:00,332.0,82.0,24
None,10.0, None,0.0,3.4, None,2016-06-13 02:30:00,3.0,82.0,24
None,10.0, None,0.0,3.2, None,2016-06-13 02:45:00,354.0,82.0,24
None,9.9, 0.0,0.0,3.7, None,2016-06-13 03:00:00,332.0,83.0,24
None,9.9, None,0.0,4.5, None,2016-06-13 03:15:00,332.0,84.0,24
None,9.8, None,0.0,5.1, None,2016-06-13 03:30:00,328.0,83.0,24
None,9.7, None,0.0,4.6, None,2016-06-13 03:45:00,330.0,84.0,24
None,9.5, 0.0,0.0,6.5, None,2016-06-13 04:00:00,322.0,85.0,24
None,9.5, None,0.0,6.2, None,2016-06-13 04:15:00,321.0,84.0,24
None,9.4, None,0.0,6.6, None,2016-06-13 04:30:00,324.0,84.0,24
None,9.3, None,0.0,6.4, None,2016-06-13 04:45:00,320.0,85.0,24
None,9.2, 0.0,0.0,6.9, None,2016-06-13 05:00:00,319.0,85.0,24
None,9.1, None,0.0,6.7, None,2016-06-13 05:15:00,310.0,87.0,24
None,9.6, None,0.0,7.9, None,2016-06-13 05:30:00,301.0,89.0,24
None,10.0, None,0.0,8.1, None,2016-06-13 05:45:00,304.0,88.0,24
None,10.1, 0.0,0.0,8.3, None,2016-06-13 06:00:00,305.0,89.0,24
None,10.2, None,0.0,7.4, None,2016-06-13 06:15:00,306.0,87.0,24
None,10.1, None,0.0,9.2, None,2016-06-13 06:30:00,300.0,89.0,24
None,10.0, None,0.0,8.2, None,2016-06-13 06:45:00,303.0,92.0,24
None,9.8, 0.0,0.0,7.7, None,2016-06-13 07:00:00,303.0,93.0,24
None,9.7, None,0.0,4.5, None,2016-06-13 07:15:00,297.0,94.0,24
None,9.5, None,0.0,6.7, None,2016-06-13 07:30:00,261.0,93.0,24
None,10.0, None,0.0,9.0, None,2016-06-13 07:45:00,289.0,84.0,24
None,10.4, 0.0,0.0,10.6, None,2016-06-13 08:00:00,304.0,77.0,24
None,10.8, None,0.0,9.4, None,2016-06-13 08:15:00,284.0,71.0,24
None,11.2, None,0.0,13.3, None,2016-06-13 08:30:00,286.0,66.0,24
None,10.9, None,0.0,15.6, None,2016-06-13 08:45:00,291.0,67.0,24
None,11.8, 1.0,0.0,15.2, None,2016-06-13 09:00:00,301.0,62.0,24
None,11.9, None,0.0,9.1, None,2016-06-13 09:15:00,292.0,63.0,24
None,11.8, None,0.0,13.2, None,2016-06-13 09:30:00,294.0,61.0,24
None,11.7, None,0.0,13.0, None,2016-06-13 09:45:00,289.0,61.0,24
None,11.8, 0.0,0.0,11.9, None,2016-06-13 10:00:00,298.0,61.0,24
None,12.9, None,0.0,11.7, None,2016-06-13 10:15:00,276.0,55.0,24
None,12.3, None,0.0,12.6, None,2016-06-13 10:30:00,289.0,55.0,24
None,11.6, None,0.0,9.6, None,2016-06-13 10:45:00,296.0,60.0,24
