wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
21.0, 102.3, -15.0, 315.0, 44.0, -4.8,2022-02-21 16:00:00, None, None, None, None, 0.19,8
18.0, 102.3, -15.4, 315.0, 45.0, -5.2,2022-02-21 17:00:00, None, None, 28.0, None, 0.19,8
13.0, 102.4, -15.6, 315.0, 46.0, -5.8,2022-02-21 18:00:00, None, None, None, None, 0.23,8
15.0, 102.5, -15.7, 315.0, 47.0, -6.2,2022-02-21 19:00:00, None, None, 28.0, None, 0.23,8
21.0, 102.6, -16.1, 315.0, 47.0, -6.6,2022-02-21 21:00:00, None, None, 30.0, None, 0.23,8
11.0, 102.7, -16.6, 315.0, 46.0, -6.9,2022-02-21 22:00:00, None, None, 27.0, None, 0.21,8
17.0, 102.8, -17.2, 315.0, 46.0, -7.5,2022-02-21 23:00:00, -7.2, 0.0, 41.0, 1.5, 0.2,8
18.0, 102.9, -17.8, 315.0, 45.0, -7.8,2022-02-22 00:00:00, None, None, 30.0, None, 0.21,8
16.0, 103.0, -17.8, 315.0, 45.0, -7.9,2022-02-22 01:00:00, None, None, None, None, 0.2,8
16.0, 103.0, -18.0, 315.0, 45.0, -8.1,2022-02-22 02:00:00, None, None, None, None, 0.17,8
11.0, 103.0, -18.1, 315.0, 45.0, -8.2,2022-02-22 03:00:00, None, None, None, None, 0.1,8
18.0, 103.1, -18.1, 315.0, 45.0, -8.2,2022-02-22 04:00:00, None, None, None, None, 0.07,8
19.0, 103.1, -17.9, 315.0, 46.0, -8.3,2022-02-22 05:00:00, None, None, 27.0, None, 0.07,8
17.0, 103.2, -18.3, 292.5, 45.0, -8.5,2022-02-22 06:00:00, None, None, None, None, 0.13,8
16.0, 103.3, -18.4, 315.0, 45.0, -8.6,2022-02-22 07:00:00, None, None, None, None, 0.18,8
12.0, 103.3, -18.1, 337.5, 46.0, -8.6,2022-02-22 08:00:00, None, None, None, None, 0.21,8
15.0, 103.4, -17.5, 315.0, 48.0, -8.4,2022-02-22 09:00:00, None, None, None, None, 0.22,8
12.0, 103.4, -17.9, 315.0, 42.0, -7.2,2022-02-22 10:00:00, None, None, None, None, 0.17,8
18.0, 103.4, -17.8, 315.0, 43.0, -7.4,2022-02-22 11:00:00, None, None, None, None, 0.11,8
17.0, 103.4, -17.1, 337.5, 41.0, -6.0,2022-02-22 12:00:00, None, None, None, None, 0.01,8
13.0, 103.3, -17.0, 337.5, 39.0, -5.1,2022-02-22 13:00:00, None, None, None, None, -0.1,8
10.0, 103.3, -17.7, 337.5, 37.0, -5.2,2022-02-22 14:00:00, None, None, None, None, -0.15,8
10.0, 103.3, -17.1, 337.5, 37.0, -4.6,2022-02-22 15:00:00, None, None, None, None, -0.09,8
15.0, 103.4, -17.0, 337.5, 39.0, -5.1,2022-02-22 16:00:00, None, None, None, None, 0.04,8
12.0, 103.4, -16.5, 337.5, 42.0, -5.6,2022-02-22 17:00:00, None, None, None, None, 0.11,8
7.0, 103.4, -16.7, 315.0, 43.0, -6.1,2022-02-22 18:00:00, None, None, None, None, 0.1,8
10.0, 103.4, -17.9, 292.5, 41.0, -6.8,2022-02-22 19:00:00, None, None, None, None, 0.07,8
12.0, 103.4, -17.9, 270.0, 43.0, -7.5,2022-02-22 20:00:00, None, None, None, None, 0.02,8
8.0, 103.5, -18.4, 270.0, 44.0, -8.3,2022-02-22 21:00:00, None, None, None, None, 0.08,8
14.0, 103.5, -18.4, 270.0, 47.0, -9.0,2022-02-22 22:00:00, None, None, None, None, 0.08,8
13.0, 103.5, -19.2, 292.5, 45.0, -9.5,2022-02-22 23:00:00, -10.3, 0.0, 33.0, -4.6, 0.09,8
13.0, 103.5, -18.1, 270.0, 53.0, -10.4,2022-02-23 00:00:00, None, None, None, None, 0.01,8
11.0, 103.5, -19.5, 270.0, 45.0, -9.7,2022-02-23 01:00:00, None, None, None, None, -0.01,8
12.0, 103.5, -20.1, 292.5, 44.0, -10.2,2022-02-23 02:00:00, None, None, None, None, 0.0,8
9.0, 103.5, -19.4, 270.0, 48.0, -10.5,2022-02-23 03:00:00, None, None, None, None, 0.02,8
13.0, 103.5, -19.3, 270.0, 53.0, -11.6,2022-02-23 04:00:00, None, None, None, None, -0.03,8
8.0, 103.5, -19.2, 247.5, 53.0, -11.4,2022-02-23 05:00:00, None, None, None, None, -0.03,8
9.0, 103.5, -19.7, 270.0, 54.0, -12.4,2022-02-23 06:00:00, None, None, None, None, -0.09,8
10.0, 103.5, -20.3, 292.5, 54.0, -12.8,2022-02-23 07:00:00, None, None, None, None, -0.06,8
11.0, 103.4, -19.6, 292.5, 50.0, -11.1,2022-02-23 08:00:00, None, None, None, None, -0.08,8
11.0, 103.4, -19.6, 292.5, 50.0, -11.1,2022-02-23 09:00:00, None, None, None, None, -0.08,8
5.0, 103.3, -16.0, 22.5, 56.0, -8.8,2022-02-23 10:00:00, None, None, None, None, -0.1,8
7.0, 103.2, -15.7, 67.5, 53.0, -7.7,2022-02-23 11:00:00, None, None, None, None, -0.18,8
5.0, 103.2, -15.7, 67.5, 50.0, -7.2,2022-02-23 12:00:00, None, None, None, None, -0.2,8
4.0, 103.1, -17.0, 45.0, 45.0, -7.0,2022-02-23 13:00:00, None, None, None, None, -0.24,8
1.0, 103.0, -18.1, 112.5, 40.0, -6.6,2022-02-23 14:00:00, None, None, None, None, -0.22,8
6.0, 103.0, -16.2, 22.5, 46.0, -6.3,2022-02-23 15:00:00, None, None, None, None, -0.2,8
3.0, 102.9, -15.3, 0.0, 50.0, -6.5,2022-02-23 16:00:00, None, None, None, None, -0.17,8
2.0, 102.8, -15.4, 315.0, 49.0, -6.3,2022-02-23 17:00:00, None, None, None, None, -0.15,8
2.0, 102.8, -14.8, 247.5, 51.0, -6.2,2022-02-23 18:00:00, None, None, None, None, -0.11,8
4.0, 102.9, -11.5, 292.5, 70.0, -7.0,2022-02-23 19:00:00, None, None, None, None, -0.03,8
11.0, 102.8, -10.0, 112.5, 81.0, -7.3,2022-02-23 20:00:00, None, None, None, None, 0.0,8
2.0, 102.8, -10.3, 180.0, 82.0, -7.7,2022-02-23 21:00:00, None, None, None, None, -0.05,8
2.0, 102.8, -10.2, 202.5, 80.0, -7.3,2022-02-23 22:00:00, None, None, None, None, -0.06,8
6.0, 102.8, -9.9, 270.0, 83.0, -7.5,2022-02-23 23:00:00, -13.1, 0.4, None, -6.1, 0.01,8
5.0, 102.9, -10.0, 292.5, 81.0, -7.3,2022-02-24 00:00:00, None, None, None, None, 0.1,8
6.0, 102.9, -9.9, 270.0, 81.0, -7.3,2022-02-24 01:00:00, None, None, None, None, 0.14,8
5.0, 103.0, -9.7, 270.0, 82.0, -7.1,2022-02-24 02:00:00, None, None, None, None, 0.16,8
10.0, 103.1, -10.0, 292.5, 80.0, -7.1,2022-02-24 03:00:00, None, None, None, None, 0.18,8
10.0, 103.1, -11.2, 292.5, 76.0, -7.7,2022-02-24 04:00:00, None, None, None, None, 0.19,8
12.0, 103.2, -11.4, 292.5, 76.0, -7.9,2022-02-24 05:00:00, None, None, None, None, 0.2,8
12.0, 103.2, -11.4, 292.5, 76.0, -7.9,2022-02-24 06:00:00, None, None, None, None, 0.2,8
5.0, 103.3, -12.8, 247.5, 74.0, -8.9,2022-02-24 07:00:00, None, None, None, None, 0.16,8
6.0, 103.4, -12.7, 292.5, 72.0, -8.6,2022-02-24 08:00:00, None, None, None, None, 0.22,8
6.0, 103.5, -12.6, 45.0, 59.0, -5.8,2022-02-24 09:00:00, None, None, None, None, 0.19,8
9.0, 103.5, -10.8, 0.0, 65.0, -5.3,2022-02-24 10:00:00, None, None, None, None, 0.14,8
11.0, 103.4, -10.7, 22.5, 61.0, -4.4,2022-02-24 11:00:00, None, None, None, None, 0.03,8
11.0, 103.4, -10.6, 0.0, 58.0, -3.5,2022-02-24 12:00:00, None, None, None, None, -0.03,8
10.0, 103.3, -9.8, 0.0, 58.0, -2.7,2022-02-24 13:00:00, None, None, None, None, -0.08,8
13.0, 103.3, -10.9, 22.5, 52.0, -2.3,2022-02-24 14:00:00, None, None, None, None, -0.11,8
9.0, 103.3, -10.6, 0.0, 52.0, -2.1,2022-02-24 15:00:00, None, None, None, None, -0.1,8
9.0, 103.3, -10.6, 0.0, 52.0, -2.1,2022-02-24 16:00:00, None, None, None, None, -0.1,8
4.0, 103.2, -11.4, 0.0, 53.0, -3.2,2022-02-24 17:00:00, None, None, None, None, 0.09,8
7.0, 103.3, -11.2, 247.5, 56.0, -3.8,2022-02-24 18:00:00, None, None, None, None, -0.02,8
7.0, 103.3, -10.6, 202.5, 67.0, -5.5,2022-02-24 19:00:00, None, None, None, None, 0.06,8
11.0, 103.4, -11.3, 270.0, 69.0, -6.6,2022-02-24 20:00:00, None, None, None, None, 0.09,8
7.0, 103.4, -11.7, 270.0, 70.0, -7.2,2022-02-24 21:00:00, None, None, None, None, 0.09,8
5.0, 103.4, -11.5, 270.0, 74.0, -7.6,2022-02-24 22:00:00, None, None, None, None, 0.09,8
4.0, 103.4, -11.5, 247.5, 76.0, -8.1,2022-02-24 23:00:00, -9.9, 0.3, None, -1.9, 0.07,8
5.0, 103.4, -11.5, 270.0, 78.0, -8.4,2022-02-25 00:00:00, None, None, None, None, 0.02,8
4.0, 103.5, -12.1, 292.5, 78.0, -9.0,2022-02-25 01:00:00, None, None, None, None, 0.05,8
10.0, 103.5, -12.7, 270.0, 78.0, -9.6,2022-02-25 02:00:00, None, None, None, None, 0.07,8
6.0, 103.5, -12.9, 270.0, 79.0, -10.0,2022-02-25 03:00:00, None, None, None, None, 0.08,8
7.0, 103.5, -13.0, 292.5, 80.0, -10.3,2022-02-25 04:00:00, None, None, None, None, 0.07,8
6.0, 103.6, -13.3, 270.0, 81.0, -10.7,2022-02-25 05:00:00, None, None, None, None, 0.07,8
8.0, 103.6, -13.4, 292.5, 80.0, -10.7,2022-02-25 06:00:00, None, None, None, None, 0.08,8
3.0, 103.6, -13.2, 247.5, 82.0, -10.8,2022-02-25 07:00:00, None, None, None, None, 0.06,8
4.0, 103.6, -11.9, 315.0, 73.0, -7.9,2022-02-25 08:00:00, None, None, None, None, 0.07,8
7.0, 103.6, -10.9, 90.0, 66.0, -5.6,2022-02-25 09:00:00, None, None, None, None, 0.06,8
16.0, 103.6, -10.4, 112.5, 65.0, -4.9,2022-02-25 10:00:00, None, None, None, None, 0.0,8
16.0, 103.6, -10.3, 135.0, 58.0, -3.3,2022-02-25 11:00:00, None, None, None, None, -0.05,8
21.0, 103.5, -9.9, 135.0, 57.0, -2.7,2022-02-25 12:00:00, None, None, None, None, -0.16,8
25.0, 103.4, -9.5, 135.0, 58.0, -2.3,2022-02-25 13:00:00, None, None, 33.0, None, -0.2,8
22.0, 103.3, -9.7, 135.0, 54.0, -1.6,2022-02-25 14:00:00, None, None, None, None, -0.23,8
15.0, 103.3, -9.6, 135.0, 53.0, -1.3,2022-02-25 15:00:00, None, None, None, None, -0.15,8
16.0, 103.3, -9.7, 135.0, 55.0, -1.8,2022-02-25 16:00:00, None, None, 29.0, None, -0.09,8
15.0, 103.3, -9.4, 135.0, 59.0, -2.5,2022-02-25 17:00:00, None, None, None, None, -0.03,8
16.0, 103.3, -9.6, 135.0, 60.0, -3.1,2022-02-25 18:00:00, None, None, 28.0, None, 0.01,8
9.0, 103.4, -9.6, 157.5, 65.0, -4.0,2022-02-25 19:00:00, None, None, None, None, 0.1,8
5.0, 103.4, -10.0, 180.0, 68.0, -5.0,2022-02-25 20:00:00, None, None, None, None, 0.1,8
5.0, 103.4, -10.1, 180.0, 69.0, -5.3,2022-02-25 21:00:00, None, None, None, None, 0.07,8
4.0, 103.4, -10.2, 180.0, 70.0, -5.7,2022-02-25 22:00:00, None, None, None, None, 0.05,8
0.0, 103.4, -10.3, 135.0, 71.0, -5.9,2022-02-25 23:00:00, -11.1, 0.0, 33.0, -1.2, 0.0,8
