pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -8.7, 86.6, -8.5, None, 2.31, 3.824, 47.8, -10.0, None, -8.7, -9.7, 1007.5, 0.1, -10.0, 1006.0, None, -3.0, 87.0,2022-01-08 00:00:00, 68.0, 68.01, 1006.0,2
None, -8.58, 88.4, -8.5, None, 1.36, 3.513, 47.78, -10.0, None, -8.6, -9.7, 1007.5, 0.1, -10.0, 1006.0, None, 4.0, 88.0,2022-01-08 01:00:00, 71.0, 71.3, 1006.0,2
None, -8.43, 86.3, -8.4, None, 1.096, 5.812, 47.79, -10.0, None, -8.4, -9.7, 1007.5, 0.0, -10.0, 1006.0, None, -4.0, 86.0,2022-01-08 02:00:00, 68.0, 67.66, 1006.0,2
None, -8.2, 85.4, -8.2, None, 0.664, 5.843, 47.26, -10.0, None, -8.2, -9.7, 1007.5, 0.1, -10.0, 1006.0, None, 3.0, 85.0,2022-01-08 03:00:00, 71.0, 70.59, 1006.0,2
None, -8.04, 86.1, -8.0, None, 0.586, 6.473, 47.28, -10.0, None, -8.0, -9.7, 1008.5, 0.0, -10.0, 1007.0, None, 1.0, 86.0,2022-01-08 04:00:00, 71.0, 71.03, 1007.0,2
None, -8.05, 88.8, -8.0, None, 2.044, 3.754, 47.14, -9.0, None, -8.1, -9.7, 1007.5, 0.2, -9.0, 1006.0, None, -1.0, 89.0,2022-01-08 05:00:00, 70.0, 70.49, 1006.0,2
None, -7.806, 88.6, -7.7, None, 0.643, 6.898, 47.25, -9.0, None, -7.8, -9.7, 1007.5, 0.0, -9.0, 1006.0, None, 0.0, 89.0,2022-01-08 06:00:00, 70.0, 70.24, 1006.0,2
None, -7.713, 88.6, -7.6, None, 1.306, 6.017, 47.34, -9.0, None, -7.7, -7.9, 1008.5, 0.4, -9.0, 1007.0, None, 0.0, 89.0,2022-01-08 07:00:00, 70.0, 70.05, 1007.0,2
None, -7.743, 88.9, -7.5, None, 0.57, 6.592, 47.23, -9.0, None, -7.7, -7.9, 1007.5, 0.4, -9.0, 1006.0, None, 3.0, 89.0,2022-01-08 08:00:00, 72.0, 72.13, 1006.0,2
None, -7.269, 90.0, -7.3, None, 1.372, 4.729, 47.74, -8.0, None, -7.3, -7.9, 1007.5, 0.1, -8.0, 1006.0, None, 1.0, 90.0,2022-01-08 09:00:00, 73.0, 72.52, 1006.0,2
None, -7.224, 90.5, -7.2, None, 2.226, 3.381, 47.62, -8.0, None, -7.2, -7.9, 1007.5, 0.4, -8.0, 1006.0, None, 1.0, 91.0,2022-01-08 10:00:00, 73.0, 73.49, 1006.0,2
None, -6.741, 90.9, -6.6, None, 0.818, 4.585, 47.54, -8.0, None, -6.7, -7.9, 1007.5, 0.6, -8.0, 1006.0, None, 0.0, 91.0,2022-01-08 11:00:00, 74.0, 73.7, 1006.0,2
None, -6.375, 90.0, -6.3, None, 0.983, 4.421, 47.46, -8.0, None, -6.4, -7.9, 1007.5, 0.2, -8.0, 1006.0, None, 0.0, 90.0,2022-01-08 12:00:00, 74.0, 73.93, 1006.0,2
None, -5.808, 90.7, -5.8, None, 1.771, 6.225, 48.17, -7.0, None, -5.8, -7.9, 1005.5, 0.2, -7.0, 1004.0, None, 0.0, 91.0,2022-01-08 13:00:00, 74.0, 73.96, 1004.0,2
None, -5.605, 92.7, -5.6, None, 3.372, 2.637, 48.2, -6.0, None, -5.6, -7.9, 1004.5, 1.0, -6.0, 1003.0, None, 1.0, 93.0,2022-01-08 14:00:00, 75.0, 74.89, 1003.0,2
None, -5.122, 93.4, -5.1, None, 3.292, 3.943, 48.3, -6.0, None, -5.1, -7.9, 1004.5, 0.8, -6.0, 1003.0, None, 1.0, 93.0,2022-01-08 15:00:00, 76.0, 75.5, 1003.0,2
None, -4.99, 94.2, -4.9, None, 2.931, 5.331, 48.88, -6.0, None, -5.0, -7.9, 1004.5, 2.4, -6.0, 1003.0, None, 2.0, 94.0,2022-01-08 16:00:00, 77.0, 77.19, 1003.0,2
None, -5.016, 95.1, -4.9, None, 3.68, 4.505, 47.73, -6.0, None, -5.0, -7.9, 1004.5, 4.8, -6.0, 1003.0, None, 4.0, 95.0,2022-01-08 17:00:00, 81.0, 81.1, 1003.0,2
None, -4.88, 95.3, -4.7, None, 2.717, 6.139, 48.34, -5.0, None, -4.9, -7.9, 1005.5, 4.2, -5.0, 1004.0, None, 3.0, 95.0,2022-01-08 18:00:00, 83.0, 83.3, 1004.0,2
None, -4.954, 94.8, -4.7, None, 1.416, 6.745, 48.44, -6.0, None, -5.0, -5.0, 1005.5, 3.6, -6.0, 1004.0, None, 2.0, 95.0,2022-01-08 19:00:00, 85.0, 84.6, 1004.0,2
None, -3.904, 95.5, -4.0, None, 0.74, 8.11, 47.63, -4.0, None, -3.9, -5.0, 1006.5, 0.4, -4.0, 1005.0, None, 0.0, 96.0,2022-01-08 20:00:00, 85.0, 84.5, 1005.0,2
None, -3.669, 95.0, -3.4, None, 0.907, 6.245, 47.68, -4.0, None, -3.7, -5.0, 1008.5, 0.2, -4.0, 1007.0, None, 0.0, 95.0,2022-01-08 21:00:00, 84.0, 84.4, 1007.0,2
None, -3.169, 95.4, -3.1, None, 3.093, 3.604, 48.14, -4.0, None, -3.2, -5.0, 1009.5, 0.3, -4.0, 1008.0, None, 0.0, 95.0,2022-01-08 22:00:00, 84.0, 84.3, 1008.0,2
20.7, -2.926, 95.2, -2.7, None, 1.916, 3.995, 48.08, -4.0, None, -2.9, -5.0, 1009.5, 0.6, -4.0, 1008.0, None, 0.0, 95.0,2022-01-08 23:00:00, 84.0, 84.1, 1008.0,2
21.0, -3.263, 94.7, -2.7, None, 1.977, 3.087, 48.12, -4.0, None, -3.3, -5.0, 1010.5, 0.3, -4.0, 1009.0, None, 0.0, 95.0,2022-01-09 00:00:00, 84.0, 84.0, 1009.0,2
None, -3.12, 95.5, None, None, 4.709, 2.484, 46.94, None, None, None, None, None, None, -4.0, 1009.0, None, None, None,2022-01-09 01:00:00, None, 83.8, None,2
None, -3.119, 95.7, -2.7, None, 3.123, 2.835, 47.29, -4.0, None, -3.1, -5.0, 1010.5, -0.6, -4.0, 1009.0, None, 0.0, 96.0,2022-01-09 02:00:00, 84.0, 83.6, 1009.0,2
None, -2.817, 95.8, -2.7, None, 3.541, 3.116, 47.39, -3.0, None, -2.8, -5.0, 1011.5, 0.1, -3.0, 1010.0, None, 0.0, 96.0,2022-01-09 03:00:00, 84.0, 83.5, 1010.0,2
None, -2.54, 95.6, -2.5, None, 3.34, 2.65, 47.44, -3.0, None, -2.5, -5.0, 1010.5, 0.1, -3.0, 1009.0, None, 0.0, 96.0,2022-01-09 04:00:00, 83.0, 83.4, 1009.0,2
None, -2.368, 95.7, -2.3, None, 3.345, 2.509, 47.32, -3.0, None, -2.4, -5.0, 1010.5, 0.3, -3.0, 1009.0, None, 0.0, 96.0,2022-01-09 05:00:00, 83.0, 83.3, 1009.0,2
None, -2.047, 96.1, -2.1, None, 2.935, 2.926, 47.2, -3.0, None, -2.0, -5.0, 1009.5, 0.0, -3.0, 1008.0, None, 0.0, 96.0,2022-01-09 06:00:00, 83.0, 83.1, 1008.0,2
None, -1.803, 96.2, -1.8, None, 3.375, 2.841, 47.56, -2.0, None, -1.8, -2.1, 1009.5, 0.1, -2.0, 1008.0, None, 0.0, 96.0,2022-01-09 07:00:00, 83.0, 82.9, 1008.0,2
None, -1.425, 94.4, -1.2, None, 2.238, 4.862, 48.19, -2.0, None, -1.4, -2.1, 1009.5, -0.3, -2.0, 1008.0, None, 0.0, 94.0,2022-01-09 08:00:00, 83.0, 82.8, 1008.0,2
None, -0.729, 95.7, -0.7, None, 4.86, 3.336, 47.11, -1.0, None, -0.7, -2.1, 1009.5, 0.3, -1.0, 1008.0, None, 0.0, 96.0,2022-01-09 09:00:00, 83.0, 82.8, 1008.0,2
None, -0.211, 95.3, -0.2, None, 3.782, 4.07, 47.3, -1.0, None, -0.2, -2.1, 1009.5, 0.6, -1.0, 1008.0, None, 0.0, 95.0,2022-01-09 10:00:00, 83.0, 82.7, 1008.0,2
None, 0.5, 96.7, 0.5, None, 3.3, 3.088, 47.54, 0.0, None, 0.5, -2.1, 1009.5, 1.5, 0.0, 1008.0, None, 0.0, 97.0,2022-01-09 11:00:00, 83.0, 82.6, 1008.0,2
None, 0.777, 97.3, 0.9, None, 3.497, 2.556, 47.7, 0.0, None, 0.8, -2.1, 1010.5, 1.6, 0.0, 1009.0, None, 0.0, 97.0,2022-01-09 12:00:00, 83.0, 82.5, 1009.0,2
None, 0.779, 97.1, 1.0, None, 2.452, 4.138, 48.18, 0.0, None, 0.8, -2.1, 1010.5, 2.2, 0.0, 1009.0, None, 0.0, 97.0,2022-01-09 13:00:00, 82.0, 82.2, 1009.0,2
None, 1.128, 97.2, 1.4, None, 1.7, 4.451, 48.32, 1.0, None, 1.1, -2.1, 1011.5, 3.0, 1.0, 1010.0, None, 0.0, 97.0,2022-01-09 14:00:00, 82.0, 82.2, 1010.0,2
None, 1.51, 97.2, 1.5, None, 1.293, 3.575, 49.39, 1.0, None, 1.5, -2.1, 1011.5, 2.0, 1.0, 1010.0, None, 0.0, 97.0,2022-01-09 15:00:00, 82.0, 82.0, 1010.0,2
None, 1.636, 97.2, 1.7, None, 1.96, 3.368, 49.2, 1.0, None, 1.6, -2.1, 1011.5, 1.3, 1.0, 1010.0, None, 0.0, 97.0,2022-01-09 16:00:00, 82.0, 81.9, 1010.0,2
None, 1.469, 96.7, 2.0, None, 2.543, 3.897, 48.65, 1.0, None, 1.5, -2.1, 1011.5, 1.5, 1.0, 1010.0, None, 0.0, 97.0,2022-01-09 17:00:00, 82.0, 81.7, 1010.0,2
None, 1.016, 97.0, 2.0, None, 3.616, 2.196, 48.24, 1.0, None, 1.0, -2.1, 1011.5, 0.1, 1.0, 1010.0, None, 0.0, 97.0,2022-01-09 18:00:00, 82.0, 81.5, 1010.0,2
None, 0.977, 97.3, 1.2, None, 2.47, 2.308, 48.03, 1.0, None, 1.0, 1.0, 1010.5, -0.1, 1.0, 1009.0, None, 0.0, 97.0,2022-01-09 19:00:00, 81.0, 81.3, 1009.0,2
None, 1.059, 97.5, 1.2, None, 2.837, 2.422, 48.01, 1.0, None, 1.1, 1.0, 1010.5, -0.1, 1.0, 1009.0, None, 0.0, 98.0,2022-01-09 20:00:00, 81.0, 81.2, 1009.0,2
