pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -14.91, 84.7, -12.8, None, 56.95, 0.0, 162.9, -17.0, None, -14.9, -16.0, 1007.6, 0.0, -17.0, 910.0, None, 0.0, 85.0,2022-01-08 00:00:00, None, 910.0,2
None, -14.91, 84.4, -12.8, None, 52.04, 0.0, 207.1, -17.0, None, -14.9, -16.0, 1009.7, 0.0, -17.0, 912.0, None, 0.0, 84.0,2022-01-08 01:00:00, None, 912.0,2
None, -14.58, 85.3, -12.8, None, 50.08, 0.0, 179.0, -17.0, None, -14.6, -16.0, 1011.8, 0.0, -17.0, 914.0, None, 0.0, 85.0,2022-01-08 02:00:00, None, 914.0,2
None, -14.53, 85.1, -12.8, None, 55.65, 0.0, 174.3, -16.0, None, -14.5, -16.0, 1012.8, 0.0, -16.0, 915.0, None, 0.0, 85.0,2022-01-08 03:00:00, None, 915.0,2
None, -14.44, 86.0, -12.8, None, 43.61, 0.0, 165.4, -16.0, None, -14.4, -16.0, 1015.0, 0.0, -16.0, 917.0, None, 0.0, 86.0,2022-01-08 04:00:00, None, 917.0,2
None, -14.38, 84.6, -12.8, None, 48.49, 0.0, 146.2, -16.0, None, -14.4, -16.0, 1016.1, 0.0, -16.0, 918.0, None, 0.0, 85.0,2022-01-08 05:00:00, None, 918.0,2
None, -15.0, 84.5, -12.8, None, 44.55, 0.0, 152.2, -17.0, None, -15.0, -16.0, 1018.5, 0.0, -17.0, 920.0, None, 0.0, 85.0,2022-01-08 06:00:00, None, 920.0,2
None, -15.29, 85.0, -14.9, None, 47.74, 0.0, 130.4, -17.0, None, -15.3, -15.6, 1019.6, 0.0, -17.0, 921.0, None, 0.0, 85.0,2022-01-08 07:00:00, None, 921.0,2
None, -15.95, 85.7, -14.9, None, 45.37, 0.0, 134.0, -18.0, None, -16.0, -16.5, 1022.0, 0.0, -18.0, 923.0, None, 0.0, 86.0,2022-01-08 08:00:00, None, 923.0,2
None, -15.42, 83.0, -14.9, None, 42.55, 0.0, 144.8, -17.0, None, -15.4, -16.5, 1023.1, 0.0, -17.0, 924.0, None, 0.0, 83.0,2022-01-08 09:00:00, None, 924.0,2
