pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -5.004, 92.6, None, None, None, 0.034, -1.0, 11.88, 36.61, -6.0, -5.0, -7.8, 0.1, -6.0, -4.5, 93.0, None,2022-01-08 17:00:00, 147.0, 147.1,2
None, None, -4.939, 92.7, None, None, None, 0.0, 1.0, 11.1, 36.61, -6.0, -4.9, -7.8, 0.1, -6.0, -4.5, 93.0, None,2022-01-08 18:00:00, 148.0, 147.8,2
None, None, -4.505, 93.6, None, None, None, 0.136, 0.0, 9.45, 36.68, -5.0, -4.5, -4.9, 0.1, -5.0, -4.5, 94.0, None,2022-01-08 19:00:00, 147.0, 147.4,2
None, None, -4.099, 94.3, None, None, None, 0.131, 1.0, 10.02, 36.73, -5.0, -4.1, -4.9, 0.2, -5.0, -4.0, 94.0, None,2022-01-08 20:00:00, 148.0, 148.3,2
None, None, -3.776, 94.3, None, None, None, 0.125, 0.0, 12.69, 36.9, -4.0, -3.8, -4.9, 0.2, -4.0, -3.7, 94.0, None,2022-01-08 21:00:00, 148.0, 148.2,2
None, None, -3.475, 94.4, None, None, None, 0.105, 0.0, 15.38, 37.03, -4.0, -3.5, -4.9, 0.5, -4.0, -3.3, 94.0, None,2022-01-08 22:00:00, 148.0, 148.1,2
None, None, -3.195, 95.3, None, None, None, 0.193, 0.0, 14.53, 37.25, -4.0, -3.2, -4.9, 0.4, -4.0, -3.2, 95.0, None,2022-01-08 23:00:00, 148.0, 148.2,2
None, None, -3.13, 95.8, None, None, None, 0.127, 0.0, 14.58, 37.27, -3.0, -3.1, -4.9, 0.3, -3.0, -2.9, 96.0, None,2022-01-09 00:00:00, 148.0, 148.1,2
None, None, -2.946, 96.1, None, None, None, 0.159, 0.0, 13.25, 37.52, -3.0, -2.9, -4.9, 0.2, -3.0, -2.7, 96.0, None,2022-01-09 01:00:00, 148.0, 148.0,2
None, None, -2.924, 96.2, None, None, None, 0.159, 0.0, 7.967, 37.51, -4.0, -2.9, -4.9, 0.2, -4.0, -2.7, 96.0, None,2022-01-09 02:00:00, 148.0, 148.2,2
None, None, -2.81, 96.6, None, None, None, 0.182, 0.0, 10.74, 37.62, -3.0, -2.8, -4.9, 0.1, -3.0, -2.6, 97.0, None,2022-01-09 03:00:00, 148.0, 147.8,2
None, None, -2.431, 96.8, None, None, None, 0.207, 0.0, 8.01, 37.62, -3.0, -2.4, -4.9, 0.0, -3.0, -2.2, 97.0, None,2022-01-09 04:00:00, 147.0, 147.4,2
None, None, -2.7, 96.5, None, None, None, 0.175, 0.0, 2.715, 37.56, -3.0, -2.7, -4.9, 0.0, -3.0, -2.1, 97.0, None,2022-01-09 05:00:00, 147.0, 147.0,2
None, None, -2.832, 96.7, None, None, None, 0.145, 0.0, 5.072, 38.0, -4.0, -2.8, -4.9, 0.0, -4.0, -2.1, 97.0, None,2022-01-09 06:00:00, 147.0, 146.8,2
None, None, -3.072, 97.1, None, None, None, 0.059, 0.0, 9.56, 37.39, -3.0, -3.1, -3.3, 0.0, -3.0, -2.8, 97.0, None,2022-01-09 07:00:00, 147.0, 146.6,2
None, None, -3.211, 97.0, None, None, None, 0.052, 0.0, 8.12, 37.25, -3.0, -3.2, -3.3, 0.0, -3.0, -2.6, 97.0, None,2022-01-09 08:00:00, 146.0, 146.4,2
None, None, -2.837, 97.3, None, None, None, 0.059, 0.0, 5.117, 37.12, -3.0, -2.8, -3.3, 0.0, -3.0, -2.6, 97.0, None,2022-01-09 09:00:00, 146.0, 146.3,2
None, None, -2.236, 95.7, None, None, None, 0.0, 0.0, 8.24, 37.1, -3.0, -2.2, -3.3, 0.1, -3.0, -2.2, 96.0, None,2022-01-09 10:00:00, 146.0, 146.1,2
2.6, None, -0.229, 90.3, None, None, None, 0.074, -1.0, 1.441, 37.0, -2.0, -0.2, -3.3, 0.0, -2.0, -0.1, 90.0, None,2022-01-09 11:00:00, 146.0, 145.5,2
3.2, None, -0.743, 92.9, None, None, None, 0.108, 0.0, 1.64, 36.66, -2.0, -0.7, -3.3, 0.8, -2.0, 1.4, 93.0, None,2022-01-09 12:00:00, 145.0, 145.3,2
None, None, -1.274, 96.4, None, None, None, 0.105, 0.0, 3.095, 36.45, -2.0, -1.3, -3.3, -0.2, -2.0, 1.4, 96.0, None,2022-01-09 13:00:00, 145.0, 145.2,2
None, None, -1.568, 97.6, None, None, None, 0.125, 0.0, 0.653, 36.4, -2.0, -1.6, -3.3, 0.0, -2.0, 1.4, 98.0, None,2022-01-09 14:00:00, 145.0, 145.0,2
None, None, -1.01, 98.5, None, None, None, 0.145, 0.0, 0.798, 36.46, -1.0, -1.0, -3.3, 0.0, -1.0, 1.4, 99.0, None,2022-01-09 15:00:00, 145.0, 144.9,2
None, None, -0.988, 99.0, None, None, None, 0.141, 0.0, 1.763, 36.45, -1.0, -1.0, -3.3, 0.0, -1.0, 1.4, 99.0, None,2022-01-09 16:00:00, 145.0, 144.8,2
None, None, -1.076, 99.0, None, None, None, 0.105, 0.0, 8.25, 36.38, -1.0, -1.1, -3.3, 0.0, -1.0, 1.4, 99.0, None,2022-01-09 17:00:00, 145.0, 144.7,2
None, None, -1.331, 98.5, None, None, None, 0.131, 0.0, 9.23, 36.63, -2.0, -1.3, -3.3, 0.0, -2.0, 1.4, 99.0, None,2022-01-09 18:00:00, 144.0, 144.4,2
None, None, -2.205, 97.6, None, None, None, 0.13, 0.0, 8.35, 36.94, -3.0, -2.2, -2.4, 0.1, -3.0, -1.3, 98.0, None,2022-01-09 19:00:00, 144.0, 144.1,2
None, None, -2.749, 97.9, None, None, None, 0.122, 0.0, 4.692, 37.09, -3.0, -2.7, -3.5, 0.0, -3.0, -1.3, 98.0, None,2022-01-09 20:00:00, 144.0, 144.0,2
None, None, -2.984, 96.1, None, None, None, 0.186, 0.0, 5.717, 37.0, -3.0, -3.0, -3.5, 0.0, -3.0, -1.3, 96.0, None,2022-01-09 21:00:00, 144.0, 143.7,2
None, None, -3.354, 95.5, None, None, None, 0.2, 0.0, 4.242, 36.92, -4.0, -3.4, -3.6, 0.0, -4.0, -1.3, 96.0, None,2022-01-09 22:00:00, 144.0, 143.6,2
None, None, -4.234, 97.1, None, None, None, 0.244, 0.0, 0.265, 36.83, -5.0, -4.2, -4.6, 0.1, -5.0, -1.3, 97.0, None,2022-01-09 23:00:00, 143.0, 143.4,2
None, None, -4.456, 96.6, None, None, None, 0.157, 0.0, 0.506, 36.78, -5.0, -4.5, -4.6, 0.0, -5.0, -1.3, 97.0, None,2022-01-10 00:00:00, 143.0, 143.1,2
None, None, -4.3, 97.0, None, None, None, 0.125, 0.0, 0.5, 36.76, -4.0, -4.3, -4.6, 0.0, -4.0, -1.3, 97.0, None,2022-01-10 01:00:00, 143.0, 143.1,2
None, None, -4.09, 97.1, None, None, None, 0.162, 0.0, 1.207, 36.71, -5.0, -4.1, -4.6, 0.0, -5.0, -1.3, 97.0, None,2022-01-10 02:00:00, 143.0, 142.8,2
None, None, -3.93, 97.5, None, None, None, 0.184, 0.0, 0.282, 36.94, -4.0, -3.9, -4.6, 0.0, -4.0, -1.3, 98.0, None,2022-01-10 03:00:00, 143.0, 142.9,2
None, None, -3.922, 97.6, None, None, None, 0.131, 0.0, 0.014, 36.55, -4.0, -3.9, -4.6, 0.0, -4.0, -1.3, 98.0, None,2022-01-10 04:00:00, 143.0, 142.8,2
None, None, -4.157, 97.1, None, None, None, 0.153, 1.0, 0.488, 36.47, -5.0, -4.2, -4.6, 0.0, -5.0, -1.3, 97.0, None,2022-01-10 05:00:00, 143.0, 143.2,2
None, None, -4.447, 97.1, None, None, None, 0.182, -1.0, 0.324, 36.38, -5.0, -4.4, -4.7, 0.0, -5.0, -1.3, 97.0, None,2022-01-10 06:00:00, 143.0, 142.5,2
None, None, -4.361, 96.1, None, None, None, 0.101, 1.0, 0.712, 36.13, -5.0, -4.4, -4.7, 0.1, -5.0, -3.4, 96.0, None,2022-01-10 07:00:00, 143.0, 142.8,2
None, None, -5.333, 94.6, None, None, None, 0.103, -1.0, 1.705, 36.03, -6.0, -5.3, -5.3, -0.1, -6.0, -3.4, 95.0, None,2022-01-10 08:00:00, 142.0, 141.8,2
None, None, -4.655, 95.6, None, None, None, 0.079, -1.0, 2.626, 35.93, -5.0, -4.7, -5.5, 0.0, -5.0, -3.4, 96.0, None,2022-01-10 09:00:00, 141.0, 140.9,2
None, None, -2.04, 96.8, None, None, None, 0.071, -1.0, 5.866, 35.9, -3.0, -2.0, -5.5, 0.1, -3.0, -2.0, 97.0, None,2022-01-10 10:00:00, 140.0, 140.2,2
None, None, -1.343, 96.4, None, None, None, 0.048, 0.0, 5.292, 35.89, -2.0, -1.3, -5.5, -0.2, -2.0, -0.9, 96.0, None,2022-01-10 11:00:00, 140.0, 140.1,2
None, None, 0.163, 94.9, None, None, None, 0.115, 0.0, 9.83, 35.76, -1.0, 0.2, -5.5, 0.0, -1.0, 0.3, 95.0, None,2022-01-10 12:00:00, 140.0, 140.1,2
None, None, 0.521, 94.8, None, None, None, 0.211, 1.0, 9.92, 35.27, 0.0, 0.5, -5.5, 0.6, 0.0, 0.7, 95.0, None,2022-01-10 13:00:00, 141.0, 141.0,2
None, None, 0.097, 96.5, None, None, None, 0.198, 1.0, 9.06, 34.57, 0.0, 0.1, -5.5, 0.7, 0.0, 0.7, 97.0, None,2022-01-10 14:00:00, 142.0, 141.9,2
None, None, 0.279, 97.1, None, None, None, 0.157, 0.0, 7.591, 34.3, 0.0, 0.3, -5.5, 0.5, 0.0, 0.7, 97.0, None,2022-01-10 15:00:00, 142.0, 141.7,2
None, None, 0.233, 98.1, None, None, None, 0.225, 0.0, 12.84, 33.8, 0.0, 0.2, -5.5, 0.1, 0.0, 0.7, 98.0, None,2022-01-10 16:00:00, 142.0, 141.5,2
None, None, 0.417, 98.0, None, None, None, 0.171, 0.0, 10.9, 33.15, 0.0, 0.4, -5.5, 0.4, 0.0, 0.7, 98.0, None,2022-01-10 17:00:00, 141.0, 141.2,2
None, None, 0.087, 97.8, None, None, None, 0.165, 0.0, 11.61, 33.16, 0.0, 0.1, -5.5, 0.2, 0.0, 1.2, 98.0, None,2022-01-10 18:00:00, 141.0, 140.9,2
None, None, 0.222, 98.7, None, None, None, 0.198, 0.0, 13.22, 32.79, 0.0, 0.2, -0.1, 0.2, 0.0, 0.5, 99.0, None,2022-01-10 19:00:00, 141.0, 140.8,2
None, None, 0.171, 98.8, None, None, None, 0.208, 0.0, 11.88, 32.34, 0.0, 0.2, -0.1, 0.1, 0.0, 0.5, 99.0, None,2022-01-10 20:00:00, 141.0, 140.6,2
None, None, -0.203, 98.9, None, None, None, 0.159, 0.0, 10.62, 32.15, 0.0, -0.2, -0.3, 0.1, 0.0, 0.5, 99.0, None,2022-01-10 21:00:00, 140.0, 140.3,2
None, None, -0.017, 99.0, None, None, None, 0.145, 0.0, 4.829, 31.95, 0.0, 0.0, -0.4, 0.0, 0.0, 0.5, 99.0, None,2022-01-10 22:00:00, 140.0, 140.1,2
None, None, -0.108, 99.2, None, None, None, 0.17, 0.0, 10.38, 31.84, 0.0, -0.1, -0.4, -0.1, 0.0, 0.5, 99.0, None,2022-01-10 23:00:00, 140.0, 140.0,2
None, None, -0.078, 99.0, None, None, None, 0.163, 0.0, 10.93, 31.72, 0.0, -0.1, -0.4, 0.1, 0.0, 0.6, 99.0, None,2022-01-11 00:00:00, 140.0, 139.9,2
None, None, 0.024, 99.2, None, None, None, 0.327, 0.0, 3.912, 31.21, 0.0, 0.0, -0.4, 1.2, 0.0, 0.6, 99.0, None,2022-01-11 01:00:00, 140.0, 139.7,2
None, None, -0.322, 99.1, None, None, None, 0.134, 0.0, 4.814, 30.93, -1.0, -0.3, -0.4, 2.2, -1.0, 0.6, 99.0, None,2022-01-11 02:00:00, 139.0, 139.3,2
None, None, -0.354, 99.1, None, None, None, 0.136, 0.0, 2.044, 30.62, -1.0, -0.4, -0.4, 1.6, -1.0, 0.6, 99.0, None,2022-01-11 03:00:00, 139.0, 139.2,2
None, None, -0.385, 99.2, None, None, None, 0.119, 0.0, 3.93, 30.52, 0.0, -0.4, -0.4, 1.2, 0.0, 0.6, 99.0, None,2022-01-11 04:00:00, 139.0, 139.2,2
None, None, -0.231, 99.2, None, None, None, 0.12, 0.0, 5.877, 30.34, 0.0, -0.2, -0.4, 1.7, 0.0, 0.6, 99.0, None,2022-01-11 05:00:00, 139.0, 138.9,2
None, None, -0.067, 99.3, None, None, None, 0.167, 0.0, 4.624, 30.3, 0.0, -0.1, -0.4, 1.7, 0.0, 0.6, 99.0, None,2022-01-11 06:00:00, 139.0, 138.9,2
None, None, -0.008, 99.3, None, None, None, 0.175, 0.0, 3.646, 30.42, 0.0, 0.0, -0.3, 0.9, 0.0, 0.3, 99.0, None,2022-01-11 07:00:00, 138.0, 138.4,2
None, None, 0.708, 99.4, None, None, None, 0.149, 0.0, 12.3, 30.56, 1.0, 0.7, -0.3, 0.7, 1.0, 1.0, 99.0, None,2022-01-11 08:00:00, 138.0, 138.0,2
None, None, 0.863, 99.1, None, None, None, 0.145, 0.0, 8.87, 30.53, 1.0, 0.9, -0.3, 1.4, 1.0, 1.6, 99.0, None,2022-01-11 09:00:00, 138.0, 137.8,2
None, None, 1.921, 97.8, None, None, None, 0.163, 0.0, 10.48, 30.48, 2.0, 1.9, -0.3, 0.8, 2.0, 2.2, 98.0, None,2022-01-11 10:00:00, 138.0, 137.5,2
None, None, 2.178, 95.9, None, None, None, 0.114, 0.0, 9.71, 30.2, 1.0, 2.2, -0.3, 1.0, 1.0, 2.3, 96.0, None,2022-01-11 11:00:00, 137.0, 137.3,2
None, None, 1.905, 93.4, None, None, None, 0.147, -1.0, 10.01, 29.98, 1.0, 1.9, -0.3, 0.3, 1.0, 3.7, 93.0, None,2022-01-11 12:00:00, 137.0, 136.6,2
None, None, 2.211, 95.2, None, None, None, 0.154, 0.0, 4.752, 30.14, 1.0, 2.2, -0.3, -0.1, 1.0, 3.7, 95.0, None,2022-01-11 13:00:00, 137.0, 136.5,2
None, None, 1.297, 97.7, None, None, None, 0.145, -1.0, 8.37, 30.03, 1.0, 1.3, -0.3, 0.8, 1.0, 3.7, 98.0, None,2022-01-11 14:00:00, 136.0, 136.0,2
None, None, 1.234, 98.1, None, None, None, 0.158, 0.0, 11.83, 30.03, 1.0, 1.2, -0.3, 0.6, 1.0, 3.7, 98.0, None,2022-01-11 15:00:00, 136.0, 135.9,2
None, None, 1.251, 98.8, None, None, None, 0.163, 0.0, 7.649, 30.1, 1.0, 1.3, -0.3, 0.2, 1.0, 3.7, 99.0, None,2022-01-11 16:00:00, 136.0, 135.9,2
None, None, 1.337, 99.0, None, None, None, 0.131, 0.0, 3.131, 29.91, 1.0, 1.3, -0.3, 0.6, 1.0, 3.7, 99.0, None,2022-01-11 17:00:00, 136.0, 135.5,2
None, None, 0.54, 98.9, None, None, None, 0.141, 0.0, 4.21, 29.93, 0.0, 0.5, -0.3, 0.6, 0.0, 3.7, 99.0, None,2022-01-11 18:00:00, 135.0, 135.4,2
None, None, 0.218, 99.0, None, None, None, 0.137, 0.0, 1.036, 29.84, 0.0, 0.2, 0.3, 1.1, 0.0, 0.8, 99.0, None,2022-01-11 19:00:00, 135.0, 135.2,2
None, None, 0.21, 99.1, None, None, None, 0.147, 0.0, 7.184, 29.99, 0.0, 0.2, 0.1, 0.7, 0.0, 0.8, 99.0, None,2022-01-11 20:00:00, 135.0, 135.1,2
None, None, 0.831, 99.2, None, None, None, 0.153, 0.0, 9.88, 29.88, 1.0, 0.8, 0.1, 0.7, 1.0, 0.9, 99.0, None,2022-01-11 21:00:00, 135.0, 134.9,2
None, None, 1.177, 99.3, None, None, None, 0.158, 0.0, 14.61, 29.84, 1.0, 1.2, 0.1, 0.6, 1.0, 1.3, 99.0, None,2022-01-11 22:00:00, 135.0, 134.6,2
None, None, 1.205, 99.3, None, None, None, 0.125, 0.0, 14.32, 29.69, 1.0, 1.2, 0.1, 0.4, 1.0, 1.8, 99.0, None,2022-01-11 23:00:00, 134.0, 134.2,2
None, None, 1.603, 99.4, None, None, None, 0.151, 0.0, 13.38, 29.86, 2.0, 1.6, 0.1, 0.1, 2.0, 1.8, 99.0, None,2022-01-12 00:00:00, 134.0, 134.1,2
None, None, 2.062, 99.3, None, None, None, 0.13, 0.0, 12.61, 29.59, 2.0, 2.1, 0.1, 0.2, 2.0, 2.6, 99.0, None,2022-01-12 01:00:00, 134.0, 133.9,2
None, None, 2.342, 99.1, None, None, None, 0.108, 0.0, 10.56, 29.48, 2.0, 2.3, 0.1, 0.2, 2.0, 2.6, 99.0, None,2022-01-12 02:00:00, 134.0, 133.6,2
None, None, 2.096, 99.1, None, None, None, 0.034, -1.0, 7.445, 29.55, 2.0, 2.1, 0.1, 0.3, 2.0, 2.8, 99.0, None,2022-01-12 03:00:00, 133.0, 133.1,2
None, None, 2.223, 99.3, None, None, None, 0.11, 0.0, 6.45, 29.78, 2.0, 2.2, 0.1, 0.8, 2.0, 2.8, 99.0, None,2022-01-12 04:00:00, 133.0, 132.9,2
None, None, 1.621, 99.4, None, None, None, 0.127, -1.0, 6.256, 29.97, 1.0, 1.6, 0.1, 0.6, 1.0, 2.8, 99.0, None,2022-01-12 05:00:00, 132.0, 132.4,2
None, None, 1.307, 99.3, None, None, None, 0.151, 0.0, 6.642, 30.23, 1.0, 1.3, 0.1, 0.4, 1.0, 2.8, 99.0, None,2022-01-12 06:00:00, 133.0, 132.5,2
None, None, 1.422, 99.5, None, None, None, 0.141, 0.0, 6.871, 30.34, 1.0, 1.4, 1.3, 0.1, 1.0, 1.8, 100.0, None,2022-01-12 07:00:00, 132.0, 132.3,2
None, None, 1.124, 99.4, None, None, None, 0.149, 0.0, 1.43, 30.67, 1.0, 1.1, 1.1, 0.6, 1.0, 1.8, 99.0, None,2022-01-12 08:00:00, 132.0, 132.3,2
None, None, 1.61, 99.4, None, None, None, 0.095, -1.0, 0.128, 30.62, 1.0, 1.6, 1.1, 0.5, 1.0, 1.8, 99.0, None,2022-01-12 09:00:00, 132.0, 131.7,2
None, None, 1.793, 99.4, None, None, None, 0.165, 0.0, 0.581, 30.57, 2.0, 1.8, 1.1, 0.5, 2.0, 1.9, 99.0, None,2022-01-12 10:00:00, 131.0, 131.2,2
None, None, 2.151, 99.1, None, None, None, 0.144, 0.0, 0.36, 30.42, 2.0, 2.2, 1.1, 1.4, 2.0, 2.2, 99.0, None,2022-01-12 11:00:00, 131.0, 131.3,2
None, None, 2.442, 99.3, None, None, None, 0.122, 0.0, 1.011, 30.35, 2.0, 2.4, 1.1, 1.6, 2.0, 2.3, 99.0, None,2022-01-12 12:00:00, 131.0, 130.9,2
15.7, None, 2.322, 99.1, None, None, None, 0.136, 0.0, 3.493, 30.33, 2.0, 2.3, 1.1, 2.3, 2.0, 2.5, 99.0, None,2022-01-12 13:00:00, 131.0, 130.5,2
17.8, None, 2.582, 99.1, None, None, None, 0.071, -1.0, 5.578, 30.23, 3.0, 2.6, 1.1, 2.9, 3.0, 3.0, 99.0, None,2022-01-12 14:00:00, 129.0, 129.4,2
19.5, None, 2.726, 99.2, None, None, None, 0.178, 0.0, 6.98, 30.43, 2.0, 2.7, 1.1, 2.3, 2.0, 3.1, 99.0, None,2022-01-12 15:00:00, 129.0, 129.2,2
20.1, None, 1.985, 99.1, None, None, None, 0.115, -1.0, 10.99, 30.54, 2.0, 2.0, 1.1, 0.8, 2.0, 3.1, 99.0, None,2022-01-12 16:00:00, 128.0, 128.0,2
20.1, None, 2.227, 99.4, None, None, None, 0.103, 0.0, 9.65, 30.87, 2.0, 2.2, 1.1, 0.6, 2.0, 3.1, 99.0, None,2022-01-12 17:00:00, 128.0, 127.8,2
19.8, None, 3.809, 97.4, None, None, None, 0.203, -1.0, 11.65, 30.8, 3.0, 3.8, 1.1, 0.3, 3.0, 5.9, 97.0, None,2022-01-12 18:00:00, 127.0, 126.9,2
19.1, None, 3.867, 97.5, None, None, None, 0.14, 0.0, 10.21, 30.67, 3.0, 3.9, 3.0, 0.4, 3.0, 4.9, 98.0, None,2022-01-12 19:00:00, 127.0, 126.5,2
18.4, None, 2.767, 98.8, None, None, None, 0.153, -1.0, 9.28, 31.05, 2.0, 2.8, 2.9, 0.0, 2.0, 4.9, 99.0, None,2022-01-12 20:00:00, 126.0, 125.6,2
17.7, None, 2.697, 99.4, None, None, None, 0.3, 1.0, 6.616, 31.77, 3.0, 2.7, 2.1, 0.0, 3.0, 4.9, 99.0, None,2022-01-12 21:00:00, 126.0, 126.4,2
17.1, None, 2.126, 99.3, None, None, None, 0.216, 0.0, 4.513, 32.84, 2.0, 2.1, 2.0, 0.0, 2.0, 4.9, 99.0, None,2022-01-12 22:00:00, 126.0, 126.1,2
16.7, None, 1.497, 99.4, None, None, None, 0.162, 0.0, 2.35, 33.46, 1.0, 1.5, 1.3, 0.1, 1.0, 4.9, 99.0, None,2022-01-12 23:00:00, 126.0, 126.0,2
16.7, None, 0.818, 99.3, None, None, None, 0.115, 0.0, 2.304, 33.84, 0.0, 0.8, 0.9, 0.0, 0.0, 4.9, 99.0, None,2022-01-13 00:00:00, 126.0, 125.8,2
16.5, None, 0.457, 99.4, None, None, None, 0.145, 0.0, 5.765, 33.65, 1.0, 0.5, 0.4, 0.0, 1.0, 4.9, 99.0, None,2022-01-13 01:00:00, 126.0, 125.7,2
16.3, None, 0.692, 99.5, None, None, None, 0.295, 0.0, 3.577, 33.58, 0.0, 0.7, 0.4, 0.1, 0.0, 4.9, 100.0, None,2022-01-13 02:00:00, 126.0, 125.6,2
16.0, None, 0.636, 99.5, None, None, None, 0.358, 0.0, 1.607, 32.48, 1.0, 0.6, 0.4, 0.0, 1.0, 4.9, 100.0, None,2022-01-13 03:00:00, 125.0, 125.4,2
15.2, None, 0.596, 99.6, None, None, None, 0.153, 0.0, 1.779, 31.81, 1.0, 0.6, 0.4, 0.1, 1.0, 4.9, 100.0, None,2022-01-13 04:00:00, 125.0, 124.9,2
14.6, None, 0.56, 99.6, None, None, None, 0.154, 0.0, 3.995, 32.4, 1.0, 0.6, 0.2, 0.0, 1.0, 4.9, 100.0, None,2022-01-13 05:00:00, 125.0, 124.9,2
14.2, None, 0.807, 99.5, None, None, None, 0.266, 0.0, 5.089, 32.24, 0.0, 0.8, 0.2, 0.0, 0.0, 4.9, 100.0, None,2022-01-13 06:00:00, 125.0, 124.7,2
14.2, None, 0.887, 99.6, None, None, None, 0.141, 0.0, 3.685, 31.86, 1.0, 0.9, 0.7, 0.1, 1.0, 1.1, 100.0, None,2022-01-13 07:00:00, 125.0, 124.6,2
13.6, None, 0.724, 99.7, None, None, None, 0.182, 0.0, 1.456, 31.8, 0.0, 0.7, 0.6, 0.0, 0.0, 1.1, 100.0, None,2022-01-13 08:00:00, 124.0, 124.1,2
None, None, 0.883, 99.5, None, None, None, 0.079, 0.0, 2.896, 31.7, 1.0, 0.9, 0.6, -0.1, 1.0, 1.1, 100.0, None,2022-01-13 09:00:00, 124.0, 124.0,2
