RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
86.8, None, None, None, 1.148, 41.68, -17.0, -15.3, -17.0, 901.0, None, None, None, 56.0, None, 56.37, None, None, -15.38, None, -8.9, None, None, 62.91, None, -15.4, 1006.5, 0.1, 0.0, 87.0,2022-01-08 00:00:00, 901.0,2
84.9, None, None, None, 1.471, 11.48, -19.0, -16.9, -19.0, 902.0, None, None, None, 56.0, None, 56.34, None, None, -16.93, None, -8.9, None, None, 53.81, None, -16.9, 1007.6, 0.1, 0.0, 85.0,2022-01-08 01:00:00, 902.0,2
84.4, None, None, None, 1.337, 14.49, -18.0, -17.0, -18.0, 904.0, None, None, None, 56.0, None, 56.12, None, None, -16.5, None, -8.9, None, None, 48.22, None, -16.5, 1009.7, 0.3, 0.0, 84.0,2022-01-08 02:00:00, 904.0,2
84.4, None, None, None, 0.725, 325.6, -20.0, -17.8, -20.0, 906.0, None, None, None, 56.0, None, 55.64, None, None, -17.76, None, -8.9, None, None, 59.0, None, -17.8, 1012.0, 0.0, 0.0, 84.0,2022-01-08 03:00:00, 906.0,2
85.1, None, None, None, 1.285, 16.05, -19.0, -18.0, -19.0, 907.0, None, None, None, 56.0, None, 55.61, None, None, -17.63, None, -8.9, None, None, 27.42, None, -17.6, 1013.2, 0.1, 0.0, 85.0,2022-01-08 04:00:00, 907.0,2
84.9, None, None, None, 1.509, 13.71, -20.0, -18.0, -20.0, 909.0, None, None, None, 55.0, None, 55.29, None, None, -17.74, None, -8.9, None, None, 42.45, None, -17.7, 1015.5, 0.1, 0.0, 85.0,2022-01-08 05:00:00, 909.0,2
84.4, None, None, None, 1.682, 23.88, -20.0, -18.6, -20.0, 910.0, None, None, None, 55.0, None, 55.21, None, None, -18.46, None, -8.9, None, None, 61.53, None, -18.5, 1016.7, 0.1, 0.0, 84.0,2022-01-08 06:00:00, 910.0,2
83.3, None, None, None, 0.817, 25.3, -22.0, -19.8, -22.0, 911.0, None, None, None, 56.0, None, 55.73, None, None, -19.81, None, -18.5, None, None, 57.13, None, -19.8, 1017.8, 0.0, 1.0, 83.0,2022-01-08 07:00:00, 911.0,2
81.1, None, None, None, 0.815, 21.96, -23.0, -20.7, -23.0, 913.0, None, None, None, 55.0, None, 55.18, None, None, -20.76, None, -18.5, None, None, 66.28, None, -20.8, 1020.3, 0.1, -1.0, 81.0,2022-01-08 08:00:00, 913.0,2
81.8, None, None, None, 1.279, 357.3, -23.0, -20.8, -23.0, 915.0, None, None, None, 55.0, None, 55.05, None, None, -20.58, None, -18.5, None, None, 43.16, None, -20.6, 1022.7, 0.2, 0.0, 82.0,2022-01-08 09:00:00, 915.0,2
83.9, None, None, None, 1.343, 21.93, -21.0, -20.8, -21.0, 916.0, None, None, None, 56.0, None, 55.58, None, None, -19.16, None, -18.5, None, None, 46.9, None, -19.2, 1023.6, 0.0, 1.0, 84.0,2022-01-08 10:00:00, 916.0,2
88.5, None, None, None, 1.019, 153.1, -11.0, -20.8, -11.0, 918.0, None, None, None, 55.0, None, 55.12, None, None, -10.05, None, -10.3, None, None, 77.24, None, -10.1, 1024.9, 0.0, 0.0, 89.0,2022-01-08 11:00:00, 918.0,2
79.62, None, None, None, 2.891, 359.6, -9.0, -20.8, -9.0, 919.0, None, None, None, 55.0, None, 55.42, None, None, -6.342, None, -6.5, None, None, 22.86, None, -6.3, 1025.9, -0.5, 1.0, 80.0,2022-01-08 12:00:00, 919.0,2
72.44, None, None, None, 2.407, 339.7, -7.0, -20.8, -7.0, 919.0, None, None, None, 55.0, None, 55.1, None, None, -3.134, None, -3.2, None, None, 31.14, None, -3.1, 1025.7, -0.4, 0.0, 72.0,2022-01-08 13:00:00, 919.0,2
77.13, None, None, None, 0.812, 179.6, -9.0, -20.8, -9.0, 919.0, None, None, None, 55.0, None, 55.13, None, None, -5.952, None, -2.4, None, None, 63.01, None, -6.0, 1026.0, -0.5, 0.0, 77.0,2022-01-08 14:00:00, 919.0,2
79.08, None, None, None, 2.265, 181.7, -9.0, -20.8, -9.0, 920.0, None, None, None, 55.0, None, 54.88, None, None, -6.08, None, -2.4, None, None, 49.65, None, -6.1, 1027.3, 0.0, 0.0, 79.0,2022-01-08 15:00:00, 920.0,2
85.9, None, None, None, 1.434, 169.2, -13.0, -20.8, -13.0, 920.0, None, None, None, 55.0, None, 54.9, None, None, -11.7, None, -2.4, None, None, 20.0, None, -11.7, 1028.0, 0.0, 0.0, 86.0,2022-01-08 16:00:00, 920.0,2
88.0, None, None, None, 0.901, 155.1, -14.0, -20.8, -14.0, 921.0, None, None, None, 55.0, None, 55.02, None, None, -12.28, None, -2.4, None, None, 58.56, None, -12.3, 1029.2, 0.3, 0.0, 88.0,2022-01-08 17:00:00, 921.0,2
88.1, None, None, None, 0.262, 70.26, -16.0, -20.8, -16.0, 921.0, None, None, None, 55.0, None, 54.66, None, None, -14.29, None, -2.4, None, None, 58.66, None, -14.3, 1029.5, 0.3, 0.0, 88.0,2022-01-08 18:00:00, 921.0,2
