pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.0, -10.27, 92.9, -8.8, 93.0, -11.0, -10.3, -10.2, 1016.7, 0.0, -11.0, 918.0, 0.0,2022-01-14 02:00:00, 47.0, 46.58, 918.0,2
0.0, -10.82, 92.8, -8.8, 93.0, -12.0, -10.8, -10.8, 1016.8, 0.0, -12.0, 918.0, 0.0,2022-01-14 03:00:00, 46.0, 46.47, 918.0,2
0.0, -10.15, 93.4, -8.8, 93.0, -11.0, -10.2, -11.0, 1016.7, 0.0, -11.0, 918.0, 0.0,2022-01-14 04:00:00, 46.0, 46.49, 918.0,2
0.0, -11.0, 92.8, -8.8, 93.0, -12.0, -11.0, -11.1, 1015.7, 0.0, -12.0, 917.0, 0.0,2022-01-14 05:00:00, 47.0, 46.53, 917.0,2
0.0, -10.07, 93.6, -8.8, 94.0, -11.0, -10.1, -11.1, 1015.6, 0.0, -11.0, 917.0, 0.0,2022-01-14 06:00:00, 47.0, 46.71, 917.0,2
0.0, -9.59, 92.9, -9.3, 93.0, -10.0, -9.6, -10.1, 1015.6, 0.0, -10.0, 917.0, 0.0,2022-01-14 07:00:00, 47.0, 46.54, 917.0,2
0.0, -8.92, 94.4, -8.9, 94.0, -10.0, -8.9, -10.1, 1014.5, 0.0, -10.0, 916.0, 0.0,2022-01-14 08:00:00, 47.0, 46.68, 916.0,2
0.0, -8.51, 94.1, -8.5, 94.0, -9.0, -8.5, -10.1, 1013.2, 0.0, -9.0, 915.0, 0.0,2022-01-14 09:00:00, 47.0, 46.55, 915.0,2
0.0, -8.0, 94.7, -8.0, 95.0, -9.0, -8.0, -10.1, 1013.2, 0.0, -9.0, 915.0, 0.0,2022-01-14 10:00:00, 47.0, 46.6, 915.0,2
0.0, -6.953, 95.7, -7.0, 96.0, -7.0, -7.0, -10.1, 1012.0, 0.0, -7.0, 914.0, 0.0,2022-01-14 11:00:00, 47.0, 46.77, 914.0,2
0.2, -6.662, 95.3, -6.6, 95.0, -7.0, -6.7, -10.1, 1010.8, 0.2, -7.0, 913.0, 0.0,2022-01-14 12:00:00, 47.0, 46.72, 913.0,2
0.2, -5.051, 97.4, -5.1, 97.0, -5.0, -5.1, -10.1, 1009.5, 0.0, -5.0, 912.0, 0.0,2022-01-14 13:00:00, 47.0, 46.84, 912.0,2
None, -6.175, 95.5, -4.9, 96.0, -7.0, -6.2, -10.1, 1008.7, None, -7.0, 911.0, None,2022-01-14 14:00:00, None, 46.62, 911.0,2
None, -4.958, 95.5, -4.9, 96.0, -6.0, -5.0, -10.1, 1006.4, 0.5, -6.0, 909.0, 0.0,2022-01-14 15:00:00, 47.0, 46.56, 909.0,2
None, -5.353, 95.4, -4.8, 95.0, -6.0, -5.4, -10.1, 1006.3, -0.5, -6.0, 909.0, 0.0,2022-01-14 16:00:00, 47.0, 46.52, 909.0,2
None, -5.978, 95.5, -4.8, 96.0, -7.0, -6.0, -10.1, 1005.4, -0.5, -7.0, 908.0, 0.0,2022-01-14 17:00:00, 46.0, 46.36, 908.0,2
None, -7.218, 95.3, -4.8, 95.0, -8.0, -7.2, -10.1, 1005.4, 0.0, -8.0, 908.0, 0.0,2022-01-14 18:00:00, 46.0, 46.13, 908.0,2
None, -8.25, 94.2, -7.2, 94.0, -9.0, -8.3, -8.2, 1004.4, 0.0, -9.0, 907.0, 0.0,2022-01-14 19:00:00, 46.0, 45.7, 907.0,2
None, -7.233, 94.9, -6.8, 95.0, -8.0, -7.2, -8.5, 1004.2, 0.0, -8.0, 907.0, 0.0,2022-01-14 20:00:00, 46.0, 45.85, 907.0,2
None, -6.567, 97.4, -6.5, 97.0, -7.0, -6.6, -8.5, 1003.0, 0.0, -7.0, 906.0, 0.0,2022-01-14 21:00:00, 46.0, 46.04, 906.0,2
None, -6.635, 94.6, -5.9, 95.0, -7.0, -6.6, -8.5, 1002.9, 0.0, -7.0, 906.0, 0.0,2022-01-14 22:00:00, 46.0, 45.72, 906.0,2
None, -7.1, 94.7, -5.9, 95.0, -8.0, -7.1, -8.5, 1001.8, 0.0, -8.0, 905.0, 0.0,2022-01-14 23:00:00, 46.0, 45.87, 905.0,2
