pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -25.31, 73.68, -23.7, None, 39.9, 4.835, 212.9, -28.0, None, -25.3, -25.4, 1016.4, 0.0, -28.0, 921.0, None, 0.0, 74.0,2022-01-08 00:00:00, None, 921.0,2
0.0, -25.78, 75.24, -23.7, None, 11.02, 7.492, 197.8, -28.0, None, -25.8, -25.8, 1017.5, 0.0, -28.0, 922.0, None, 0.0, 75.0,2022-01-08 01:00:00, None, 922.0,2
0.0, -26.32, 75.15, -23.7, None, 10.45, 7.297, 192.1, -29.0, None, -26.3, -26.4, 1018.6, 0.0, -29.0, 923.0, None, 0.0, 75.0,2022-01-08 02:00:00, None, 923.0,2
0.0, -26.72, 75.17, -23.7, None, 13.07, 4.501, 191.0, -29.0, None, -26.7, -27.4, 1019.7, 0.0, -29.0, 924.0, None, 0.0, 75.0,2022-01-08 03:00:00, None, 924.0,2
0.0, -27.71, 73.67, -23.7, None, 11.44, 4.344, 183.6, -31.0, None, -27.7, -27.8, 1020.9, 0.0, -31.0, 925.0, None, 0.0, 74.0,2022-01-08 04:00:00, None, 925.0,2
0.0, -28.09, 74.38, -23.7, None, 51.16, 1.887, 149.1, -31.0, None, -28.1, -28.3, 1021.0, 0.0, -31.0, 925.0, None, 0.0, 74.0,2022-01-08 05:00:00, None, 925.0,2
0.0, -27.99, 76.07, -23.7, None, 60.51, 0.807, 193.2, -31.0, None, -28.0, -28.8, 1022.1, 0.0, -31.0, 926.0, None, 0.0, 76.0,2022-01-08 06:00:00, None, 926.0,2
0.0, -27.65, 75.57, -27.6, None, 44.83, 0.55, 85.3, -30.0, None, -27.7, -28.3, 1022.1, 0.0, -30.0, 926.0, None, 0.0, 76.0,2022-01-08 07:00:00, None, 926.0,2
0.0, -27.39, 75.38, -27.3, None, 67.31, 0.744, 110.0, -30.0, None, -27.4, -28.3, 1022.1, 0.0, -30.0, 926.0, None, 0.0, 75.0,2022-01-08 08:00:00, None, 926.0,2
0.0, -26.7, 74.71, -26.5, None, 54.78, 1.231, 146.9, -30.0, None, -26.7, -28.3, 1023.1, 0.0, -30.0, 927.0, None, 0.0, 75.0,2022-01-08 09:00:00, None, 927.0,2
